Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:28.084000,MAG,20,,9.0,3.0,0 days 00:31:06.921000,,,0 days 00:00:34.334000,0 days 00:00:28.407000,,0 days 00:31:59.684000,0 days 00:32:28.096000,290.0,212.0,288.0,294.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:21:34.687000,2018-06-30 13:17:42.936,12,,False,,False,False
0 days 00:33:32.375000,MAG,20,0 days 00:01:04.291000,10.0,3.0,,,0 days 00:00:16.277000,0 days 00:00:28.396000,0 days 00:00:19.618000,0 days 00:32:44.361000,0 days 00:33:12.757000,0 days 00:33:32.375000,321.0,250.0,286.0,317.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:32:28.084000,2018-06-30 13:28:36.333,1,,False,,False,True
0 days 00:35:03.661000,MAG,20,0 days 00:01:31.286000,11.0,3.0,,0 days 00:35:00.246000,0 days 00:00:19.034000,0 days 00:00:36.865000,0 days 00:00:35.387000,0 days 00:33:51.409000,0 days 00:34:28.274000,0 days 00:35:03.661000,266.0,55.0,,269.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:33:32.375000,2018-06-30 13:29:40.624,1,,False,,False,False
0 days 00:43:00.786000,MAG,20,,12.0,4.0,0 days 00:41:33.482000,,,0 days 00:00:33.967000,0 days 00:00:34.158000,,0 days 00:42:26.664000,0 days 00:43:00.837000,298.0,206.0,289.0,296.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:35:03.661000,2018-06-30 13:31:11.910,12,,False,,False,False
0 days 00:44:05.950000,MAG,20,0 days 00:01:05.164000,13.0,4.0,,,0 days 00:00:16.327000,0 days 00:00:28.276000,0 days 00:00:20.561000,0 days 00:43:17.113000,0 days 00:43:45.389000,0 days 00:44:05.950000,318.0,251.0,266.0,317.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:43:00.786000,2018-06-30 13:39:09.035,1,,False,,False,True
0 days 00:45:33.876000,MAG,20,0 days 00:01:27.926000,14.0,4.0,,0 days 00:45:30.451000,0 days 00:00:20.687000,0 days 00:00:35.536000,0 days 00:00:31.703000,0 days 00:44:26.637000,0 days 00:45:02.173000,0 days 00:45:33.876000,263.0,203.0,,241.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:44:05.950000,2018-06-30 13:40:14.199,1,,False,,False,False
0 days 00:56:21.875000,MAG,20,,15.0,5.0,0 days 00:55:07.074000,,,0 days 00:00:32.860000,0 days 00:00:23.964000,,0 days 00:55:57.969000,0 days 00:56:21.940000,293.0,221.0,285.0,294.0,False,ULTRASOFT,4.0,False,Haas F1 Team,0 days 00:45:33.876000,2018-06-30 13:41:42.125,1,,False,,False,False
0 days 00:57:26.639000,MAG,20,0 days 00:01:04.764000,16.0,5.0,,,0 days 00:00:16.612000,0 days 00:00:28.524000,0 days 00:00:19.628000,0 days 00:56:38.487000,0 days 00:57:07.011000,0 days 00:57:26.639000,314.0,246.0,285.0,312.0,True,ULTRASOFT,5.0,False,Haas F1 Team,0 days 00:56:21.875000,2018-06-30 13:52:30.124,1,,False,,False,True
0 days 00:58:47.639000,MAG,20,0 days 00:01:21,17.0,5.0,,0 days 00:58:44.280000,0 days 00:00:19.235000,0 days 00:00:33.924000,0 days 00:00:27.841000,0 days 00:57:45.874000,0 days 00:58:19.798000,0 days 00:58:47.639000,269.0,215.0,,272.0,False,ULTRASOFT,6.0,False,Haas F1 Team,0 days 00:57:26.639000,2018-06-30 13:53:34.888,1,,False,,False,False
0 days 01:03:09.758000,MAG,20,,18.0,6.0,0 days 01:01:49.903000,,,0 days 00:00:32.465000,0 days 00:00:29.772000,,0 days 01:02:40.001000,0 days 01:03:10.272000,291.0,216.0,289.0,292.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:58:47.639000,2018-06-30 13:54:55.888,1,,False,,False,False
0 days 01:04:13.809000,MAG,20,0 days 00:01:04.051000,19.0,6.0,,,0 days 00:00:16.247000,0 days 00:00:28.240000,0 days 00:00:19.564000,0 days 01:03:26.005000,0 days 01:03:54.245000,0 days 01:04:13.809000,318.0,251.0,286.0,317.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:03:09.758000,2018-06-30 13:59:18.007,1,,False,,False,True
0 days 01:06:00.056000,MAG,20,0 days 00:01:46.247000,20.0,6.0,,0 days 01:05:52.314000,0 days 00:00:22.797000,0 days 00:00:41.723000,0 days 00:00:41.727000,0 days 01:04:36.606000,0 days 01:05:18.329000,0 days 01:06:00.056000,178.0,164.0,,180.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:04:13.809000,2018-06-30 14:00:22.058,1,,False,,False,False
0 days 00:10:04.195000,SAI,55,,1.0,1.0,0 days 00:08:47.816000,,,0 days 00:00:35.597000,0 days 00:00:23.312000,,0 days 00:09:40.883000,0 days 00:10:04.272000,294.0,218.0,284.0,297.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:08:47.816000,2018-06-30 13:04:56.065,21,,False,,False,False
0 days 00:11:09.332000,SAI,55,0 days 00:01:05.137000,2.0,1.0,,,0 days 00:00:16.389000,0 days 00:00:28.691000,0 days 00:00:20.057000,0 days 00:10:20.584000,0 days 00:10:49.275000,0 days 00:11:09.332000,314.0,246.0,280.0,311.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:10:04.195000,2018-06-30 13:06:12.444,1,,False,,False,True
0 days 00:12:39.577000,SAI,55,0 days 00:01:30.245000,3.0,1.0,,,0 days 00:00:23.315000,0 days 00:00:39.288000,0 days 00:00:27.642000,0 days 00:11:32.647000,0 days 00:12:11.935000,0 days 00:12:39.577000,245.0,181.0,284.0,269.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:11:09.332000,2018-06-30 13:07:17.581,1,,False,,False,True
0 days 00:13:44.835000,SAI,55,0 days 00:01:05.258000,4.0,1.0,,,0 days 00:00:16.534000,0 days 00:00:28.685000,0 days 00:00:20.039000,0 days 00:12:56.111000,0 days 00:13:24.796000,0 days 00:13:44.835000,312.0,248.0,278.0,312.0,False,ULTRASOFT,4.0,True,Renault,0 days 00:12:39.577000,2018-06-30 13:08:47.826,1,,False,,False,True
0 days 00:15:09.234000,SAI,55,0 days 00:01:24.399000,5.0,1.0,,0 days 00:15:05.778000,0 days 00:00:22.526000,0 days 00:00:33.868000,0 days 00:00:28.005000,0 days 00:14:07.361000,0 days 00:14:41.229000,0 days 00:15:09.234000,268.0,209.0,,274.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:13:44.835000,2018-06-30 13:09:53.084,1,,False,,False,False
0 days 00:20:46.800000,SAI,55,,6.0,2.0,0 days 00:19:28.847000,,,0 days 00:00:35.898000,0 days 00:00:23.624000,,0 days 00:20:23.176000,0 days 00:20:46.945000,277.0,194.0,283.0,286.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:15:09.234000,2018-06-30 13:11:17.483,1,,False,,False,False
0 days 00:21:51.748000,SAI,55,0 days 00:01:04.948000,7.0,2.0,,,0 days 00:00:16.558000,0 days 00:00:28.515000,0 days 00:00:19.875000,0 days 00:21:03.358000,0 days 00:21:31.873000,0 days 00:21:51.748000,309.0,245.0,281.0,311.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:20:46.800000,2018-06-30 13:16:55.049,12,,False,,False,True
0 days 00:23:18.999000,SAI,55,0 days 00:01:27.251000,8.0,2.0,,0 days 00:23:15.612000,0 days 00:00:20.595000,0 days 00:00:35.884000,0 days 00:00:30.772000,0 days 00:22:12.343000,0 days 00:22:48.227000,0 days 00:23:18.999000,258.0,192.0,,252.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:21:51.748000,2018-06-30 13:17:59.997,21,,False,,False,False
0 days 00:35:54.255000,SAI,55,,9.0,3.0,0 days 00:34:39.058000,,,0 days 00:00:34.396000,0 days 00:00:23.743000,,0 days 00:35:30.512000,0 days 00:35:54.272000,293.0,214.0,287.0,297.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:23:18.999000,2018-06-30 13:19:27.248,1,,False,,False,False
0 days 00:36:58.816000,SAI,55,0 days 00:01:04.561000,10.0,3.0,,,0 days 00:00:16.341000,0 days 00:00:28.380000,0 days 00:00:19.840000,0 days 00:36:10.596000,0 days 00:36:38.976000,0 days 00:36:58.816000,312.0,248.0,286.0,313.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:35:54.255000,2018-06-30 13:32:02.504,1,,False,,False,True
0 days 00:38:51.410000,SAI,55,0 days 00:01:52.594000,11.0,3.0,,0 days 00:38:19.261000,0 days 00:00:20.691000,0 days 00:00:35.575000,0 days 00:00:56.328000,0 days 00:37:19.507000,0 days 00:37:55.082000,0 days 00:38:51.410000,231.0,207.0,,255.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:36:58.816000,2018-06-30 13:33:07.065,1,,False,,False,False
0 days 00:43:30.381000,SAI,55,,12.0,4.0,0 days 00:42:04.529000,,,0 days 00:00:39.263000,0 days 00:00:26.779000,,0 days 00:43:03.612000,0 days 00:43:30.458000,285.0,215.0,289.0,285.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:38:51.410000,2018-06-30 13:34:59.659,12,,False,,False,False
0 days 00:44:55.824000,SAI,55,0 days 00:01:25.443000,13.0,4.0,,0 days 00:44:52.512000,0 days 00:00:21.028000,0 days 00:00:34.370000,0 days 00:00:30.045000,0 days 00:43:51.409000,0 days 00:44:25.779000,0 days 00:44:55.824000,239.0,190.0,,277.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:43:30.381000,2018-06-30 13:39:38.630,1,,False,,False,False
0 days 00:53:55.817000,SAI,55,,14.0,5.0,0 days 00:52:33.109000,,,0 days 00:00:34.563000,0 days 00:00:31.160000,,0 days 00:53:24.672000,0 days 00:53:55.867000,295.0,203.0,286.0,301.0,False,ULTRASOFT,3.0,False,Renault,0 days 00:44:55.824000,2018-06-30 13:41:04.073,1,,False,,False,False
0 days 00:55:00.722000,SAI,55,0 days 00:01:04.905000,15.0,5.0,,,0 days 00:00:16.375000,0 days 00:00:28.663000,0 days 00:00:19.867000,0 days 00:54:12.192000,0 days 00:54:40.855000,0 days 00:55:00.722000,315.0,250.0,282.0,316.0,True,ULTRASOFT,4.0,False,Renault,0 days 00:53:55.817000,2018-06-30 13:50:04.066,1,,False,,False,True
0 days 00:56:22.909000,SAI,55,0 days 00:01:22.187000,16.0,5.0,,0 days 00:56:19.544000,0 days 00:00:21.047000,0 days 00:00:33.705000,0 days 00:00:27.435000,0 days 00:55:21.769000,0 days 00:55:55.474000,0 days 00:56:22.909000,256.0,213.0,,269.0,False,ULTRASOFT,5.0,False,Renault,0 days 00:55:00.722000,2018-06-30 13:51:08.971,1,,False,,False,False
0 days 01:02:45.694000,SAI,55,,17.0,6.0,0 days 01:01:24.649000,,,0 days 00:00:35.236000,0 days 00:00:27.065000,,0 days 01:02:18.672000,0 days 01:02:45.747000,295.0,170.0,288.0,298.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:56:22.909000,2018-06-30 13:52:31.158,1,,False,,False,False
0 days 01:03:50.419000,SAI,55,0 days 00:01:04.725000,18.0,6.0,,,0 days 00:00:16.370000,0 days 00:00:28.527000,0 days 00:00:19.828000,0 days 01:03:02.064000,0 days 01:03:30.591000,0 days 01:03:50.419000,314.0,244.0,286.0,313.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:02:45.694000,2018-06-30 13:58:53.943,1,,False,,False,True
0 days 01:05:23.976000,SAI,55,0 days 00:01:33.557000,19.0,6.0,,0 days 01:05:17.576000,0 days 00:00:19.630000,0 days 00:00:36.267000,0 days 00:00:37.660000,0 days 01:04:10.049000,0 days 01:04:46.316000,0 days 01:05:23.976000,228.0,173.0,,236.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:03:50.419000,2018-06-30 13:59:58.668,1,,False,,False,False
0 days 00:09:57.270000,HUL,27,,1.0,1.0,0 days 00:08:38.756000,,,0 days 00:00:37.195000,0 days 00:00:23.278000,,0 days 00:09:34.004000,0 days 00:09:57.352000,245.0,186.0,286.0,276.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:08:38.756000,2018-06-30 13:04:47.005,21,,False,,False,False
0 days 00:11:02.258000,HUL,27,0 days 00:01:04.988000,2.0,1.0,,,0 days 00:00:16.420000,0 days 00:00:28.562000,0 days 00:00:20.006000,0 days 00:10:13.690000,0 days 00:10:42.252000,0 days 00:11:02.258000,314.0,249.0,285.0,313.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:09:57.270000,2018-06-30 13:06:05.519,1,,False,,False,True
0 days 00:12:35.899000,HUL,27,0 days 00:01:33.641000,3.0,1.0,,,0 days 00:00:19.276000,0 days 00:00:42.726000,0 days 00:00:31.639000,0 days 00:11:21.534000,0 days 00:12:04.260000,0 days 00:12:35.899000,191.0,103.0,284.0,200.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:11:02.258000,2018-06-30 13:07:10.507,1,,False,,False,True
0 days 00:13:47.312000,HUL,27,0 days 00:01:11.413000,4.0,1.0,,,0 days 00:00:16.602000,0 days 00:00:30.093000,0 days 00:00:24.718000,0 days 00:12:52.501000,0 days 00:13:22.594000,0 days 00:13:47.312000,313.0,213.0,260.0,312.0,False,ULTRASOFT,4.0,True,Renault,0 days 00:12:35.899000,2018-06-30 13:08:44.148,1,,False,,False,True
0 days 00:15:04.837000,HUL,27,0 days 00:01:17.525000,5.0,1.0,,0 days 00:15:01.419000,0 days 00:00:18.412000,0 days 00:00:31.927000,0 days 00:00:27.186000,0 days 00:14:05.724000,0 days 00:14:37.651000,0 days 00:15:04.837000,297.0,229.0,,299.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:13:47.312000,2018-06-30 13:09:55.561,1,,False,,False,False
0 days 00:18:44.409000,HUL,27,,6.0,2.0,0 days 00:17:20.977000,,,0 days 00:00:36.851000,0 days 00:00:27.011000,,0 days 00:18:17.402000,0 days 00:18:44.482000,268.0,193.0,289.0,251.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:15:04.837000,2018-06-30 13:11:13.086,1,,False,,False,False
0 days 00:19:49.273000,HUL,27,0 days 00:01:04.864000,7.0,2.0,,,0 days 00:00:16.435000,0 days 00:00:28.516000,0 days 00:00:19.913000,0 days 00:19:00.844000,0 days 00:19:29.360000,0 days 00:19:49.273000,315.0,246.0,285.0,319.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:18:44.409000,2018-06-30 13:14:52.658,1,,False,,False,True
0 days 00:21:18.029000,HUL,27,0 days 00:01:28.756000,8.0,2.0,,0 days 00:21:14.559000,0 days 00:00:19.262000,0 days 00:00:37.316000,0 days 00:00:32.178000,0 days 00:20:08.535000,0 days 00:20:45.851000,0 days 00:21:18.029000,224.0,189.0,,215.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:19:49.273000,2018-06-30 13:15:57.522,1,,False,,False,False
0 days 00:35:49.088000,HUL,27,,9.0,3.0,0 days 00:34:29.416000,,,0 days 00:00:36.969000,0 days 00:00:25.060000,,0 days 00:35:24.040000,0 days 00:35:49.140000,256.0,175.0,285.0,253.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:21:18.029000,2018-06-30 13:17:26.278,12,,False,,False,False
0 days 00:36:53.969000,HUL,27,0 days 00:01:04.881000,10.0,3.0,,,0 days 00:00:16.469000,0 days 00:00:28.562000,0 days 00:00:19.850000,0 days 00:36:05.557000,0 days 00:36:34.119000,0 days 00:36:53.969000,310.0,249.0,284.0,311.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:35:49.088000,2018-06-30 13:31:57.337,1,,False,,False,True
0 days 00:38:14.855000,HUL,27,0 days 00:01:20.886000,11.0,3.0,,0 days 00:38:11.558000,0 days 00:00:19.621000,0 days 00:00:34.419000,0 days 00:00:26.846000,0 days 00:37:13.590000,0 days 00:37:48.009000,0 days 00:38:14.855000,238.0,212.0,,254.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:36:53.969000,2018-06-30 13:33:02.218,1,,False,,False,False
0 days 00:42:46.394000,HUL,27,,12.0,4.0,0 days 00:41:27.335000,,,0 days 00:00:35.650000,0 days 00:00:25.561000,,0 days 00:42:20.875000,0 days 00:42:46.471000,272.0,181.0,290.0,257.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:38:14.855000,2018-06-30 13:34:23.104,1,,False,,False,False
0 days 00:43:51.070000,HUL,27,0 days 00:01:04.676000,13.0,4.0,,,0 days 00:00:16.319000,0 days 00:00:28.364000,0 days 00:00:19.993000,0 days 00:43:02.713000,0 days 00:43:31.077000,0 days 00:43:51.070000,313.0,248.0,283.0,315.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:42:46.394000,2018-06-30 13:38:54.643,12,,False,,False,True
0 days 00:45:20.264000,HUL,27,0 days 00:01:29.194000,14.0,4.0,,0 days 00:45:16.952000,0 days 00:00:20.678000,0 days 00:00:38.355000,0 days 00:00:30.161000,0 days 00:44:11.748000,0 days 00:44:50.103000,0 days 00:45:20.264000,200.0,187.0,,210.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:43:51.070000,2018-06-30 13:39:59.319,1,,False,,False,False
0 days 00:53:51.848000,HUL,27,,15.0,5.0,0 days 00:52:25.358000,,,0 days 00:00:35.910000,0 days 00:00:31.111000,,0 days 00:53:20.786000,0 days 00:53:51.897000,253.0,178.0,286.0,266.0,False,ULTRASOFT,4.0,False,Renault,0 days 00:45:20.264000,2018-06-30 13:41:28.513,1,,False,,False,False
0 days 00:54:56.867000,HUL,27,0 days 00:01:05.019000,16.0,5.0,,,0 days 00:00:16.449000,0 days 00:00:28.626000,0 days 00:00:19.944000,0 days 00:54:08.297000,0 days 00:54:36.923000,0 days 00:54:56.867000,314.0,249.0,285.0,316.0,True,ULTRASOFT,5.0,False,Renault,0 days 00:53:51.848000,2018-06-30 13:50:00.097,1,,False,,False,True
0 days 00:56:18.112000,HUL,27,0 days 00:01:21.245000,17.0,5.0,,0 days 00:56:14.815000,0 days 00:00:19.247000,0 days 00:00:34.359000,0 days 00:00:27.639000,0 days 00:55:16.114000,0 days 00:55:50.473000,0 days 00:56:18.112000,242.0,200.0,,262.0,False,ULTRASOFT,6.0,False,Renault,0 days 00:54:56.867000,2018-06-30 13:51:05.116,1,,False,,False,False
0 days 01:02:34.748000,HUL,27,,18.0,6.0,0 days 01:01:14.745000,,,0 days 00:00:37.165000,0 days 00:00:24.452000,,0 days 01:02:10.296000,0 days 01:02:34.784000,231.0,184.0,287.0,244.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:56:18.112000,2018-06-30 13:52:26.361,1,,False,,False,False
0 days 01:03:41.960000,HUL,27,0 days 00:01:07.212000,19.0,6.0,,,0 days 00:00:16.523000,0 days 00:00:28.543000,0 days 00:00:22.146000,0 days 01:02:51.271000,0 days 01:03:19.814000,0 days 01:03:41.960000,310.0,245.0,223.0,311.0,False,ULTRASOFT,2.0,True,Renault,0 days 01:02:34.748000,2018-06-30 13:58:42.997,1,,False,,False,True
0 days 01:05:17.606000,HUL,27,0 days 00:01:35.646000,20.0,6.0,,0 days 01:05:12.957000,0 days 00:00:22.211000,0 days 00:00:39.577000,0 days 00:00:33.858000,0 days 01:04:04.171000,0 days 01:04:43.748000,0 days 01:05:17.606000,198.0,174.0,,202.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:03:41.960000,2018-06-30 13:59:50.209,1,,False,,False,False
0 days 00:05:52.770000,OCO,31,,1.0,,0 days 00:04:36.740000,,,0 days 00:00:33.544000,0 days 00:00:24.237000,,0 days 00:05:28.551000,0 days 00:05:52.925000,291.0,218.0,274.0,292.0,False,nan,,True,Force India,0 days 00:04:36.740000,2018-06-30 13:00:44.989,,,False,,False,False
0 days 00:07:08.431000,OCO,31,0 days 00:01:15.661000,2.0,1.0,,,0 days 00:00:18.302000,0 days 00:00:33.109000,0 days 00:00:24.250000,0 days 00:06:11.072000,0 days 00:06:44.181000,0 days 00:07:08.431000,296.0,215.0,285.0,299.0,True,ULTRASOFT,1.0,True,Force India,0 days 00:05:52.770000,2018-06-30 13:02:01.019,,,False,,False,False
0 days 00:08:13.998000,OCO,31,0 days 00:01:05.567000,3.0,1.0,,,0 days 00:00:16.482000,0 days 00:00:28.948000,0 days 00:00:20.137000,0 days 00:07:24.913000,0 days 00:07:53.861000,0 days 00:08:13.998000,320.0,245.0,283.0,317.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:07:08.431000,2018-06-30 13:03:16.680,,,False,,False,False
0 days 00:09:43.929000,OCO,31,0 days 00:01:29.931000,4.0,1.0,,,0 days 00:00:23.524000,0 days 00:00:37.609000,0 days 00:00:28.798000,0 days 00:08:37.522000,0 days 00:09:15.131000,0 days 00:09:43.929000,214.0,205.0,255.0,123.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:08:13.998000,2018-06-30 13:04:22.247,21,,False,,False,True
0 days 00:11:19.110000,OCO,31,0 days 00:01:35.181000,5.0,1.0,,,0 days 00:00:24.237000,0 days 00:00:44.484000,0 days 00:00:26.460000,0 days 00:10:08.166000,0 days 00:10:52.650000,0 days 00:11:19.110000,208.0,201.0,287.0,190.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:09:43.929000,2018-06-30 13:05:52.178,1,,False,,False,True
0 days 00:12:24.258000,OCO,31,0 days 00:01:05.148000,6.0,1.0,,,0 days 00:00:16.274000,0 days 00:00:28.799000,0 days 00:00:20.075000,0 days 00:11:35.384000,0 days 00:12:04.183000,0 days 00:12:24.258000,322.0,246.0,288.0,319.0,True,ULTRASOFT,5.0,True,Force India,0 days 00:11:19.110000,2018-06-30 13:07:27.359,1,,False,,False,True
0 days 00:13:41.942000,OCO,31,0 days 00:01:17.684000,7.0,1.0,,0 days 00:13:38.567000,0 days 00:00:18.057000,0 days 00:00:31.135000,0 days 00:00:28.492000,0 days 00:12:42.315000,0 days 00:13:13.450000,0 days 00:13:41.942000,283.0,234.0,,283.0,False,ULTRASOFT,6.0,True,Force India,0 days 00:12:24.258000,2018-06-30 13:08:32.507,1,,False,,False,False
0 days 00:18:50.807000,OCO,31,,8.0,2.0,0 days 00:17:26.282000,,,0 days 00:00:35.085000,0 days 00:00:31.398000,,0 days 00:18:19.418000,0 days 00:18:50.958000,280.0,209.0,277.0,300.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:13:41.942000,2018-06-30 13:09:50.191,1,,False,,False,False
0 days 00:20:16.031000,OCO,31,0 days 00:01:25.224000,9.0,2.0,,,0 days 00:00:18.602000,0 days 00:00:38.340000,0 days 00:00:28.282000,0 days 00:19:09.409000,0 days 00:19:47.749000,0 days 00:20:16.031000,193.0,184.0,290.0,302.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:18:50.807000,2018-06-30 13:14:59.056,1,,False,,False,True
0 days 00:21:21.303000,OCO,31,0 days 00:01:05.272000,10.0,2.0,,,0 days 00:00:16.300000,0 days 00:00:28.583000,0 days 00:00:20.389000,0 days 00:20:32.331000,0 days 00:21:00.914000,0 days 00:21:21.303000,321.0,247.0,287.0,321.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:20:16.031000,2018-06-30 13:16:24.280,1,,False,,False,True
0 days 00:22:54.870000,OCO,31,0 days 00:01:33.567000,11.0,2.0,,0 days 00:22:51.641000,0 days 00:00:19.566000,0 days 00:00:41.177000,0 days 00:00:32.824000,0 days 00:21:40.869000,0 days 00:22:22.046000,0 days 00:22:54.870000,253.0,196.0,,256.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:21:21.303000,2018-06-30 13:17:29.552,12,,False,,False,False
0 days 00:33:40.389000,OCO,31,,12.0,3.0,0 days 00:32:22.890000,,,0 days 00:00:35.811000,0 days 00:00:23.653000,,0 days 00:33:16.736000,0 days 00:33:40.431000,295.0,215.0,279.0,275.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:22:54.870000,2018-06-30 13:19:03.119,1,,False,,False,False
0 days 00:35:17.681000,OCO,31,0 days 00:01:37.292000,13.0,3.0,,,0 days 00:00:18.979000,0 days 00:00:45.179000,0 days 00:00:33.134000,0 days 00:33:59.368000,0 days 00:34:44.547000,0 days 00:35:17.681000,140.0,97.0,291.0,273.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:33:40.389000,2018-06-30 13:29:48.638,1,,False,,False,True
0 days 00:36:22.570000,OCO,31,0 days 00:01:04.889000,14.0,3.0,,,0 days 00:00:16.302000,0 days 00:00:28.709000,0 days 00:00:19.878000,0 days 00:35:33.983000,0 days 00:36:02.692000,0 days 00:36:22.570000,319.0,248.0,288.0,318.0,True,ULTRASOFT,3.0,True,Force India,0 days 00:35:17.681000,2018-06-30 13:31:25.930,1,,False,,False,True
0 days 00:37:39.242000,OCO,31,0 days 00:01:16.672000,15.0,3.0,,0 days 00:37:35.934000,0 days 00:00:20.158000,0 days 00:00:30.908000,0 days 00:00:25.606000,0 days 00:36:42.728000,0 days 00:37:13.636000,0 days 00:37:39.242000,227.0,232.0,,299.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:36:22.570000,2018-06-30 13:32:30.819,1,,False,,False,False
0 days 00:41:52.786000,OCO,31,,16.0,4.0,0 days 00:40:35.068000,,,0 days 00:00:33.960000,0 days 00:00:25.806000,,0 days 00:41:26.980000,0 days 00:41:52.843000,292.0,188.0,270.0,298.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:37:39.242000,2018-06-30 13:33:47.491,1,,False,,False,False
0 days 00:43:10.283000,OCO,31,0 days 00:01:17.497000,17.0,4.0,,,0 days 00:00:18.221000,0 days 00:00:33.545000,0 days 00:00:25.731000,0 days 00:42:11.007000,0 days 00:42:44.552000,0 days 00:43:10.283000,302.0,199.0,293.0,300.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:41:52.786000,2018-06-30 13:38:01.035,12,,False,,False,True
0 days 00:44:15.128000,OCO,31,0 days 00:01:04.845000,18.0,4.0,,,0 days 00:00:16.225000,0 days 00:00:28.591000,0 days 00:00:20.029000,0 days 00:43:26.508000,0 days 00:43:55.099000,0 days 00:44:15.128000,322.0,248.0,289.0,321.0,True,ULTRASOFT,3.0,True,Force India,0 days 00:43:10.283000,2018-06-30 13:39:18.532,1,,False,,False,True
0 days 00:45:46.712000,OCO,31,0 days 00:01:31.584000,19.0,4.0,,0 days 00:45:42.609000,0 days 00:00:20.332000,0 days 00:00:35.704000,0 days 00:00:35.548000,0 days 00:44:35.460000,0 days 00:45:11.164000,0 days 00:45:46.712000,213.0,207.0,,227.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:44:15.128000,2018-06-30 13:40:23.377,1,,False,,False,False
0 days 00:08:07.384000,GAS,10,,1.0,1.0,0 days 00:06:44.373000,,,0 days 00:00:35.991000,0 days 00:00:28.764000,,0 days 00:07:38.667000,0 days 00:08:07.532000,277.0,203.0,283.0,289.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:06:44.373000,2018-06-30 13:02:52.622,,,False,,False,False
0 days 00:09:12.633000,GAS,10,0 days 00:01:05.249000,2.0,1.0,,,0 days 00:00:16.531000,0 days 00:00:28.847000,0 days 00:00:19.871000,0 days 00:08:23.915000,0 days 00:08:52.762000,0 days 00:09:12.633000,318.0,247.0,286.0,315.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:08:07.384000,2018-06-30 13:04:15.633,2,,False,,False,True
