Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:24:02.411000,RIC,3,0 days 00:01:54.781000,19.0,6.0,,0 days 01:23:55.375000,0 days 00:00:33.213000,0 days 00:00:46.537000,0 days 00:00:35.031000,0 days 01:22:40.843000,0 days 01:23:27.380000,0 days 01:24:02.411000,260.0,207.0,,268.0,False,SOFT,3.0,True,Renault,0 days 01:22:07.630000,2020-08-01 14:07:07.669,1,,False,,False,False
0 days 00:22:39.891000,OCO,31,,1.0,1.0,0 days 00:20:49.012000,,,0 days 00:00:47.294000,0 days 00:00:29.637000,,0 days 00:22:10.367000,0 days 00:22:40.202000,283.0,235.0,257.0,284.0,False,SOFT,1.0,True,Renault,0 days 00:20:49.012000,2020-08-01 13:05:49.051,1,,False,,False,False
0 days 00:24:07.052000,OCO,31,0 days 00:01:27.161000,2.0,1.0,,,0 days 00:00:27.895000,0 days 00:00:35.315000,0 days 00:00:23.951000,0 days 00:23:07.786000,0 days 00:23:43.101000,0 days 00:24:07.052000,311.0,264.0,255.0,316.0,True,SOFT,2.0,True,Renault,0 days 00:22:39.891000,2020-08-01 13:07:39.930,1,,False,,False,True
0 days 00:26:15.776000,OCO,31,0 days 00:02:08.724000,3.0,1.0,,,0 days 00:00:40.360000,0 days 00:00:56.194000,0 days 00:00:32.170000,0 days 00:24:47.412000,0 days 00:25:43.606000,0 days 00:26:15.776000,171.0,191.0,257.0,262.0,False,SOFT,3.0,True,Renault,0 days 00:24:07.052000,2020-08-01 13:09:07.091,1,,False,,False,True
0 days 00:27:42.763000,OCO,31,0 days 00:01:26.987000,4.0,1.0,,,0 days 00:00:27.870000,0 days 00:00:35.017000,0 days 00:00:24.100000,0 days 00:26:43.646000,0 days 00:27:18.663000,0 days 00:27:42.763000,311.0,262.0,254.0,305.0,True,SOFT,4.0,True,Renault,0 days 00:26:15.776000,2020-08-01 13:11:15.815,1,,False,,False,True
0 days 00:29:15.823000,OCO,31,0 days 00:01:33.060000,5.0,1.0,,0 days 00:29:09.972000,0 days 00:00:29.800000,0 days 00:00:37.775000,0 days 00:00:25.485000,0 days 00:28:12.563000,0 days 00:28:50.338000,0 days 00:29:15.823000,283.0,248.0,,288.0,False,SOFT,5.0,True,Renault,0 days 00:27:42.763000,2020-08-01 13:12:42.802,1,,False,,False,False
0 days 00:32:44.973000,OCO,31,,6.0,2.0,0 days 00:30:57.926000,,,0 days 00:00:45.757000,0 days 00:00:31.676000,,0 days 00:32:13.376000,0 days 00:32:45.179000,281.0,236.0,257.0,286.0,False,SOFT,1.0,True,Renault,0 days 00:29:15.823000,2020-08-01 13:14:15.862,12,,False,,False,False
0 days 00:34:11.369000,OCO,31,0 days 00:01:26.396000,7.0,2.0,,,0 days 00:00:27.743000,0 days 00:00:34.824000,0 days 00:00:23.829000,0 days 00:33:12.716000,0 days 00:33:47.540000,0 days 00:34:11.369000,312.0,268.0,252.0,319.0,True,SOFT,2.0,True,Renault,0 days 00:32:44.973000,2020-08-01 13:17:45.012,21,,False,,False,True
0 days 00:36:01.600000,OCO,31,0 days 00:01:50.231000,8.0,2.0,,0 days 00:35:55.672000,0 days 00:00:32.406000,0 days 00:00:48.118000,0 days 00:00:29.707000,0 days 00:34:43.775000,0 days 00:35:31.893000,0 days 00:36:01.600000,207.0,212.0,,263.0,False,SOFT,3.0,True,Renault,0 days 00:34:11.369000,2020-08-01 13:19:11.408,1,,False,,False,False
0 days 00:44:35.441000,OCO,31,,9.0,3.0,0 days 00:42:54.937000,,,0 days 00:00:42.129000,0 days 00:00:26.791000,,0 days 00:44:08.671000,0 days 00:44:35.453000,292.0,241.0,258.0,285.0,False,SOFT,1.0,True,Renault,0 days 00:36:01.600000,2020-08-01 13:21:01.639,1,,False,,False,False
0 days 00:46:01.693000,OCO,31,0 days 00:01:26.252000,10.0,3.0,,,0 days 00:00:27.683000,0 days 00:00:34.830000,0 days 00:00:23.739000,0 days 00:45:03.124000,0 days 00:45:37.954000,0 days 00:46:01.693000,311.0,265.0,255.0,316.0,True,SOFT,2.0,True,Renault,0 days 00:44:35.441000,2020-08-01 13:29:35.480,1,,False,,False,True
0 days 00:58:29.450000,OCO,31,,11.0,3.0,,0 days 00:48:09.231000,,,,,,,,,,,False,SOFT,3.0,True,Renault,0 days 00:46:01.693000,2020-08-01 13:31:01.732,15,,False,,False,False
0 days 01:00:19.673000,OCO,31,,12.0,4.0,0 days 00:58:29.413000,,,0 days 00:00:41.639000,0 days 00:00:38.680000,,0 days 00:59:41.010000,0 days 01:00:19.688000,299.0,241.0,258.0,287.0,False,SOFT,1.0,True,Renault,0 days 00:58:29.413000,2020-08-01 13:43:29.452,1,,False,,False,False
0 days 01:01:46.449000,OCO,31,0 days 00:01:26.776000,13.0,4.0,,,0 days 00:00:27.743000,0 days 00:00:35.041000,0 days 00:00:23.992000,0 days 01:00:47.416000,0 days 01:01:22.457000,0 days 01:01:46.449000,314.0,263.0,254.0,317.0,False,SOFT,2.0,True,Renault,0 days 01:00:19.673000,2020-08-01 13:45:19.712,1,,False,,False,True
0 days 01:03:39.440000,OCO,31,0 days 00:01:52.991000,14.0,4.0,,0 days 01:03:33.422000,0 days 00:00:31.881000,0 days 00:00:48.040000,0 days 00:00:33.070000,0 days 01:02:18.330000,0 days 01:03:06.370000,0 days 01:03:39.440000,234.0,202.0,,259.0,False,SOFT,3.0,True,Renault,0 days 01:01:46.449000,2020-08-01 13:46:46.488,1,,False,,False,False
0 days 01:13:09.383000,OCO,31,,15.0,5.0,0 days 01:11:12.695000,,,0 days 00:00:42.946000,0 days 00:00:43.518000,,0 days 01:12:25.930000,0 days 01:13:09.383000,285.0,241.0,255.0,289.0,False,SOFT,4.0,False,Renault,0 days 01:03:39.440000,2020-08-01 13:48:39.479,1,,False,,False,False
0 days 01:14:36.090000,OCO,31,0 days 00:01:26.707000,16.0,5.0,,,0 days 00:00:27.730000,0 days 00:00:35.172000,0 days 00:00:23.805000,0 days 01:13:37.113000,0 days 01:14:12.285000,0 days 01:14:36.090000,313.0,265.0,255.0,318.0,True,SOFT,5.0,False,Renault,0 days 01:13:09.383000,2020-08-01 13:58:09.422,1,,False,,False,True
0 days 01:16:15.719000,OCO,31,0 days 00:01:39.629000,17.0,5.0,,0 days 01:16:09.742000,0 days 00:00:30.075000,0 days 00:00:41.337000,0 days 00:00:28.217000,0 days 01:15:06.165000,0 days 01:15:47.502000,0 days 01:16:15.719000,283.0,232.0,,288.0,False,SOFT,6.0,False,Renault,0 days 01:14:36.090000,2020-08-01 13:59:36.129,1,,False,,False,False
0 days 01:20:47.538000,OCO,31,,18.0,6.0,0 days 01:19:00.075000,,,0 days 00:00:44.132000,0 days 00:00:33.594000,,0 days 01:20:13.986000,0 days 01:20:47.538000,286.0,241.0,255.0,289.0,False,SOFT,1.0,True,Renault,0 days 01:16:15.719000,2020-08-01 14:01:15.758,1,,False,,False,False
0 days 01:22:13.747000,OCO,31,0 days 00:01:26.209000,19.0,6.0,,,0 days 00:00:27.644000,0 days 00:00:34.906000,0 days 00:00:23.659000,0 days 01:21:15.182000,0 days 01:21:50.088000,0 days 01:22:13.747000,312.0,267.0,255.0,317.0,True,SOFT,2.0,True,Renault,0 days 01:20:47.538000,2020-08-01 14:05:47.577,1,,False,,False,True
0 days 01:24:10.225000,OCO,31,0 days 00:01:56.478000,20.0,6.0,,0 days 01:24:02.984000,0 days 00:00:34.722000,0 days 00:00:48.796000,0 days 00:00:32.960000,0 days 01:22:48.469000,0 days 01:23:37.265000,0 days 01:24:10.225000,220.0,214.0,,233.0,False,SOFT,3.0,True,Renault,0 days 01:22:13.747000,2020-08-01 14:07:13.786,1,,False,,False,False
0 days 00:20:52.861000,VET,5,,1.0,1.0,0 days 00:18:52.464000,,,0 days 00:00:52.708000,0 days 00:00:34.831000,,0 days 00:20:18.083000,0 days 00:20:53.223000,174.0,206.0,257.0,233.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:52.464000,2020-08-01 13:03:52.503,1,,False,,False,False
0 days 00:22:19.812000,VET,5,0 days 00:01:26.951000,2.0,1.0,,,0 days 00:00:27.734000,0 days 00:00:35.068000,0 days 00:00:24.149000,0 days 00:21:20.595000,0 days 00:21:55.663000,0 days 00:22:19.812000,312.0,264.0,255.0,313.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:52.861000,2020-08-01 13:05:52.900,1,,False,,False,True
0 days 00:24:41.506000,VET,5,0 days 00:02:21.694000,3.0,1.0,,,0 days 00:00:41.286000,0 days 00:00:55.356000,0 days 00:00:45.052000,0 days 00:23:01.098000,0 days 00:23:56.454000,0 days 00:24:41.506000,151.0,157.0,256.0,227.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:19.812000,2020-08-01 13:07:19.851,1,,False,,False,True
0 days 00:26:08.400000,VET,5,0 days 00:01:26.894000,4.0,1.0,,,0 days 00:00:27.837000,0 days 00:00:35.136000,0 days 00:00:23.921000,0 days 00:25:09.343000,0 days 00:25:44.479000,0 days 00:26:08.400000,311.0,262.0,256.0,315.0,True,SOFT,4.0,True,Ferrari,0 days 00:24:41.506000,2020-08-01 13:09:41.545,1,,False,,False,True
0 days 00:27:48.865000,VET,5,0 days 00:01:40.465000,5.0,1.0,,0 days 00:27:43.033000,0 days 00:00:30.627000,0 days 00:00:43.670000,0 days 00:00:26.168000,0 days 00:26:39.027000,0 days 00:27:22.697000,0 days 00:27:48.865000,276.0,240.0,,288.0,False,SOFT,5.0,True,Ferrari,0 days 00:26:08.400000,2020-08-01 13:11:08.439,1,,False,,False,False
0 days 00:32:24.625000,VET,5,,6.0,2.0,0 days 00:30:20.956000,,,0 days 00:00:49.566000,0 days 00:00:40.723000,,0 days 00:31:43.956000,0 days 00:32:24.883000,253.0,204.0,257.0,164.0,False,SOFT,1.0,True,Ferrari,0 days 00:27:48.865000,2020-08-01 13:12:48.904,1,,False,,False,False
0 days 00:33:51.094000,VET,5,0 days 00:01:26.469000,7.0,2.0,,,0 days 00:00:27.720000,0 days 00:00:34.940000,0 days 00:00:23.809000,0 days 00:32:52.345000,0 days 00:33:27.285000,0 days 00:33:51.094000,312.0,265.0,257.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:24.625000,2020-08-01 13:17:24.664,12,,False,,False,True
0 days 00:35:43.415000,VET,5,0 days 00:01:52.321000,8.0,2.0,,0 days 00:35:35.693000,0 days 00:00:33.247000,0 days 00:00:45.109000,0 days 00:00:33.965000,0 days 00:34:24.341000,0 days 00:35:09.450000,0 days 00:35:43.415000,224.0,227.0,,266.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:51.094000,2020-08-01 13:18:51.133,1,,False,,False,False
0 days 00:44:17.304000,VET,5,,9.0,3.0,0 days 00:42:09.839000,,,0 days 00:00:52.615000,0 days 00:00:40.019000,,0 days 00:43:37.322000,0 days 00:44:17.304000,211.0,182.0,252.0,198.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:43.415000,2020-08-01 13:20:43.454,1,,False,,False,False
0 days 00:45:43.759000,VET,5,0 days 00:01:26.455000,10.0,3.0,,,0 days 00:00:27.785000,0 days 00:00:34.696000,0 days 00:00:23.974000,0 days 00:44:45.089000,0 days 00:45:19.785000,0 days 00:45:43.759000,311.0,265.0,255.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 00:44:17.304000,2020-08-01 13:29:17.343,1,,False,,False,True
0 days 00:58:17.338000,VET,5,,11.0,3.0,,0 days 00:47:43.127000,,,,,,,,,,,False,SOFT,3.0,True,Ferrari,0 days 00:45:43.759000,2020-08-01 13:30:43.798,15,,False,,False,False
0 days 01:00:04.816000,VET,5,,12.0,4.0,0 days 00:58:17.338000,,,0 days 00:00:42.404000,0 days 00:00:35.124000,,0 days 00:59:29.702000,0 days 01:00:04.841000,276.0,239.0,258.0,188.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:58:17.338000,2020-08-01 13:43:17.377,1,,False,,False,False
0 days 01:01:31.839000,VET,5,0 days 00:01:27.023000,13.0,4.0,,,0 days 00:00:27.764000,0 days 00:00:35.090000,0 days 00:00:24.169000,0 days 01:00:32.580000,0 days 01:01:07.670000,0 days 01:01:31.839000,314.0,263.0,250.0,315.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:00:04.816000,2020-08-01 13:45:04.855,1,,False,,False,True
0 days 01:03:20.320000,VET,5,0 days 00:01:48.481000,14.0,4.0,,0 days 01:03:14.311000,0 days 00:00:33.672000,0 days 00:00:45.047000,0 days 00:00:29.762000,0 days 01:02:05.511000,0 days 01:02:50.558000,0 days 01:03:20.320000,267.0,233.0,,274.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:01:31.839000,2020-08-01 13:46:31.878,1,,False,,False,False
0 days 01:13:16.914000,VET,5,,15.0,5.0,0 days 01:11:11.790000,,,0 days 00:00:50.638000,0 days 00:00:43.259000,,0 days 01:12:33.683000,0 days 01:13:16.966000,238.0,196.0,256.0,160.0,False,SOFT,1.0,True,Ferrari,0 days 01:03:20.320000,2020-08-01 13:48:20.359,1,,False,,False,False
0 days 01:14:43.253000,VET,5,0 days 00:01:26.339000,16.0,5.0,,,0 days 00:00:27.584000,0 days 00:00:34.788000,0 days 00:00:23.967000,0 days 01:13:44.498000,0 days 01:14:19.286000,0 days 01:14:43.253000,312.0,262.0,256.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:16.914000,2020-08-01 13:58:16.953,1,,False,,False,True
0 days 01:16:26.865000,VET,5,0 days 00:01:43.612000,17.0,5.0,,0 days 01:16:20.831000,0 days 00:00:32.242000,0 days 00:00:42.518000,0 days 00:00:28.852000,0 days 01:15:15.495000,0 days 01:15:58.013000,0 days 01:16:26.865000,267.0,228.0,,273.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:43.253000,2020-08-01 13:59:43.292,1,,False,,False,False
0 days 01:21:13.089000,VET,5,,18.0,6.0,0 days 01:19:14.309000,,,0 days 00:00:47.984000,0 days 00:00:35.977000,,0 days 01:20:37.120000,0 days 01:21:13.107000,160.0,236.0,259.0,139.0,False,SOFT,1.0,True,Ferrari,0 days 01:16:26.865000,2020-08-01 14:01:26.904,1,,False,,False,False
0 days 01:22:39.166000,VET,5,0 days 00:01:26.077000,19.0,6.0,,,0 days 00:00:27.474000,0 days 00:00:34.719000,0 days 00:00:23.884000,0 days 01:21:40.563000,0 days 01:22:15.282000,0 days 01:22:39.166000,311.0,261.0,256.0,316.0,False,SOFT,2.0,True,Ferrari,0 days 01:21:13.089000,2020-08-01 14:06:13.128,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 01:24:37.692000,VET,5,0 days 00:01:58.526000,20.0,6.0,,0 days 01:24:30.695000,0 days 00:00:36.045000,0 days 00:00:52.213000,0 days 00:00:30.268000,0 days 01:23:15.211000,0 days 01:24:07.424000,0 days 01:24:37.692000,183.0,232.0,,277.0,False,SOFT,3.0,True,Ferrari,0 days 01:22:39.166000,2020-08-01 14:07:39.205,1,,False,,False,False
0 days 00:20:18.834000,GAS,10,,1.0,1.0,0 days 00:18:30.062000,,,0 days 00:00:48.629000,0 days 00:00:28.635000,,0 days 00:19:50.413000,0 days 00:20:19.039000,279.0,214.0,256.0,247.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:18:30.062000,2020-08-01 13:03:30.101,1,,False,,False,False
0 days 00:21:45.491000,GAS,10,0 days 00:01:26.657000,2.0,1.0,,,0 days 00:00:27.922000,0 days 00:00:35.066000,0 days 00:00:23.669000,0 days 00:20:46.756000,0 days 00:21:21.822000,0 days 00:21:45.491000,311.0,264.0,254.0,313.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:20:18.834000,2020-08-01 13:05:18.873,1,,False,,False,True
0 days 00:24:01.314000,GAS,10,0 days 00:02:15.823000,3.0,1.0,,,0 days 00:00:40.782000,0 days 00:00:59.796000,0 days 00:00:35.245000,0 days 00:22:26.273000,0 days 00:23:26.069000,0 days 00:24:01.314000,236.0,184.0,257.0,241.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:21:45.491000,2020-08-01 13:06:45.530,1,,False,,False,True
0 days 00:25:28.136000,GAS,10,0 days 00:01:26.822000,4.0,1.0,,,0 days 00:00:27.945000,0 days 00:00:35.121000,0 days 00:00:23.756000,0 days 00:24:29.259000,0 days 00:25:04.380000,0 days 00:25:28.136000,311.0,263.0,255.0,317.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:24:01.314000,2020-08-01 13:09:01.353,1,,False,,False,True
0 days 00:27:14.275000,GAS,10,0 days 00:01:46.139000,5.0,1.0,,0 days 00:27:08.412000,0 days 00:00:33.909000,0 days 00:00:43.591000,0 days 00:00:28.639000,0 days 00:26:02.045000,0 days 00:26:45.636000,0 days 00:27:14.275000,266.0,227.0,,263.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:25:28.136000,2020-08-01 13:10:28.175,1,,False,,False,False
0 days 00:31:39.988000,GAS,10,,6.0,2.0,0 days 00:29:49.598000,,,0 days 00:00:45.253000,0 days 00:00:30.532000,,0 days 00:31:09.494000,0 days 00:31:40.315000,281.0,240.0,257.0,250.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:27:14.275000,2020-08-01 13:12:14.314,1,,False,,False,False
0 days 00:33:06.331000,GAS,10,0 days 00:01:26.343000,7.0,2.0,,,0 days 00:00:27.900000,0 days 00:00:34.853000,0 days 00:00:23.590000,0 days 00:32:07.888000,0 days 00:32:42.741000,0 days 00:33:06.331000,310.0,267.0,255.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:31:39.988000,2020-08-01 13:16:40.027,12,,False,,False,True
0 days 00:35:01.066000,GAS,10,0 days 00:01:54.735000,8.0,2.0,,0 days 00:34:54.905000,0 days 00:00:37.472000,0 days 00:00:48.137000,0 days 00:00:29.126000,0 days 00:33:43.803000,0 days 00:34:31.940000,0 days 00:35:01.066000,245.0,222.0,,254.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:33:06.331000,2020-08-01 13:18:06.370,1,,False,,False,False
0 days 00:58:32.188000,GAS,10,,9.0,3.0,0 days 00:44:52.546000,0 days 00:46:49.584000,,,,,,,173.0,,,,False,SOFT,1.0,True,AlphaTauri,0 days 00:35:01.066000,2020-08-01 13:20:01.105,15,,False,,False,False
0 days 01:00:22.776000,GAS,10,,10.0,4.0,0 days 00:58:32.188000,,,0 days 00:00:43.697000,0 days 00:00:35.199000,,0 days 00:59:47.615000,0 days 01:00:22.808000,290.0,235.0,259.0,265.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:58:32.188000,2020-08-01 13:43:32.227,1,,False,,False,False
0 days 01:01:49.277000,GAS,10,0 days 00:01:26.501000,11.0,4.0,,,0 days 00:00:27.946000,0 days 00:00:34.876000,0 days 00:00:23.679000,0 days 01:00:50.722000,0 days 01:01:25.598000,0 days 01:01:49.277000,313.0,268.0,255.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:00:22.776000,2020-08-01 13:45:22.815,1,,False,,False,True
0 days 01:03:45.748000,GAS,10,0 days 00:01:56.471000,12.0,4.0,,0 days 01:03:39.146000,0 days 00:00:40.446000,0 days 00:00:45.554000,0 days 00:00:30.471000,0 days 01:02:29.723000,0 days 01:03:15.277000,0 days 01:03:45.748000,223.0,230.0,,266.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:01:49.277000,2020-08-01 13:46:49.316,1,,False,,False,False
0 days 00:22:45.961000,ALB,23,,1.0,1.0,0 days 00:20:52.288000,,,0 days 00:00:46.085000,0 days 00:00:33.942000,,0 days 00:22:12.120000,0 days 00:22:46.218000,272.0,192.0,259.0,208.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:20:52.288000,2020-08-01 13:05:52.327,1,,False,,False,False
0 days 00:24:12.604000,ALB,23,0 days 00:01:26.643000,2.0,1.0,,,0 days 00:00:27.840000,0 days 00:00:34.944000,0 days 00:00:23.859000,0 days 00:23:13.801000,0 days 00:23:48.745000,0 days 00:24:12.604000,309.0,266.0,257.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:22:45.961000,2020-08-01 13:07:46.000,1,,False,,False,True
0 days 00:26:23.926000,ALB,23,0 days 00:02:11.322000,3.0,1.0,,,0 days 00:00:44.378000,0 days 00:00:51.287000,0 days 00:00:35.657000,0 days 00:24:56.982000,0 days 00:25:48.269000,0 days 00:26:23.926000,147.0,199.0,260.0,256.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:24:12.604000,2020-08-01 13:09:12.643,1,,False,,False,True
0 days 00:27:50.491000,ALB,23,0 days 00:01:26.565000,4.0,1.0,,,0 days 00:00:27.891000,0 days 00:00:34.829000,0 days 00:00:23.845000,0 days 00:26:51.817000,0 days 00:27:26.646000,0 days 00:27:50.491000,310.0,267.0,257.0,311.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:26:23.926000,2020-08-01 13:11:23.965,1,,False,,False,True
0 days 00:29:29.355000,ALB,23,0 days 00:01:38.864000,5.0,1.0,,0 days 00:29:23.477000,0 days 00:00:30.872000,0 days 00:00:40.441000,0 days 00:00:27.551000,0 days 00:28:21.363000,0 days 00:29:01.804000,0 days 00:29:29.355000,277.0,236.0,,273.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:27:50.491000,2020-08-01 13:12:50.530,1,,False,,False,False
0 days 00:43:11.364000,ALB,23,,6.0,2.0,0 days 00:41:34.478000,,,0 days 00:00:39.456000,0 days 00:00:26.970000,,0 days 00:42:44.466000,0 days 00:43:11.382000,289.0,245.0,259.0,267.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:29:29.355000,2020-08-01 13:14:29.394,12,,False,,False,False
0 days 00:44:37.944000,ALB,23,0 days 00:01:26.580000,7.0,2.0,,,0 days 00:00:27.895000,0 days 00:00:34.781000,0 days 00:00:23.904000,0 days 00:43:39.259000,0 days 00:44:14.040000,0 days 00:44:37.944000,310.0,267.0,256.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:43:11.364000,2020-08-01 13:28:11.403,1,,False,,False,True
0 days 00:58:35.767000,ALB,23,,8.0,2.0,,0 days 00:46:43.119000,0 days 00:00:38.988000,,,0 days 00:45:16.935000,,,215.0,,,,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:44:37.944000,2020-08-01 13:29:37.983,15,,False,,False,False
0 days 01:00:33.149000,ALB,23,,9.0,3.0,0 days 00:58:35.650000,,,0 days 00:00:49.705000,0 days 00:00:36.182000,,0 days 00:59:56.971000,0 days 01:00:33.154000,281.0,224.0,260.0,246.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:58:35.650000,2020-08-01 13:43:35.689,1,,False,,False,False
0 days 01:01:59.694000,ALB,23,0 days 00:01:26.545000,10.0,3.0,,,0 days 00:00:27.718000,0 days 00:00:34.998000,0 days 00:00:23.829000,0 days 01:01:00.867000,0 days 01:01:35.865000,0 days 01:01:59.694000,312.0,267.0,257.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:00:33.149000,2020-08-01 13:45:33.188,1,,False,,False,True
0 days 01:03:56.551000,ALB,23,0 days 00:01:56.857000,11.0,3.0,,0 days 01:03:49.246000,0 days 00:00:38.596000,0 days 00:00:48.886000,0 days 00:00:29.375000,0 days 01:02:38.290000,0 days 01:03:27.176000,0 days 01:03:56.551000,190.0,226.0,,263.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:01:59.694000,2020-08-01 13:46:59.733,1,,False,,False,False
0 days 00:20:13.701000,HUL,27,,1.0,1.0,0 days 00:18:26.202000,,,0 days 00:00:48.670000,0 days 00:00:27.487000,,0 days 00:19:46.215000,0 days 00:20:13.931000,218.0,223.0,255.0,290.0,False,SOFT,1.0,True,Racing Point,0 days 00:18:26.202000,2020-08-01 13:03:26.241,1,,False,,False,False
0 days 00:21:40.613000,HUL,27,0 days 00:01:26.912000,2.0,1.0,,,0 days 00:00:27.993000,0 days 00:00:35.028000,0 days 00:00:23.891000,0 days 00:20:41.694000,0 days 00:21:16.722000,0 days 00:21:40.613000,311.0,262.0,255.0,314.0,True,SOFT,2.0,True,Racing Point,0 days 00:20:13.701000,2020-08-01 13:05:13.740,1,,False,,False,True
0 days 00:23:57.748000,HUL,27,0 days 00:02:17.135000,3.0,1.0,,,0 days 00:00:43.264000,0 days 00:00:57.226000,0 days 00:00:36.645000,0 days 00:22:23.877000,0 days 00:23:21.103000,0 days 00:23:57.748000,150.0,162.0,254.0,202.0,False,SOFT,3.0,True,Racing Point,0 days 00:21:40.613000,2020-08-01 13:06:40.652,1,,False,,False,True
0 days 00:25:27.259000,HUL,27,0 days 00:01:29.511000,4.0,1.0,,,0 days 00:00:27.794000,0 days 00:00:35.083000,0 days 00:00:26.634000,0 days 00:24:25.542000,0 days 00:25:00.625000,0 days 00:25:27.259000,308.0,239.0,235.0,302.0,False,SOFT,4.0,True,Racing Point,0 days 00:23:57.748000,2020-08-01 13:08:57.787,1,,False,,False,True
0 days 00:27:10.220000,HUL,27,0 days 00:01:42.961000,5.0,1.0,,0 days 00:27:04.297000,0 days 00:00:31.542000,0 days 00:00:42.807000,0 days 00:00:28.612000,0 days 00:25:58.801000,0 days 00:26:41.608000,0 days 00:27:10.220000,225.0,239.0,,243.0,False,SOFT,5.0,True,Racing Point,0 days 00:25:27.259000,2020-08-01 13:10:27.298,1,,False,,False,False
0 days 00:31:50.503000,HUL,27,,6.0,2.0,0 days 00:30:00.887000,,,0 days 00:00:44.953000,0 days 00:00:34.121000,,0 days 00:31:16.466000,0 days 00:31:50.725000,248.0,235.0,257.0,172.0,False,SOFT,1.0,True,Racing Point,0 days 00:27:10.220000,2020-08-01 13:12:10.259,1,,False,,False,False
0 days 00:33:16.830000,HUL,27,0 days 00:01:26.327000,7.0,2.0,,,0 days 00:00:28.002000,0 days 00:00:34.761000,0 days 00:00:23.564000,0 days 00:32:18.505000,0 days 00:32:53.266000,0 days 00:33:16.830000,312.0,268.0,255.0,317.0,True,SOFT,2.0,True,Racing Point,0 days 00:31:50.503000,2020-08-01 13:16:50.542,12,,False,,False,True
0 days 00:35:02.196000,HUL,27,0 days 00:01:45.366000,8.0,2.0,,0 days 00:34:56.231000,0 days 00:00:33.466000,0 days 00:00:43.403000,0 days 00:00:28.497000,0 days 00:33:50.296000,0 days 00:34:33.699000,0 days 00:35:02.196000,216.0,235.0,,251.0,False,SOFT,3.0,True,Racing Point,0 days 00:33:16.830000,2020-08-01 13:18:16.869,1,,False,,False,False
0 days 00:43:16.493000,HUL,27,,9.0,3.0,0 days 00:41:35.625000,,,0 days 00:00:39.486000,0 days 00:00:31.411000,,0 days 00:42:45.163000,0 days 00:43:16.493000,288.0,249.0,257.0,224.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:35:02.196000,2020-08-01 13:20:02.235,1,,False,,False,False
0 days 00:44:43.138000,HUL,27,0 days 00:01:26.645000,10.0,3.0,,,0 days 00:00:28.042000,0 days 00:00:34.768000,0 days 00:00:23.835000,0 days 00:43:44.535000,0 days 00:44:19.303000,0 days 00:44:43.138000,311.0,263.0,252.0,318.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:43:16.493000,2020-08-01 13:28:16.532,1,,False,,False,True
