Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:34.741000,RIC,3,0 days 00:01:57.176000,15.0,5.0,,0 days 01:14:32.891000,0 days 00:00:32.089000,0 days 00:00:44.645000,0 days 00:00:40.442000,0 days 01:13:09.654000,0 days 01:13:54.299000,0 days 01:14:34.741000,190.0,170.0,,292.0,False,SOFT,3.0,True,Renault,0 days 01:12:37.565000,2019-11-02 21:57:38.567,1,,False,,False,False
0 days 00:19:13.434000,GAS,10,,1.0,1.0,0 days 00:17:07.810000,,,0 days 00:00:51.346000,0 days 00:00:38.778000,,0 days 00:18:34.719000,0 days 00:19:13.792000,163.0,141.0,214.0,267.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:17:07.810000,2019-11-02 21:02:08.812,1,,False,,False,False
0 days 00:20:48.311000,GAS,10,0 days 00:01:34.877000,2.0,1.0,,,0 days 00:00:25.470000,0 days 00:00:37.860000,0 days 00:00:31.547000,0 days 00:19:38.904000,0 days 00:20:16.764000,0 days 00:20:48.311000,238.0,193.0,212.0,323.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:19:13.434000,2019-11-02 21:04:14.436,1,,False,,False,True
0 days 00:23:07.563000,GAS,10,0 days 00:02:19.252000,3.0,1.0,,,0 days 00:00:41.659000,0 days 00:00:55.254000,0 days 00:00:42.339000,0 days 00:21:29.970000,0 days 00:22:25.224000,0 days 00:23:07.563000,125.0,134.0,214.0,211.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:20:48.311000,2019-11-02 21:05:49.313,1,,False,,False,True
0 days 00:24:41.968000,GAS,10,0 days 00:01:34.405000,4.0,1.0,,,0 days 00:00:25.344000,0 days 00:00:37.701000,0 days 00:00:31.360000,0 days 00:23:32.907000,0 days 00:24:10.608000,0 days 00:24:41.968000,238.0,194.0,212.0,325.0,True,SOFT,4.0,True,Toro Rosso,0 days 00:23:07.563000,2019-11-02 21:08:08.565,1,,False,,False,True
0 days 00:26:50.664000,GAS,10,0 days 00:02:08.696000,5.0,1.0,,0 days 00:26:50.083000,0 days 00:00:38.661000,0 days 00:00:49.174000,0 days 00:00:40.861000,0 days 00:25:20.629000,0 days 00:26:09.803000,0 days 00:26:50.664000,170.0,143.0,,261.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:24:41.968000,2019-11-02 21:09:42.970,1,,False,,False,False
0 days 00:32:40.036000,GAS,10,,6.0,2.0,0 days 00:30:34.503000,,,0 days 00:00:46.308000,0 days 00:00:42.840000,,0 days 00:31:57.196000,0 days 00:32:40.265000,169.0,138.0,217.0,279.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:26:50.664000,2019-11-02 21:11:51.666,1,,False,,False,False
0 days 00:34:13.592000,GAS,10,0 days 00:01:33.556000,7.0,2.0,,,0 days 00:00:25.180000,0 days 00:00:37.282000,0 days 00:00:31.094000,0 days 00:33:05.216000,0 days 00:33:42.498000,0 days 00:34:13.592000,232.0,194.0,213.0,328.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:32:40.036000,2019-11-02 21:17:41.038,1,,False,,False,True
0 days 00:36:16.694000,GAS,10,0 days 00:02:03.102000,8.0,2.0,,0 days 00:36:15.765000,0 days 00:00:37.681000,0 days 00:00:46.195000,0 days 00:00:39.226000,0 days 00:34:51.273000,0 days 00:35:37.468000,0 days 00:36:16.694000,153.0,163.0,,271.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:34:13.592000,2019-11-02 21:19:14.594,1,,False,,False,False
0 days 00:44:05.917000,GAS,10,,9.0,3.0,0 days 00:41:58.120000,,,0 days 00:00:46.867000,0 days 00:00:45.602000,,0 days 00:43:20.525000,0 days 00:44:05.974000,168.0,157.0,217.0,266.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:36:16.694000,2019-11-02 21:21:17.696,1,,False,,False,False
0 days 00:45:39.632000,GAS,10,0 days 00:01:33.715000,10.0,3.0,,,0 days 00:00:25.031000,0 days 00:00:37.514000,0 days 00:00:31.170000,0 days 00:44:30.948000,0 days 00:45:08.462000,0 days 00:45:39.632000,241.0,195.0,206.0,323.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:44:05.917000,2019-11-02 21:29:06.919,1,,False,,False,True
0 days 00:47:40.401000,GAS,10,0 days 00:02:00.769000,11.0,3.0,,0 days 00:47:40.262000,0 days 00:00:34.546000,0 days 00:00:45.851000,0 days 00:00:40.372000,0 days 00:46:14.178000,0 days 00:47:00.029000,0 days 00:47:40.401000,167.0,161.0,,260.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:45:39.632000,2019-11-02 21:30:40.634,1,,False,,False,False
0 days 00:53:31.168000,GAS,10,,12.0,4.0,0 days 00:51:22.445000,,,0 days 00:00:47.488000,0 days 00:00:46.081000,,0 days 00:52:45.742000,0 days 00:53:31.260000,154.0,146.0,214.0,291.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:47:40.401000,2019-11-02 21:32:41.403,1,,False,,False,False
0 days 00:55:26.963000,GAS,10,0 days 00:01:55.795000,13.0,4.0,,0 days 00:55:26.368000,0 days 00:00:25.805000,0 days 00:00:45.287000,0 days 00:00:44.703000,0 days 00:53:56.973000,0 days 00:54:42.260000,0 days 00:55:26.963000,238.0,155.0,,264.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:53:31.168000,2019-11-02 21:38:32.170,1,,False,,False,False
0 days 01:05:19.537000,GAS,10,,14.0,5.0,0 days 01:03:20.627000,,,0 days 00:00:46.983000,0 days 00:00:39.341000,,0 days 01:04:40.263000,0 days 01:05:20.402000,166.0,140.0,216.0,268.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:55:26.963000,2019-11-02 21:40:27.965,1,,False,,False,False
0 days 01:06:53.809000,GAS,10,0 days 00:01:34.272000,15.0,5.0,,,0 days 00:00:25.294000,0 days 00:00:37.654000,0 days 00:00:31.324000,0 days 01:05:44.831000,0 days 01:06:22.485000,0 days 01:06:53.809000,237.0,192.0,209.0,323.0,True,SOFT,7.0,False,Toro Rosso,0 days 01:05:19.537000,2019-11-02 21:50:20.539,1,,False,,False,True
0 days 01:08:51.630000,GAS,10,0 days 00:01:57.821000,16.0,5.0,,0 days 01:08:50.558000,0 days 00:00:34.429000,0 days 00:00:44.844000,0 days 00:00:38.548000,0 days 01:07:28.238000,0 days 01:08:13.082000,0 days 01:08:51.630000,166.0,169.0,,271.0,False,SOFT,8.0,False,Toro Rosso,0 days 01:06:53.809000,2019-11-02 21:51:54.811,1,,False,,False,False
0 days 01:13:41.934000,GAS,10,,17.0,6.0,0 days 01:11:33.667000,,,0 days 00:00:47.280000,0 days 00:00:48.084000,,0 days 01:12:53.927000,0 days 01:13:42.028000,165.0,148.0,216.0,272.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:08:51.630000,2019-11-02 21:53:52.632,1,,False,,False,False
0 days 01:15:15.535000,GAS,10,0 days 00:01:33.601000,18.0,6.0,,,0 days 00:00:25.094000,0 days 00:00:37.433000,0 days 00:00:31.074000,0 days 01:14:07.028000,0 days 01:14:44.461000,0 days 01:15:15.535000,244.0,194.0,211.0,324.0,True,SOFT,2.0,True,Toro Rosso,0 days 01:13:41.934000,2019-11-02 21:58:42.936,1,,False,,False,True
0 days 01:17:23.230000,GAS,10,0 days 00:02:07.695000,19.0,6.0,,0 days 01:17:21.461000,0 days 00:00:37.100000,0 days 00:00:45.932000,0 days 00:00:44.663000,0 days 01:15:52.635000,0 days 01:16:38.567000,0 days 01:17:23.230000,175.0,143.0,,257.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:15:15.535000,2019-11-02 22:00:16.537,1,,False,,False,False
0 days 00:21:36.226000,HUL,27,,1.0,1.0,0 days 00:19:33.950000,,,0 days 00:00:47.980000,0 days 00:00:44.907000,,0 days 00:20:51.319000,0 days 00:21:36.946000,149.0,142.0,215.0,289.0,False,SOFT,1.0,True,Renault,0 days 00:19:33.950000,2019-11-02 21:04:34.952,1,,False,,False,False
0 days 00:23:11.017000,HUL,27,0 days 00:01:34.791000,2.0,1.0,,,0 days 00:00:25.519000,0 days 00:00:37.821000,0 days 00:00:31.451000,0 days 00:22:01.745000,0 days 00:22:39.566000,0 days 00:23:11.017000,232.0,193.0,215.0,327.0,True,SOFT,2.0,True,Renault,0 days 00:21:36.226000,2019-11-02 21:06:37.228,1,,False,,False,True
0 days 00:25:05.928000,HUL,27,0 days 00:01:54.911000,3.0,1.0,,0 days 00:25:05.120000,0 days 00:00:30.943000,0 days 00:00:44.427000,0 days 00:00:39.541000,0 days 00:23:41.960000,0 days 00:24:26.387000,0 days 00:25:05.928000,187.0,78.0,,291.0,False,SOFT,3.0,True,Renault,0 days 00:23:11.017000,2019-11-02 21:08:12.019,1,,False,,False,False
0 days 00:31:27.696000,HUL,27,,4.0,2.0,0 days 00:29:24.825000,,,0 days 00:00:45.109000,0 days 00:00:46.998000,,0 days 00:30:40.716000,0 days 00:31:27.822000,171.0,149.0,216.0,262.0,False,SOFT,1.0,True,Renault,0 days 00:25:05.928000,2019-11-02 21:10:06.930,1,,False,,False,False
0 days 00:33:01.788000,HUL,27,0 days 00:01:34.092000,5.0,2.0,,,0 days 00:00:25.399000,0 days 00:00:37.437000,0 days 00:00:31.256000,0 days 00:31:53.095000,0 days 00:32:30.532000,0 days 00:33:01.788000,238.0,194.0,210.0,323.0,True,SOFT,2.0,True,Renault,0 days 00:31:27.696000,2019-11-02 21:16:28.698,1,,False,,False,True
0 days 00:34:56.383000,HUL,27,0 days 00:01:54.595000,6.0,2.0,,0 days 00:34:55.288000,0 days 00:00:32.520000,0 days 00:00:45.021000,0 days 00:00:37.054000,0 days 00:33:34.308000,0 days 00:34:19.329000,0 days 00:34:56.383000,169.0,169.0,,273.0,False,SOFT,3.0,True,Renault,0 days 00:33:01.788000,2019-11-02 21:18:02.790,1,,False,,False,False
0 days 00:43:46.156000,HUL,27,,7.0,3.0,0 days 00:41:40.087000,,,0 days 00:00:49.614000,0 days 00:00:43.987000,,0 days 00:43:02.169000,0 days 00:43:46.216000,145.0,142.0,217.0,228.0,False,SOFT,1.0,True,Renault,0 days 00:34:56.383000,2019-11-02 21:19:57.385,1,,False,,False,False
0 days 00:45:20.381000,HUL,27,0 days 00:01:34.225000,8.0,3.0,,,0 days 00:00:25.498000,0 days 00:00:37.618000,0 days 00:00:31.109000,0 days 00:44:11.654000,0 days 00:44:49.272000,0 days 00:45:20.381000,239.0,193.0,215.0,318.0,True,SOFT,2.0,True,Renault,0 days 00:43:46.156000,2019-11-02 21:28:47.158,1,,False,,False,True
0 days 00:47:10.446000,HUL,27,0 days 00:01:50.065000,9.0,3.0,,0 days 00:47:09.861000,0 days 00:00:29.892000,0 days 00:00:43.075000,0 days 00:00:37.098000,0 days 00:45:50.273000,0 days 00:46:33.348000,0 days 00:47:10.446000,180.0,174.0,,283.0,False,SOFT,3.0,True,Renault,0 days 00:45:20.381000,2019-11-02 21:30:21.383,1,,False,,False,False
0 days 00:53:47.841000,HUL,27,,10.0,4.0,0 days 00:51:23.238000,,,0 days 00:00:54.818000,0 days 00:00:53.391000,,0 days 00:52:54.468000,0 days 00:53:47.865000,138.0,92.0,219.0,115.0,False,SOFT,1.0,True,Renault,0 days 00:47:10.446000,2019-11-02 21:32:11.448,1,,False,,False,False
0 days 00:55:21.656000,HUL,27,0 days 00:01:33.815000,11.0,4.0,,,0 days 00:00:25.380000,0 days 00:00:37.428000,0 days 00:00:31.007000,0 days 00:54:13.221000,0 days 00:54:50.649000,0 days 00:55:21.656000,240.0,195.0,213.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:53:47.841000,2019-11-02 21:38:48.843,1,,False,,False,True
0 days 00:57:22.533000,HUL,27,0 days 00:02:00.877000,12.0,4.0,,0 days 00:57:21.920000,0 days 00:00:33.169000,0 days 00:00:45.224000,0 days 00:00:42.484000,0 days 00:55:54.825000,0 days 00:56:40.049000,0 days 00:57:22.533000,162.0,150.0,,247.0,False,SOFT,3.0,True,Renault,0 days 00:55:21.656000,2019-11-02 21:40:22.658,1,,False,,False,False
0 days 00:24:20.855000,MAG,20,,1.0,1.0,0 days 00:22:16.676000,,,0 days 00:00:53.886000,0 days 00:00:39.709000,,0 days 00:23:41.199000,0 days 00:24:21.304000,144.0,170.0,217.0,134.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:22:16.676000,2019-11-02 21:07:17.678,1,,False,,False,False
0 days 00:25:55.361000,MAG,20,0 days 00:01:34.506000,2.0,1.0,,,0 days 00:00:25.260000,0 days 00:00:37.802000,0 days 00:00:31.444000,0 days 00:24:46.115000,0 days 00:25:23.917000,0 days 00:25:55.361000,236.0,192.0,211.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:20.855000,2019-11-02 21:09:21.857,1,,False,,False,True
0 days 00:27:42.359000,MAG,20,0 days 00:01:46.998000,3.0,1.0,,0 days 00:27:41.540000,0 days 00:00:28.831000,0 days 00:00:42.939000,0 days 00:00:35.228000,0 days 00:26:24.192000,0 days 00:27:07.131000,0 days 00:27:42.359000,193.0,174.0,,267.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:55.361000,2019-11-02 21:10:56.363,1,,False,,False,False
0 days 00:31:58.761000,MAG,20,,4.0,2.0,0 days 00:29:49.983000,,,0 days 00:00:46.836000,0 days 00:00:49.208000,,0 days 00:31:09.647000,0 days 00:31:58.996000,161.0,145.0,219.0,289.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:42.359000,2019-11-02 21:12:43.361,1,,False,,False,False
0 days 00:33:32.573000,MAG,20,0 days 00:01:33.812000,5.0,2.0,,,0 days 00:00:25.006000,0 days 00:00:37.392000,0 days 00:00:31.414000,0 days 00:32:23.767000,0 days 00:33:01.159000,0 days 00:33:32.573000,241.0,192.0,210.0,327.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:31:58.761000,2019-11-02 21:16:59.763,1,,False,,False,True
0 days 00:35:26.013000,MAG,20,0 days 00:01:53.440000,6.0,2.0,,0 days 00:35:25.024000,0 days 00:00:32.661000,0 days 00:00:42.603000,0 days 00:00:38.176000,0 days 00:34:05.234000,0 days 00:34:47.837000,0 days 00:35:26.013000,210.0,169.0,,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:32.573000,2019-11-02 21:18:33.575,1,,False,,False,False
0 days 00:44:22.063000,MAG,20,,7.0,3.0,0 days 00:42:14.676000,,,0 days 00:00:48.322000,0 days 00:00:43.446000,,0 days 00:43:39.450000,0 days 00:44:22.067000,143.0,170.0,219.0,282.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:26.013000,2019-11-02 21:20:27.015,1,,False,,False,False
0 days 00:45:56.042000,MAG,20,0 days 00:01:33.979000,8.0,3.0,,,0 days 00:00:24.930000,0 days 00:00:37.526000,0 days 00:00:31.523000,0 days 00:44:46.993000,0 days 00:45:24.519000,0 days 00:45:56.042000,245.0,193.0,201.0,323.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:22.063000,2019-11-02 21:29:23.065,1,,False,,False,True
0 days 00:47:47.305000,MAG,20,0 days 00:01:51.263000,9.0,3.0,,0 days 00:47:46.226000,0 days 00:00:28.885000,0 days 00:00:43.307000,0 days 00:00:39.071000,0 days 00:46:24.927000,0 days 00:47:08.234000,0 days 00:47:47.305000,195.0,173.0,,268.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:45:56.042000,2019-11-02 21:30:57.044,1,,False,,False,False
0 days 00:53:26.042000,MAG,20,,10.0,4.0,0 days 00:51:16.085000,,,0 days 00:00:51.238000,0 days 00:00:41.980000,,0 days 00:52:44.083000,0 days 00:53:26.236000,148.0,171.0,218.0,282.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:47:47.305000,2019-11-02 21:32:48.307,1,,False,,False,False
0 days 00:55:00.179000,MAG,20,0 days 00:01:34.137000,11.0,4.0,,,0 days 00:00:25.128000,0 days 00:00:37.562000,0 days 00:00:31.447000,0 days 00:53:51.170000,0 days 00:54:28.732000,0 days 00:55:00.179000,243.0,194.0,213.0,324.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:53:26.042000,2019-11-02 21:38:27.044,1,,False,,False,True
0 days 00:56:58.018000,MAG,20,0 days 00:01:57.839000,12.0,4.0,,0 days 00:56:56.838000,0 days 00:00:31.973000,0 days 00:00:43.265000,0 days 00:00:42.601000,0 days 00:55:32.152000,0 days 00:56:15.417000,0 days 00:56:58.018000,198.0,164.0,,273.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:00.179000,2019-11-02 21:40:01.181,1,,False,,False,False
0 days 00:18:43.101000,KVY,26,,1.0,1.0,0 days 00:16:43.709000,,,0 days 00:00:46.104000,0 days 00:00:42.079000,,0 days 00:18:01.177000,0 days 00:18:44.063000,162.0,147.0,216.0,299.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:16:43.709000,2019-11-02 21:01:44.711,1,,False,,False,False
0 days 00:20:18.363000,KVY,26,0 days 00:01:35.262000,2.0,1.0,,,0 days 00:00:25.481000,0 days 00:00:38.041000,0 days 00:00:31.740000,0 days 00:19:08.582000,0 days 00:19:46.623000,0 days 00:20:18.363000,240.0,190.0,212.0,322.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:18:43.101000,2019-11-02 21:03:44.103,1,,False,,False,True
0 days 00:22:28,KVY,26,0 days 00:02:09.637000,3.0,1.0,,,0 days 00:00:34.846000,0 days 00:00:47.900000,0 days 00:00:46.891000,0 days 00:20:53.209000,0 days 00:21:41.109000,0 days 00:22:28,154.0,153.0,216.0,293.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:20:18.363000,2019-11-02 21:05:19.365,1,,False,,False,True
0 days 00:24:03.368000,KVY,26,0 days 00:01:35.368000,4.0,1.0,,,0 days 00:00:25.607000,0 days 00:00:37.986000,0 days 00:00:31.775000,0 days 00:22:53.607000,0 days 00:23:31.593000,0 days 00:24:03.368000,233.0,192.0,211.0,321.0,False,SOFT,4.0,True,Toro Rosso,0 days 00:22:28,2019-11-02 21:07:29.002,1,,False,,False,True
0 days 00:25:52.488000,KVY,26,0 days 00:01:49.120000,5.0,1.0,,0 days 00:25:50.995000,0 days 00:00:31.323000,0 days 00:00:41.721000,0 days 00:00:36.076000,0 days 00:24:34.691000,0 days 00:25:16.412000,0 days 00:25:52.488000,199.0,179.0,,290.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:24:03.368000,2019-11-02 21:09:04.370,1,,False,,False,False
0 days 00:31:53.115000,KVY,26,,6.0,2.0,0 days 00:29:33.358000,,,0 days 00:00:50.994000,0 days 00:00:58.691000,,0 days 00:30:54.515000,0 days 00:31:53.471000,172.0,149.0,216.0,303.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:25:52.488000,2019-11-02 21:10:53.490,1,,False,,False,False
0 days 00:33:27.253000,KVY,26,0 days 00:01:34.138000,7.0,2.0,,,0 days 00:00:25.281000,0 days 00:00:37.384000,0 days 00:00:31.473000,0 days 00:32:18.396000,0 days 00:32:55.780000,0 days 00:33:27.253000,231.0,193.0,211.0,327.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:31:53.115000,2019-11-02 21:16:54.117,1,,False,,False,True
0 days 00:35:23.593000,KVY,26,0 days 00:01:56.340000,8.0,2.0,,0 days 00:35:22.571000,0 days 00:00:33.198000,0 days 00:00:44.569000,0 days 00:00:38.573000,0 days 00:34:00.451000,0 days 00:34:45.020000,0 days 00:35:23.593000,179.0,174.0,,300.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:27.253000,2019-11-02 21:18:28.255,1,,False,,False,False
0 days 00:44:43.441000,KVY,26,,9.0,3.0,0 days 00:42:34.516000,,,0 days 00:00:47.409000,0 days 00:00:51.574000,,0 days 00:43:51.973000,0 days 00:44:43.506000,157.0,163.0,216.0,276.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:35:23.593000,2019-11-02 21:20:24.595,1,,False,,False,False
0 days 00:46:17.430000,KVY,26,0 days 00:01:33.989000,10.0,3.0,,,0 days 00:00:25.321000,0 days 00:00:37.403000,0 days 00:00:31.265000,0 days 00:45:08.762000,0 days 00:45:46.165000,0 days 00:46:17.430000,241.0,194.0,213.0,324.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:44:43.441000,2019-11-02 21:29:44.443,1,,False,,False,True
0 days 00:48:11.027000,KVY,26,0 days 00:01:53.597000,11.0,3.0,,0 days 00:48:09.970000,0 days 00:00:31.296000,0 days 00:00:43.450000,0 days 00:00:38.851000,0 days 00:46:48.726000,0 days 00:47:32.176000,0 days 00:48:11.027000,186.0,171.0,,290.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:46:17.430000,2019-11-02 21:31:18.432,1,,False,,False,False
0 days 00:54:11.913000,KVY,26,,12.0,4.0,0 days 00:52:03.401000,,,0 days 00:00:47.102000,0 days 00:00:51.019000,,0 days 00:53:21.747000,0 days 00:54:12.027000,162.0,165.0,214.0,274.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:48:11.027000,2019-11-02 21:33:12.029,1,,False,,False,False
0 days 00:55:45.698000,KVY,26,0 days 00:01:33.785000,13.0,4.0,,,0 days 00:00:25.155000,0 days 00:00:37.346000,0 days 00:00:31.284000,0 days 00:54:37.068000,0 days 00:55:14.414000,0 days 00:55:45.698000,238.0,195.0,211.0,326.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:54:11.913000,2019-11-02 21:39:12.915,1,,True,TRACK LIMITS AT TURN 19,False,True
0 days 00:57:43.512000,KVY,26,0 days 00:01:57.814000,14.0,4.0,,0 days 00:57:42.510000,0 days 00:00:33.676000,0 days 00:00:45.321000,0 days 00:00:38.817000,0 days 00:56:19.374000,0 days 00:57:04.695000,0 days 00:57:43.512000,192.0,164.0,,200.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:55:45.698000,2019-11-02 21:40:46.700,1,,False,,False,False
0 days 00:21:02.433000,STR,18,,1.0,1.0,0 days 00:19:06.811000,,,0 days 00:00:44.586000,0 days 00:00:36.915000,,0 days 00:20:25.531000,0 days 00:21:02.902000,148.0,180.0,216.0,278.0,False,SOFT,1.0,True,Racing Point,0 days 00:19:06.811000,2019-11-02 21:04:07.813,1,,False,,False,False
0 days 00:22:37.509000,STR,18,0 days 00:01:35.076000,2.0,1.0,,,0 days 00:00:25.511000,0 days 00:00:37.809000,0 days 00:00:31.756000,0 days 00:21:27.944000,0 days 00:22:05.753000,0 days 00:22:37.509000,227.0,191.0,213.0,325.0,True,SOFT,2.0,True,Racing Point,0 days 00:21:02.433000,2019-11-02 21:06:03.435,1,,False,,False,True
0 days 00:24:50.040000,STR,18,0 days 00:02:12.531000,3.0,1.0,,,0 days 00:00:36.799000,0 days 00:00:53.424000,0 days 00:00:42.308000,0 days 00:23:14.308000,0 days 00:24:07.732000,0 days 00:24:50.040000,138.0,134.0,216.0,263.0,False,SOFT,3.0,True,Racing Point,0 days 00:22:37.509000,2019-11-02 21:07:38.511,1,,False,,False,True
0 days 00:26:25.332000,STR,18,0 days 00:01:35.292000,4.0,1.0,,,0 days 00:00:25.409000,0 days 00:00:38.199000,0 days 00:00:31.684000,0 days 00:25:15.449000,0 days 00:25:53.648000,0 days 00:26:25.332000,229.0,191.0,213.0,321.0,False,SOFT,4.0,True,Racing Point,0 days 00:24:50.040000,2019-11-02 21:09:51.042,1,,False,,False,True
0 days 00:28:18.202000,STR,18,0 days 00:01:52.870000,5.0,1.0,,0 days 00:28:17.279000,0 days 00:00:37.054000,0 days 00:00:41.282000,0 days 00:00:34.534000,0 days 00:27:02.386000,0 days 00:27:43.668000,0 days 00:28:18.202000,167.0,183.0,,296.0,False,SOFT,5.0,True,Racing Point,0 days 00:26:25.332000,2019-11-02 21:11:26.334,1,,False,,False,False
0 days 00:32:12.332000,STR,18,,6.0,2.0,0 days 00:30:03.831000,,,0 days 00:00:42.212000,0 days 00:00:59.188000,,0 days 00:31:13.281000,0 days 00:32:12.859000,201.0,178.0,216.0,286.0,False,SOFT,1.0,True,Racing Point,0 days 00:28:18.202000,2019-11-02 21:13:19.204,1,,False,,False,False
0 days 00:33:46.253000,STR,18,0 days 00:01:33.921000,7.0,2.0,,,0 days 00:00:25.149000,0 days 00:00:37.457000,0 days 00:00:31.315000,0 days 00:32:37.481000,0 days 00:33:14.938000,0 days 00:33:46.253000,238.0,192.0,213.0,327.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:12.332000,2019-11-02 21:17:13.334,1,,False,,False,True
0 days 00:35:36.925000,STR,18,0 days 00:01:50.672000,8.0,2.0,,0 days 00:35:35.844000,0 days 00:00:28.507000,0 days 00:00:41.724000,0 days 00:00:40.441000,0 days 00:34:14.760000,0 days 00:34:56.484000,0 days 00:35:36.925000,202.0,161.0,,279.0,False,SOFT,3.0,True,Racing Point,0 days 00:33:46.253000,2019-11-02 21:18:47.255,1,,False,,False,False
0 days 00:43:52.804000,STR,18,,9.0,3.0,0 days 00:41:52.916000,,,0 days 00:00:45.675000,0 days 00:00:45.364000,,0 days 00:43:07.614000,0 days 00:43:52.871000,179.0,177.0,217.0,279.0,False,SOFT,1.0,True,Racing Point,0 days 00:35:36.925000,2019-11-02 21:20:37.927,1,,False,,False,False
0 days 00:45:26.904000,STR,18,0 days 00:01:34.100000,10.0,3.0,,,0 days 00:00:25.211000,0 days 00:00:37.627000,0 days 00:00:31.262000,0 days 00:44:18.015000,0 days 00:44:55.642000,0 days 00:45:26.904000,231.0,193.0,213.0,324.0,True,SOFT,2.0,True,Racing Point,0 days 00:43:52.804000,2019-11-02 21:28:53.806,1,,False,,False,True
0 days 00:47:14.627000,STR,18,0 days 00:01:47.723000,11.0,3.0,,0 days 00:47:13.610000,0 days 00:00:28.530000,0 days 00:00:41.899000,0 days 00:00:37.294000,0 days 00:45:55.434000,0 days 00:46:37.333000,0 days 00:47:14.627000,202.0,171.0,,274.0,False,SOFT,3.0,True,Racing Point,0 days 00:45:26.904000,2019-11-02 21:30:27.906,1,,False,,False,False
0 days 00:53:06.163000,STR,18,,12.0,4.0,0 days 00:51:01.293000,,,0 days 00:00:48.127000,0 days 00:00:46.705000,,0 days 00:52:19.578000,0 days 00:53:06.194000,156.0,166.0,220.0,218.0,False,SOFT,1.0,True,Racing Point,0 days 00:47:14.627000,2019-11-02 21:32:15.629,1,,False,,False,False
0 days 00:54:40.351000,STR,18,0 days 00:01:34.188000,13.0,4.0,,,0 days 00:00:25.387000,0 days 00:00:37.491000,0 days 00:00:31.310000,0 days 00:53:31.550000,0 days 00:54:09.041000,0 days 00:54:40.351000,238.0,194.0,212.0,324.0,False,SOFT,2.0,True,Racing Point,0 days 00:53:06.163000,2019-11-02 21:38:07.165,1,,False,,False,True
0 days 00:56:25.453000,STR,18,0 days 00:01:45.102000,14.0,4.0,,0 days 00:56:23.708000,0 days 00:00:27.874000,0 days 00:00:41.188000,0 days 00:00:36.040000,0 days 00:55:08.225000,0 days 00:55:49.413000,0 days 00:56:25.453000,212.0,176.0,,293.0,False,SOFT,3.0,True,Racing Point,0 days 00:54:40.351000,2019-11-02 21:39:41.353,1,,False,,False,False
