Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:14.189000,OCO,31,,14.0,4.0,,0 days 01:05:14.189000,0 days 00:00:23.919000,0 days 00:00:29.678000,,0 days 01:04:08.653000,0 days 01:04:38.327000,,214.0,212.0,,160.0,False,HYPERSOFT,3.0,True,Force India,0 days 01:03:44.720000,2018-06-09 18:59:55.793,1,,False,,False,False
0 days 00:13:53.750000,SAI,55,0 days 00:01:28.529000,1.0,1.0,0 days 00:12:26.557000,,0 days 00:00:24.881000,0 days 00:00:25.758000,0 days 00:00:37.890000,0 days 00:12:50.183000,0 days 00:13:15.938000,0 days 00:13:53.824000,247.0,268.0,295.0,296.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:12:26.557000,2018-06-09 18:08:37.630,,,False,,False,False
0 days 00:15:06.439000,SAI,55,0 days 00:01:12.689000,2.0,1.0,,,0 days 00:00:20.048000,0 days 00:00:23.281000,0 days 00:00:29.360000,0 days 00:14:13.798000,0 days 00:14:37.079000,0 days 00:15:06.439000,261.0,284.0,296.0,325.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:13:53.750000,2018-06-09 18:10:04.823,,,False,,False,False
0 days 00:33:36.546000,SAI,55,,3.0,1.0,,0 days 00:16:31.557000,0 days 00:00:26.013000,0 days 00:00:28.888000,,0 days 00:15:32.472000,0 days 00:16:01.337000,,211.0,253.0,,268.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:15:06.439000,2018-06-09 18:11:17.512,1,,False,,False,False
0 days 00:35:07.535000,SAI,55,0 days 00:01:30.989000,4.0,2.0,0 days 00:33:37.884000,,0 days 00:00:28.480000,0 days 00:00:25.847000,0 days 00:00:36.662000,0 days 00:34:05.026000,0 days 00:34:30.873000,0 days 00:35:07.535000,249.0,271.0,295.0,295.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:33:36.546000,2018-06-09 18:29:47.619,1,,False,,False,False
0 days 00:36:19.632000,SAI,55,0 days 00:01:12.097000,5.0,2.0,,,0 days 00:00:19.987000,0 days 00:00:22.951000,0 days 00:00:29.159000,0 days 00:35:27.522000,0 days 00:35:50.473000,0 days 00:36:19.632000,262.0,284.0,294.0,324.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:35:07.535000,2018-06-09 18:31:18.608,1,,False,,False,True
0 days 00:41:24.994000,SAI,55,,6.0,2.0,,0 days 00:37:44.342000,0 days 00:00:26.748000,0 days 00:00:29.045000,,0 days 00:36:46.598000,0 days 00:37:15.433000,,195.0,242.0,,279.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:36:19.632000,2018-06-09 18:32:30.705,1,,False,,False,False
0 days 00:43:05.566000,SAI,55,0 days 00:01:40.572000,7.0,3.0,0 days 00:41:26.329000,,0 days 00:00:27.023000,0 days 00:00:26.375000,0 days 00:00:47.174000,0 days 00:41:52.017000,0 days 00:42:18.392000,0 days 00:43:05.566000,217.0,268.0,294.0,162.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:41:24.994000,2018-06-09 18:37:36.067,1,,False,,False,False
0 days 00:44:18.016000,SAI,55,0 days 00:01:12.450000,8.0,3.0,,,0 days 00:00:20.122000,0 days 00:00:23.023000,0 days 00:00:29.305000,0 days 00:43:25.688000,0 days 00:43:48.711000,0 days 00:44:18.016000,262.0,286.0,293.0,323.0,False,HYPERSOFT,2.0,True,Renault,0 days 00:43:05.566000,2018-06-09 18:39:16.639,1,,False,,False,True
0 days 00:52:56.602000,SAI,55,,9.0,3.0,,0 days 00:45:44.723000,0 days 00:00:27.333000,0 days 00:00:29.437000,,0 days 00:44:45.359000,0 days 00:45:14.799000,,195.0,248.0,,269.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:44:18.016000,2018-06-09 18:40:29.089,1,,False,,False,False
0 days 00:54:23.973000,SAI,55,0 days 00:01:27.371000,10.0,4.0,0 days 00:52:57.945000,,0 days 00:00:25.224000,0 days 00:00:27.213000,0 days 00:00:34.934000,0 days 00:53:21.826000,0 days 00:53:49.039000,0 days 00:54:23.973000,234.0,273.0,296.0,299.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:52:56.602000,2018-06-09 18:49:07.675,1,,False,,False,False
0 days 00:55:36.211000,SAI,55,0 days 00:01:12.238000,11.0,4.0,,,0 days 00:00:19.947000,0 days 00:00:22.979000,0 days 00:00:29.312000,0 days 00:54:43.920000,0 days 00:55:06.899000,0 days 00:55:36.211000,263.0,285.0,296.0,322.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:54:23.973000,2018-06-09 18:50:35.046,1,,False,,False,True
0 days 01:01:12.478000,SAI,55,,12.0,4.0,,0 days 00:57:01.182000,0 days 00:00:26.779000,0 days 00:00:29.174000,,0 days 00:56:03.006000,0 days 00:56:32.180000,,197.0,247.0,,281.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:55:36.211000,2018-06-09 18:51:47.284,1,,False,,False,False
0 days 01:02:39.604000,SAI,55,0 days 00:01:27.126000,13.0,5.0,0 days 01:01:13.810000,,0 days 00:00:26.523000,0 days 00:00:27.504000,0 days 00:00:33.099000,0 days 01:01:39.001000,0 days 01:02:06.505000,0 days 01:02:39.604000,203.0,265.0,294.0,297.0,False,HYPERSOFT,1.0,True,Renault,0 days 01:01:12.478000,2018-06-09 18:57:23.551,1,,False,,False,False
0 days 01:03:51.772000,SAI,55,0 days 00:01:12.168000,14.0,5.0,,,0 days 00:00:19.901000,0 days 00:00:23.049000,0 days 00:00:29.218000,0 days 01:02:59.505000,0 days 01:03:22.554000,0 days 01:03:51.772000,262.0,284.0,292.0,319.0,True,HYPERSOFT,2.0,True,Renault,0 days 01:02:39.604000,2018-06-09 18:58:50.677,1,,False,,False,True
0 days 01:05:21.423000,SAI,55,,15.0,5.0,,0 days 01:05:21.423000,0 days 00:00:29.246000,0 days 00:00:30.282000,,0 days 01:04:21.043000,0 days 01:04:51.312000,,174.0,247.0,,270.0,False,HYPERSOFT,3.0,True,Renault,0 days 01:03:51.772000,2018-06-09 19:00:02.845,1,,False,,False,False
0 days 00:10:53.688000,PER,11,0 days 00:01:31.842000,1.0,1.0,0 days 00:09:23.250000,,0 days 00:00:27.590000,0 days 00:00:27.253000,0 days 00:00:36.999000,0 days 00:09:49.447000,0 days 00:10:16.730000,0 days 00:10:53.826000,219.0,272.0,297.0,289.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:09:23.250000,2018-06-09 18:05:34.323,,,False,,False,False
0 days 00:12:06.472000,PER,11,0 days 00:01:12.784000,2.0,1.0,,,0 days 00:00:20.103000,0 days 00:00:23.251000,0 days 00:00:29.430000,0 days 00:11:13.791000,0 days 00:11:37.042000,0 days 00:12:06.472000,261.0,286.0,300.0,326.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:10:53.688000,2018-06-09 18:07:04.761,,,False,,False,False
0 days 00:13:44.887000,PER,11,0 days 00:01:38.415000,3.0,1.0,,,0 days 00:00:29.721000,0 days 00:00:29.593000,0 days 00:00:39.101000,0 days 00:12:36.193000,0 days 00:13:05.786000,0 days 00:13:44.887000,187.0,243.0,296.0,284.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:12:06.472000,2018-06-09 18:08:17.545,,,False,,False,False
0 days 00:14:57.589000,PER,11,0 days 00:01:12.702000,4.0,1.0,,,0 days 00:00:20.229000,0 days 00:00:23.200000,0 days 00:00:29.273000,0 days 00:14:05.116000,0 days 00:14:28.316000,0 days 00:14:57.589000,261.0,286.0,297.0,328.0,True,HYPERSOFT,4.0,True,Force India,0 days 00:13:44.887000,2018-06-09 18:09:55.960,,,False,,False,False
0 days 00:33:30.216000,PER,11,,5.0,1.0,,0 days 00:16:22.585000,0 days 00:00:26.028000,0 days 00:00:28.605000,,0 days 00:15:23.647000,0 days 00:15:52.223000,,194.0,240.0,,281.0,False,HYPERSOFT,5.0,True,Force India,0 days 00:14:57.589000,2018-06-09 18:11:08.662,1,,False,,False,False
0 days 00:35:03.091000,PER,11,0 days 00:01:32.875000,6.0,2.0,0 days 00:33:31.572000,,0 days 00:00:27.715000,0 days 00:00:32.100000,0 days 00:00:33.060000,0 days 00:33:57.931000,0 days 00:34:30.031000,0 days 00:35:03.091000,210.0,261.0,297.0,306.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:33:30.216000,2018-06-09 18:29:41.289,1,,False,,False,False
0 days 00:36:15.486000,PER,11,0 days 00:01:12.395000,7.0,2.0,,,0 days 00:00:20.069000,0 days 00:00:23.127000,0 days 00:00:29.199000,0 days 00:35:23.160000,0 days 00:35:46.287000,0 days 00:36:15.486000,263.0,283.0,290.0,325.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:35:03.091000,2018-06-09 18:31:14.164,1,,False,,False,True
0 days 00:41:51.281000,PER,11,,8.0,2.0,,0 days 00:37:37.715000,0 days 00:00:25.689000,0 days 00:00:28.296000,,0 days 00:36:41.576000,0 days 00:37:09.448000,,217.0,253.0,,283.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:36:15.486000,2018-06-09 18:32:26.559,1,,False,,False,False
0 days 00:43:31.822000,PER,11,0 days 00:01:40.541000,9.0,3.0,0 days 00:41:52.659000,,0 days 00:00:28.232000,0 days 00:00:28.500000,0 days 00:00:43.809000,0 days 00:42:19.513000,0 days 00:42:48.013000,0 days 00:43:31.822000,181.0,276.0,296.0,136.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:41:51.281000,2018-06-09 18:38:02.354,1,,False,,False,False
0 days 01:00:52.571000,PER,11,,10.0,3.0,,0 days 00:44:50.187000,0 days 00:00:20.052000,0 days 00:00:28.594000,,0 days 00:43:51.886000,0 days 00:44:20.466000,,262.0,156.0,,289.0,False,HYPERSOFT,2.0,True,Force India,0 days 00:43:31.822000,2018-06-09 18:39:42.895,1,,False,,False,False
0 days 01:02:23.743000,PER,11,0 days 00:01:31.172000,11.0,4.0,0 days 01:00:53.919000,,0 days 00:00:27.855000,0 days 00:00:27.772000,0 days 00:00:35.545000,0 days 01:01:20.426000,0 days 01:01:48.198000,0 days 01:02:23.743000,210.0,269.0,297.0,139.0,False,HYPERSOFT,1.0,True,Force India,0 days 01:00:52.571000,2018-06-09 18:57:03.644,1,,False,,False,False
0 days 01:03:36.414000,PER,11,0 days 00:01:12.671000,12.0,4.0,,,0 days 00:00:19.934000,0 days 00:00:23.234000,0 days 00:00:29.503000,0 days 01:02:43.677000,0 days 01:03:06.911000,0 days 01:03:36.414000,262.0,285.0,295.0,322.0,True,HYPERSOFT,2.0,True,Force India,0 days 01:02:23.743000,2018-06-09 18:58:34.816,1,,False,,False,True
0 days 01:04:59.798000,PER,11,,13.0,4.0,,0 days 01:04:59.798000,0 days 00:00:26.163000,0 days 00:00:28.215000,,0 days 01:04:02.591000,0 days 01:04:30.795000,,230.0,255.0,,283.0,False,HYPERSOFT,3.0,True,Force India,0 days 01:03:36.414000,2018-06-09 18:59:47.487,1,,False,,False,False
0 days 00:05:43.092000,MAG,20,0 days 00:01:37.839000,1.0,1.0,0 days 00:04:06.619000,,0 days 00:00:30.713000,0 days 00:00:30.291000,0 days 00:00:36.835000,0 days 00:04:35.971000,0 days 00:05:06.267000,0 days 00:05:43.235000,175.0,249.0,288.0,296.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:04:06.619000,2018-06-09 18:00:17.692,,,False,,False,False
0 days 00:06:57.329000,MAG,20,0 days 00:01:14.237000,2.0,1.0,,,0 days 00:00:20.807000,0 days 00:00:23.688000,0 days 00:00:29.742000,0 days 00:06:03.899000,0 days 00:06:27.587000,0 days 00:06:57.329000,258.0,281.0,289.0,320.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:05:43.092000,2018-06-09 18:01:54.165,,,False,,False,False
0 days 00:08:28.233000,MAG,20,0 days 00:01:30.904000,3.0,1.0,,,0 days 00:00:27.091000,0 days 00:00:29.175000,0 days 00:00:34.638000,0 days 00:07:24.420000,0 days 00:07:53.595000,0 days 00:08:28.233000,169.0,251.0,290.0,287.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:06:57.329000,2018-06-09 18:03:08.402,,,False,,False,False
0 days 00:09:42.007000,MAG,20,0 days 00:01:13.774000,4.0,1.0,,,0 days 00:00:20.586000,0 days 00:00:23.481000,0 days 00:00:29.707000,0 days 00:08:48.819000,0 days 00:09:12.300000,0 days 00:09:42.007000,259.0,282.0,290.0,317.0,True,HYPERSOFT,4.0,True,Haas F1 Team,0 days 00:08:28.233000,2018-06-09 18:04:39.306,,,False,,False,False
0 days 00:11:15.998000,MAG,20,0 days 00:01:33.991000,5.0,1.0,,,0 days 00:00:26.820000,0 days 00:00:31.901000,0 days 00:00:35.270000,0 days 00:10:08.827000,0 days 00:10:40.728000,0 days 00:11:15.998000,169.0,246.0,289.0,271.0,False,HYPERSOFT,5.0,True,Haas F1 Team,0 days 00:09:42.007000,2018-06-09 18:05:53.080,,,False,,False,False
0 days 00:12:29.470000,MAG,20,0 days 00:01:13.472000,6.0,1.0,,,0 days 00:00:20.235000,0 days 00:00:23.509000,0 days 00:00:29.728000,0 days 00:11:36.233000,0 days 00:11:59.742000,0 days 00:12:29.470000,259.0,281.0,290.0,318.0,True,HYPERSOFT,6.0,True,Haas F1 Team,0 days 00:11:15.998000,2018-06-09 18:07:27.071,,,False,,False,False
0 days 00:16:38.622000,MAG,20,,7.0,1.0,,0 days 00:13:50.459000,0 days 00:00:24.242000,0 days 00:00:27.883000,,0 days 00:12:53.730000,0 days 00:13:21.603000,,227.0,252.0,,273.0,False,HYPERSOFT,7.0,True,Haas F1 Team,0 days 00:12:29.470000,2018-06-09 18:08:40.543,,,False,,False,False
0 days 00:18:14.964000,MAG,20,0 days 00:01:36.342000,8.0,2.0,0 days 00:16:40.056000,,0 days 00:00:27.822000,0 days 00:00:31.861000,0 days 00:00:36.659000,0 days 00:17:06.444000,0 days 00:17:38.305000,0 days 00:18:14.964000,207.0,159.0,289.0,291.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:16:38.622000,2018-06-09 18:12:49.695,,,False,,False,False
0 days 00:19:27.944000,MAG,20,0 days 00:01:12.980000,9.0,2.0,,,0 days 00:00:20.165000,0 days 00:00:23.336000,0 days 00:00:29.479000,0 days 00:18:35.129000,0 days 00:18:58.465000,0 days 00:19:27.944000,259.0,282.0,291.0,316.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:18:14.964000,2018-06-09 18:14:26.037,,,False,,False,False
0 days 00:21:01.585000,MAG,20,0 days 00:01:33.641000,10.0,2.0,,,0 days 00:00:26.139000,0 days 00:00:30.232000,0 days 00:00:37.270000,0 days 00:19:54.083000,0 days 00:20:24.315000,0 days 00:21:01.585000,173.0,249.0,292.0,266.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:19:27.944000,2018-06-09 18:15:39.017,,,False,,False,False
0 days 00:22:14.265000,MAG,20,0 days 00:01:12.680000,11.0,2.0,,,0 days 00:00:20.048000,0 days 00:00:23.095000,0 days 00:00:29.537000,0 days 00:21:21.633000,0 days 00:21:44.728000,0 days 00:22:14.265000,261.0,284.0,291.0,320.0,True,HYPERSOFT,4.0,True,Haas F1 Team,0 days 00:21:01.585000,2018-06-09 18:17:12.658,,,False,,False,False
0 days 00:29:05.411000,MAG,20,,12.0,2.0,,0 days 00:23:33.947000,0 days 00:00:23.758000,0 days 00:00:27.234000,,0 days 00:22:38.022000,0 days 00:23:05.257000,,234.0,253.0,,232.0,False,HYPERSOFT,5.0,True,Haas F1 Team,0 days 00:22:14.265000,2018-06-09 18:18:25.338,,,False,,False,False
0 days 00:30:39.527000,MAG,20,0 days 00:01:34.116000,13.0,3.0,0 days 00:29:06.850000,,0 days 00:00:28.787000,0 days 00:00:28.364000,0 days 00:00:36.965000,0 days 00:29:34.198000,0 days 00:30:02.562000,0 days 00:30:39.527000,210.0,254.0,290.0,178.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:29:05.411000,2018-06-09 18:25:16.484,,,False,,False,False
0 days 00:31:52.373000,MAG,20,0 days 00:01:12.846000,14.0,3.0,,,0 days 00:00:20.058000,0 days 00:00:23.288000,0 days 00:00:29.500000,0 days 00:30:59.585000,0 days 00:31:22.873000,0 days 00:31:52.373000,260.0,282.0,291.0,319.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:30:39.527000,2018-06-09 18:26:50.600,1,,False,,False,True
0 days 00:33:24.053000,MAG,20,0 days 00:01:31.680000,15.0,3.0,,,0 days 00:00:25.550000,0 days 00:00:31.046000,0 days 00:00:35.084000,0 days 00:32:17.923000,0 days 00:32:48.969000,0 days 00:33:24.053000,167.0,236.0,289.0,274.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:31:52.373000,2018-06-09 18:28:03.446,1,,False,,False,True
0 days 00:34:36.667000,MAG,20,0 days 00:01:12.614000,16.0,3.0,,,0 days 00:00:20.101000,0 days 00:00:23.213000,0 days 00:00:29.300000,0 days 00:33:44.154000,0 days 00:34:07.367000,0 days 00:34:36.667000,260.0,281.0,292.0,321.0,True,HYPERSOFT,4.0,True,Haas F1 Team,0 days 00:33:24.053000,2018-06-09 18:29:35.126,1,,False,,False,True
0 days 00:38:41.978000,MAG,20,,17.0,3.0,,0 days 00:35:56.755000,0 days 00:00:23.912000,0 days 00:00:27.483000,,0 days 00:35:00.578000,0 days 00:35:28.086000,,227.0,251.0,,291.0,False,HYPERSOFT,5.0,True,Haas F1 Team,0 days 00:34:36.667000,2018-06-09 18:30:47.740,1,,False,,False,False
0 days 00:40:14.289000,MAG,20,0 days 00:01:32.311000,18.0,4.0,0 days 00:38:43.315000,,0 days 00:00:28.297000,0 days 00:00:30.247000,0 days 00:00:33.767000,0 days 00:39:10.275000,0 days 00:39:40.522000,0 days 00:40:14.289000,184.0,243.0,288.0,291.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:38:41.978000,2018-06-09 18:34:53.051,1,,False,,False,False
0 days 00:41:26.895000,MAG,20,0 days 00:01:12.606000,19.0,4.0,,,0 days 00:00:20.024000,0 days 00:00:23.303000,0 days 00:00:29.279000,0 days 00:40:34.313000,0 days 00:40:57.616000,0 days 00:41:26.895000,260.0,281.0,290.0,318.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:40:14.289000,2018-06-09 18:36:25.362,1,,False,,False,True
0 days 00:43:08.646000,MAG,20,0 days 00:01:41.751000,20.0,4.0,,,0 days 00:00:24.959000,0 days 00:00:35.180000,0 days 00:00:41.612000,0 days 00:41:51.854000,0 days 00:42:27.034000,0 days 00:43:08.646000,196.0,203.0,283.0,216.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:41:26.895000,2018-06-09 18:37:37.968,1,,False,,False,True
0 days 00:44:21.590000,MAG,20,0 days 00:01:12.944000,21.0,4.0,,,0 days 00:00:20.080000,0 days 00:00:23.436000,0 days 00:00:29.428000,0 days 00:43:28.726000,0 days 00:43:52.162000,0 days 00:44:21.590000,262.0,285.0,292.0,325.0,False,HYPERSOFT,4.0,True,Haas F1 Team,0 days 00:43:08.646000,2018-06-09 18:39:19.719,1,,False,,False,True
0 days 00:45:50.146000,MAG,20,,22.0,4.0,,0 days 00:45:50.146000,0 days 00:00:26.625000,0 days 00:00:30.528000,,0 days 00:44:48.234000,0 days 00:45:18.752000,,175.0,213.0,,243.0,False,HYPERSOFT,5.0,True,Haas F1 Team,0 days 00:44:21.590000,2018-06-09 18:40:32.663,1,,False,,False,False
0 days 00:08:36.440000,HAR,28,0 days 00:01:38.395000,1.0,1.0,0 days 00:06:59.737000,,0 days 00:00:28.531000,0 days 00:00:29.160000,0 days 00:00:40.704000,0 days 00:07:26.578000,0 days 00:07:55.750000,0 days 00:08:36.536000,234.0,174.0,290.0,127.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:06:59.737000,2018-06-09 18:03:10.810,,,False,,False,False
0 days 00:09:50.747000,HAR,28,0 days 00:01:14.307000,2.0,1.0,,,0 days 00:00:20.817000,0 days 00:00:23.746000,0 days 00:00:29.744000,0 days 00:08:57.257000,0 days 00:09:21.003000,0 days 00:09:50.747000,255.0,282.0,291.0,320.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:08:36.440000,2018-06-09 18:04:47.513,,,False,,False,False
0 days 00:11:20.330000,HAR,28,0 days 00:01:29.583000,3.0,1.0,,,0 days 00:00:25.309000,0 days 00:00:30.180000,0 days 00:00:34.094000,0 days 00:10:16.056000,0 days 00:10:46.236000,0 days 00:11:20.330000,227.0,243.0,292.0,289.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 00:09:50.747000,2018-06-09 18:06:01.820,,,False,,False,False
0 days 00:12:33.568000,HAR,28,0 days 00:01:13.238000,4.0,1.0,,,0 days 00:00:20.264000,0 days 00:00:23.464000,0 days 00:00:29.510000,0 days 00:11:40.594000,0 days 00:12:04.058000,0 days 00:12:33.568000,258.0,282.0,291.0,322.0,True,HYPERSOFT,4.0,True,Toro Rosso,0 days 00:11:20.330000,2018-06-09 18:07:31.403,,,False,,False,False
0 days 00:16:55.704000,HAR,28,,5.0,1.0,,0 days 00:13:52.199000,0 days 00:00:23.559000,0 days 00:00:28.025000,,0 days 00:12:57.131000,0 days 00:13:25.181000,,233.0,254.0,,290.0,False,HYPERSOFT,5.0,True,Toro Rosso,0 days 00:12:33.568000,2018-06-09 18:08:44.641,,,False,,False,False
0 days 00:18:26.062000,HAR,28,0 days 00:01:30.358000,6.0,2.0,0 days 00:16:57.041000,,0 days 00:00:27.730000,0 days 00:00:28.523000,0 days 00:00:34.105000,0 days 00:17:23.434000,0 days 00:17:51.957000,0 days 00:18:26.062000,228.0,259.0,290.0,278.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:16:55.704000,2018-06-09 18:13:06.777,,,False,,False,False
0 days 00:19:38.767000,HAR,28,0 days 00:01:12.705000,7.0,2.0,,,0 days 00:00:20.217000,0 days 00:00:23.353000,0 days 00:00:29.135000,0 days 00:18:46.279000,0 days 00:19:09.632000,0 days 00:19:38.767000,258.0,283.0,294.0,321.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:18:26.062000,2018-06-09 18:14:37.135,,,False,,False,False
0 days 00:21:09.629000,HAR,28,0 days 00:01:30.862000,8.0,2.0,,,0 days 00:00:27.004000,0 days 00:00:29.724000,0 days 00:00:34.134000,0 days 00:20:05.771000,0 days 00:20:35.495000,0 days 00:21:09.629000,199.0,251.0,294.0,290.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 00:19:38.767000,2018-06-09 18:15:49.840,,,False,,False,False
0 days 00:22:22.216000,HAR,28,0 days 00:01:12.587000,9.0,2.0,,,0 days 00:00:20.069000,0 days 00:00:23.367000,0 days 00:00:29.151000,0 days 00:21:29.698000,0 days 00:21:53.065000,0 days 00:22:22.216000,260.0,285.0,294.0,325.0,True,HYPERSOFT,4.0,True,Toro Rosso,0 days 00:21:09.629000,2018-06-09 18:17:20.702,,,False,,False,False
0 days 00:31:35.012000,HAR,28,,10.0,2.0,,0 days 00:23:43.625000,0 days 00:00:24.906000,0 days 00:00:29.132000,,0 days 00:22:47.146000,0 days 00:23:16.274000,,229.0,249.0,,290.0,False,HYPERSOFT,5.0,True,Toro Rosso,0 days 00:22:22.216000,2018-06-09 18:18:33.289,1,,False,,False,False
0 days 00:33:03.645000,HAR,28,0 days 00:01:28.633000,11.0,3.0,0 days 00:31:36.344000,,0 days 00:00:27.222000,0 days 00:00:28.033000,0 days 00:00:33.378000,0 days 00:32:02.234000,0 days 00:32:30.267000,0 days 00:33:03.645000,214.0,257.0,289.0,289.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:31:35.012000,2018-06-09 18:27:46.085,1,,False,,False,False
0 days 00:34:27.493000,HAR,28,0 days 00:01:23.848000,12.0,3.0,,,0 days 00:00:20.516000,0 days 00:00:28.264000,0 days 00:00:35.068000,0 days 00:33:24.161000,0 days 00:33:52.425000,0 days 00:34:27.493000,256.0,137.0,293.0,293.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:33:03.645000,2018-06-09 18:29:14.718,1,,False,,False,True
0 days 00:35:40.144000,HAR,28,0 days 00:01:12.651000,13.0,3.0,,,0 days 00:00:20.020000,0 days 00:00:23.301000,0 days 00:00:29.330000,0 days 00:34:47.513000,0 days 00:35:10.814000,0 days 00:35:40.144000,263.0,282.0,293.0,325.0,True,HYPERSOFT,3.0,True,Toro Rosso,0 days 00:34:27.493000,2018-06-09 18:30:38.566,1,,False,,False,True
0 days 00:41:11.581000,HAR,28,,14.0,3.0,,0 days 00:37:06.151000,0 days 00:00:24.249000,0 days 00:00:35.231000,,0 days 00:36:04.530000,0 days 00:36:39.633000,,232.0,241.0,,297.0,False,HYPERSOFT,4.0,True,Toro Rosso,0 days 00:35:40.144000,2018-06-09 18:31:51.217,1,,False,,False,False
0 days 00:42:42.754000,HAR,28,0 days 00:01:31.173000,15.0,4.0,0 days 00:41:12.921000,,0 days 00:00:26.731000,0 days 00:00:28.784000,0 days 00:00:35.658000,0 days 00:41:38.312000,0 days 00:42:07.096000,0 days 00:42:42.754000,200.0,254.0,292.0,290.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:41:11.581000,2018-06-09 18:37:22.654,1,,False,,False,False
0 days 00:43:55.389000,HAR,28,0 days 00:01:12.635000,16.0,4.0,,,0 days 00:00:20.040000,0 days 00:00:23.288000,0 days 00:00:29.307000,0 days 00:43:02.794000,0 days 00:43:26.082000,0 days 00:43:55.389000,260.0,284.0,293.0,324.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:42:42.754000,2018-06-09 18:38:53.827,1,,False,,False,True
0 days 00:45:23.174000,HAR,28,,17.0,4.0,,0 days 00:45:23.174000,0 days 00:00:25.989000,0 days 00:00:30.647000,,0 days 00:44:21.404000,0 days 00:44:52.016000,,179.0,207.0,,232.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 00:43:55.389000,2018-06-09 18:40:06.462,1,,False,,False,False
0 days 00:05:38.455000,LEC,16,0 days 00:01:31.042000,1.0,,0 days 00:04:08.965000,,0 days 00:00:29.416000,0 days 00:00:27.893000,0 days 00:00:33.733000,0 days 00:04:36.829000,0 days 00:05:04.725000,0 days 00:05:38.566000,225.0,257.0,288.0,295.0,False,nan,,True,Sauber,0 days 00:04:08.965000,2018-06-09 18:00:20.038,,,False,,False,False
0 days 00:06:52.998000,LEC,16,0 days 00:01:14.543000,2.0,1.0,,,0 days 00:00:20.731000,0 days 00:00:24.118000,0 days 00:00:29.694000,0 days 00:05:59.186000,0 days 00:06:23.304000,0 days 00:06:52.998000,257.0,279.0,291.0,319.0,True,HYPERSOFT,1.0,True,Sauber,0 days 00:05:38.455000,2018-06-09 18:01:49.528,,,False,,False,False
0 days 00:08:32.388000,LEC,16,0 days 00:01:39.390000,3.0,1.0,,,0 days 00:00:28.019000,0 days 00:00:33.578000,0 days 00:00:37.793000,0 days 00:07:21.017000,0 days 00:07:54.595000,0 days 00:08:32.388000,146.0,253.0,291.0,235.0,False,HYPERSOFT,2.0,True,Sauber,0 days 00:06:52.998000,2018-06-09 18:03:04.071,,,False,,False,False
