Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:04.246000,RAI,7,,13.0,4.0,0 days 00:52:44.530000,,,0 days 00:00:42.583000,0 days 00:00:17.140000,,0 days 00:53:47.107000,0 days 00:54:04.387000,271.0,241.0,326.0,253.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:47:27.450000,2019-11-16 18:32:27.749,1,,False,,False,False
0 days 00:55:27.773000,RAI,7,0 days 00:01:23.527000,14.0,4.0,,0 days 00:55:24.834000,0 days 00:00:17.811000,0 days 00:00:39.408000,0 days 00:00:26.308000,0 days 00:54:22.057000,0 days 00:55:01.465000,0 days 00:55:27.773000,331.0,146.0,,329.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:54:04.246000,2019-11-16 18:39:04.545,12,,False,,False,False
0 days 01:06:00.611000,RAI,7,,15.0,5.0,0 days 01:04:41.955000,,,0 days 00:00:42.339000,0 days 00:00:18.068000,,0 days 01:05:42.552000,0 days 01:06:01.466000,268.0,220.0,319.0,329.0,False,SOFT,3.0,False,Alfa Romeo Racing,0 days 00:55:27.773000,2019-11-16 18:40:28.072,1,,False,,False,False
0 days 01:07:10.270000,RAI,7,0 days 00:01:09.659000,16.0,5.0,,,0 days 00:00:17.896000,0 days 00:00:35.577000,0 days 00:00:16.186000,0 days 01:06:18.507000,0 days 01:06:54.084000,0 days 01:07:10.270000,325.0,266.0,326.0,320.0,True,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:06:00.611000,2019-11-16 18:51:00.910,1,,False,,False,True
0 days 01:08:35.966000,RAI,7,0 days 00:01:25.696000,17.0,5.0,,0 days 01:08:33.118000,0 days 00:00:21.593000,0 days 00:00:40.812000,0 days 00:00:23.291000,0 days 01:07:31.863000,0 days 01:08:12.675000,0 days 01:08:35.966000,239.0,239.0,,313.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:07:10.270000,2019-11-16 18:52:10.569,1,,False,,False,False
0 days 01:14:13.852000,RAI,7,,18.0,6.0,0 days 01:12:49.884000,,,0 days 00:00:42.943000,0 days 00:00:17.513000,,0 days 01:13:56.961000,0 days 01:14:13.873000,266.0,158.0,323.0,313.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:08:35.966000,2019-11-16 18:53:36.265,1,,False,,False,False
0 days 01:15:22.836000,RAI,7,0 days 00:01:08.984000,19.0,6.0,,,0 days 00:00:17.731000,0 days 00:00:35.189000,0 days 00:00:16.064000,0 days 01:14:31.583000,0 days 01:15:06.772000,0 days 01:15:22.836000,328.0,269.0,326.0,325.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:14:13.852000,2019-11-16 18:59:14.151,1,,False,,False,True
0 days 01:17:00.198000,RAI,7,0 days 00:01:37.362000,20.0,6.0,,0 days 01:16:55.752000,0 days 00:00:25.265000,0 days 00:00:45.051000,0 days 00:00:27.046000,0 days 01:15:48.101000,0 days 01:16:33.152000,0 days 01:17:00.198000,204.0,238.0,,277.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:15:22.836000,2019-11-16 19:00:23.135,1,,False,,False,False
0 days 00:24:30.449000,MAG,20,,1.0,1.0,0 days 00:22:56.447000,,,0 days 00:00:53.626000,0 days 00:00:20.038000,,0 days 00:24:10.555000,0 days 00:24:30.791000,256.0,50.0,322.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:22:56.447000,2019-11-16 18:07:56.746,1,,False,,False,False
0 days 00:25:39.324000,MAG,20,0 days 00:01:08.875000,2.0,1.0,,,0 days 00:00:17.756000,0 days 00:00:35.029000,0 days 00:00:16.090000,0 days 00:24:48.205000,0 days 00:25:23.234000,0 days 00:25:39.324000,326.0,267.0,328.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:30.449000,2019-11-16 18:09:30.748,1,,False,,False,True
0 days 00:27:07.967000,MAG,20,0 days 00:01:28.643000,3.0,1.0,,0 days 00:27:05.060000,0 days 00:00:23.348000,0 days 00:00:41.089000,0 days 00:00:24.206000,0 days 00:26:02.672000,0 days 00:26:43.761000,0 days 00:27:07.967000,235.0,238.0,,297.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:39.324000,2019-11-16 18:10:39.623,1,,False,,False,False
0 days 00:31:55.593000,MAG,20,,4.0,2.0,0 days 00:30:19.399000,,,0 days 00:00:57.468000,0 days 00:00:18.264000,,0 days 00:31:37.760000,0 days 00:31:55.832000,280.0,116.0,322.0,297.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:07.967000,2019-11-16 18:12:08.266,1,,False,,False,False
0 days 00:33:04.532000,MAG,20,0 days 00:01:08.939000,5.0,2.0,,,0 days 00:00:17.789000,0 days 00:00:35.085000,0 days 00:00:16.065000,0 days 00:32:13.382000,0 days 00:32:48.467000,0 days 00:33:04.532000,326.0,266.0,321.0,326.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:31:55.593000,2019-11-16 18:16:55.892,1,,False,,False,True
0 days 00:34:33.988000,MAG,20,0 days 00:01:29.456000,6.0,2.0,,0 days 00:34:31.280000,0 days 00:00:20.754000,0 days 00:00:39.974000,0 days 00:00:28.728000,0 days 00:33:25.286000,0 days 00:34:05.260000,0 days 00:34:33.988000,285.0,224.0,,266.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:04.532000,2019-11-16 18:18:04.831,1,,False,,False,False
0 days 00:44:56.538000,MAG,20,,7.0,3.0,0 days 00:43:27.889000,,,0 days 00:00:50.704000,0 days 00:00:17.191000,,0 days 00:44:39.361000,0 days 00:44:57.290000,280.0,209.0,321.0,266.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:33.988000,2019-11-16 18:19:34.287,1,,False,,False,False
0 days 00:46:05.341000,MAG,20,0 days 00:01:08.803000,8.0,3.0,,,0 days 00:00:17.768000,0 days 00:00:34.932000,0 days 00:00:16.103000,0 days 00:45:14.306000,0 days 00:45:49.238000,0 days 00:46:05.341000,326.0,269.0,323.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:56.538000,2019-11-16 18:29:56.837,1,,False,,False,True
0 days 00:47:32.465000,MAG,20,0 days 00:01:27.124000,9.0,3.0,,0 days 00:47:29.465000,0 days 00:00:19.904000,0 days 00:00:43.051000,0 days 00:00:24.169000,0 days 00:46:25.245000,0 days 00:47:08.296000,0 days 00:47:32.465000,277.0,224.0,,291.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:46:05.341000,2019-11-16 18:31:05.640,1,,False,,False,False
0 days 00:53:44.104000,MAG,20,,10.0,4.0,0 days 00:52:07.627000,,,0 days 00:00:54.538000,0 days 00:00:17.041000,,0 days 00:53:27.073000,0 days 00:53:44.339000,282.0,233.0,319.0,291.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:47:32.465000,2019-11-16 18:32:32.764,1,,False,,False,False
0 days 00:54:53.701000,MAG,20,0 days 00:01:09.597000,11.0,4.0,,,0 days 00:00:17.819000,0 days 00:00:35.084000,0 days 00:00:16.694000,0 days 00:54:01.923000,0 days 00:54:37.007000,0 days 00:54:53.701000,326.0,269.0,273.0,325.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:53:44.104000,2019-11-16 18:38:44.403,12,,False,,False,True
0 days 00:56:21.273000,MAG,20,0 days 00:01:27.572000,12.0,4.0,,0 days 00:56:18.419000,0 days 00:00:23.072000,0 days 00:00:40.843000,0 days 00:00:23.657000,0 days 00:55:16.773000,0 days 00:55:57.616000,0 days 00:56:21.273000,236.0,237.0,,269.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:54:53.701000,2019-11-16 18:39:54.000,1,,False,,False,False
0 days 01:14:25.982000,MAG,20,,13.0,5.0,0 days 01:12:54.012000,,,0 days 00:00:53.750000,0 days 00:00:16.839000,,0 days 01:14:09.143000,0 days 01:14:26,288.0,237.0,321.0,269.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:56:21.273000,2019-11-16 18:41:21.572,1,,False,,False,False
0 days 01:15:35.019000,MAG,20,0 days 00:01:09.037000,14.0,5.0,,,0 days 00:00:17.765000,0 days 00:00:35.155000,0 days 00:00:16.117000,0 days 01:14:43.747000,0 days 01:15:18.902000,0 days 01:15:35.019000,325.0,269.0,324.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:14:25.982000,2019-11-16 18:59:26.281,1,,False,,False,True
0 days 01:17:05.772000,MAG,20,,15.0,5.0,,0 days 01:17:05.772000,0 days 00:00:21.724000,0 days 00:00:42.828000,,0 days 01:15:57.162000,0 days 01:16:39.575000,,271.0,214.0,,277.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:15:35.019000,2019-11-16 19:00:35.318,1,,False,,False,False
0 days 00:21:28.644000,NOR,4,,1.0,1.0,0 days 00:19:55.682000,,,0 days 00:00:55.716000,0 days 00:00:16.925000,,0 days 00:21:11.864000,0 days 00:21:28.983000,242.0,187.0,321.0,,False,SOFT,1.0,True,McLaren,0 days 00:19:55.682000,2019-11-16 18:04:55.981,1,,False,,False,False
0 days 00:22:37.639000,NOR,4,0 days 00:01:08.995000,2.0,1.0,,,0 days 00:00:17.760000,0 days 00:00:35.109000,0 days 00:00:16.126000,0 days 00:21:46.404000,0 days 00:22:21.513000,0 days 00:22:37.639000,325.0,266.0,319.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:21:28.644000,2019-11-16 18:06:28.943,1,,False,,False,True
0 days 00:24:14.561000,NOR,4,0 days 00:01:36.922000,3.0,1.0,,,0 days 00:00:23.430000,0 days 00:00:56.416000,0 days 00:00:17.076000,0 days 00:23:01.069000,0 days 00:23:57.485000,0 days 00:24:14.561000,183.0,165.0,321.0,272.0,False,SOFT,3.0,True,McLaren,0 days 00:22:37.639000,2019-11-16 18:07:37.938,1,,False,,False,True
0 days 00:25:32.913000,NOR,4,0 days 00:01:18.352000,4.0,1.0,,0 days 00:25:30.087000,0 days 00:00:17.855000,0 days 00:00:36.677000,0 days 00:00:23.820000,0 days 00:24:32.416000,0 days 00:25:09.093000,0 days 00:25:32.913000,325.0,231.0,,323.0,False,SOFT,4.0,True,McLaren,0 days 00:24:14.561000,2019-11-16 18:09:14.860,1,,False,,False,False
0 days 00:31:43.299000,NOR,4,,5.0,2.0,0 days 00:30:16.117000,,,0 days 00:00:49.699000,0 days 00:00:17.518000,,0 days 00:31:25.781000,0 days 00:31:43.790000,240.0,55.0,323.0,323.0,False,SOFT,1.0,True,McLaren,0 days 00:25:32.913000,2019-11-16 18:10:33.212,1,,False,,False,False
0 days 00:32:52.190000,NOR,4,0 days 00:01:08.891000,6.0,2.0,,,0 days 00:00:17.777000,0 days 00:00:35.127000,0 days 00:00:15.987000,0 days 00:32:01.076000,0 days 00:32:36.203000,0 days 00:32:52.190000,324.0,267.0,323.0,327.0,True,SOFT,2.0,True,McLaren,0 days 00:31:43.299000,2019-11-16 18:16:43.598,1,,False,,False,True
0 days 00:34:32.183000,NOR,4,0 days 00:01:39.993000,7.0,2.0,,0 days 00:34:29.242000,0 days 00:00:24.609000,0 days 00:00:44.440000,0 days 00:00:30.944000,0 days 00:33:16.799000,0 days 00:34:01.239000,0 days 00:34:32.183000,194.0,154.0,,268.0,False,SOFT,3.0,True,McLaren,0 days 00:32:52.190000,2019-11-16 18:17:52.489,1,,False,,False,False
0 days 00:44:44.750000,NOR,4,,8.0,3.0,0 days 00:43:22.669000,,,0 days 00:00:45.581000,0 days 00:00:16.914000,,0 days 00:44:27.861000,0 days 00:44:45.391000,273.0,170.0,321.0,268.0,False,SOFT,1.0,True,McLaren,0 days 00:34:32.183000,2019-11-16 18:19:32.482,1,,False,,False,False
0 days 00:45:53.618000,NOR,4,0 days 00:01:08.868000,9.0,3.0,,,0 days 00:00:17.717000,0 days 00:00:35.052000,0 days 00:00:16.099000,0 days 00:45:02.467000,0 days 00:45:37.519000,0 days 00:45:53.618000,325.0,268.0,322.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:44:44.750000,2019-11-16 18:29:45.049,1,,False,,False,True
0 days 00:47:26.529000,NOR,4,0 days 00:01:32.911000,10.0,3.0,,0 days 00:47:23.751000,0 days 00:00:22.428000,0 days 00:00:44.534000,0 days 00:00:25.949000,0 days 00:46:16.046000,0 days 00:47:00.580000,0 days 00:47:26.529000,259.0,157.0,,269.0,False,SOFT,3.0,True,McLaren,0 days 00:45:53.618000,2019-11-16 18:30:53.917,1,,False,,False,False
0 days 00:53:55.387000,NOR,4,,11.0,4.0,0 days 00:52:21.499000,,,0 days 00:00:54.714000,0 days 00:00:16.410000,,0 days 00:53:39.195000,0 days 00:53:55.433000,240.0,205.0,322.0,269.0,False,SOFT,1.0,True,McLaren,0 days 00:47:26.529000,2019-11-16 18:32:26.828,1,,False,,False,False
0 days 00:55:04.418000,NOR,4,0 days 00:01:09.031000,12.0,4.0,,,0 days 00:00:17.781000,0 days 00:00:35.179000,0 days 00:00:16.071000,0 days 00:54:13.168000,0 days 00:54:48.347000,0 days 00:55:04.418000,325.0,268.0,321.0,324.0,False,SOFT,2.0,True,McLaren,0 days 00:53:55.387000,2019-11-16 18:38:55.686,12,,False,,False,True
0 days 00:56:36.822000,NOR,4,0 days 00:01:32.404000,13.0,4.0,,0 days 00:56:33.774000,0 days 00:00:23.528000,0 days 00:00:45.135000,0 days 00:00:23.741000,0 days 00:55:27.946000,0 days 00:56:13.081000,0 days 00:56:36.822000,207.0,180.0,,248.0,False,SOFT,3.0,True,McLaren,0 days 00:55:04.418000,2019-11-16 18:40:04.717,1,,False,,False,False
0 days 00:23:32.413000,RIC,3,,1.0,1.0,0 days 00:22:02.568000,,,0 days 00:00:48.420000,0 days 00:00:20.324000,,0 days 00:23:12.598000,0 days 00:23:32.915000,267.0,106.0,324.0,,False,SOFT,1.0,True,Renault,0 days 00:22:02.568000,2019-11-16 18:07:02.867,1,,False,,False,False
0 days 00:24:41.682000,RIC,3,0 days 00:01:09.269000,2.0,1.0,,,0 days 00:00:18.032000,0 days 00:00:35.181000,0 days 00:00:16.056000,0 days 00:23:50.445000,0 days 00:24:25.626000,0 days 00:24:41.682000,324.0,266.0,320.0,329.0,True,SOFT,2.0,True,Renault,0 days 00:23:32.413000,2019-11-16 18:08:32.712,1,,False,,False,True
0 days 00:26:10.895000,RIC,3,0 days 00:01:29.213000,3.0,1.0,,0 days 00:26:08.142000,0 days 00:00:22.066000,0 days 00:00:44.477000,0 days 00:00:22.670000,0 days 00:25:03.748000,0 days 00:25:48.225000,0 days 00:26:10.895000,292.0,221.0,,291.0,False,SOFT,3.0,True,Renault,0 days 00:24:41.682000,2019-11-16 18:09:41.981,1,,False,,False,False
0 days 00:31:39.109000,RIC,3,,4.0,2.0,0 days 00:30:12.101000,,,0 days 00:00:47.002000,0 days 00:00:18.663000,,0 days 00:31:20.459000,0 days 00:31:39.330000,274.0,185.0,323.0,291.0,False,SOFT,1.0,True,Renault,0 days 00:26:10.895000,2019-11-16 18:11:11.194,1,,False,,False,False
0 days 00:32:48.195000,RIC,3,0 days 00:01:09.086000,5.0,2.0,,,0 days 00:00:17.951000,0 days 00:00:35.153000,0 days 00:00:15.982000,0 days 00:31:57.060000,0 days 00:32:32.213000,0 days 00:32:48.195000,324.0,267.0,324.0,325.0,True,SOFT,2.0,True,Renault,0 days 00:31:39.109000,2019-11-16 18:16:39.408,1,,False,,False,True
0 days 00:34:22.982000,RIC,3,0 days 00:01:34.787000,6.0,2.0,,0 days 00:34:20.176000,0 days 00:00:24.180000,0 days 00:00:44.479000,0 days 00:00:26.128000,0 days 00:33:12.375000,0 days 00:33:56.854000,0 days 00:34:22.982000,276.0,221.0,,296.0,False,SOFT,3.0,True,Renault,0 days 00:32:48.195000,2019-11-16 18:17:48.494,1,,False,,False,False
0 days 00:45:15.484000,RIC,3,,7.0,3.0,0 days 00:43:41.681000,,,0 days 00:00:54.507000,0 days 00:00:17.948000,,0 days 00:44:58.178000,0 days 00:45:15.776000,279.0,115.0,325.0,296.0,False,SOFT,1.0,True,Renault,0 days 00:34:22.982000,2019-11-16 18:19:23.281,1,,False,,False,False
0 days 00:46:24.387000,RIC,3,0 days 00:01:08.903000,8.0,3.0,,,0 days 00:00:17.840000,0 days 00:00:35.052000,0 days 00:00:16.011000,0 days 00:45:33.324000,0 days 00:46:08.376000,0 days 00:46:24.387000,327.0,267.0,323.0,330.0,True,SOFT,2.0,True,Renault,0 days 00:45:15.484000,2019-11-16 18:30:15.783,1,,False,,False,True
0 days 00:47:57.982000,RIC,3,0 days 00:01:33.595000,9.0,3.0,,0 days 00:47:54.969000,0 days 00:00:23.240000,0 days 00:00:45.913000,0 days 00:00:24.442000,0 days 00:46:47.627000,0 days 00:47:33.540000,0 days 00:47:57.982000,280.0,210.0,,299.0,False,SOFT,3.0,True,Renault,0 days 00:46:24.387000,2019-11-16 18:31:24.686,1,,False,,False,False
0 days 00:53:35.077000,RIC,3,,10.0,4.0,0 days 00:52:03.542000,,,0 days 00:00:49.815000,0 days 00:00:17.373000,,0 days 00:53:17.853000,0 days 00:53:35.239000,275.0,232.0,323.0,299.0,False,SOFT,1.0,True,Renault,0 days 00:47:57.982000,2019-11-16 18:32:58.281,1,,False,,False,False
0 days 00:54:44.126000,RIC,3,0 days 00:01:09.049000,11.0,4.0,,,0 days 00:00:17.799000,0 days 00:00:35.200000,0 days 00:00:16.050000,0 days 00:53:52.876000,0 days 00:54:28.076000,0 days 00:54:44.126000,326.0,267.0,323.0,327.0,False,SOFT,2.0,True,Renault,0 days 00:53:35.077000,2019-11-16 18:38:35.376,12,,False,,False,True
0 days 00:56:16.873000,RIC,3,0 days 00:01:32.747000,12.0,4.0,,0 days 00:56:13.868000,0 days 00:00:22.695000,0 days 00:00:45.734000,0 days 00:00:24.318000,0 days 00:55:06.821000,0 days 00:55:52.555000,0 days 00:56:16.873000,292.0,208.0,,279.0,False,SOFT,3.0,True,Renault,0 days 00:54:44.126000,2019-11-16 18:39:44.425,21,,False,,False,False
0 days 00:18:33.376000,GIO,99,,1.0,1.0,0 days 00:17:16.143000,,,0 days 00:00:41.357000,0 days 00:00:17.572000,,0 days 00:18:16.139000,0 days 00:18:33.835000,266.0,207.0,319.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:17:16.143000,2019-11-16 18:02:16.442,1,,False,,False,False
0 days 00:19:42.700000,GIO,99,0 days 00:01:09.324000,2.0,1.0,,,0 days 00:00:18.022000,0 days 00:00:35.295000,0 days 00:00:16.007000,0 days 00:18:51.398000,0 days 00:19:26.693000,0 days 00:19:42.700000,324.0,267.0,324.0,323.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:18:33.376000,2019-11-16 18:03:33.675,1,,False,,False,True
0 days 00:21:19.335000,GIO,99,0 days 00:01:36.635000,3.0,1.0,,,0 days 00:00:22.506000,0 days 00:00:54.726000,0 days 00:00:19.403000,0 days 00:20:05.206000,0 days 00:20:59.932000,0 days 00:21:19.335000,272.0,147.0,294.0,258.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:42.700000,2019-11-16 18:04:42.999,1,,False,,False,True
0 days 00:22:45.854000,GIO,99,0 days 00:01:26.519000,4.0,1.0,,,0 days 00:00:24.036000,0 days 00:00:45.438000,0 days 00:00:17.045000,0 days 00:21:43.371000,0 days 00:22:28.809000,0 days 00:22:45.854000,288.0,209.0,324.0,220.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:21:19.335000,2019-11-16 18:06:19.634,1,,False,,False,True
0 days 00:23:55.676000,GIO,99,0 days 00:01:09.822000,5.0,1.0,,,0 days 00:00:18.096000,0 days 00:00:35.541000,0 days 00:00:16.185000,0 days 00:23:03.950000,0 days 00:23:39.491000,0 days 00:23:55.676000,326.0,267.0,329.0,329.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:22:45.854000,2019-11-16 18:07:46.153,1,,False,,False,True
0 days 00:25:17.186000,GIO,99,0 days 00:01:21.510000,6.0,1.0,,0 days 00:25:14.501000,0 days 00:00:20.505000,0 days 00:00:38.690000,0 days 00:00:22.315000,0 days 00:24:16.181000,0 days 00:24:54.871000,0 days 00:25:17.186000,294.0,243.0,,260.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:23:55.676000,2019-11-16 18:08:55.975,1,,False,,False,False
0 days 00:32:04.795000,GIO,99,,7.0,2.0,0 days 00:30:25.886000,,,0 days 00:00:51.642000,0 days 00:00:20.110000,,0 days 00:31:44.687000,0 days 00:32:05.002000,273.0,86.0,325.0,260.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:17.186000,2019-11-16 18:10:17.485,1,,False,,False,False
0 days 00:33:13.970000,GIO,99,0 days 00:01:09.175000,8.0,2.0,,,0 days 00:00:17.942000,0 days 00:00:35.248000,0 days 00:00:15.985000,0 days 00:32:22.737000,0 days 00:32:57.985000,0 days 00:33:13.970000,328.0,268.0,326.0,329.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:04.795000,2019-11-16 18:17:05.094,1,,False,,False,True
0 days 00:34:42.855000,GIO,99,0 days 00:01:28.885000,9.0,2.0,,0 days 00:34:39.810000,0 days 00:00:21.854000,0 days 00:00:41.155000,0 days 00:00:25.876000,0 days 00:33:35.824000,0 days 00:34:16.979000,0 days 00:34:42.855000,233.0,212.0,,261.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:13.970000,2019-11-16 18:18:14.269,1,,False,,False,False
0 days 00:44:38.527000,GIO,99,,10.0,3.0,0 days 00:43:19.977000,,,0 days 00:00:41.383000,0 days 00:00:17.805000,,0 days 00:44:21.102000,0 days 00:44:38.662000,276.0,184.0,322.0,261.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:34:42.855000,2019-11-16 18:19:43.154,1,,False,,False,False
0 days 00:45:47.446000,GIO,99,0 days 00:01:08.919000,11.0,3.0,,,0 days 00:00:17.754000,0 days 00:00:35.205000,0 days 00:00:15.960000,0 days 00:44:56.281000,0 days 00:45:31.486000,0 days 00:45:47.446000,329.0,269.0,326.0,327.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:44:38.527000,2019-11-16 18:29:38.826,1,,False,,False,True
0 days 00:47:13.375000,GIO,99,0 days 00:01:25.929000,12.0,3.0,,0 days 00:47:10.634000,0 days 00:00:20.715000,0 days 00:00:41.072000,0 days 00:00:24.142000,0 days 00:46:08.161000,0 days 00:46:49.233000,0 days 00:47:13.375000,279.0,216.0,,271.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:45:47.446000,2019-11-16 18:30:47.745,1,,False,,False,False
0 days 00:54:01.702000,GIO,99,,13.0,4.0,0 days 00:52:42.787000,,,0 days 00:00:42.471000,0 days 00:00:17.513000,,0 days 00:53:44.341000,0 days 00:54:01.971000,277.0,191.0,322.0,271.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:47:13.375000,2019-11-16 18:32:13.674,1,,False,,False,False
0 days 00:55:36.144000,GIO,99,0 days 00:01:34.442000,14.0,4.0,,0 days 00:55:33.267000,0 days 00:00:17.865000,0 days 00:00:52.553000,0 days 00:00:24.024000,0 days 00:54:19.567000,0 days 00:55:12.120000,0 days 00:55:36.144000,329.0,217.0,,327.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:54:01.702000,2019-11-16 18:39:02.001,12,,False,,False,False
0 days 00:23:41.444000,HUL,27,,1.0,1.0,0 days 00:22:04.891000,,,0 days 00:00:56.222000,0 days 00:00:19.219000,,0 days 00:23:22.516000,0 days 00:23:41.665000,259.0,85.0,321.0,,False,SOFT,1.0,True,Renault,0 days 00:22:04.891000,2019-11-16 18:07:05.190,1,,False,,False,False
0 days 00:24:50.971000,HUL,27,0 days 00:01:09.527000,2.0,1.0,,,0 days 00:00:18.073000,0 days 00:00:35.293000,0 days 00:00:16.161000,0 days 00:23:59.517000,0 days 00:24:34.810000,0 days 00:24:50.971000,322.0,265.0,318.0,325.0,True,SOFT,2.0,True,Renault,0 days 00:23:41.444000,2019-11-16 18:08:41.743,1,,False,,False,True
0 days 00:26:16.355000,HUL,27,0 days 00:01:25.384000,3.0,1.0,,0 days 00:26:13.283000,0 days 00:00:20.700000,0 days 00:00:42.532000,0 days 00:00:22.152000,0 days 00:25:11.671000,0 days 00:25:54.203000,0 days 00:26:16.355000,288.0,225.0,,242.0,False,SOFT,3.0,True,Renault,0 days 00:24:50.971000,2019-11-16 18:09:51.270,1,,False,,False,False
0 days 00:31:47.427000,HUL,27,,4.0,2.0,0 days 00:30:18.262000,,,0 days 00:00:50.781000,0 days 00:00:18.264000,,0 days 00:31:29.233000,0 days 00:31:47.817000,287.0,45.0,322.0,242.0,False,SOFT,1.0,True,Renault,0 days 00:26:16.355000,2019-11-16 18:11:16.654,1,,False,,False,False
0 days 00:32:56.477000,HUL,27,0 days 00:01:09.050000,5.0,2.0,,,0 days 00:00:17.917000,0 days 00:00:35.109000,0 days 00:00:16.024000,0 days 00:32:05.344000,0 days 00:32:40.453000,0 days 00:32:56.477000,323.0,265.0,319.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:31:47.427000,2019-11-16 18:16:47.726,1,,False,,False,True
0 days 00:34:26.922000,HUL,27,0 days 00:01:30.445000,6.0,2.0,,0 days 00:34:24.214000,0 days 00:00:22.718000,0 days 00:00:44.354000,0 days 00:00:23.373000,0 days 00:33:19.195000,0 days 00:34:03.549000,0 days 00:34:26.922000,264.0,171.0,,238.0,False,SOFT,3.0,True,Renault,0 days 00:32:56.477000,2019-11-16 18:17:56.776,1,,False,,False,False
0 days 00:44:19.235000,HUL,27,,7.0,3.0,0 days 00:42:50.273000,,,0 days 00:00:51.748000,0 days 00:00:18.007000,,0 days 00:44:01.653000,0 days 00:44:20.006000,280.0,168.0,320.0,238.0,False,SOFT,1.0,True,Renault,0 days 00:34:26.922000,2019-11-16 18:19:27.221,1,,False,,False,False
0 days 00:45:28.323000,HUL,27,0 days 00:01:09.088000,8.0,3.0,,,0 days 00:00:17.907000,0 days 00:00:35.126000,0 days 00:00:16.055000,0 days 00:44:37.142000,0 days 00:45:12.268000,0 days 00:45:28.323000,323.0,266.0,320.0,325.0,True,SOFT,2.0,True,Renault,0 days 00:44:19.235000,2019-11-16 18:29:19.534,1,,False,,False,True
0 days 00:46:57.980000,HUL,27,0 days 00:01:29.657000,9.0,3.0,,0 days 00:46:55.177000,0 days 00:00:21.922000,0 days 00:00:44.962000,0 days 00:00:22.773000,0 days 00:45:50.245000,0 days 00:46:35.207000,0 days 00:46:57.980000,275.0,202.0,,260.0,False,SOFT,3.0,True,Renault,0 days 00:45:28.323000,2019-11-16 18:30:28.622,1,,False,,False,False
0 days 00:53:30.023000,HUL,27,,10.0,4.0,0 days 00:52:00.092000,,,0 days 00:00:49.476000,0 days 00:00:17.952000,,0 days 00:53:12.074000,0 days 00:53:30.407000,245.0,168.0,320.0,260.0,False,SOFT,1.0,True,Renault,0 days 00:46:57.980000,2019-11-16 18:31:58.279,1,,False,,False,False
0 days 00:54:38.944000,HUL,27,0 days 00:01:08.921000,11.0,4.0,,,0 days 00:00:17.857000,0 days 00:00:34.973000,0 days 00:00:16.091000,0 days 00:53:47.880000,0 days 00:54:22.853000,0 days 00:54:38.944000,324.0,266.0,320.0,325.0,True,SOFT,2.0,True,Renault,0 days 00:53:30.023000,2019-11-16 18:38:30.322,1,,False,,False,True
