Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:58.892000,GAS,10,0 days 00:01:17.657000,2.0,1.0,,,0 days 00:00:21.720000,0 days 00:00:28.947000,0 days 00:00:26.990000,0 days 00:23:02.955000,0 days 00:23:31.902000,0 days 00:23:58.892000,289.0,293.0,284.0,319.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:22:41.235000,2020-08-15 13:07:41.258,1,,False,,False,True
0 days 00:26:07.408000,GAS,10,0 days 00:02:08.516000,3.0,1.0,,0 days 00:25:41.217000,0 days 00:00:30.330000,0 days 00:00:37.421000,0 days 00:01:00.765000,0 days 00:24:29.222000,0 days 00:25:06.643000,0 days 00:26:07.408000,195.0,221.0,,297.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:23:58.892000,2020-08-15 13:08:58.915,1,,False,,False,False
0 days 00:32:43.741000,GAS,10,,4.0,2.0,0 days 00:30:51.072000,,,0 days 00:00:39.523000,0 days 00:00:45.698000,,0 days 00:31:58.049000,0 days 00:32:44.017000,227.0,237.0,285.0,228.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:26:07.408000,2020-08-15 13:11:07.431,1,,False,,False,False
0 days 00:34:01.097000,GAS,10,0 days 00:01:17.356000,5.0,2.0,,,0 days 00:00:21.637000,0 days 00:00:28.818000,0 days 00:00:26.901000,0 days 00:33:05.378000,0 days 00:33:34.196000,0 days 00:34:01.097000,291.0,304.0,286.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:32:43.741000,2020-08-15 13:17:43.764,1,,False,,False,True
0 days 00:35:43.428000,GAS,10,0 days 00:01:42.331000,6.0,2.0,,0 days 00:35:40.724000,0 days 00:00:30.293000,0 days 00:00:35.808000,0 days 00:00:36.230000,0 days 00:34:31.390000,0 days 00:35:07.198000,0 days 00:35:43.428000,205.0,218.0,,303.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:34:01.097000,2020-08-15 13:19:01.120,1,,False,,False,False
0 days 00:44:52.020000,GAS,10,,7.0,3.0,0 days 00:43:06.748000,,,0 days 00:00:37.751000,0 days 00:00:40.464000,,0 days 00:44:11.566000,0 days 00:44:52.070000,223.0,227.0,287.0,229.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:35:43.428000,2020-08-15 13:20:43.451,1,,False,,False,False
0 days 00:46:09.839000,GAS,10,0 days 00:01:17.819000,8.0,3.0,,,0 days 00:00:21.813000,0 days 00:00:29.042000,0 days 00:00:26.964000,0 days 00:45:13.833000,0 days 00:45:42.875000,0 days 00:46:09.839000,292.0,296.0,287.0,322.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:44:52.020000,2020-08-15 13:29:52.043,1,,False,,False,True
0 days 00:47:46.940000,GAS,10,0 days 00:01:37.101000,9.0,3.0,,0 days 00:47:44.143000,0 days 00:00:25.151000,0 days 00:00:34.592000,0 days 00:00:37.358000,0 days 00:46:34.990000,0 days 00:47:09.582000,0 days 00:47:46.940000,247.0,216.0,,302.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:46:09.839000,2020-08-15 13:31:09.862,1,,False,,False,False
0 days 00:54:37.214000,GAS,10,,10.0,4.0,0 days 00:52:43.587000,,,0 days 00:00:39.765000,0 days 00:00:45.425000,,0 days 00:53:51.789000,0 days 00:54:37.262000,225.0,240.0,287.0,221.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:47:46.940000,2020-08-15 13:32:46.963,1,,False,,False,False
0 days 00:55:54.014000,GAS,10,0 days 00:01:16.800000,11.0,4.0,,,0 days 00:00:21.557000,0 days 00:00:28.500000,0 days 00:00:26.743000,0 days 00:54:58.771000,0 days 00:55:27.271000,0 days 00:55:54.014000,292.0,304.0,283.0,323.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:54:37.214000,2020-08-15 13:39:37.237,1,,False,,False,True
0 days 00:57:38.026000,GAS,10,0 days 00:01:44.012000,12.0,4.0,,0 days 00:57:35.135000,0 days 00:00:29.720000,0 days 00:00:36.829000,0 days 00:00:37.463000,0 days 00:56:23.734000,0 days 00:57:00.563000,0 days 00:57:38.026000,221.0,220.0,,302.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:55:54.014000,2020-08-15 13:40:54.037,1,,False,,False,False
0 days 01:06:18.819000,GAS,10,,13.0,5.0,0 days 01:04:30.382000,,,0 days 00:00:43.914000,0 days 00:00:35.374000,,0 days 01:05:43.445000,0 days 01:06:18.889000,214.0,226.0,287.0,227.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:57:38.026000,2020-08-15 13:42:38.049,1,,False,,False,False
0 days 01:07:36.473000,GAS,10,0 days 00:01:17.654000,14.0,5.0,,,0 days 00:00:21.764000,0 days 00:00:28.954000,0 days 00:00:26.936000,0 days 01:06:40.583000,0 days 01:07:09.537000,0 days 01:07:36.473000,291.0,295.0,286.0,318.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:06:18.819000,2020-08-15 13:51:18.842,1,,False,,False,True
0 days 01:09:10.733000,GAS,10,0 days 00:01:34.260000,15.0,5.0,,0 days 01:09:07.953000,0 days 00:00:25.604000,0 days 00:00:34.253000,0 days 00:00:34.403000,0 days 01:08:02.077000,0 days 01:08:36.330000,0 days 01:09:10.733000,241.0,228.0,,298.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:07:36.473000,2020-08-15 13:52:36.496,1,,False,,False,False
0 days 01:14:16.482000,GAS,10,,16.0,6.0,0 days 01:12:22.385000,,,0 days 00:00:40.981000,0 days 00:00:44.598000,,0 days 01:13:31.884000,0 days 01:14:16.555000,227.0,238.0,287.0,218.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:09:10.733000,2020-08-15 13:54:10.756,1,,False,,False,False
0 days 01:15:33.618000,GAS,10,0 days 00:01:17.136000,17.0,6.0,,,0 days 00:00:21.590000,0 days 00:00:28.586000,0 days 00:00:26.960000,0 days 01:14:38.072000,0 days 01:15:06.658000,0 days 01:15:33.618000,290.0,298.0,286.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:14:16.482000,2020-08-15 13:59:16.505,1,,False,,False,True
0 days 01:17:16.713000,GAS,10,,18.0,6.0,,0 days 01:17:16.713000,0 days 00:00:29.933000,0 days 00:00:36.776000,,0 days 01:16:03.562000,0 days 01:16:40.333000,,221.0,218.0,,302.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:15:33.618000,2020-08-15 14:00:33.641,1,,False,,False,False
0 days 00:22:25.111000,VET,5,,1.0,1.0,0 days 00:20:36.645000,,,0 days 00:00:42.489000,0 days 00:00:35.023000,,0 days 00:21:50.174000,0 days 00:22:25.350000,165.0,200.0,282.0,207.0,False,SOFT,1.0,True,Ferrari,0 days 00:20:36.645000,2020-08-15 13:05:36.668,1,,False,,False,False
0 days 00:23:43.011000,VET,5,0 days 00:01:17.900000,2.0,1.0,,,0 days 00:00:21.889000,0 days 00:00:28.858000,0 days 00:00:27.153000,0 days 00:22:47,0 days 00:23:15.858000,0 days 00:23:43.011000,287.0,294.0,286.0,313.0,True,SOFT,2.0,True,Ferrari,0 days 00:22:25.111000,2020-08-15 13:07:25.134,1,,False,,False,True
0 days 00:25:21.436000,VET,5,0 days 00:01:38.425000,3.0,1.0,,0 days 00:25:18.743000,0 days 00:00:27.145000,0 days 00:00:35.873000,0 days 00:00:35.407000,0 days 00:24:10.156000,0 days 00:24:46.029000,0 days 00:25:21.436000,202.0,189.0,,277.0,False,SOFT,3.0,True,Ferrari,0 days 00:23:43.011000,2020-08-15 13:08:43.034,1,,False,,False,False
0 days 00:32:18.283000,VET,5,,4.0,2.0,0 days 00:30:08.733000,,,0 days 00:00:47.578000,0 days 00:00:50.317000,,0 days 00:31:27.966000,0 days 00:32:18.573000,160.0,165.0,281.0,176.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:21.436000,2020-08-15 13:10:21.459,1,,False,,False,False
0 days 00:33:35.856000,VET,5,0 days 00:01:17.573000,5.0,2.0,,,0 days 00:00:21.734000,0 days 00:00:28.818000,0 days 00:00:27.021000,0 days 00:32:40.017000,0 days 00:33:08.835000,0 days 00:33:35.856000,288.0,301.0,283.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:18.283000,2020-08-15 13:17:18.306,1,,False,,False,True
0 days 00:35:16.690000,VET,5,0 days 00:01:40.834000,6.0,2.0,,0 days 00:35:14.012000,0 days 00:00:29.047000,0 days 00:00:36.506000,0 days 00:00:35.281000,0 days 00:34:04.903000,0 days 00:34:41.409000,0 days 00:35:16.690000,198.0,199.0,,220.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:35.856000,2020-08-15 13:18:35.879,1,,False,,False,False
0 days 00:45:47.807000,VET,5,,7.0,3.0,0 days 00:44:01.331000,,,0 days 00:00:40.599000,0 days 00:00:35.265000,,0 days 00:45:12.555000,0 days 00:45:47.831000,165.0,215.0,283.0,194.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:16.690000,2020-08-15 13:20:16.713,1,,False,,False,False
0 days 00:47:05.202000,VET,5,0 days 00:01:17.395000,8.0,3.0,,,0 days 00:00:21.666000,0 days 00:00:28.770000,0 days 00:00:26.959000,0 days 00:46:09.473000,0 days 00:46:38.243000,0 days 00:47:05.202000,287.0,301.0,283.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:47.807000,2020-08-15 13:30:47.830,1,,False,,False,True
0 days 00:48:40.113000,VET,5,0 days 00:01:34.911000,9.0,3.0,,0 days 00:48:37.326000,0 days 00:00:25.574000,0 days 00:00:34.593000,0 days 00:00:34.744000,0 days 00:47:30.776000,0 days 00:48:05.369000,0 days 00:48:40.113000,224.0,219.0,,276.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:05.202000,2020-08-15 13:32:05.225,1,,False,,False,False
0 days 00:54:26.539000,VET,5,,10.0,4.0,0 days 00:52:10.137000,,,0 days 00:00:45.744000,0 days 00:01:01.890000,,0 days 00:53:24.668000,0 days 00:54:26.589000,214.0,162.0,283.0,223.0,False,SOFT,1.0,True,Ferrari,0 days 00:48:40.113000,2020-08-15 13:33:40.136,1,,False,,False,False
0 days 00:55:43.707000,VET,5,0 days 00:01:17.168000,11.0,4.0,,,0 days 00:00:21.646000,0 days 00:00:28.781000,0 days 00:00:26.741000,0 days 00:54:48.185000,0 days 00:55:16.966000,0 days 00:55:43.707000,286.0,296.0,284.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:26.539000,2020-08-15 13:39:26.562,1,,False,,False,True
0 days 00:57:28.263000,VET,5,0 days 00:01:44.556000,12.0,4.0,,0 days 00:57:25.497000,0 days 00:00:27.985000,0 days 00:00:34.583000,0 days 00:00:41.988000,0 days 00:56:11.692000,0 days 00:56:46.275000,0 days 00:57:28.263000,224.0,187.0,,234.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:43.707000,2020-08-15 13:40:43.730,1,,False,,False,False
0 days 00:22:19.167000,KVY,26,,1.0,1.0,0 days 00:20:34.649000,,,0 days 00:00:39.877000,0 days 00:00:34.353000,,0 days 00:21:44.898000,0 days 00:22:19.449000,226.0,228.0,285.0,188.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:20:34.649000,2020-08-15 13:05:34.672,1,,False,,False,False
0 days 00:23:37.242000,KVY,26,0 days 00:01:18.075000,2.0,1.0,,,0 days 00:00:21.727000,0 days 00:00:29.037000,0 days 00:00:27.311000,0 days 00:22:40.894000,0 days 00:23:09.931000,0 days 00:23:37.242000,291.0,291.0,289.0,319.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:22:19.167000,2020-08-15 13:07:19.190,1,,False,,False,True
0 days 00:25:16.799000,KVY,26,0 days 00:01:39.557000,3.0,1.0,,0 days 00:25:14.114000,0 days 00:00:28.113000,0 days 00:00:36.644000,0 days 00:00:34.800000,0 days 00:24:05.355000,0 days 00:24:41.999000,0 days 00:25:16.799000,207.0,212.0,,280.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:23:37.242000,2020-08-15 13:08:37.265,1,,False,,False,False
0 days 00:32:12.823000,KVY,26,,4.0,2.0,0 days 00:30:11.673000,,,0 days 00:00:39.164000,0 days 00:00:48.713000,,0 days 00:31:24.204000,0 days 00:32:13.126000,202.0,211.0,286.0,172.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:25:16.799000,2020-08-15 13:10:16.822,1,,False,,False,False
0 days 00:33:30.499000,KVY,26,0 days 00:01:17.676000,5.0,2.0,,,0 days 00:00:21.595000,0 days 00:00:28.974000,0 days 00:00:27.107000,0 days 00:32:34.418000,0 days 00:33:03.392000,0 days 00:33:30.499000,293.0,293.0,287.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:32:12.823000,2020-08-15 13:17:12.846,1,,False,,False,True
0 days 00:35:13.134000,KVY,26,0 days 00:01:42.635000,6.0,2.0,,0 days 00:35:10.392000,0 days 00:00:28.481000,0 days 00:00:36.281000,0 days 00:00:37.873000,0 days 00:33:58.980000,0 days 00:34:35.261000,0 days 00:35:13.134000,210.0,172.0,,287.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:33:30.499000,2020-08-15 13:18:30.522,1,,False,,False,False
0 days 00:44:48.310000,KVY,26,,7.0,3.0,0 days 00:42:56.299000,,,0 days 00:00:43.398000,0 days 00:00:40.740000,,0 days 00:44:07.570000,0 days 00:44:48.350000,224.0,238.0,282.0,224.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:35:13.134000,2020-08-15 13:20:13.157,1,,False,,False,False
0 days 00:46:06.603000,KVY,26,0 days 00:01:18.293000,8.0,3.0,,,0 days 00:00:21.817000,0 days 00:00:29.372000,0 days 00:00:27.104000,0 days 00:45:10.127000,0 days 00:45:39.499000,0 days 00:46:06.603000,290.0,288.0,287.0,320.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:44:48.310000,2020-08-15 13:29:48.333,1,,False,,False,True
0 days 00:47:41.812000,KVY,26,0 days 00:01:35.209000,9.0,3.0,,0 days 00:47:39.005000,0 days 00:00:24.718000,0 days 00:00:34.575000,0 days 00:00:35.916000,0 days 00:46:31.321000,0 days 00:47:05.896000,0 days 00:47:41.812000,220.0,192.0,,300.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:46:06.603000,2020-08-15 13:31:06.626,1,,False,,False,False
0 days 00:54:21.251000,KVY,26,,10.0,4.0,0 days 00:52:02.072000,,,0 days 00:00:41.398000,0 days 00:01:07.022000,,0 days 00:53:14.311000,0 days 00:54:21.296000,218.0,159.0,284.0,188.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:47:41.812000,2020-08-15 13:32:41.835,1,,False,,False,False
0 days 00:55:38.443000,KVY,26,0 days 00:01:17.192000,11.0,4.0,,,0 days 00:00:21.594000,0 days 00:00:28.802000,0 days 00:00:26.796000,0 days 00:54:42.845000,0 days 00:55:11.647000,0 days 00:55:38.443000,292.0,297.0,288.0,323.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:54:21.251000,2020-08-15 13:39:21.274,1,,False,,False,True
0 days 00:57:18.045000,KVY,26,0 days 00:01:39.602000,12.0,4.0,,0 days 00:57:15.235000,0 days 00:00:26.950000,0 days 00:00:36.276000,0 days 00:00:36.376000,0 days 00:56:05.393000,0 days 00:56:41.669000,0 days 00:57:18.045000,207.0,186.0,,285.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:55:38.443000,2020-08-15 13:40:38.466,1,,False,,False,False
0 days 00:24:43.299000,RIC,3,,1.0,1.0,0 days 00:22:56.367000,,,0 days 00:00:38.790000,0 days 00:00:35.341000,,0 days 00:24:07.958000,0 days 00:24:43.534000,226.0,186.0,283.0,153.0,False,SOFT,1.0,True,Renault,0 days 00:22:56.367000,2020-08-15 13:07:56.390,1,,False,,False,False
0 days 00:26:00.966000,RIC,3,0 days 00:01:17.667000,2.0,1.0,,,0 days 00:00:21.797000,0 days 00:00:29.017000,0 days 00:00:26.853000,0 days 00:25:05.096000,0 days 00:25:34.113000,0 days 00:26:00.966000,289.0,293.0,287.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:24:43.299000,2020-08-15 13:09:43.322,1,,False,,False,True
0 days 00:27:40.010000,RIC,3,0 days 00:01:39.044000,3.0,1.0,,0 days 00:27:37.310000,0 days 00:00:26.762000,0 days 00:00:35.424000,0 days 00:00:36.858000,0 days 00:26:27.728000,0 days 00:27:03.152000,0 days 00:27:40.010000,245.0,218.0,,297.0,False,SOFT,3.0,True,Renault,0 days 00:26:00.966000,2020-08-15 13:11:00.989,1,,False,,False,False
0 days 00:31:49.038000,RIC,3,,4.0,2.0,0 days 00:29:58.779000,,,0 days 00:00:41.299000,0 days 00:00:38.332000,,0 days 00:31:10.716000,0 days 00:31:49.299000,200.0,162.0,284.0,193.0,False,SOFT,1.0,True,Renault,0 days 00:27:40.010000,2020-08-15 13:12:40.033,1,,False,,False,False
0 days 00:33:06.849000,RIC,3,0 days 00:01:17.811000,5.0,2.0,,,0 days 00:00:21.786000,0 days 00:00:29.048000,0 days 00:00:26.977000,0 days 00:32:10.824000,0 days 00:32:39.872000,0 days 00:33:06.849000,291.0,286.0,284.0,321.0,False,SOFT,2.0,True,Renault,0 days 00:31:49.038000,2020-08-15 13:16:49.061,1,,False,,False,True
0 days 00:34:53.170000,RIC,3,0 days 00:01:46.321000,6.0,2.0,,0 days 00:34:50.497000,0 days 00:00:28.238000,0 days 00:00:37.592000,0 days 00:00:40.491000,0 days 00:33:35.087000,0 days 00:34:12.679000,0 days 00:34:53.170000,228.0,194.0,,285.0,False,SOFT,3.0,True,Renault,0 days 00:33:06.849000,2020-08-15 13:18:06.872,1,,False,,False,False
0 days 00:44:03.167000,RIC,3,,7.0,3.0,0 days 00:42:15.020000,,,0 days 00:00:43.155000,0 days 00:00:32.374000,,0 days 00:43:30.802000,0 days 00:44:03.175000,170.0,191.0,286.0,182.0,False,SOFT,1.0,True,Renault,0 days 00:34:53.170000,2020-08-15 13:19:53.193,1,,False,,False,False
0 days 00:45:20.482000,RIC,3,0 days 00:01:17.315000,8.0,3.0,,,0 days 00:00:21.697000,0 days 00:00:28.751000,0 days 00:00:26.867000,0 days 00:44:24.864000,0 days 00:44:53.615000,0 days 00:45:20.482000,291.0,301.0,284.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:44:03.167000,2020-08-15 13:29:03.190,1,,False,,False,True
0 days 00:47:01.522000,RIC,3,0 days 00:01:41.040000,9.0,3.0,,0 days 00:46:58.729000,0 days 00:00:27.153000,0 days 00:00:37.968000,0 days 00:00:35.919000,0 days 00:45:47.635000,0 days 00:46:25.603000,0 days 00:47:01.522000,225.0,219.0,,297.0,False,SOFT,3.0,True,Renault,0 days 00:45:20.482000,2020-08-15 13:30:20.505,1,,False,,False,False
0 days 00:54:10.766000,RIC,3,,10.0,4.0,0 days 00:51:56.114000,,,0 days 00:00:42.612000,0 days 00:00:58.425000,,0 days 00:53:12.347000,0 days 00:54:10.766000,171.0,169.0,285.0,151.0,False,SOFT,1.0,True,Renault,0 days 00:47:01.522000,2020-08-15 13:32:01.545,1,,False,,False,False
0 days 00:55:27.964000,RIC,3,0 days 00:01:17.198000,11.0,4.0,,,0 days 00:00:21.719000,0 days 00:00:28.832000,0 days 00:00:26.647000,0 days 00:54:32.485000,0 days 00:55:01.317000,0 days 00:55:27.964000,289.0,295.0,286.0,321.0,True,SOFT,2.0,True,Renault,0 days 00:54:10.766000,2020-08-15 13:39:10.789,1,,False,,False,True
0 days 00:57:27.545000,RIC,3,0 days 00:01:59.581000,12.0,4.0,,0 days 00:57:11.865000,0 days 00:00:27.509000,0 days 00:00:38.445000,0 days 00:00:53.627000,0 days 00:55:55.473000,0 days 00:56:33.918000,0 days 00:57:27.545000,224.0,183.0,,296.0,False,SOFT,3.0,True,Renault,0 days 00:55:27.964000,2020-08-15 13:40:27.987,1,,False,,False,False
0 days 00:24:35.302000,RAI,7,,1.0,1.0,0 days 00:22:47.766000,,,0 days 00:00:38.277000,0 days 00:00:33.851000,,0 days 00:24:01.543000,0 days 00:24:35.528000,94.0,178.0,283.0,224.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:22:47.766000,2020-08-15 13:07:47.789,1,,False,,False,False
0 days 00:25:53.690000,RAI,7,0 days 00:01:18.388000,2.0,1.0,,,0 days 00:00:21.906000,0 days 00:00:28.960000,0 days 00:00:27.522000,0 days 00:24:57.208000,0 days 00:25:26.168000,0 days 00:25:53.690000,288.0,278.0,286.0,319.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:24:35.302000,2020-08-15 13:09:35.325,1,,False,,False,True
0 days 00:27:34.249000,RAI,7,0 days 00:01:40.559000,3.0,1.0,,0 days 00:27:31.561000,0 days 00:00:27.870000,0 days 00:00:34.976000,0 days 00:00:37.713000,0 days 00:26:21.560000,0 days 00:26:56.536000,0 days 00:27:34.249000,224.0,211.0,,240.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:25:53.690000,2020-08-15 13:10:53.713,1,,False,,False,False
0 days 00:32:07.825000,RAI,7,,4.0,2.0,0 days 00:30:09.961000,,,0 days 00:00:40.032000,0 days 00:00:44.150000,,0 days 00:31:23.742000,0 days 00:32:08.086000,154.0,118.0,282.0,183.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:27:34.249000,2020-08-15 13:12:34.272,1,,False,,False,False
0 days 00:33:25.622000,RAI,7,0 days 00:01:17.797000,5.0,2.0,,,0 days 00:00:21.758000,0 days 00:00:28.864000,0 days 00:00:27.175000,0 days 00:32:29.583000,0 days 00:32:58.447000,0 days 00:33:25.622000,291.0,288.0,285.0,322.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:07.825000,2020-08-15 13:17:07.848,1,,False,,False,True
0 days 00:35:08.645000,RAI,7,0 days 00:01:43.023000,6.0,2.0,,0 days 00:35:05.960000,0 days 00:00:27.880000,0 days 00:00:37.519000,0 days 00:00:37.624000,0 days 00:33:53.502000,0 days 00:34:31.021000,0 days 00:35:08.645000,212.0,185.0,,227.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:25.622000,2020-08-15 13:18:25.645,1,,False,,False,False
0 days 00:46:49.550000,RAI,7,,7.0,3.0,0 days 00:45:10.488000,,,0 days 00:00:36.071000,0 days 00:00:34.112000,,0 days 00:46:15.454000,0 days 00:46:49.595000,226.0,218.0,282.0,205.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:35:08.645000,2020-08-15 13:20:08.668,1,,False,,False,False
0 days 00:48:07.891000,RAI,7,0 days 00:01:18.341000,8.0,3.0,,,0 days 00:00:21.871000,0 days 00:00:29.085000,0 days 00:00:27.385000,0 days 00:47:11.421000,0 days 00:47:40.506000,0 days 00:48:07.891000,288.0,291.0,284.0,316.0,True,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:46:49.550000,2020-08-15 13:31:49.573,1,,False,,False,True
0 days 00:49:56.312000,RAI,7,0 days 00:01:48.421000,9.0,3.0,,0 days 00:49:42.065000,0 days 00:00:26.997000,0 days 00:00:34.906000,0 days 00:00:46.518000,0 days 00:48:34.888000,0 days 00:49:09.794000,0 days 00:49:56.312000,227.0,211.0,,266.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:48:07.891000,2020-08-15 13:33:07.914,1,,False,,False,False
0 days 00:54:44.973000,RAI,7,,10.0,4.0,0 days 00:52:59.667000,,,0 days 00:00:36.826000,0 days 00:00:42.283000,,0 days 00:54:02.739000,0 days 00:54:45.097000,211.0,144.0,282.0,230.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:49:56.312000,2020-08-15 13:34:56.335,1,,False,,False,False
0 days 00:56:02.359000,RAI,7,0 days 00:01:17.386000,11.0,4.0,,,0 days 00:00:21.746000,0 days 00:00:28.767000,0 days 00:00:26.873000,0 days 00:55:06.719000,0 days 00:55:35.486000,0 days 00:56:02.359000,288.0,295.0,285.0,322.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:54:44.973000,2020-08-15 13:39:44.996,1,,False,,False,True
0 days 00:57:49.712000,RAI,7,0 days 00:01:47.353000,12.0,4.0,,0 days 00:57:46.917000,0 days 00:00:30.275000,0 days 00:00:37.380000,0 days 00:00:39.698000,0 days 00:56:32.634000,0 days 00:57:10.014000,0 days 00:57:49.712000,196.0,174.0,,213.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:56:02.359000,2020-08-15 13:41:02.382,1,,False,,False,False
0 days 00:24:39.778000,OCO,31,,1.0,1.0,0 days 00:22:53.272000,,,0 days 00:00:39.437000,0 days 00:00:34.328000,,0 days 00:24:05.450000,0 days 00:24:40.125000,210.0,217.0,283.0,203.0,False,SOFT,1.0,True,Renault,0 days 00:22:53.272000,2020-08-15 13:07:53.295,1,,False,,False,False
0 days 00:25:57.745000,OCO,31,0 days 00:01:17.967000,2.0,1.0,,,0 days 00:00:21.994000,0 days 00:00:29.044000,0 days 00:00:26.929000,0 days 00:25:01.772000,0 days 00:25:30.816000,0 days 00:25:57.745000,289.0,286.0,284.0,317.0,True,SOFT,2.0,True,Renault,0 days 00:24:39.778000,2020-08-15 13:09:39.801,1,,False,,False,True
0 days 00:27:35.590000,OCO,31,0 days 00:01:37.845000,3.0,1.0,,0 days 00:27:32.886000,0 days 00:00:25.530000,0 days 00:00:34.744000,0 days 00:00:37.571000,0 days 00:26:23.275000,0 days 00:26:58.019000,0 days 00:27:35.590000,240.0,202.0,,290.0,False,SOFT,3.0,True,Renault,0 days 00:25:57.745000,2020-08-15 13:10:57.768,1,,False,,False,False
0 days 00:31:37.986000,OCO,31,,4.0,2.0,0 days 00:29:51.176000,,,0 days 00:00:40.805000,0 days 00:00:35.110000,,0 days 00:31:02.905000,0 days 00:31:38.247000,192.0,215.0,283.0,177.0,False,SOFT,1.0,True,Renault,0 days 00:27:35.590000,2020-08-15 13:12:35.613,1,,False,,False,False
0 days 00:32:55.751000,OCO,31,0 days 00:01:17.765000,5.0,2.0,,,0 days 00:00:21.857000,0 days 00:00:29.058000,0 days 00:00:26.850000,0 days 00:31:59.843000,0 days 00:32:28.901000,0 days 00:32:55.751000,288.0,289.0,284.0,318.0,True,SOFT,2.0,True,Renault,0 days 00:31:37.986000,2020-08-15 13:16:38.009,1,,False,,False,True
0 days 00:34:34.825000,OCO,31,0 days 00:01:39.074000,6.0,2.0,,0 days 00:34:32.182000,0 days 00:00:27.204000,0 days 00:00:35.650000,0 days 00:00:36.220000,0 days 00:33:22.955000,0 days 00:33:58.605000,0 days 00:34:34.825000,225.0,224.0,,295.0,False,SOFT,3.0,True,Renault,0 days 00:32:55.751000,2020-08-15 13:17:55.774,1,,False,,False,False
0 days 00:43:52.072000,OCO,31,,7.0,3.0,0 days 00:42:03.666000,,,0 days 00:00:41.515000,0 days 00:00:34.270000,,0 days 00:43:17.802000,0 days 00:43:52.132000,183.0,228.0,284.0,180.0,False,SOFT,1.0,True,Renault,0 days 00:34:34.825000,2020-08-15 13:19:34.848,1,,False,,False,False
0 days 00:45:09.770000,OCO,31,0 days 00:01:17.698000,8.0,3.0,,,0 days 00:00:21.852000,0 days 00:00:28.952000,0 days 00:00:26.894000,0 days 00:44:13.924000,0 days 00:44:42.876000,0 days 00:45:09.770000,289.0,291.0,282.0,318.0,True,SOFT,2.0,True,Renault,0 days 00:43:52.072000,2020-08-15 13:28:52.095,1,,False,,False,True
