Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:50.779000,SAI,55,0 days 00:01:22.458000,10.0,2.0,,0 days 01:03:47.842000,0 days 00:00:22.263000,0 days 00:00:29.586000,0 days 00:00:30.609000,0 days 01:02:50.584000,0 days 01:03:20.170000,0 days 01:03:50.779000,278.0,195.0,,326.0,False,SOFT,3.0,True,McLaren,0 days 01:02:28.321000,2020-10-24 13:47:28.521,1,,False,,False,False
0 days 01:12:39.271000,SAI,55,,11.0,3.0,0 days 01:11:16.821000,,,0 days 00:00:32.244000,0 days 00:00:26.785000,,0 days 01:12:12.486000,0 days 01:12:39.320000,251.0,177.0,294.0,326.0,False,SOFT,1.0,True,McLaren,0 days 01:03:50.779000,2020-10-24 13:48:50.979,1,,False,,False,False
0 days 01:14:06.980000,SAI,55,0 days 00:01:27.709000,12.0,3.0,,,0 days 00:00:23.843000,0 days 00:00:31.824000,0 days 00:00:32.042000,0 days 01:13:03.114000,0 days 01:13:34.938000,0 days 01:14:06.980000,261.0,161.0,307.0,304.0,True,SOFT,2.0,True,McLaren,0 days 01:12:39.271000,2020-10-24 13:57:39.471,1,,False,,False,True
0 days 01:15:31.550000,SAI,55,0 days 00:01:24.570000,13.0,3.0,,,0 days 00:00:22.446000,0 days 00:00:32.814000,0 days 00:00:29.310000,0 days 01:14:29.426000,0 days 01:15:02.240000,0 days 01:15:31.550000,272.0,162.0,307.0,323.0,True,SOFT,3.0,True,McLaren,0 days 01:14:06.980000,2020-10-24 13:59:07.180,1,,False,,False,True
0 days 01:16:48.733000,SAI,55,0 days 00:01:17.183000,14.0,3.0,,,0 days 00:00:22.309000,0 days 00:00:29.539000,0 days 00:00:25.335000,0 days 01:15:53.859000,0 days 01:16:23.398000,0 days 01:16:48.733000,277.0,199.0,306.0,323.0,True,SOFT,4.0,True,McLaren,0 days 01:15:31.550000,2020-10-24 14:00:31.750,1,,False,,False,True
0 days 01:18:22.762000,SAI,55,0 days 00:01:34.029000,15.0,3.0,,0 days 01:18:19.704000,0 days 00:00:25.354000,0 days 00:00:33.439000,0 days 00:00:35.236000,0 days 01:17:14.087000,0 days 01:17:47.526000,0 days 01:18:22.762000,253.0,175.0,,293.0,False,SOFT,5.0,True,McLaren,0 days 01:16:48.733000,2020-10-24 14:01:48.933,1,,False,,False,False
0 days 01:22:32.700000,SAI,55,,16.0,4.0,0 days 01:21:07.171000,,,0 days 00:00:31.728000,0 days 00:00:31.415000,,0 days 01:22:01.300000,0 days 01:22:32.738000,268.0,175.0,296.0,293.0,False,SOFT,1.0,True,McLaren,0 days 01:18:22.762000,2020-10-24 14:03:22.962,1,,False,,False,False
0 days 01:23:59.525000,SAI,55,0 days 00:01:26.825000,17.0,4.0,,,0 days 00:00:23.630000,0 days 00:00:31.956000,0 days 00:00:31.239000,0 days 01:22:56.330000,0 days 01:23:28.286000,0 days 01:23:59.525000,266.0,134.0,308.0,300.0,False,SOFT,2.0,True,McLaren,0 days 01:22:32.700000,2020-10-24 14:07:32.900,1,,False,,False,True
0 days 01:25:22.446000,SAI,55,0 days 00:01:22.921000,18.0,4.0,,0 days 01:25:19.356000,0 days 00:00:22.315000,0 days 00:00:29.950000,0 days 00:00:30.656000,0 days 01:24:21.840000,0 days 01:24:51.790000,0 days 01:25:22.446000,281.0,200.0,,323.0,False,SOFT,3.0,True,McLaren,0 days 01:23:59.525000,2020-10-24 14:08:59.725,1,,False,,False,False
0 days 01:35:38.410000,SAI,55,,19.0,5.0,0 days 01:34:15.465000,,,0 days 00:00:32.724000,0 days 00:00:27.051000,,0 days 01:35:11.455000,0 days 01:35:38.445000,253.0,175.0,290.0,323.0,False,SOFT,1.0,True,McLaren,0 days 01:25:22.446000,2020-10-24 14:10:22.646,12,,False,,False,False
0 days 01:37:02.057000,SAI,55,0 days 00:01:23.647000,20.0,5.0,,,0 days 00:00:24.034000,0 days 00:00:32.222000,0 days 00:00:27.391000,0 days 01:36:02.444000,0 days 01:36:34.666000,0 days 01:37:02.057000,264.0,155.0,305.0,297.0,True,SOFT,2.0,True,McLaren,0 days 01:35:38.410000,2020-10-24 14:20:38.610,1,,False,,False,True
0 days 01:38:19.577000,SAI,55,0 days 00:01:17.520000,21.0,5.0,,,0 days 00:00:22.310000,0 days 00:00:29.801000,0 days 00:00:25.409000,0 days 01:37:24.367000,0 days 01:37:54.168000,0 days 01:38:19.577000,280.0,189.0,306.0,320.0,True,SOFT,3.0,True,McLaren,0 days 01:37:02.057000,2020-10-24 14:22:02.257,1,,False,,False,True
0 days 01:39:52.907000,SAI,55,0 days 00:01:33.330000,22.0,5.0,,,0 days 00:00:27.264000,0 days 00:00:36.455000,0 days 00:00:29.611000,0 days 01:38:46.841000,0 days 01:39:23.296000,0 days 01:39:52.907000,251.0,166.0,307.0,267.0,False,SOFT,4.0,True,McLaren,0 days 01:38:19.577000,2020-10-24 14:23:19.777,1,,False,,False,True
0 days 01:41:10.429000,SAI,55,0 days 00:01:17.522000,23.0,5.0,,,0 days 00:00:22.325000,0 days 00:00:29.539000,0 days 00:00:25.658000,0 days 01:40:15.232000,0 days 01:40:44.771000,0 days 01:41:10.429000,280.0,198.0,304.0,319.0,False,SOFT,5.0,True,McLaren,0 days 01:39:52.907000,2020-10-24 14:24:53.107,1,,False,,False,True
0 days 01:42:45.101000,SAI,55,0 days 00:01:34.672000,24.0,5.0,,0 days 01:42:42.022000,0 days 00:00:26.745000,0 days 00:00:34.333000,0 days 00:00:33.594000,0 days 01:41:37.174000,0 days 01:42:11.507000,0 days 01:42:45.101000,220.0,159.0,,273.0,False,SOFT,6.0,True,McLaren,0 days 01:41:10.429000,2020-10-24 14:26:10.629,1,,False,,False,False
0 days 00:46:45.589000,NOR,4,,1.0,1.0,0 days 00:45:14.419000,,,0 days 00:00:34.870000,0 days 00:00:28.022000,,0 days 00:46:17.653000,0 days 00:46:45.921000,254.0,181.0,291.0,,False,SOFT,1.0,True,McLaren,0 days 00:45:14.419000,2020-10-24 13:30:14.619,1,,False,,False,False
0 days 00:48:09.901000,NOR,4,0 days 00:01:24.312000,2.0,1.0,,,0 days 00:00:24.635000,0 days 00:00:32.248000,0 days 00:00:27.429000,0 days 00:47:10.224000,0 days 00:47:42.472000,0 days 00:48:09.901000,262.0,187.0,308.0,295.0,True,SOFT,2.0,True,McLaren,0 days 00:46:45.589000,2020-10-24 13:31:45.789,1,,False,,False,True
0 days 00:49:28.162000,NOR,4,0 days 00:01:18.261000,3.0,1.0,,,0 days 00:00:22.531000,0 days 00:00:30.178000,0 days 00:00:25.552000,0 days 00:48:32.432000,0 days 00:49:02.610000,0 days 00:49:28.162000,276.0,191.0,312.0,322.0,True,SOFT,3.0,True,McLaren,0 days 00:48:09.901000,2020-10-24 13:33:10.101,1,,False,,False,True
0 days 00:51:05.914000,NOR,4,0 days 00:01:37.752000,4.0,1.0,,,0 days 00:00:27.106000,0 days 00:00:39.760000,0 days 00:00:30.886000,0 days 00:49:55.268000,0 days 00:50:35.028000,0 days 00:51:05.914000,120.0,151.0,316.0,298.0,False,SOFT,4.0,True,McLaren,0 days 00:49:28.162000,2020-10-24 13:34:28.362,1,,False,,False,True
0 days 00:52:23.461000,NOR,4,0 days 00:01:17.547000,5.0,1.0,,,0 days 00:00:22.277000,0 days 00:00:29.925000,0 days 00:00:25.345000,0 days 00:51:28.191000,0 days 00:51:58.116000,0 days 00:52:23.461000,276.0,200.0,307.0,327.0,True,SOFT,5.0,True,McLaren,0 days 00:51:05.914000,2020-10-24 13:36:06.114,1,,False,,False,True
0 days 00:54:07.192000,NOR,4,0 days 00:01:43.731000,6.0,1.0,,0 days 00:54:04.236000,0 days 00:00:27.260000,0 days 00:00:43.855000,0 days 00:00:32.616000,0 days 00:52:50.721000,0 days 00:53:34.576000,0 days 00:54:07.192000,121.0,178.0,,282.0,False,SOFT,6.0,True,McLaren,0 days 00:52:23.461000,2020-10-24 13:37:23.661,12,,False,,False,False
0 days 00:58:35.135000,NOR,4,,7.0,2.0,0 days 00:57:07.270000,,,0 days 00:00:33.782000,0 days 00:00:27.495000,,0 days 00:58:07.712000,0 days 00:58:35.445000,258.0,178.0,291.0,282.0,False,SOFT,1.0,True,McLaren,0 days 00:54:07.192000,2020-10-24 13:39:07.392,1,,False,,False,False
0 days 01:00:02.143000,NOR,4,0 days 00:01:27.008000,8.0,2.0,,,0 days 00:00:24.090000,0 days 00:00:33.915000,0 days 00:00:29.003000,0 days 00:58:59.225000,0 days 00:59:33.140000,0 days 01:00:02.143000,265.0,184.0,311.0,296.0,False,SOFT,2.0,True,McLaren,0 days 00:58:35.135000,2020-10-24 13:43:35.335,1,,False,,False,True
0 days 01:01:22.779000,NOR,4,0 days 00:01:20.636000,9.0,2.0,,,0 days 00:00:22.351000,0 days 00:00:29.809000,0 days 00:00:28.476000,0 days 01:00:24.494000,0 days 01:00:54.303000,0 days 01:01:22.779000,279.0,199.0,270.0,324.0,False,SOFT,3.0,True,McLaren,0 days 01:00:02.143000,2020-10-24 13:45:02.343,1,,False,,False,True
0 days 01:02:46.232000,NOR,4,0 days 00:01:23.453000,10.0,2.0,,,0 days 00:00:25.127000,0 days 00:00:32.120000,0 days 00:00:26.206000,0 days 01:01:47.906000,0 days 01:02:20.026000,0 days 01:02:46.232000,255.0,184.0,309.0,290.0,False,SOFT,4.0,True,McLaren,0 days 01:01:22.779000,2020-10-24 13:46:22.979,1,,False,,False,True
0 days 01:04:15.169000,NOR,4,0 days 00:01:28.937000,11.0,2.0,,0 days 01:04:12.166000,0 days 00:00:22.319000,0 days 00:00:33.590000,0 days 00:00:33.028000,0 days 01:03:08.551000,0 days 01:03:42.141000,0 days 01:04:15.169000,277.0,163.0,,325.0,False,SOFT,5.0,True,McLaren,0 days 01:02:46.232000,2020-10-24 13:47:46.432,1,,False,,False,False
0 days 01:11:45.112000,NOR,4,,12.0,3.0,0 days 01:10:14.566000,,,0 days 00:00:34.051000,0 days 00:00:30.450000,,0 days 01:11:14.662000,0 days 01:11:45.169000,258.0,171.0,297.0,325.0,False,SOFT,1.0,True,McLaren,0 days 01:04:15.169000,2020-10-24 13:49:15.369,1,,False,,False,False
0 days 01:13:06.028000,NOR,4,0 days 00:01:20.916000,13.0,3.0,,,0 days 00:00:23.494000,0 days 00:00:31.128000,0 days 00:00:26.294000,0 days 01:12:08.606000,0 days 01:12:39.734000,0 days 01:13:06.028000,265.0,189.0,309.0,305.0,True,SOFT,2.0,True,McLaren,0 days 01:11:45.112000,2020-10-24 13:56:45.312,1,,False,,False,True
0 days 01:14:23.349000,NOR,4,0 days 00:01:17.321000,14.0,3.0,,,0 days 00:00:22.326000,0 days 00:00:29.758000,0 days 00:00:25.237000,0 days 01:13:28.354000,0 days 01:13:58.112000,0 days 01:14:23.349000,278.0,201.0,311.0,325.0,True,SOFT,3.0,True,McLaren,0 days 01:13:06.028000,2020-10-24 13:58:06.228,1,,False,,False,True
0 days 01:16:05.351000,NOR,4,0 days 00:01:42.002000,15.0,3.0,,0 days 01:16:02.096000,0 days 00:00:26.473000,0 days 00:00:41.001000,0 days 00:00:34.528000,0 days 01:14:49.822000,0 days 01:15:30.823000,0 days 01:16:05.351000,105.0,181.0,,294.0,False,SOFT,4.0,True,McLaren,0 days 01:14:23.349000,2020-10-24 13:59:23.549,1,,False,,False,False
0 days 01:22:22.337000,NOR,4,,16.0,4.0,0 days 01:20:57.672000,,,0 days 00:00:32.210000,0 days 00:00:26.989000,,0 days 01:21:55.348000,0 days 01:22:22.431000,252.0,183.0,289.0,294.0,False,SOFT,1.0,True,McLaren,0 days 01:16:05.351000,2020-10-24 14:01:05.551,1,,False,,False,False
0 days 01:23:45.840000,NOR,4,0 days 00:01:23.503000,17.0,4.0,,,0 days 00:00:23.859000,0 days 00:00:31.386000,0 days 00:00:28.258000,0 days 01:22:46.196000,0 days 01:23:17.582000,0 days 01:23:45.840000,268.0,185.0,307.0,296.0,False,SOFT,2.0,True,McLaren,0 days 01:22:22.337000,2020-10-24 14:07:22.537,1,,False,,False,True
0 days 01:25:11.401000,NOR,4,0 days 00:01:25.561000,18.0,4.0,,0 days 01:25:08.268000,0 days 00:00:22.297000,0 days 00:00:29.779000,0 days 00:00:33.485000,0 days 01:24:08.137000,0 days 01:24:37.916000,0 days 01:25:11.401000,281.0,200.0,,320.0,False,SOFT,3.0,True,McLaren,0 days 01:23:45.840000,2020-10-24 14:08:46.040,1,,False,,False,False
0 days 01:35:25.176000,NOR,4,,19.0,5.0,0 days 01:34:00.640000,,,0 days 00:00:32.860000,0 days 00:00:27.013000,,0 days 01:34:58.166000,0 days 01:35:25.252000,251.0,182.0,288.0,320.0,False,SOFT,1.0,True,McLaren,0 days 01:25:11.401000,2020-10-24 14:10:11.601,12,,False,,False,False
0 days 01:36:47.250000,NOR,4,0 days 00:01:22.074000,20.0,5.0,,,0 days 00:00:24.051000,0 days 00:00:31.621000,0 days 00:00:26.402000,0 days 01:35:49.227000,0 days 01:36:20.848000,0 days 01:36:47.250000,267.0,181.0,305.0,295.0,True,SOFT,2.0,True,McLaren,0 days 01:35:25.176000,2020-10-24 14:20:25.376,1,,False,,False,True
0 days 01:38:07.464000,NOR,4,0 days 00:01:20.214000,21.0,5.0,,,0 days 00:00:22.490000,0 days 00:00:30.315000,0 days 00:00:27.409000,0 days 01:37:09.740000,0 days 01:37:40.055000,0 days 01:38:07.464000,279.0,178.0,278.0,319.0,True,SOFT,3.0,True,McLaren,0 days 01:36:47.250000,2020-10-24 14:21:47.450,1,,False,,False,True
0 days 01:39:30.923000,NOR,4,0 days 00:01:23.459000,22.0,5.0,,,0 days 00:00:24.330000,0 days 00:00:31.713000,0 days 00:00:27.416000,0 days 01:38:31.794000,0 days 01:39:03.507000,0 days 01:39:30.923000,266.0,180.0,307.0,292.0,False,SOFT,4.0,True,McLaren,0 days 01:38:07.464000,2020-10-24 14:23:07.664,1,,False,,False,True
0 days 01:40:48.448000,NOR,4,0 days 00:01:17.525000,23.0,5.0,,,0 days 00:00:22.381000,0 days 00:00:29.820000,0 days 00:00:25.324000,0 days 01:39:53.304000,0 days 01:40:23.124000,0 days 01:40:48.448000,280.0,200.0,303.0,318.0,True,SOFT,5.0,True,McLaren,0 days 01:39:30.923000,2020-10-24 14:24:31.123,1,,False,,False,True
0 days 01:42:16.632000,NOR,4,0 days 00:01:28.184000,24.0,5.0,,0 days 01:42:13.565000,0 days 00:00:25.198000,0 days 00:00:32.682000,0 days 00:00:30.304000,0 days 01:41:13.646000,0 days 01:41:46.328000,0 days 01:42:16.632000,255.0,185.0,,269.0,False,SOFT,6.0,True,McLaren,0 days 01:40:48.448000,2020-10-24 14:25:48.648,1,,False,,False,False
0 days 00:46:54.500000,GAS,10,,1.0,1.0,0 days 00:45:19.507000,,,0 days 00:00:34.799000,0 days 00:00:31.303000,,0 days 00:46:23.280000,0 days 00:46:54.754000,265.0,175.0,306.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:45:19.507000,2020-10-24 13:30:19.707,1,,False,,False,False
0 days 00:48:12.880000,GAS,10,0 days 00:01:18.380000,2.0,1.0,,,0 days 00:00:22.822000,0 days 00:00:30.150000,0 days 00:00:25.408000,0 days 00:47:17.322000,0 days 00:47:47.472000,0 days 00:48:12.880000,277.0,194.0,307.0,320.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:46:54.500000,2020-10-24 13:31:54.700,1,,False,,False,True
0 days 00:49:47.223000,GAS,10,0 days 00:01:34.343000,3.0,1.0,,,0 days 00:00:28.878000,0 days 00:00:37.607000,0 days 00:00:27.858000,0 days 00:48:41.758000,0 days 00:49:19.365000,0 days 00:49:47.223000,215.0,141.0,305.0,308.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:48:12.880000,2020-10-24 13:33:13.080,1,,False,,False,True
0 days 00:51:05.367000,GAS,10,0 days 00:01:18.144000,4.0,1.0,,,0 days 00:00:22.594000,0 days 00:00:30.106000,0 days 00:00:25.444000,0 days 00:50:09.817000,0 days 00:50:39.923000,0 days 00:51:05.367000,277.0,197.0,304.0,320.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:49:47.223000,2020-10-24 13:34:47.423,1,,False,,False,True
0 days 00:52:55.165000,GAS,10,0 days 00:01:49.798000,5.0,1.0,,,0 days 00:00:28.271000,0 days 00:00:41.744000,0 days 00:00:39.783000,0 days 00:51:33.638000,0 days 00:52:15.382000,0 days 00:52:55.165000,180.0,116.0,306.0,267.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:51:05.367000,2020-10-24 13:36:05.567,12,,False,,False,True
0 days 00:54:12.682000,GAS,10,0 days 00:01:17.517000,6.0,1.0,,,0 days 00:00:22.409000,0 days 00:00:29.676000,0 days 00:00:25.432000,0 days 00:53:17.574000,0 days 00:53:47.250000,0 days 00:54:12.682000,277.0,198.0,305.0,323.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:52:55.165000,2020-10-24 13:37:55.365,1,,False,,False,True
0 days 00:55:43.780000,GAS,10,0 days 00:01:31.098000,7.0,1.0,,0 days 00:55:40.741000,0 days 00:00:25.184000,0 days 00:00:33.553000,0 days 00:00:32.361000,0 days 00:54:37.866000,0 days 00:55:11.419000,0 days 00:55:43.780000,250.0,172.0,,314.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:54:12.682000,2020-10-24 13:39:12.882,1,,False,,False,False
0 days 00:59:18.614000,GAS,10,,8.0,2.0,0 days 00:57:45.914000,,,0 days 00:00:36.338000,0 days 00:00:31.854000,,0 days 00:58:46.775000,0 days 00:59:18.856000,260.0,130.0,307.0,314.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:55:43.780000,2020-10-24 13:40:43.980,1,,False,,False,False
0 days 01:00:36.562000,GAS,10,0 days 00:01:17.948000,9.0,2.0,,,0 days 00:00:22.507000,0 days 00:00:29.994000,0 days 00:00:25.447000,0 days 00:59:41.121000,0 days 01:00:11.115000,0 days 01:00:36.562000,280.0,198.0,303.0,319.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:59:18.614000,2020-10-24 13:44:18.814,1,,False,,False,True
0 days 01:02:12.795000,GAS,10,0 days 00:01:36.233000,10.0,2.0,,,0 days 00:00:28.575000,0 days 00:00:35.665000,0 days 00:00:31.993000,0 days 01:01:05.137000,0 days 01:01:40.802000,0 days 01:02:12.795000,244.0,173.0,306.0,303.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:00:36.562000,2020-10-24 13:45:36.762,1,,False,,False,True
0 days 01:03:30.004000,GAS,10,0 days 00:01:17.209000,11.0,2.0,,,0 days 00:00:22.400000,0 days 00:00:29.650000,0 days 00:00:25.159000,0 days 01:02:35.195000,0 days 01:03:04.845000,0 days 01:03:30.004000,278.0,201.0,307.0,322.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:02:12.795000,2020-10-24 13:47:12.995,1,,False,,False,True
0 days 01:05:08.993000,GAS,10,0 days 00:01:38.989000,12.0,2.0,,0 days 01:05:06.005000,0 days 00:00:25.721000,0 days 00:00:38.088000,0 days 00:00:35.180000,0 days 01:03:55.725000,0 days 01:04:33.813000,0 days 01:05:08.993000,250.0,151.0,,302.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:03:30.004000,2020-10-24 13:48:30.204,1,,False,,False,False
0 days 01:11:41.679000,GAS,10,,13.0,3.0,0 days 01:10:12.110000,,,0 days 00:00:33.800000,0 days 00:00:30.235000,,0 days 01:11:11.486000,0 days 01:11:41.705000,266.0,176.0,307.0,302.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:05:08.993000,2020-10-24 13:50:09.193,1,,False,,False,False
0 days 01:12:59.046000,GAS,10,0 days 00:01:17.367000,14.0,3.0,,,0 days 00:00:22.505000,0 days 00:00:29.624000,0 days 00:00:25.238000,0 days 01:12:04.184000,0 days 01:12:33.808000,0 days 01:12:59.046000,277.0,199.0,306.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:11:41.679000,2020-10-24 13:56:41.879,1,,False,,False,True
0 days 01:14:37.483000,GAS,10,0 days 00:01:38.437000,15.0,3.0,,,0 days 00:00:28.148000,0 days 00:00:39.981000,0 days 00:00:30.308000,0 days 01:13:27.194000,0 days 01:14:07.175000,0 days 01:14:37.483000,241.0,160.0,307.0,306.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:12:59.046000,2020-10-24 13:57:59.246,1,,False,,False,True
0 days 01:16:02.932000,GAS,10,0 days 00:01:25.449000,16.0,3.0,,0 days 01:15:59.258000,0 days 00:00:22.429000,0 days 00:00:29.704000,0 days 00:00:33.316000,0 days 01:14:59.912000,0 days 01:15:29.616000,0 days 01:16:02.932000,279.0,198.0,,322.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:14:37.483000,2020-10-24 13:59:37.683,1,,False,,False,False
0 days 01:21:13.395000,GAS,10,,17.0,4.0,0 days 01:19:43.601000,,,0 days 00:00:36.547000,0 days 00:00:27.811000,,0 days 01:20:45.674000,0 days 01:21:13.466000,243.0,168.0,303.0,322.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:16:02.932000,2020-10-24 14:01:03.132,1,,False,,False,False
0 days 01:22:31.197000,GAS,10,0 days 00:01:17.802000,18.0,4.0,,,0 days 00:00:22.434000,0 days 00:00:29.726000,0 days 00:00:25.642000,0 days 01:21:35.829000,0 days 01:22:05.555000,0 days 01:22:31.197000,280.0,193.0,300.0,314.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:21:13.395000,2020-10-24 14:06:13.595,1,,False,,False,True
0 days 01:24:09.223000,GAS,10,0 days 00:01:38.026000,19.0,4.0,,,0 days 00:00:31.579000,0 days 00:00:36.437000,0 days 00:00:30.010000,0 days 01:23:02.776000,0 days 01:23:39.213000,0 days 01:24:09.223000,243.0,163.0,306.0,181.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:22:31.197000,2020-10-24 14:07:31.397,1,,False,,False,True
0 days 01:25:26.713000,GAS,10,0 days 00:01:17.490000,20.0,4.0,,,0 days 00:00:22.279000,0 days 00:00:29.752000,0 days 00:00:25.459000,0 days 01:24:31.502000,0 days 01:25:01.254000,0 days 01:25:26.713000,281.0,197.0,305.0,320.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:24:09.223000,2020-10-24 14:09:09.423,1,,False,,False,True
0 days 01:27:08.284000,GAS,10,0 days 00:01:41.571000,21.0,4.0,,0 days 01:27:05.126000,0 days 00:00:30.607000,0 days 00:00:37.076000,0 days 00:00:33.888000,0 days 01:25:57.320000,0 days 01:26:34.396000,0 days 01:27:08.284000,246.0,154.0,,293.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:25:26.713000,2020-10-24 14:10:26.913,12,,False,,False,False
0 days 01:41:27.447000,GAS,10,,22.0,5.0,0 days 01:39:59.495000,,,0 days 00:00:35.147000,0 days 00:00:27.271000,,0 days 01:41:00.247000,0 days 01:41:27.507000,261.0,176.0,303.0,293.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:27:08.284000,2020-10-24 14:12:08.484,1,,False,,False,False
0 days 01:42:45.481000,GAS,10,0 days 00:01:18.034000,23.0,5.0,,,0 days 00:00:22.616000,0 days 00:00:30.025000,0 days 00:00:25.393000,0 days 01:41:50.063000,0 days 01:42:20.088000,0 days 01:42:45.481000,280.0,197.0,302.0,315.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:41:27.447000,2020-10-24 14:26:27.647,1,,False,,False,True
0 days 01:44:19.282000,GAS,10,0 days 00:01:33.801000,24.0,5.0,,,0 days 00:00:27.053000,0 days 00:00:36.577000,0 days 00:00:30.171000,0 days 01:43:12.534000,0 days 01:43:49.111000,0 days 01:44:19.282000,247.0,151.0,304.0,300.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:42:45.481000,2020-10-24 14:27:45.681,1,,False,,False,True
0 days 01:45:37.085000,GAS,10,0 days 00:01:17.803000,25.0,5.0,,,0 days 00:00:22.348000,0 days 00:00:29.796000,0 days 00:00:25.659000,0 days 01:44:41.630000,0 days 01:45:11.426000,0 days 01:45:37.085000,278.0,193.0,304.0,319.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:44:19.282000,2020-10-24 14:29:19.482,1,,False,,False,True
0 days 01:47:18.870000,GAS,10,,26.0,5.0,,0 days 01:47:18.870000,0 days 00:00:31.715000,0 days 00:00:37.569000,,0 days 01:46:08.783000,0 days 01:46:46.415000,,231.0,156.0,,302.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:45:37.085000,2020-10-24 14:30:37.285,1,,False,,False,False
0 days 00:47:41.848000,RIC,3,,1.0,1.0,0 days 00:46:14.856000,,,0 days 00:00:34.156000,0 days 00:00:27.786000,,0 days 00:47:14.114000,0 days 00:47:42.157000,253.0,186.0,307.0,,False,SOFT,1.0,True,Renault,0 days 00:46:14.856000,2020-10-24 13:31:15.056,1,,False,,False,False
0 days 00:49:00.092000,RIC,3,0 days 00:01:18.244000,2.0,1.0,,,0 days 00:00:22.807000,0 days 00:00:30.166000,0 days 00:00:25.271000,0 days 00:48:04.655000,0 days 00:48:34.821000,0 days 00:49:00.092000,273.0,197.0,305.0,323.0,True,SOFT,2.0,True,Renault,0 days 00:47:41.848000,2020-10-24 13:32:42.048,1,,False,,False,True
0 days 00:50:44.429000,RIC,3,0 days 00:01:44.337000,3.0,1.0,,,0 days 00:00:29.573000,0 days 00:00:42.166000,0 days 00:00:32.598000,0 days 00:49:29.665000,0 days 00:50:11.831000,0 days 00:50:44.429000,184.0,111.0,310.0,300.0,False,SOFT,3.0,True,Renault,0 days 00:49:00.092000,2020-10-24 13:34:00.292,1,,False,,False,True
0 days 00:52:02.388000,RIC,3,0 days 00:01:17.959000,4.0,1.0,,,0 days 00:00:22.675000,0 days 00:00:30.009000,0 days 00:00:25.275000,0 days 00:51:07.104000,0 days 00:51:37.113000,0 days 00:52:02.388000,273.0,198.0,309.0,326.0,True,SOFT,4.0,True,Renault,0 days 00:50:44.429000,2020-10-24 13:35:44.629,1,,False,,False,True
0 days 00:53:37.984000,RIC,3,0 days 00:01:35.596000,5.0,1.0,,0 days 00:53:34.928000,0 days 00:00:27.435000,0 days 00:00:34.899000,0 days 00:00:33.262000,0 days 00:52:29.823000,0 days 00:53:04.722000,0 days 00:53:37.984000,241.0,163.0,,305.0,False,SOFT,5.0,True,Renault,0 days 00:52:02.388000,2020-10-24 13:37:02.588,12,,False,,False,False
0 days 00:58:43.432000,RIC,3,,6.0,2.0,0 days 00:57:11.370000,,,0 days 00:00:33.350000,0 days 00:00:33.557000,,0 days 00:58:09.974000,0 days 00:58:43.674000,262.0,184.0,308.0,305.0,False,SOFT,1.0,True,Renault,0 days 00:53:37.984000,2020-10-24 13:38:38.184,1,,False,,False,False
0 days 01:00:01.053000,RIC,3,0 days 00:01:17.621000,7.0,2.0,,,0 days 00:00:22.480000,0 days 00:00:29.872000,0 days 00:00:25.269000,0 days 00:59:05.912000,0 days 00:59:35.784000,0 days 01:00:01.053000,276.0,200.0,302.0,321.0,True,SOFT,2.0,True,Renault,0 days 00:58:43.432000,2020-10-24 13:43:43.632,1,,False,,False,True
