Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:05.940000,KVY,26,,15.0,5.0,0 days 01:03:34.539000,,,0 days 00:00:34.129000,0 days 00:00:31.311000,,0 days 01:04:34.630000,0 days 01:05:05.970000,248.0,255.0,284.0,228.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:57:18.922000,2019-05-11 13:42:18.969,1,,False,,False,False
0 days 01:06:23.655000,KVY,26,0 days 00:01:17.715000,16.0,5.0,,,0 days 00:00:21.963000,0 days 00:00:28.882000,0 days 00:00:26.870000,0 days 01:05:27.903000,0 days 01:05:56.785000,0 days 01:06:23.655000,286.0,301.0,286.0,315.0,True,SOFT,7.0,False,Toro Rosso,0 days 01:05:05.940000,2019-05-11 13:50:05.987,1,,False,,False,True
0 days 01:07:57.439000,KVY,26,0 days 00:01:33.784000,17.0,5.0,,0 days 01:07:54.637000,0 days 00:00:25.618000,0 days 00:00:33.563000,0 days 00:00:34.603000,0 days 01:06:49.273000,0 days 01:07:22.836000,0 days 01:07:57.439000,248.0,231.0,,295.0,False,SOFT,8.0,False,Toro Rosso,0 days 01:06:23.655000,2019-05-11 13:51:23.702,1,,False,,False,False
0 days 01:13:27.345000,KVY,26,,18.0,6.0,0 days 01:11:54.580000,,,0 days 00:00:34.586000,0 days 00:00:32.260000,,0 days 01:12:55.108000,0 days 01:13:27.384000,255.0,250.0,283.0,221.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:07:57.439000,2019-05-11 13:52:57.486,1,,False,,False,False
0 days 01:14:44.918000,KVY,26,0 days 00:01:17.573000,19.0,6.0,,,0 days 00:00:21.914000,0 days 00:00:28.701000,0 days 00:00:26.958000,0 days 01:13:49.259000,0 days 01:14:17.960000,0 days 01:14:44.918000,288.0,300.0,282.0,314.0,True,SOFT,2.0,True,Toro Rosso,0 days 01:13:27.345000,2019-05-11 13:58:27.392,1,,False,,False,True
0 days 01:16:24.788000,KVY,26,,20.0,6.0,,0 days 01:16:24.788000,0 days 00:00:27.561000,0 days 00:00:36.525000,,0 days 01:15:12.466000,0 days 01:15:48.986000,,212.0,198.0,,232.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:14:44.918000,2019-05-11 13:59:44.965,1,,False,,False,False
0 days 00:19:47.083000,RIC,3,,1.0,1.0,0 days 00:18:11.333000,,,0 days 00:00:38.817000,0 days 00:00:30.944000,,0 days 00:19:16.151000,0 days 00:19:47.179000,255.0,208.0,285.0,224.0,False,SOFT,1.0,True,Renault,0 days 00:18:11.333000,2019-05-11 13:03:11.380,1,,False,,False,False
0 days 00:21:23.624000,RIC,3,0 days 00:01:36.541000,2.0,1.0,,,0 days 00:00:22.166000,0 days 00:00:41.095000,0 days 00:00:33.280000,0 days 00:20:09.249000,0 days 00:20:50.344000,0 days 00:21:23.624000,243.0,143.0,284.0,316.0,True,SOFT,2.0,True,Renault,0 days 00:19:47.083000,2019-05-11 13:04:47.130,12,,False,,False,True
0 days 00:22:42.174000,RIC,3,0 days 00:01:18.550000,3.0,1.0,,,0 days 00:00:22.107000,0 days 00:00:29.261000,0 days 00:00:27.182000,0 days 00:21:45.731000,0 days 00:22:14.992000,0 days 00:22:42.174000,286.0,293.0,287.0,313.0,True,SOFT,3.0,True,Renault,0 days 00:21:23.624000,2019-05-11 13:06:23.671,12,,False,,False,True
0 days 00:24:52.574000,RIC,3,0 days 00:02:10.400000,4.0,1.0,,0 days 00:24:21.894000,0 days 00:00:27.254000,0 days 00:00:39.419000,0 days 00:01:03.727000,0 days 00:23:09.428000,0 days 00:23:48.847000,0 days 00:24:52.574000,191.0,241.0,,304.0,False,SOFT,4.0,True,Renault,0 days 00:22:42.174000,2019-05-11 13:07:42.221,1,,False,,False,False
0 days 00:31:30.152000,RIC,3,,5.0,2.0,0 days 00:29:59.976000,,,0 days 00:00:34.616000,0 days 00:00:30.147000,,0 days 00:31:00.005000,0 days 00:31:30.285000,256.0,239.0,284.0,234.0,False,SOFT,1.0,True,Renault,0 days 00:24:52.574000,2019-05-11 13:09:52.621,1,,False,,False,False
0 days 00:32:48.537000,RIC,3,0 days 00:01:18.385000,6.0,2.0,,,0 days 00:00:21.968000,0 days 00:00:29.424000,0 days 00:00:26.993000,0 days 00:31:52.120000,0 days 00:32:21.544000,0 days 00:32:48.537000,287.0,283.0,286.0,315.0,True,SOFT,2.0,True,Renault,0 days 00:31:30.152000,2019-05-11 13:16:30.199,1,,False,,False,True
0 days 00:34:29.318000,RIC,3,0 days 00:01:40.781000,7.0,2.0,,0 days 00:34:26.501000,0 days 00:00:26.901000,0 days 00:00:35.617000,0 days 00:00:38.263000,0 days 00:33:15.438000,0 days 00:33:51.055000,0 days 00:34:29.318000,256.0,236.0,,296.0,False,SOFT,3.0,True,Renault,0 days 00:32:48.537000,2019-05-11 13:17:48.584,1,,False,,False,False
0 days 00:45:55.151000,RIC,3,,8.0,3.0,0 days 00:44:14.137000,,,0 days 00:00:40.320000,0 days 00:00:32.408000,,0 days 00:45:22.761000,0 days 00:45:55.162000,140.0,234.0,287.0,234.0,False,SOFT,1.0,True,Renault,0 days 00:34:29.318000,2019-05-11 13:19:29.365,1,,False,,False,False
0 days 00:47:12.781000,RIC,3,0 days 00:01:17.630000,9.0,3.0,,,0 days 00:00:21.851000,0 days 00:00:28.950000,0 days 00:00:26.829000,0 days 00:46:17.002000,0 days 00:46:45.952000,0 days 00:47:12.781000,287.0,292.0,284.0,317.0,True,SOFT,2.0,True,Renault,0 days 00:45:55.151000,2019-05-11 13:30:55.198,1,,False,,False,True
0 days 00:48:57.182000,RIC,3,0 days 00:01:44.401000,10.0,3.0,,0 days 00:48:54.359000,0 days 00:00:27.061000,0 days 00:00:38.407000,0 days 00:00:38.933000,0 days 00:47:39.842000,0 days 00:48:18.249000,0 days 00:48:57.182000,242.0,227.0,,291.0,False,SOFT,3.0,True,Renault,0 days 00:47:12.781000,2019-05-11 13:32:12.828,1,,False,,False,False
0 days 00:54:11.230000,RIC,3,,11.0,4.0,0 days 00:52:23.180000,,,0 days 00:00:36.841000,0 days 00:00:43.685000,,0 days 00:53:27.545000,0 days 00:54:11.287000,220.0,164.0,286.0,230.0,False,SOFT,1.0,True,Renault,0 days 00:48:57.182000,2019-05-11 13:33:57.229,1,,False,,False,False
0 days 00:55:28.529000,RIC,3,0 days 00:01:17.299000,12.0,4.0,,,0 days 00:00:21.713000,0 days 00:00:28.795000,0 days 00:00:26.791000,0 days 00:54:32.943000,0 days 00:55:01.738000,0 days 00:55:28.529000,287.0,291.0,287.0,324.0,True,SOFT,2.0,True,Renault,0 days 00:54:11.230000,2019-05-11 13:39:11.277,1,,False,,False,True
0 days 00:57:13.674000,RIC,3,0 days 00:01:45.145000,13.0,4.0,,0 days 00:57:10.905000,0 days 00:00:28.998000,0 days 00:00:36.817000,0 days 00:00:39.330000,0 days 00:55:57.527000,0 days 00:56:34.344000,0 days 00:57:13.674000,229.0,218.0,,299.0,False,SOFT,3.0,True,Renault,0 days 00:55:28.529000,2019-05-11 13:40:28.576,1,,False,,False,False
0 days 01:06:04.639000,RIC,3,,14.0,5.0,0 days 01:04:25.005000,,,0 days 00:00:37.112000,0 days 00:00:34.619000,,0 days 01:05:30.041000,0 days 01:06:04.689000,237.0,225.0,287.0,226.0,False,SOFT,4.0,False,Renault,0 days 00:57:13.674000,2019-05-11 13:42:13.721,1,,False,,False,False
0 days 01:07:22.745000,RIC,3,0 days 00:01:18.106000,15.0,5.0,,,0 days 00:00:22.189000,0 days 00:00:29.168000,0 days 00:00:26.749000,0 days 01:06:26.828000,0 days 01:06:55.996000,0 days 01:07:22.745000,285.0,290.0,287.0,317.0,True,SOFT,5.0,False,Renault,0 days 01:06:04.639000,2019-05-11 13:51:04.686,1,,False,,False,True
0 days 01:08:57.224000,RIC,3,0 days 00:01:34.479000,16.0,5.0,,0 days 01:08:54.447000,0 days 00:00:24.051000,0 days 00:00:34.565000,0 days 00:00:35.863000,0 days 01:07:46.796000,0 days 01:08:21.361000,0 days 01:08:57.224000,259.0,246.0,,297.0,False,SOFT,6.0,False,Renault,0 days 01:07:22.745000,2019-05-11 13:52:22.792,1,,False,,False,False
0 days 01:13:52.373000,RIC,3,,17.0,6.0,0 days 01:12:11.475000,,,0 days 00:00:37.432000,0 days 00:00:36.189000,,0 days 01:13:16.184000,0 days 01:13:52.391000,237.0,182.0,284.0,238.0,False,SOFT,1.0,True,Renault,0 days 01:08:57.224000,2019-05-11 13:53:57.271,1,,False,,False,False
0 days 01:15:10.999000,RIC,3,0 days 00:01:18.626000,18.0,6.0,,,0 days 00:00:21.829000,0 days 00:00:28.761000,0 days 00:00:28.036000,0 days 01:14:14.202000,0 days 01:14:42.963000,0 days 01:15:10.999000,288.0,292.0,231.0,318.0,False,SOFT,2.0,True,Renault,0 days 01:13:52.373000,2019-05-11 13:58:52.420,1,,False,,False,True
0 days 01:16:56.331000,RIC,3,,19.0,6.0,,0 days 01:16:56.331000,0 days 00:00:29.955000,0 days 00:00:36.730000,,0 days 01:15:40.967000,0 days 01:16:17.752000,,246.0,228.0,,265.0,False,SOFT,3.0,True,Renault,0 days 01:15:10.999000,2019-05-11 14:00:11.046,1,,False,,False,False
0 days 00:22:26.808000,NOR,4,,1.0,1.0,0 days 00:20:39.954000,,,0 days 00:00:38.494000,0 days 00:00:38.979000,,0 days 00:21:47.829000,0 days 00:22:26.907000,222.0,221.0,283.0,214.0,False,SOFT,1.0,True,McLaren,0 days 00:20:39.954000,2019-05-11 13:05:40.001,21,,False,,False,False
0 days 00:23:45.442000,NOR,4,0 days 00:01:18.634000,2.0,1.0,,,0 days 00:00:22.108000,0 days 00:00:29.095000,0 days 00:00:27.431000,0 days 00:22:48.916000,0 days 00:23:18.011000,0 days 00:23:45.442000,287.0,281.0,290.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:22:26.808000,2019-05-11 13:07:26.855,1,,False,,False,True
0 days 00:25:31.197000,NOR,4,0 days 00:01:45.755000,3.0,1.0,,,0 days 00:00:26.680000,0 days 00:00:44.444000,0 days 00:00:34.631000,0 days 00:24:12.122000,0 days 00:24:56.566000,0 days 00:25:31.197000,191.0,143.0,287.0,299.0,False,SOFT,3.0,True,McLaren,0 days 00:23:45.442000,2019-05-11 13:08:45.489,1,,False,,False,True
0 days 00:26:49.515000,NOR,4,0 days 00:01:18.318000,4.0,1.0,,,0 days 00:00:21.836000,0 days 00:00:29.074000,0 days 00:00:27.408000,0 days 00:25:53.033000,0 days 00:26:22.107000,0 days 00:26:49.515000,288.0,287.0,286.0,321.0,True,SOFT,4.0,True,McLaren,0 days 00:25:31.197000,2019-05-11 13:10:31.244,1,,False,,False,True
0 days 00:28:22.046000,NOR,4,0 days 00:01:32.531000,5.0,1.0,,0 days 00:28:19.138000,0 days 00:00:25.034000,0 days 00:00:33.383000,0 days 00:00:34.114000,0 days 00:27:14.549000,0 days 00:27:47.932000,0 days 00:28:22.046000,252.0,240.0,,282.0,False,SOFT,5.0,True,McLaren,0 days 00:26:49.515000,2019-05-11 13:11:49.562,1,,False,,False,False
0 days 00:32:13.174000,NOR,4,,6.0,2.0,0 days 00:30:23.782000,,,0 days 00:00:36.765000,0 days 00:00:46.585000,,0 days 00:31:26.603000,0 days 00:32:13.278000,229.0,232.0,284.0,222.0,False,SOFT,1.0,True,McLaren,0 days 00:28:22.046000,2019-05-11 13:13:22.093,1,,False,,False,False
0 days 00:33:30.785000,NOR,4,0 days 00:01:17.611000,7.0,2.0,,,0 days 00:00:21.753000,0 days 00:00:28.750000,0 days 00:00:27.108000,0 days 00:32:34.927000,0 days 00:33:03.677000,0 days 00:33:30.785000,291.0,291.0,287.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:32:13.174000,2019-05-11 13:17:13.221,1,,False,,False,True
0 days 00:35:09.195000,NOR,4,0 days 00:01:38.410000,8.0,2.0,,0 days 00:35:06.063000,0 days 00:00:25.224000,0 days 00:00:35.141000,0 days 00:00:38.045000,0 days 00:33:56.009000,0 days 00:34:31.150000,0 days 00:35:09.195000,236.0,194.0,,289.0,False,SOFT,3.0,True,McLaren,0 days 00:33:30.785000,2019-05-11 13:18:30.832,1,,False,,False,False
0 days 00:45:12.043000,NOR,4,,9.0,3.0,0 days 00:43:37.851000,,,0 days 00:00:34.729000,0 days 00:00:32.816000,,0 days 00:44:39.237000,0 days 00:45:12.075000,230.0,207.0,288.0,231.0,False,SOFT,1.0,True,McLaren,0 days 00:35:09.195000,2019-05-11 13:20:09.242,1,,False,,False,False
0 days 00:46:30.023000,NOR,4,0 days 00:01:17.980000,10.0,3.0,,,0 days 00:00:21.732000,0 days 00:00:28.926000,0 days 00:00:27.322000,0 days 00:45:33.775000,0 days 00:46:02.701000,0 days 00:46:30.023000,290.0,292.0,288.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:45:12.043000,2019-05-11 13:30:12.090,1,,False,,False,True
0 days 00:48:28.870000,NOR,4,0 days 00:01:58.847000,11.0,3.0,,0 days 00:47:57.777000,0 days 00:00:25.238000,0 days 00:00:32.346000,0 days 00:01:01.263000,0 days 00:46:55.261000,0 days 00:47:27.607000,0 days 00:48:28.870000,224.0,227.0,,284.0,False,SOFT,3.0,True,McLaren,0 days 00:46:30.023000,2019-05-11 13:31:30.070,1,,False,,False,False
0 days 00:53:31.315000,NOR,4,,12.0,4.0,0 days 00:51:57.424000,,,0 days 00:00:35.130000,0 days 00:00:31.523000,,0 days 00:52:59.824000,0 days 00:53:31.367000,243.0,250.0,287.0,221.0,False,SOFT,1.0,True,McLaren,0 days 00:48:28.870000,2019-05-11 13:33:28.917,1,,False,,False,False
0 days 00:54:48.653000,NOR,4,0 days 00:01:17.338000,13.0,4.0,,,0 days 00:00:21.794000,0 days 00:00:28.733000,0 days 00:00:26.811000,0 days 00:53:53.109000,0 days 00:54:21.842000,0 days 00:54:48.653000,290.0,297.0,288.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:53:31.315000,2019-05-11 13:38:31.362,1,,False,,False,True
0 days 00:56:32.592000,NOR,4,0 days 00:01:43.939000,14.0,4.0,,0 days 00:56:28.988000,0 days 00:00:27.069000,0 days 00:00:36.088000,0 days 00:00:40.782000,0 days 00:55:15.722000,0 days 00:55:51.810000,0 days 00:56:32.592000,214.0,187.0,,289.0,False,SOFT,3.0,True,McLaren,0 days 00:54:48.653000,2019-05-11 13:39:48.700,1,,False,,False,False
0 days 00:22:04.785000,ALB,23,,1.0,1.0,0 days 00:20:27.739000,,,0 days 00:00:36.407000,0 days 00:00:34.077000,,0 days 00:21:30.716000,0 days 00:22:04.896000,228.0,241.0,284.0,219.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:20:27.739000,2019-05-11 13:05:27.786,21,,False,,False,False
0 days 00:23:23.210000,ALB,23,0 days 00:01:18.425000,2.0,1.0,,,0 days 00:00:22.066000,0 days 00:00:29.151000,0 days 00:00:27.208000,0 days 00:22:26.851000,0 days 00:22:56.002000,0 days 00:23:23.210000,287.0,290.0,284.0,315.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:22:04.785000,2019-05-11 13:07:04.832,1,,False,,False,True
0 days 00:25:10.514000,ALB,23,0 days 00:01:47.304000,3.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:40.321000,0 days 00:00:37.762000,0 days 00:23:52.431000,0 days 00:24:32.752000,0 days 00:25:10.514000,214.0,186.0,284.0,295.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:23:23.210000,2019-05-11 13:08:23.257,1,,False,,False,True
0 days 00:26:28.588000,ALB,23,0 days 00:01:18.074000,4.0,1.0,,,0 days 00:00:21.967000,0 days 00:00:29.104000,0 days 00:00:27.003000,0 days 00:25:32.481000,0 days 00:26:01.585000,0 days 00:26:28.588000,289.0,301.0,283.0,319.0,True,SOFT,4.0,True,Toro Rosso,0 days 00:25:10.514000,2019-05-11 13:10:10.561,1,,False,,False,True
0 days 00:28:01.979000,ALB,23,0 days 00:01:33.391000,5.0,1.0,,0 days 00:27:59.170000,0 days 00:00:27.406000,0 days 00:00:33.435000,0 days 00:00:32.550000,0 days 00:26:55.994000,0 days 00:27:29.429000,0 days 00:28:01.979000,242.0,248.0,,298.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:26:28.588000,2019-05-11 13:11:28.635,1,,False,,False,False
0 days 00:32:29.613000,ALB,23,,6.0,2.0,0 days 00:30:51.737000,,,0 days 00:00:33.457000,0 days 00:00:37.940000,,0 days 00:31:51.688000,0 days 00:32:29.751000,250.0,252.0,285.0,216.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:28:01.979000,2019-05-11 13:13:02.026,1,,False,,False,False
0 days 00:33:47.409000,ALB,23,0 days 00:01:17.796000,7.0,2.0,,,0 days 00:00:21.941000,0 days 00:00:28.832000,0 days 00:00:27.023000,0 days 00:32:51.554000,0 days 00:33:20.386000,0 days 00:33:47.409000,291.0,300.0,286.0,317.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:32:29.613000,2019-05-11 13:17:29.660,1,,False,,False,True
0 days 00:35:27.597000,ALB,23,0 days 00:01:40.188000,8.0,2.0,,0 days 00:35:24.845000,0 days 00:00:28.693000,0 days 00:00:36.264000,0 days 00:00:35.231000,0 days 00:34:16.102000,0 days 00:34:52.366000,0 days 00:35:27.597000,232.0,236.0,,300.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:47.409000,2019-05-11 13:18:47.456,1,,False,,False,False
0 days 00:44:06.616000,ALB,23,,9.0,3.0,0 days 00:42:38.743000,,,0 days 00:00:32.168000,0 days 00:00:29.915000,,0 days 00:43:36.728000,0 days 00:44:06.680000,258.0,262.0,285.0,224.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:35:27.597000,2019-05-11 13:20:27.644,1,,False,,False,False
0 days 00:45:24.551000,ALB,23,0 days 00:01:17.935000,10.0,3.0,,,0 days 00:00:22.014000,0 days 00:00:28.900000,0 days 00:00:27.021000,0 days 00:44:28.630000,0 days 00:44:57.530000,0 days 00:45:24.551000,288.0,298.0,285.0,314.0,True,SOFT,5.0,False,Toro Rosso,0 days 00:44:06.616000,2019-05-11 13:29:06.663,1,,False,,False,True
0 days 00:46:56.133000,ALB,23,0 days 00:01:31.582000,11.0,3.0,,0 days 00:46:53.381000,0 days 00:00:24.567000,0 days 00:00:33.438000,0 days 00:00:33.577000,0 days 00:45:49.118000,0 days 00:46:22.556000,0 days 00:46:56.133000,245.0,248.0,,299.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:45:24.551000,2019-05-11 13:30:24.598,1,,False,,False,False
0 days 00:53:42.339000,ALB,23,,12.0,4.0,0 days 00:52:05.302000,,,0 days 00:00:36.401000,0 days 00:00:35.230000,,0 days 00:53:07.109000,0 days 00:53:42.396000,238.0,226.0,285.0,223.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:46:56.133000,2019-05-11 13:31:56.180,1,,False,,False,False
0 days 00:54:59.784000,ALB,23,0 days 00:01:17.445000,13.0,4.0,,,0 days 00:00:21.796000,0 days 00:00:28.801000,0 days 00:00:26.848000,0 days 00:54:04.135000,0 days 00:54:32.936000,0 days 00:54:59.784000,288.0,304.0,285.0,320.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:53:42.339000,2019-05-11 13:38:42.386,1,,False,,False,True
0 days 00:56:45.520000,ALB,23,0 days 00:01:45.736000,14.0,4.0,,0 days 00:56:42.700000,0 days 00:00:29.455000,0 days 00:00:37.170000,0 days 00:00:39.111000,0 days 00:55:29.239000,0 days 00:56:06.409000,0 days 00:56:45.520000,227.0,229.0,,303.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:54:59.784000,2019-05-11 13:39:59.831,1,,False,,False,False
0 days 00:22:47.032000,SAI,55,,1.0,1.0,0 days 00:21:11.185000,,,0 days 00:00:34.767000,0 days 00:00:35.573000,,0 days 00:22:11.510000,0 days 00:22:47.140000,240.0,262.0,287.0,223.0,False,SOFT,1.0,True,McLaren,0 days 00:21:11.185000,2019-05-11 13:06:11.232,12,,False,,False,False
0 days 00:24:05.208000,SAI,55,0 days 00:01:18.176000,2.0,1.0,,,0 days 00:00:21.849000,0 days 00:00:29.004000,0 days 00:00:27.323000,0 days 00:23:08.881000,0 days 00:23:37.885000,0 days 00:24:05.208000,289.0,300.0,289.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:22:47.032000,2019-05-11 13:07:47.079,1,,False,,False,True
0 days 00:26:12.846000,SAI,55,0 days 00:02:07.638000,3.0,1.0,,0 days 00:25:44.278000,0 days 00:00:27.445000,0 days 00:00:36.104000,0 days 00:01:04.089000,0 days 00:24:32.653000,0 days 00:25:08.757000,0 days 00:26:12.846000,211.0,208.0,,284.0,False,SOFT,3.0,True,McLaren,0 days 00:24:05.208000,2019-05-11 13:09:05.255,1,,False,,False,False
0 days 00:32:01.630000,SAI,55,,4.0,2.0,0 days 00:30:15.046000,,,0 days 00:00:36.017000,0 days 00:00:42.749000,,0 days 00:31:18.881000,0 days 00:32:01.718000,241.0,188.0,288.0,227.0,False,SOFT,1.0,True,McLaren,0 days 00:26:12.846000,2019-05-11 13:11:12.893,1,,False,,False,False
0 days 00:33:19.390000,SAI,55,0 days 00:01:17.760000,5.0,2.0,,,0 days 00:00:21.756000,0 days 00:00:28.865000,0 days 00:00:27.139000,0 days 00:32:23.386000,0 days 00:32:52.251000,0 days 00:33:19.390000,291.0,299.0,284.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:32:01.630000,2019-05-11 13:17:01.677,1,,False,,False,True
0 days 00:34:59.126000,SAI,55,0 days 00:01:39.736000,6.0,2.0,,0 days 00:34:56.329000,0 days 00:00:27.493000,0 days 00:00:36.468000,0 days 00:00:35.775000,0 days 00:33:46.883000,0 days 00:34:23.351000,0 days 00:34:59.126000,208.0,212.0,,297.0,False,SOFT,3.0,True,McLaren,0 days 00:33:19.390000,2019-05-11 13:18:19.437,1,,False,,False,False
0 days 00:46:15.061000,SAI,55,,7.0,3.0,0 days 00:44:41.452000,,,0 days 00:00:33.848000,0 days 00:00:34.415000,,0 days 00:45:40.701000,0 days 00:46:15.130000,251.0,254.0,290.0,239.0,False,SOFT,1.0,True,McLaren,0 days 00:34:59.126000,2019-05-11 13:19:59.173,1,,False,,False,False
0 days 00:47:32.660000,SAI,55,0 days 00:01:17.599000,8.0,3.0,,,0 days 00:00:21.680000,0 days 00:00:28.791000,0 days 00:00:27.128000,0 days 00:46:36.741000,0 days 00:47:05.532000,0 days 00:47:32.660000,289.0,308.0,285.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:46:15.061000,2019-05-11 13:31:15.108,1,,False,,False,True
0 days 00:49:11.628000,SAI,55,0 days 00:01:38.968000,9.0,3.0,,0 days 00:49:08.851000,0 days 00:00:26.349000,0 days 00:00:35.970000,0 days 00:00:36.649000,0 days 00:47:59.009000,0 days 00:48:34.979000,0 days 00:49:11.628000,214.0,203.0,,301.0,False,SOFT,3.0,True,McLaren,0 days 00:47:32.660000,2019-05-11 13:32:32.707,1,,False,,False,False
0 days 00:53:56.608000,SAI,55,,10.0,4.0,0 days 00:52:14.506000,,,0 days 00:00:36.417000,0 days 00:00:37.764000,,0 days 00:53:18.887000,0 days 00:53:56.655000,243.0,241.0,290.0,199.0,False,SOFT,1.0,True,McLaren,0 days 00:49:11.628000,2019-05-11 13:34:11.675,1,,False,,False,False
0 days 00:55:14.314000,SAI,55,0 days 00:01:17.706000,11.0,4.0,,,0 days 00:00:21.634000,0 days 00:00:28.795000,0 days 00:00:27.277000,0 days 00:54:18.242000,0 days 00:54:47.037000,0 days 00:55:14.314000,288.0,297.0,223.0,323.0,False,SOFT,2.0,True,McLaren,0 days 00:53:56.608000,2019-05-11 13:38:56.655,1,,False,,False,True
0 days 00:56:56.881000,SAI,55,0 days 00:01:42.567000,12.0,4.0,,0 days 00:56:54.104000,0 days 00:00:28.501000,0 days 00:00:38.195000,0 days 00:00:35.871000,0 days 00:55:42.815000,0 days 00:56:21.010000,0 days 00:56:56.881000,197.0,194.0,,273.0,False,SOFT,3.0,True,McLaren,0 days 00:55:14.314000,2019-05-11 13:40:14.361,1,,False,,False,False
0 days 00:20:09.118000,RAI,7,,1.0,1.0,0 days 00:18:30.864000,,,0 days 00:00:38.079000,0 days 00:00:33.325000,,0 days 00:19:35.807000,0 days 00:20:09.238000,231.0,213.0,284.0,237.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:18:30.864000,2019-05-11 13:03:30.911,12,,False,,False,False
0 days 00:21:45.411000,RAI,7,0 days 00:01:36.293000,2.0,1.0,,,0 days 00:00:22.122000,0 days 00:00:40.070000,0 days 00:00:34.101000,0 days 00:20:31.240000,0 days 00:21:11.310000,0 days 00:21:45.411000,287.0,180.0,234.0,314.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:20:09.118000,2019-05-11 13:05:09.165,21,,False,,False,True
0 days 00:23:26.663000,RAI,7,0 days 00:01:41.252000,3.0,1.0,,,0 days 00:00:28.147000,0 days 00:00:39.118000,0 days 00:00:33.987000,0 days 00:22:13.558000,0 days 00:22:52.676000,0 days 00:23:26.663000,190.0,211.0,286.0,286.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:21:45.411000,2019-05-11 13:06:45.458,21,,False,,False,True
0 days 00:24:45.506000,RAI,7,0 days 00:01:18.843000,4.0,1.0,,,0 days 00:00:22.027000,0 days 00:00:29.418000,0 days 00:00:27.398000,0 days 00:23:48.690000,0 days 00:24:18.108000,0 days 00:24:45.506000,288.0,298.0,285.0,320.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:23:26.663000,2019-05-11 13:08:26.710,1,,False,,False,True
0 days 00:26:21.405000,RAI,7,0 days 00:01:35.899000,5.0,1.0,,0 days 00:26:18.660000,0 days 00:00:25.954000,0 days 00:00:35.369000,0 days 00:00:34.576000,0 days 00:25:11.460000,0 days 00:25:46.829000,0 days 00:26:21.405000,227.0,218.0,,294.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:24:45.506000,2019-05-11 13:09:45.553,1,,False,,False,False
0 days 00:31:44.996000,RAI,7,,6.0,2.0,0 days 00:30:07.106000,,,0 days 00:00:36.216000,0 days 00:00:35.896000,,0 days 00:31:09.100000,0 days 00:31:45.105000,238.0,132.0,286.0,242.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:26:21.405000,2019-05-11 13:11:21.452,1,,False,,False,False
0 days 00:33:03.128000,RAI,7,0 days 00:01:18.132000,7.0,2.0,,,0 days 00:00:21.827000,0 days 00:00:29.132000,0 days 00:00:27.173000,0 days 00:32:06.823000,0 days 00:32:35.955000,0 days 00:33:03.128000,291.0,300.0,284.0,319.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:31:44.996000,2019-05-11 13:16:45.043,1,,False,,False,True
0 days 00:34:48.981000,RAI,7,0 days 00:01:45.853000,8.0,2.0,,0 days 00:34:46.220000,0 days 00:00:32.707000,0 days 00:00:36.497000,0 days 00:00:36.649000,0 days 00:33:35.835000,0 days 00:34:12.332000,0 days 00:34:48.981000,201.0,221.0,,208.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:03.128000,2019-05-11 13:18:03.175,1,,False,,False,False
