Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:44.807000,HAM,44,0 days 00:01:19.921000,15.0,4.0,,,0 days 00:00:27.976000,0 days 00:00:17.630000,0 days 00:00:34.315000,0 days 00:57:52.862000,0 days 00:58:10.492000,0 days 00:58:44.807000,264.0,284.0,301.0,293.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:24.886000,2026-03-07 05:44:43.598,1,,False,,False,True
0 days 01:00:35.918000,HAM,44,0 days 00:01:51.111000,16.0,4.0,,,0 days 00:00:36.103000,0 days 00:00:23.437000,0 days 00:00:51.571000,0 days 00:59:20.910000,0 days 00:59:44.347000,0 days 01:00:35.918000,226.0,237.0,279.0,236.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:44.807000,2026-03-07 05:46:03.519,1,,False,,False,True
0 days 01:11:58.100000,HAM,44,,17.0,4.0,,0 days 01:02:08.873000,0 days 00:00:31.955000,0 days 00:00:19.557000,,0 days 01:01:07.982000,0 days 01:01:27.473000,,247.0,279.0,,296.0,False,SOFT,4.0,True,Ferrari,0 days 01:00:35.918000,2026-03-07 05:47:54.630,12,,False,,False,False
0 days 01:13:55.588000,HAM,44,0 days 00:01:57.488000,18.0,5.0,0 days 01:12:09.807000,,0 days 00:00:53.324000,0 days 00:00:20.885000,0 days 00:00:43.279000,0 days 01:12:51.424000,0 days 01:13:12.309000,0 days 01:13:55.588000,239.0,246.0,279.0,170.0,False,SOFT,1.0,True,Ferrari,0 days 01:11:58.100000,2026-03-07 05:59:16.812,1,,False,,False,False
0 days 01:23:14.303000,HAM,44,,19.0,5.0,,0 days 01:15:38.955000,0 days 00:00:30.986000,0 days 00:00:24.412000,,0 days 01:14:26.635000,0 days 01:14:50.948000,,234.0,247.0,,295.0,False,SOFT,2.0,True,Ferrari,0 days 01:13:55.588000,2026-03-07 06:01:14.300,152,,False,,False,False
0 days 01:25:11.087000,HAM,44,0 days 00:01:56.784000,20.0,6.0,0 days 01:23:22.237000,,0 days 00:00:46.700000,0 days 00:00:22.913000,0 days 00:00:47.171000,0 days 01:24:01.003000,0 days 01:24:23.916000,0 days 01:25:11.087000,238.0,207.0,272.0,176.0,False,SOFT,3.0,False,Ferrari,0 days 01:23:22.237000,2026-03-07 06:10:40.949,1,,False,,False,False
0 days 01:26:31.510000,HAM,44,0 days 00:01:20.423000,21.0,6.0,,,0 days 00:00:28.405000,0 days 00:00:17.604000,0 days 00:00:34.414000,0 days 01:25:39.492000,0 days 01:25:57.096000,0 days 01:26:31.510000,265.0,284.0,300.0,291.0,True,SOFT,4.0,False,Ferrari,0 days 01:25:11.087000,2026-03-07 06:12:29.799,1,,False,,False,True
0 days 01:29:26.902000,HAM,44,,22.0,6.0,,0 days 01:27:58.282000,0 days 00:00:31.404000,0 days 00:00:19.872000,,0 days 01:27:02.954000,0 days 01:27:22.829000,,242.0,277.0,,245.0,False,SOFT,5.0,False,Ferrari,0 days 01:26:31.510000,2026-03-07 06:13:50.222,1,,False,,False,False
0 days 01:31:27.563000,HAM,44,0 days 00:02:00.661000,23.0,7.0,0 days 01:29:48.536000,,0 days 00:01:02.582000,0 days 00:00:19.741000,0 days 00:00:38.338000,0 days 01:30:29.484000,0 days 01:30:49.225000,0 days 01:31:27.563000,244.0,263.0,281.0,137.0,False,SOFT,1.0,True,Ferrari,0 days 01:29:26.902000,2026-03-07 06:16:45.614,1,,False,,False,False
0 days 01:32:47.041000,HAM,44,0 days 00:01:19.478000,24.0,7.0,,,0 days 00:00:27.756000,0 days 00:00:17.570000,0 days 00:00:34.152000,0 days 01:31:55.319000,0 days 01:32:12.889000,0 days 01:32:47.041000,275.0,282.0,301.0,296.0,True,SOFT,2.0,True,Ferrari,0 days 01:31:27.563000,2026-03-07 06:18:46.275,1,,False,,False,True
0 days 00:15:34.132000,LAW,30,0 days 00:02:14.069000,1.0,1.0,0 days 00:13:40.468000,,0 days 00:01:12.104000,0 days 00:00:20.772000,0 days 00:00:41.193000,0 days 00:14:32.347000,0 days 00:14:53.016000,0 days 00:15:34.429000,233.0,247.0,285.0,78.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:13:40.468000,2026-03-07 05:00:59.180,1,,False,,False,False
0 days 00:16:55.432000,LAW,30,0 days 00:01:21.300000,2.0,1.0,,,0 days 00:00:28.831000,0 days 00:00:17.639000,0 days 00:00:34.830000,0 days 00:16:02.963000,0 days 00:16:20.602000,0 days 00:16:55.432000,255.0,298.0,309.0,303.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:15:34.132000,2026-03-07 05:02:52.844,1,,False,,False,True
0 days 00:18:41.561000,LAW,30,0 days 00:01:46.129000,3.0,1.0,,,0 days 00:00:34.140000,0 days 00:00:26.010000,0 days 00:00:45.979000,0 days 00:17:29.572000,0 days 00:17:55.582000,0 days 00:18:41.561000,196.0,210.0,229.0,294.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:16:55.432000,2026-03-07 05:04:14.144,1,,False,,False,True
0 days 00:20:27.682000,LAW,30,0 days 00:01:46.121000,4.0,1.0,,,0 days 00:00:38.501000,0 days 00:00:21.468000,0 days 00:00:46.152000,0 days 00:19:20.062000,0 days 00:19:41.530000,0 days 00:20:27.682000,228.0,286.0,284.0,236.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:18:41.561000,2026-03-07 05:06:00.273,1,,False,,False,True
0 days 00:31:59.230000,LAW,30,,5.0,1.0,,0 days 00:22:02.086000,0 days 00:00:32.808000,0 days 00:00:20.351000,,0 days 00:21:00.538000,0 days 00:21:20.945000,,240.0,257.0,,303.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:20:27.682000,2026-03-07 05:07:46.394,125,,False,,False,False
0 days 00:33:47.143000,LAW,30,,6.0,2.0,0 days 00:31:59.230000,,,0 days 00:00:21.003000,0 days 00:00:40.173000,,0 days 00:33:07.091000,0 days 00:33:47.423000,236.0,256.0,287.0,82.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:31:59.230000,2026-03-07 05:19:17.942,1,,False,,False,False
0 days 00:35:07.742000,LAW,30,0 days 00:01:20.599000,7.0,2.0,,,0 days 00:00:28.473000,0 days 00:00:17.563000,0 days 00:00:34.563000,0 days 00:34:15.616000,0 days 00:34:33.179000,0 days 00:35:07.742000,261.0,297.0,307.0,304.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:33:47.143000,2026-03-07 05:21:05.855,1,,False,,False,True
0 days 00:36:55.246000,LAW,30,0 days 00:01:47.504000,8.0,2.0,,,0 days 00:00:35.266000,0 days 00:00:28.574000,0 days 00:00:43.664000,0 days 00:35:43.008000,0 days 00:36:11.582000,0 days 00:36:55.246000,182.0,210.0,285.0,288.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:35:07.742000,2026-03-07 05:22:26.454,1,,False,,False,True
0 days 00:38:15.737000,LAW,30,0 days 00:01:20.491000,9.0,2.0,,,0 days 00:00:28.452000,0 days 00:00:17.551000,0 days 00:00:34.488000,0 days 00:37:23.698000,0 days 00:37:41.249000,0 days 00:38:15.737000,260.0,297.0,307.0,302.0,True,SOFT,4.0,True,Racing Bulls,0 days 00:36:55.246000,2026-03-07 05:24:13.958,1,,False,,False,True
0 days 00:47:10.824000,LAW,30,,10.0,2.0,,0 days 00:39:57.050000,0 days 00:00:35.672000,0 days 00:00:21.807000,,0 days 00:38:51.435000,0 days 00:39:13.385000,,228.0,245.0,,289.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:38:15.737000,2026-03-07 05:25:34.449,12,,False,,False,False
0 days 00:49:21.919000,LAW,30,0 days 00:02:11.095000,11.0,3.0,0 days 00:47:28.132000,,0 days 00:01:09.464000,0 days 00:00:20.938000,0 days 00:00:40.693000,0 days 00:48:20.288000,0 days 00:48:41.226000,0 days 00:49:21.919000,235.0,260.0,263.0,77.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:47:10.824000,2026-03-07 05:34:29.536,1,,False,,False,False
0 days 00:50:55.618000,LAW,30,0 days 00:01:33.699000,12.0,3.0,,,0 days 00:00:31.907000,0 days 00:00:21.598000,0 days 00:00:40.194000,0 days 00:49:53.826000,0 days 00:50:15.424000,0 days 00:50:55.618000,243.0,267.0,287.0,247.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:49:21.919000,2026-03-07 05:36:40.631,1,,False,,False,True
0 days 00:52:15.762000,LAW,30,0 days 00:01:20.144000,13.0,3.0,,,0 days 00:00:28.198000,0 days 00:00:17.449000,0 days 00:00:34.497000,0 days 00:51:23.816000,0 days 00:51:41.265000,0 days 00:52:15.762000,261.0,296.0,306.0,304.0,True,SOFT,3.0,True,Racing Bulls,0 days 00:50:55.618000,2026-03-07 05:38:14.330,1,,False,,False,True
0 days 00:56:50.855000,LAW,30,,14.0,3.0,,0 days 00:53:51.184000,0 days 00:00:33.560000,0 days 00:00:21.888000,,0 days 00:52:49.471000,0 days 00:53:11.249000,,239.0,242.0,,287.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:52:15.762000,2026-03-07 05:39:34.474,1,,False,,False,False
0 days 00:58:46.527000,LAW,30,0 days 00:01:55.672000,15.0,4.0,0 days 00:56:55.429000,,0 days 00:00:52.582000,0 days 00:00:20.882000,0 days 00:00:42.208000,0 days 00:57:43.437000,0 days 00:58:04.319000,0 days 00:58:46.527000,241.0,263.0,279.0,84.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:56:50.855000,2026-03-07 05:44:09.567,1,,False,,False,False
0 days 01:00:30.148000,LAW,30,0 days 00:01:43.621000,16.0,4.0,,,0 days 00:00:31.882000,0 days 00:00:20.865000,0 days 00:00:50.874000,0 days 00:59:18.409000,0 days 00:59:39.274000,0 days 01:00:30.148000,243.0,280.0,286.0,229.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:58:46.527000,2026-03-07 05:46:05.239,1,,False,,False,True
0 days 01:01:50.359000,LAW,30,0 days 00:01:20.211000,17.0,4.0,,,0 days 00:00:28.499000,0 days 00:00:17.360000,0 days 00:00:34.352000,0 days 01:00:58.647000,0 days 01:01:16.007000,0 days 01:01:50.359000,261.0,301.0,312.0,303.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:00:30.148000,2026-03-07 05:47:48.860,1,,False,,False,True
0 days 01:11:50.666000,LAW,30,,18.0,4.0,,0 days 01:03:56.755000,0 days 00:00:35.817000,0 days 00:00:22.706000,,0 days 01:02:26.258000,0 days 01:02:48.945000,,203.0,223.0,,223.0,False,SOFT,4.0,True,Racing Bulls,0 days 01:01:50.359000,2026-03-07 05:49:09.071,12,,False,,False,False
0 days 01:13:34.963000,LAW,30,,19.0,5.0,0 days 01:11:50.666000,,,0 days 00:00:20.758000,0 days 00:00:40.080000,,0 days 01:12:54.947000,0 days 01:13:34.963000,234.0,251.0,276.0,113.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:11:50.666000,2026-03-07 05:59:09.378,1,,False,,False,False
0 days 01:28:31.160000,LAW,30,,20.0,5.0,,0 days 01:15:09.807000,0 days 00:00:32.331000,0 days 00:00:19.937000,,0 days 01:14:07.416000,0 days 01:14:27.260000,,245.0,280.0,,260.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:13:34.963000,2026-03-07 06:00:53.675,152,,False,,False,False
0 days 01:30:17.764000,LAW,30,0 days 00:01:46.604000,21.0,6.0,0 days 01:28:35.532000,,0 days 00:00:44.891000,0 days 00:00:21.177000,0 days 00:00:40.536000,0 days 01:29:16.051000,0 days 01:29:37.228000,0 days 01:30:17.764000,236.0,270.0,270.0,144.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:28:35.532000,2026-03-07 06:15:54.244,1,,False,,False,False
0 days 01:31:51.218000,LAW,30,0 days 00:01:33.454000,22.0,6.0,,,0 days 00:00:32.080000,0 days 00:00:21.726000,0 days 00:00:39.648000,0 days 01:30:49.844000,0 days 01:31:11.570000,0 days 01:31:51.218000,244.0,289.0,289.0,264.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:30:17.764000,2026-03-07 06:17:36.476,1,,False,,False,True
0 days 01:33:11.212000,LAW,30,0 days 00:01:19.994000,23.0,6.0,,,0 days 00:00:28.206000,0 days 00:00:17.395000,0 days 00:00:34.393000,0 days 01:32:19.424000,0 days 01:32:36.819000,0 days 01:33:11.212000,259.0,297.0,318.0,306.0,True,SOFT,3.0,True,Racing Bulls,0 days 01:31:51.218000,2026-03-07 06:19:09.930,1,,False,,False,True
0 days 00:15:27.805000,LIN,41,0 days 00:02:12.239000,1.0,1.0,0 days 00:13:31.421000,,0 days 00:01:08.379000,0 days 00:00:20.899000,0 days 00:00:42.961000,0 days 00:14:24.081000,0 days 00:14:45.031000,0 days 00:15:28.100000,227.0,240.0,277.0,71.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:13:31.421000,2026-03-07 05:00:50.133,1,,False,,False,False
0 days 00:16:48.813000,LIN,41,0 days 00:01:21.008000,2.0,1.0,,,0 days 00:00:28.767000,0 days 00:00:17.559000,0 days 00:00:34.682000,0 days 00:15:56.572000,0 days 00:16:14.131000,0 days 00:16:48.813000,257.0,299.0,310.0,296.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:15:27.805000,2026-03-07 05:02:46.517,1,,False,,False,True
0 days 00:18:35.264000,LIN,41,0 days 00:01:46.451000,3.0,1.0,,,0 days 00:00:35.803000,0 days 00:00:23.748000,0 days 00:00:46.900000,0 days 00:17:24.616000,0 days 00:17:48.364000,0 days 00:18:35.264000,202.0,217.0,237.0,247.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:16:48.813000,2026-03-07 05:04:07.525,1,,False,,False,True
0 days 00:20:21.114000,LIN,41,0 days 00:01:45.850000,4.0,1.0,,,0 days 00:00:38.017000,0 days 00:00:23.464000,0 days 00:00:44.369000,0 days 00:19:13.281000,0 days 00:19:36.745000,0 days 00:20:21.114000,222.0,277.0,274.0,228.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:18:35.264000,2026-03-07 05:05:53.976,1,,False,,False,True
0 days 00:21:41.523000,LIN,41,0 days 00:01:20.409000,5.0,1.0,,,0 days 00:00:28.487000,0 days 00:00:17.454000,0 days 00:00:34.468000,0 days 00:20:49.601000,0 days 00:21:07.055000,0 days 00:21:41.523000,258.0,299.0,302.0,296.0,True,SOFT,5.0,True,Racing Bulls,0 days 00:20:21.114000,2026-03-07 05:07:39.826,1,,False,,False,True
0 days 00:31:50.922000,LIN,41,,6.0,1.0,,0 days 00:23:20.861000,0 days 00:00:34.834000,0 days 00:00:21.646000,,0 days 00:22:16.395000,0 days 00:22:38.082000,,211.0,268.0,,252.0,False,SOFT,6.0,True,Racing Bulls,0 days 00:21:41.523000,2026-03-07 05:09:00.235,125,,False,,False,False
0 days 00:33:40.881000,LIN,41,,7.0,2.0,0 days 00:31:50.922000,,,0 days 00:00:21.257000,0 days 00:00:40.781000,,0 days 00:33:00.173000,0 days 00:33:41.095000,233.0,260.0,278.0,104.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:31:50.922000,2026-03-07 05:19:09.634,1,,False,,False,False
0 days 00:35:01.994000,LIN,41,0 days 00:01:21.113000,8.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:17.480000,0 days 00:00:34.513000,0 days 00:34:10.001000,0 days 00:34:27.481000,0 days 00:35:01.994000,260.0,298.0,308.0,295.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:33:40.881000,2026-03-07 05:20:59.593,1,,False,,False,True
0 days 00:36:44.790000,LIN,41,0 days 00:01:42.796000,9.0,2.0,,,0 days 00:00:35.761000,0 days 00:00:22.905000,0 days 00:00:44.130000,0 days 00:35:37.755000,0 days 00:36:00.660000,0 days 00:36:44.790000,217.0,249.0,277.0,280.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:35:01.994000,2026-03-07 05:22:20.706,1,,False,,False,True
0 days 00:38:05.226000,LIN,41,0 days 00:01:20.436000,10.0,2.0,,,0 days 00:00:28.233000,0 days 00:00:17.546000,0 days 00:00:34.657000,0 days 00:37:13.023000,0 days 00:37:30.569000,0 days 00:38:05.226000,258.0,292.0,292.0,297.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:36:44.790000,2026-03-07 05:24:03.502,1,,False,,False,True
0 days 00:47:05.598000,LIN,41,,11.0,2.0,,0 days 00:39:51.212000,0 days 00:00:36.359000,0 days 00:00:23.715000,,0 days 00:38:41.574000,0 days 00:39:05.356000,,212.0,147.0,,252.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:38:05.226000,2026-03-07 05:25:23.938,12,,False,,False,False
0 days 00:49:13.589000,LIN,41,0 days 00:02:07.991000,12.0,3.0,0 days 00:47:18.434000,,0 days 00:01:07.610000,0 days 00:00:20.674000,0 days 00:00:39.707000,0 days 00:48:13.208000,0 days 00:48:33.882000,0 days 00:49:13.589000,236.0,256.0,262.0,72.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:47:05.598000,2026-03-07 05:34:24.310,1,,False,,False,False
0 days 00:50:47.538000,LIN,41,0 days 00:01:33.949000,13.0,3.0,,,0 days 00:00:32.340000,0 days 00:00:20.070000,0 days 00:00:41.539000,0 days 00:49:45.929000,0 days 00:50:05.999000,0 days 00:50:47.538000,239.0,240.0,277.0,250.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:49:13.589000,2026-03-07 05:36:32.301,1,,False,,False,True
0 days 00:52:07.509000,LIN,41,0 days 00:01:19.971000,14.0,3.0,,,0 days 00:00:28.173000,0 days 00:00:17.380000,0 days 00:00:34.418000,0 days 00:51:15.711000,0 days 00:51:33.091000,0 days 00:52:07.509000,257.0,292.0,297.0,297.0,True,SOFT,3.0,True,Racing Bulls,0 days 00:50:47.538000,2026-03-07 05:38:06.250,1,,False,,False,True
0 days 00:56:54.172000,LIN,41,,15.0,3.0,,0 days 00:53:44.418000,0 days 00:00:34.740000,0 days 00:00:22.336000,,0 days 00:52:42.332000,0 days 00:53:04.622000,,221.0,249.0,,250.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:52:07.509000,2026-03-07 05:39:26.221,1,,False,,False,False
0 days 00:58:59.908000,LIN,41,0 days 00:02:05.736000,16.0,4.0,0 days 00:57:00.294000,,0 days 00:01:02.771000,0 days 00:00:21.047000,0 days 00:00:41.918000,0 days 00:57:56.943000,0 days 00:58:17.990000,0 days 00:58:59.908000,228.0,259.0,267.0,79.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:56:54.172000,2026-03-07 05:44:12.884,1,,False,,False,False
0 days 01:00:42.377000,LIN,41,0 days 00:01:42.469000,17.0,4.0,,,0 days 00:00:32.715000,0 days 00:00:20.881000,0 days 00:00:48.873000,0 days 00:59:32.623000,0 days 00:59:53.504000,0 days 01:00:42.377000,239.0,248.0,275.0,254.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:58:59.908000,2026-03-07 05:46:18.620,1,,False,,False,True
0 days 01:02:03.677000,LIN,41,0 days 00:01:21.300000,18.0,4.0,,,0 days 00:00:28.541000,0 days 00:00:17.312000,0 days 00:00:35.447000,0 days 01:01:10.918000,0 days 01:01:28.230000,0 days 01:02:03.677000,253.0,299.0,308.0,296.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:00:42.377000,2026-03-07 05:48:01.089,1,,False,,False,True
0 days 01:11:56.041000,LIN,41,,19.0,4.0,,0 days 01:04:01.602000,0 days 00:00:35.624000,0 days 00:00:23.533000,,0 days 01:02:39.195000,0 days 01:03:02.820000,,213.0,235.0,,244.0,False,SOFT,4.0,True,Racing Bulls,0 days 01:02:03.677000,2026-03-07 05:49:22.389,12,,False,,False,False
0 days 01:13:44.384000,LIN,41,,20.0,5.0,0 days 01:11:56.041000,,,0 days 00:00:20.500000,0 days 00:00:38.702000,,0 days 01:13:05.682000,0 days 01:13:44.416000,233.0,257.0,262.0,80.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:11:56.041000,2026-03-07 05:59:14.753,1,,False,,False,False
0 days 01:28:25.365000,LIN,41,,21.0,5.0,,0 days 01:15:23.633000,0 days 00:00:31.122000,0 days 00:00:19.884000,,0 days 01:14:15.510000,0 days 01:14:35.432000,,242.0,262.0,,257.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:13:44.384000,2026-03-07 06:01:03.096,152,,False,,False,False
0 days 01:30:07.639000,LIN,41,0 days 00:01:42.274000,22.0,6.0,0 days 01:28:28.001000,,0 days 00:00:42.377000,0 days 00:00:20.168000,0 days 00:00:39.729000,0 days 01:29:07.742000,0 days 01:29:27.910000,0 days 01:30:07.639000,233.0,245.0,275.0,142.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:28:28.001000,2026-03-07 06:15:46.713,1,,False,,False,False
0 days 01:31:40.611000,LIN,41,0 days 00:01:32.972000,23.0,6.0,,,0 days 00:00:31.694000,0 days 00:00:20.978000,0 days 00:00:40.300000,0 days 01:30:39.333000,0 days 01:31:00.311000,0 days 01:31:40.611000,238.0,239.0,275.0,249.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:30:07.639000,2026-03-07 06:17:26.351,1,,False,,False,True
0 days 01:33:01.858000,LIN,41,0 days 00:01:21.247000,24.0,6.0,,,0 days 00:00:28.023000,0 days 00:00:18.423000,0 days 00:00:34.801000,0 days 01:32:08.634000,0 days 01:32:27.057000,0 days 01:33:01.858000,284.0,262.0,302.0,315.0,True,SOFT,3.0,True,Racing Bulls,0 days 01:31:40.611000,2026-03-07 06:18:59.323,1,,False,,False,True
0 days 00:15:05.422000,BOR,5,0 days 00:02:01.211000,1.0,1.0,0 days 00:13:17.562000,,0 days 00:01:00.423000,0 days 00:00:20.911000,0 days 00:00:39.877000,0 days 00:14:04.740000,0 days 00:14:25.612000,0 days 00:15:05.631000,237.0,229.0,264.0,100.0,False,SOFT,1.0,True,Audi,0 days 00:13:17.562000,2026-03-07 05:00:36.274,1,,False,,False,False
0 days 00:16:36.393000,BOR,5,0 days 00:01:30.971000,2.0,1.0,,,0 days 00:00:31.456000,0 days 00:00:20.583000,0 days 00:00:38.932000,0 days 00:15:36.878000,0 days 00:15:57.461000,0 days 00:16:36.393000,243.0,232.0,274.0,267.0,True,SOFT,2.0,True,Audi,0 days 00:15:05.422000,2026-03-07 05:02:24.134,1,,False,,False,True
0 days 00:17:56.888000,BOR,5,0 days 00:01:20.495000,3.0,1.0,,,0 days 00:00:28.263000,0 days 00:00:17.547000,0 days 00:00:34.685000,0 days 00:17:04.656000,0 days 00:17:22.203000,0 days 00:17:56.888000,257.0,281.0,301.0,291.0,True,SOFT,3.0,True,Audi,0 days 00:16:36.393000,2026-03-07 05:03:55.105,1,,False,,False,True
0 days 00:19:53.066000,BOR,5,0 days 00:01:56.178000,4.0,1.0,,,0 days 00:00:42.607000,0 days 00:00:26.580000,0 days 00:00:46.991000,0 days 00:18:39.495000,0 days 00:19:06.075000,0 days 00:19:53.066000,195.0,168.0,269.0,231.0,False,SOFT,4.0,True,Audi,0 days 00:17:56.888000,2026-03-07 05:05:15.600,1,,False,,False,True
0 days 00:21:13.813000,BOR,5,0 days 00:01:20.747000,5.0,1.0,,,0 days 00:00:28.435000,0 days 00:00:17.491000,0 days 00:00:34.821000,0 days 00:20:21.501000,0 days 00:20:38.992000,0 days 00:21:13.813000,252.0,283.0,300.0,287.0,False,SOFT,5.0,True,Audi,0 days 00:19:53.066000,2026-03-07 05:07:11.778,1,,False,,False,True
0 days 00:47:58.219000,BOR,5,,6.0,1.0,,0 days 00:22:52.520000,0 days 00:00:35.599000,0 days 00:00:20.231000,,0 days 00:21:49.585000,0 days 00:22:09.867000,,244.0,239.0,,220.0,False,SOFT,6.0,True,Audi,0 days 00:21:13.813000,2026-03-07 05:08:32.525,125,,False,,False,False
0 days 00:49:59.576000,BOR,5,0 days 00:02:01.357000,7.0,2.0,0 days 00:48:05.792000,,0 days 00:00:55.665000,0 days 00:00:20.771000,0 days 00:00:44.921000,0 days 00:48:53.884000,0 days 00:49:14.655000,0 days 00:49:59.576000,212.0,212.0,239.0,163.0,False,SOFT,1.0,True,Audi,0 days 00:48:05.792000,2026-03-07 05:35:24.504,1,,False,,False,False
0 days 00:51:36.096000,BOR,5,0 days 00:01:36.520000,8.0,2.0,,,0 days 00:00:31.483000,0 days 00:00:21.841000,0 days 00:00:43.196000,0 days 00:50:31.059000,0 days 00:50:52.900000,0 days 00:51:36.096000,249.0,232.0,270.0,272.0,True,SOFT,2.0,True,Audi,0 days 00:49:59.576000,2026-03-07 05:37:18.288,1,,False,,False,True
0 days 00:52:56.470000,BOR,5,0 days 00:01:20.374000,9.0,2.0,,,0 days 00:00:28.374000,0 days 00:00:17.454000,0 days 00:00:34.546000,0 days 00:52:04.470000,0 days 00:52:21.924000,0 days 00:52:56.470000,254.0,283.0,296.0,288.0,True,SOFT,3.0,True,Audi,0 days 00:51:36.096000,2026-03-07 05:38:54.808,1,,False,,False,True
0 days 00:56:38.243000,BOR,5,,10.0,2.0,,0 days 00:54:29.068000,0 days 00:00:32.584000,0 days 00:00:20.584000,,0 days 00:53:29.208000,0 days 00:53:49.762000,,246.0,231.0,,268.0,False,SOFT,4.0,True,Audi,0 days 00:52:56.470000,2026-03-07 05:40:15.182,1,,False,,False,False
0 days 00:58:22.474000,BOR,5,0 days 00:01:44.231000,11.0,3.0,0 days 00:56:42.765000,,0 days 00:00:44.480000,0 days 00:00:20.627000,0 days 00:00:39.124000,0 days 00:57:22.723000,0 days 00:57:43.350000,0 days 00:58:22.474000,245.0,232.0,267.0,190.0,False,SOFT,1.0,True,Audi,0 days 00:56:38.243000,2026-03-07 05:43:56.955,1,,False,,False,False
0 days 01:00:01.905000,BOR,5,0 days 00:01:39.431000,12.0,3.0,,,0 days 00:00:31.297000,0 days 00:00:20.457000,0 days 00:00:47.677000,0 days 00:58:53.771000,0 days 00:59:14.228000,0 days 01:00:01.905000,248.0,234.0,274.0,264.0,False,SOFT,2.0,True,Audi,0 days 00:58:22.474000,2026-03-07 05:45:41.186,1,,False,,False,True
0 days 01:01:22.126000,BOR,5,0 days 00:01:20.221000,13.0,3.0,,,0 days 00:00:28.272000,0 days 00:00:17.418000,0 days 00:00:34.531000,0 days 01:00:30.177000,0 days 01:00:47.595000,0 days 01:01:22.126000,251.0,282.0,299.0,290.0,True,SOFT,3.0,True,Audi,0 days 01:00:01.905000,2026-03-07 05:47:20.617,1,,False,,False,True
0 days 01:02:57.662000,BOR,5,0 days 00:01:35.536000,14.0,3.0,,0 days 01:07:17.780000,0 days 00:00:38.899000,0 days 00:00:22.106000,0 days 00:00:34.531000,0 days 01:02:01.025000,0 days 01:02:23.131000,0 days 01:02:57.662000,204.0,214.0,,253.0,False,SOFT,4.0,True,Audi,0 days 01:01:22.126000,2026-03-07 05:48:40.838,1,,False,,False,False
0 days 00:14:26.869000,HUL,27,,1.0,1.0,0 days 00:12:44.437000,,,0 days 00:00:20.891000,0 days 00:00:42.349000,,0 days 00:13:44.578000,0 days 00:14:27.112000,247.0,244.0,281.0,180.0,False,SOFT,1.0,True,Audi,0 days 00:12:44.437000,2026-03-07 05:00:03.149,1,,False,,False,False
