Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:55.189000,HAD,6,0 days 00:01:41.310000,18.0,7.0,,,0 days 00:00:30.032000,0 days 00:00:43.247000,0 days 00:00:28.031000,0 days 01:13:43.911000,0 days 01:14:27.158000,0 days 01:14:55.189000,337.0,217.0,227.0,314.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:13:13.879000,2025-07-26 14:58:26.598,1,,False,,False,True
0 days 01:17:09.399000,HAD,6,,19.0,7.0,,0 days 01:17:09.399000,0 days 00:00:36.062000,0 days 00:01:00.630000,,0 days 01:15:31.240000,0 days 01:16:31.929000,,251.0,172.0,,257.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:14:55.189000,2025-07-26 15:00:07.908,1,,False,,False,False
0 days 00:17:23.746000,LAW,30,,1.0,1.0,0 days 00:15:12.233000,,,0 days 00:00:55.852000,0 days 00:00:31.722000,,0 days 00:16:52.074000,0 days 00:17:23.746000,207.0,181.0,230.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:15:12.233000,2025-07-26 14:00:24.952,1,,False,,False,False
0 days 00:19:15.506000,LAW,30,0 days 00:01:51.760000,2.0,1.0,,0 days 00:19:11.012000,0 days 00:00:30.341000,0 days 00:00:43.923000,0 days 00:00:37.496000,0 days 00:17:54.087000,0 days 00:18:38.010000,0 days 00:19:15.506000,336.0,213.0,,313.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:17:23.746000,2025-07-26 14:02:36.465,1,,False,,False,False
0 days 00:21:58.387000,LAW,30,,3.0,2.0,0 days 00:19:52.380000,,0 days 00:01:13.799000,0 days 00:00:57.599000,0 days 00:00:31.476000,0 days 00:20:29.354000,0 days 00:21:27.025000,0 days 00:21:58.635000,229.0,178.0,232.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:19:15.506000,2025-07-26 14:04:28.225,1,,False,,False,False
0 days 00:23:40.152000,LAW,30,0 days 00:01:41.765000,4.0,2.0,,,0 days 00:00:30.162000,0 days 00:00:43.450000,0 days 00:00:28.153000,0 days 00:22:28.549000,0 days 00:23:11.999000,0 days 00:23:40.152000,337.0,216.0,227.0,312.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:21:58.387000,2025-07-26 14:07:11.106,1,,False,,False,True
0 days 00:25:47.569000,LAW,30,0 days 00:02:07.417000,5.0,2.0,,0 days 00:25:43.614000,0 days 00:00:36.581000,0 days 00:00:54.295000,0 days 00:00:36.541000,0 days 00:24:16.733000,0 days 00:25:11.028000,0 days 00:25:47.569000,294.0,187.0,,278.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:23:40.152000,2025-07-26 14:08:52.871,1,,False,,False,False
0 days 00:30:35.777000,LAW,30,,6.0,3.0,0 days 00:28:20.960000,,,0 days 00:00:58.299000,0 days 00:00:31.461000,,0 days 00:30:04.329000,0 days 00:30:35.983000,229.0,174.0,232.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:25:47.569000,2025-07-26 14:11:00.288,1,,False,,False,False
0 days 00:32:17.525000,LAW,30,0 days 00:01:41.748000,7.0,3.0,,,0 days 00:00:30.170000,0 days 00:00:43.519000,0 days 00:00:28.059000,0 days 00:31:05.947000,0 days 00:31:49.466000,0 days 00:32:17.525000,335.0,217.0,227.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:30:35.777000,2025-07-26 14:15:48.496,1,,False,,False,True
0 days 00:34:44.399000,LAW,30,0 days 00:02:26.874000,8.0,3.0,,0 days 00:34:41.319000,0 days 00:00:47.371000,0 days 00:00:59.828000,0 days 00:00:39.675000,0 days 00:33:04.896000,0 days 00:34:04.724000,0 days 00:34:44.399000,158.0,159.0,,256.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:32:17.525000,2025-07-26 14:17:30.244,1,,False,,False,False
0 days 00:44:20.511000,LAW,30,,9.0,4.0,0 days 00:42:02.603000,,,0 days 00:00:55.146000,0 days 00:00:30.806000,,0 days 00:43:49.748000,0 days 00:44:20.670000,228.0,184.0,232.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:34:44.399000,2025-07-26 14:19:57.118,1,,False,,False,False
0 days 00:46:02.264000,LAW,30,0 days 00:01:41.753000,10.0,4.0,,,0 days 00:00:30.157000,0 days 00:00:43.592000,0 days 00:00:28.004000,0 days 00:44:50.668000,0 days 00:45:34.260000,0 days 00:46:02.264000,336.0,216.0,227.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:44:20.511000,2025-07-26 14:29:33.230,1,,False,,False,True
0 days 00:48:12.653000,LAW,30,0 days 00:02:10.389000,11.0,4.0,,0 days 00:48:08.916000,0 days 00:00:33.369000,0 days 00:00:57.158000,0 days 00:00:39.862000,0 days 00:46:35.633000,0 days 00:47:32.791000,0 days 00:48:12.653000,285.0,173.0,,282.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:46:02.264000,2025-07-26 14:31:14.983,1,,False,,False,False
0 days 00:53:51.887000,LAW,30,,12.0,5.0,0 days 00:51:35.057000,,,0 days 00:00:56.962000,0 days 00:00:31.328000,,0 days 00:53:20.624000,0 days 00:53:52.201000,229.0,185.0,233.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:48:12.653000,2025-07-26 14:33:25.372,1,,False,,False,False
0 days 00:55:33.184000,LAW,30,0 days 00:01:41.297000,13.0,5.0,,,0 days 00:00:29.970000,0 days 00:00:43.349000,0 days 00:00:27.978000,0 days 00:54:21.857000,0 days 00:55:05.206000,0 days 00:55:33.184000,340.0,216.0,228.0,315.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:53:51.887000,2025-07-26 14:39:04.606,1,,False,,False,True
0 days 00:57:57.220000,LAW,30,0 days 00:02:24.036000,14.0,5.0,,0 days 00:57:53.269000,0 days 00:00:42.635000,0 days 00:00:57.573000,0 days 00:00:43.828000,0 days 00:56:15.819000,0 days 00:57:13.392000,0 days 00:57:57.220000,182.0,170.0,,241.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:55:33.184000,2025-07-26 14:40:45.903,1,,False,,False,False
0 days 01:05:49.204000,LAW,30,,15.0,6.0,0 days 01:03:39.594000,,,0 days 00:00:56.453000,0 days 00:00:32.532000,,0 days 01:05:16.720000,0 days 01:05:50.200000,229.0,176.0,233.0,234.0,False,SOFT,3.0,False,Racing Bulls,0 days 00:57:57.220000,2025-07-26 14:43:09.939,12,,False,,False,False
0 days 01:07:31.306000,LAW,30,0 days 00:01:42.102000,16.0,6.0,,,0 days 00:00:30.074000,0 days 00:00:43.814000,0 days 00:00:28.214000,0 days 01:06:19.278000,0 days 01:07:03.092000,0 days 01:07:31.306000,339.0,215.0,225.0,314.0,True,SOFT,4.0,False,Racing Bulls,0 days 01:05:49.204000,2025-07-26 14:51:01.923,1,,False,,False,True
0 days 01:09:38.280000,LAW,30,0 days 00:02:06.974000,17.0,6.0,,0 days 01:09:34.474000,0 days 00:00:33.319000,0 days 00:00:55.010000,0 days 00:00:38.645000,0 days 01:08:04.625000,0 days 01:08:59.635000,0 days 01:09:38.280000,259.0,177.0,,283.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:07:31.306000,2025-07-26 14:52:44.025,1,,False,,False,False
0 days 01:14:02.198000,LAW,30,,18.0,7.0,0 days 01:11:43.210000,,,0 days 00:00:55.900000,0 days 00:00:30.880000,,0 days 01:13:31.381000,0 days 01:14:02.381000,229.0,187.0,233.0,234.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:09:38.280000,2025-07-26 14:54:50.999,1,,False,,False,False
0 days 01:15:43.526000,LAW,30,0 days 00:01:41.328000,19.0,7.0,,,0 days 00:00:29.995000,0 days 00:00:43.291000,0 days 00:00:28.042000,0 days 01:14:32.193000,0 days 01:15:15.484000,0 days 01:15:43.526000,338.0,213.0,228.0,315.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:14:02.198000,2025-07-26 14:59:14.917,1,,False,,False,True
0 days 01:18:08.445000,LAW,30,,20.0,7.0,,0 days 01:18:08.445000,0 days 00:00:41.706000,0 days 00:00:56.116000,,0 days 01:16:25.276000,0 days 01:17:21.376000,,213.0,168.0,,178.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:15:43.526000,2025-07-26 15:00:56.245,1,,False,,False,False
0 days 00:21:17.858000,BOR,5,,1.0,1.0,0 days 00:19:10.512000,,,0 days 00:00:57.773000,0 days 00:00:37.040000,,0 days 00:20:40.901000,0 days 00:21:17.948000,302.0,166.0,229.0,255.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:19:10.512000,2025-07-26 14:04:23.231,1,,False,,False,False
0 days 00:23:00.709000,BOR,5,0 days 00:01:42.851000,2.0,1.0,,,0 days 00:00:30.285000,0 days 00:00:44.222000,0 days 00:00:28.344000,0 days 00:21:48.143000,0 days 00:22:32.365000,0 days 00:23:00.709000,338.0,217.0,227.0,309.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:21:17.858000,2025-07-26 14:06:30.577,1,,False,,False,True
0 days 00:25:21.369000,BOR,5,0 days 00:02:20.660000,3.0,1.0,,0 days 00:25:17.637000,0 days 00:00:38.767000,0 days 00:01:05.555000,0 days 00:00:36.338000,0 days 00:23:39.476000,0 days 00:24:45.031000,0 days 00:25:21.369000,178.0,199.0,,222.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:23:00.709000,2025-07-26 14:08:13.428,1,,False,,False,False
0 days 00:30:49.876000,BOR,5,,4.0,2.0,0 days 00:28:29.392000,,,0 days 00:01:01.383000,0 days 00:00:35.506000,,0 days 00:30:14.610000,0 days 00:30:50.140000,274.0,169.0,231.0,272.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:25:21.369000,2025-07-26 14:10:34.088,1,,False,,False,False
0 days 00:32:31.784000,BOR,5,0 days 00:01:41.908000,5.0,2.0,,,0 days 00:00:30.245000,0 days 00:00:43.479000,0 days 00:00:28.184000,0 days 00:31:20.121000,0 days 00:32:03.600000,0 days 00:32:31.784000,335.0,217.0,227.0,309.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:30:49.876000,2025-07-26 14:16:02.595,1,,False,,False,True
0 days 00:35:32.488000,BOR,5,0 days 00:03:00.704000,6.0,2.0,,0 days 00:34:53.926000,0 days 00:00:38.702000,0 days 00:00:59.520000,0 days 00:01:22.482000,0 days 00:33:10.486000,0 days 00:34:10.006000,0 days 00:35:32.488000,136.0,190.0,,274.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:32:31.784000,2025-07-26 14:17:44.503,1,,False,,False,False
0 days 00:45:12.500000,BOR,5,,7.0,3.0,0 days 00:42:51.434000,,,0 days 00:01:02.410000,0 days 00:00:38.511000,,0 days 00:44:34.106000,0 days 00:45:12.820000,242.0,199.0,220.0,251.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:35:32.488000,2025-07-26 14:20:45.207,1,,False,,False,False
0 days 00:46:54.473000,BOR,5,0 days 00:01:41.973000,8.0,3.0,,,0 days 00:00:30.232000,0 days 00:00:43.696000,0 days 00:00:28.045000,0 days 00:45:42.732000,0 days 00:46:26.428000,0 days 00:46:54.473000,339.0,217.0,227.0,312.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:45:12.500000,2025-07-26 14:30:25.219,1,,False,,False,True
0 days 00:48:58.551000,BOR,5,0 days 00:02:04.078000,9.0,3.0,,0 days 00:48:54.765000,0 days 00:00:34.181000,0 days 00:00:52.186000,0 days 00:00:37.711000,0 days 00:47:28.654000,0 days 00:48:20.840000,0 days 00:48:58.551000,281.0,199.0,,261.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:46:54.473000,2025-07-26 14:32:07.192,1,,False,,False,False
0 days 00:53:14.055000,BOR,5,,10.0,4.0,0 days 00:50:55.686000,,,0 days 00:01:01.124000,0 days 00:00:35.732000,,0 days 00:52:38.391000,0 days 00:53:14.268000,234.0,170.0,232.0,228.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:48:58.551000,2025-07-26 14:34:11.270,1,,False,,False,False
0 days 00:54:55.391000,BOR,5,0 days 00:01:41.336000,11.0,4.0,,,0 days 00:00:30.083000,0 days 00:00:43.267000,0 days 00:00:27.986000,0 days 00:53:44.138000,0 days 00:54:27.405000,0 days 00:54:55.391000,340.0,219.0,228.0,314.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:53:14.055000,2025-07-26 14:38:26.774,1,,False,,False,True
0 days 00:57:19.046000,BOR,5,0 days 00:02:23.655000,12.0,4.0,,0 days 00:57:15.276000,0 days 00:00:38.711000,0 days 00:01:01.645000,0 days 00:00:43.299000,0 days 00:55:34.102000,0 days 00:56:35.747000,0 days 00:57:19.046000,224.0,184.0,,231.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:54:55.391000,2025-07-26 14:40:08.110,1,,False,,False,False
0 days 01:05:59.607000,BOR,5,,13.0,5.0,0 days 01:03:51.914000,,,0 days 00:00:57.419000,0 days 00:00:34.168000,,0 days 01:05:25.472000,0 days 01:05:59.853000,262.0,190.0,228.0,243.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:57:19.046000,2025-07-26 14:42:31.765,12,,False,,False,False
0 days 01:07:42.562000,BOR,5,0 days 00:01:42.955000,14.0,5.0,,,0 days 00:00:30.195000,0 days 00:00:44.484000,0 days 00:00:28.276000,0 days 01:06:29.802000,0 days 01:07:14.286000,0 days 01:07:42.562000,341.0,214.0,226.0,312.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:05:59.607000,2025-07-26 14:51:12.326,1,,True,TRACK LIMITS AT TURN 10 LAP 15 ,False,True
0 days 01:09:44.334000,BOR,5,0 days 00:02:01.772000,15.0,5.0,,0 days 01:09:40.548000,0 days 00:00:34.160000,0 days 00:00:48.875000,0 days 00:00:38.737000,0 days 01:08:16.722000,0 days 01:09:05.597000,0 days 01:09:44.334000,299.0,200.0,,287.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:07:42.562000,2025-07-26 14:52:55.281,1,,False,,False,False
0 days 01:13:53.119000,BOR,5,,16.0,6.0,0 days 01:11:35.583000,,,0 days 00:00:58.073000,0 days 00:00:33.869000,,0 days 01:13:19.255000,0 days 01:13:53.287000,258.0,171.0,232.0,247.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:09:44.334000,2025-07-26 14:54:57.053,1,,False,,False,False
0 days 01:15:35.506000,BOR,5,0 days 00:01:42.387000,17.0,6.0,,,0 days 00:00:30.051000,0 days 00:00:44.103000,0 days 00:00:28.233000,0 days 01:14:23.170000,0 days 01:15:07.273000,0 days 01:15:35.506000,339.0,216.0,226.0,312.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:13:53.119000,2025-07-26 14:59:05.838,1,,False,,False,True
0 days 01:17:57.320000,BOR,5,,18.0,6.0,,0 days 01:17:57.320000,0 days 00:00:44.176000,0 days 00:00:53.398000,,0 days 01:16:19.757000,0 days 01:17:13.250000,,264.0,152.0,,175.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:15:35.506000,2025-07-26 15:00:48.225,1,,False,,False,False
0 days 00:18:33.919000,OCO,31,,1.0,1.0,0 days 00:15:52.208000,,,0 days 00:01:00.571000,0 days 00:00:33.301000,,0 days 00:18:00.619000,0 days 00:18:33.919000,230.0,184.0,229.0,224.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:15:52.208000,2025-07-26 14:01:04.927,1,,False,,False,False
0 days 00:20:23.969000,OCO,31,0 days 00:01:50.050000,2.0,1.0,,0 days 00:20:20.183000,0 days 00:00:30.261000,0 days 00:00:45.083000,0 days 00:00:34.706000,0 days 00:19:04.180000,0 days 00:19:49.263000,0 days 00:20:23.969000,341.0,213.0,,315.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:18:33.919000,2025-07-26 14:03:46.638,1,,False,,False,False
0 days 00:23:27.720000,OCO,31,,3.0,2.0,0 days 00:21:01.312000,,0 days 00:01:30.645000,0 days 00:01:00.494000,0 days 00:00:32.677000,0 days 00:21:54.713000,0 days 00:22:55.063000,0 days 00:23:28.029000,207.0,180.0,231.0,228.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:20:23.969000,2025-07-26 14:05:36.688,1,,False,,False,False
0 days 00:25:10.199000,OCO,31,0 days 00:01:42.479000,4.0,2.0,,,0 days 00:00:29.982000,0 days 00:00:44.421000,0 days 00:00:28.076000,0 days 00:23:57.702000,0 days 00:24:42.123000,0 days 00:25:10.199000,344.0,215.0,228.0,316.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:23:27.720000,2025-07-26 14:08:40.439,1,,False,,False,True
0 days 00:27:11.963000,OCO,31,0 days 00:02:01.764000,5.0,2.0,,0 days 00:27:08.113000,0 days 00:00:32.708000,0 days 00:00:49.856000,0 days 00:00:39.200000,0 days 00:25:42.907000,0 days 00:26:32.763000,0 days 00:27:11.963000,317.0,190.0,,290.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:25:10.199000,2025-07-26 14:10:22.918,1,,False,,False,False
0 days 00:31:34.598000,OCO,31,,6.0,3.0,0 days 00:29:06.339000,,,0 days 00:01:01.547000,0 days 00:00:32.158000,,0 days 00:31:02.484000,0 days 00:31:34.814000,226.0,169.0,231.0,225.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:11.963000,2025-07-26 14:12:24.682,1,,False,,False,False
0 days 00:33:16.482000,OCO,31,0 days 00:01:41.884000,7.0,3.0,,,0 days 00:00:29.982000,0 days 00:00:43.868000,0 days 00:00:28.034000,0 days 00:32:04.580000,0 days 00:32:48.448000,0 days 00:33:16.482000,341.0,214.0,228.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:31:34.598000,2025-07-26 14:16:47.317,1,,False,,False,True
0 days 00:35:30.248000,OCO,31,0 days 00:02:13.766000,8.0,3.0,,0 days 00:35:26.485000,0 days 00:00:36.327000,0 days 00:00:56.090000,0 days 00:00:41.349000,0 days 00:33:52.809000,0 days 00:34:48.899000,0 days 00:35:30.248000,253.0,179.0,,250.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:16.482000,2025-07-26 14:18:29.201,1,,False,,False,False
0 days 00:43:18.010000,OCO,31,,9.0,4.0,0 days 00:41:03.543000,,,0 days 00:01:02.149000,0 days 00:00:32.512000,,0 days 00:42:45.601000,0 days 00:43:18.063000,228.0,168.0,231.0,213.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:30.248000,2025-07-26 14:20:42.967,1,,False,,False,False
0 days 00:44:59.685000,OCO,31,0 days 00:01:41.675000,10.0,4.0,,,0 days 00:00:29.971000,0 days 00:00:43.762000,0 days 00:00:27.942000,0 days 00:43:47.981000,0 days 00:44:31.743000,0 days 00:44:59.685000,343.0,213.0,229.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:43:18.010000,2025-07-26 14:28:30.729,1,,False,,False,True
0 days 00:47:22.164000,OCO,31,0 days 00:02:22.479000,11.0,4.0,,0 days 00:47:18.361000,0 days 00:00:46.410000,0 days 00:00:55.555000,0 days 00:00:40.514000,0 days 00:45:46.095000,0 days 00:46:41.650000,0 days 00:47:22.164000,206.0,185.0,,261.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:44:59.685000,2025-07-26 14:30:12.404,1,,False,,False,False
0 days 00:54:27.899000,OCO,31,,12.0,5.0,0 days 00:51:54.072000,,,0 days 00:01:00.416000,0 days 00:00:34.082000,,0 days 00:53:53.967000,0 days 00:54:28.211000,235.0,176.0,233.0,206.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:47:22.164000,2025-07-26 14:32:34.883,1,,False,,False,False
0 days 00:56:09.424000,OCO,31,0 days 00:01:41.525000,13.0,5.0,,,0 days 00:00:29.828000,0 days 00:00:43.749000,0 days 00:00:27.948000,0 days 00:54:57.727000,0 days 00:55:41.476000,0 days 00:56:09.424000,345.0,215.0,228.0,318.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:27.899000,2025-07-26 14:39:40.618,1,,False,,False,True
0 days 00:58:23.750000,OCO,31,,14.0,5.0,,0 days 00:58:23.750000,0 days 00:00:38.491000,0 days 00:00:56.690000,,0 days 00:56:48.125000,0 days 00:57:44.662000,,229.0,176.0,,231.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:56:09.424000,2025-07-26 14:41:22.143,12,,False,,False,False
0 days 00:17:50.254000,BEA,87,,1.0,1.0,0 days 00:15:37.289000,,,0 days 00:00:55.775000,0 days 00:00:32.556000,,0 days 00:17:17.824000,0 days 00:17:50.334000,304.0,184.0,232.0,274.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:15:37.289000,2025-07-26 14:00:50.008,1,,False,,False,False
0 days 00:19:39.335000,BEA,87,0 days 00:01:49.081000,2.0,1.0,,0 days 00:19:35.527000,0 days 00:00:30.373000,0 days 00:00:44.063000,0 days 00:00:34.645000,0 days 00:18:20.627000,0 days 00:19:04.690000,0 days 00:19:39.335000,336.0,219.0,,309.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:17:50.254000,2025-07-26 14:03:02.973,1,,False,,False,False
0 days 00:22:19.571000,BEA,87,,3.0,2.0,0 days 00:20:02.870000,,0 days 00:01:08.288000,0 days 00:00:59.272000,0 days 00:00:32.679000,0 days 00:20:47.620000,0 days 00:21:46.977000,0 days 00:22:19.821000,253.0,169.0,231.0,228.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:19:39.335000,2025-07-26 14:04:52.054,1,,False,,False,False
0 days 00:24:01.477000,BEA,87,0 days 00:01:41.906000,4.0,2.0,,,0 days 00:00:30.307000,0 days 00:00:43.355000,0 days 00:00:28.244000,0 days 00:22:49.878000,0 days 00:23:33.233000,0 days 00:24:01.477000,336.0,219.0,226.0,306.0,True,SOFT,8.0,False,Haas F1 Team,0 days 00:22:19.571000,2025-07-26 14:07:32.290,1,,False,,False,True
0 days 00:26:01.279000,BEA,87,0 days 00:01:59.802000,5.0,2.0,,0 days 00:25:57.533000,0 days 00:00:33.459000,0 days 00:00:49.764000,0 days 00:00:36.579000,0 days 00:24:34.936000,0 days 00:25:24.700000,0 days 00:26:01.279000,310.0,192.0,,285.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:24:01.477000,2025-07-26 14:09:14.196,1,,False,,False,False
0 days 00:31:08.486000,BEA,87,,6.0,3.0,0 days 00:28:56.940000,,,0 days 00:00:57.650000,0 days 00:00:36.840000,,0 days 00:30:31.767000,0 days 00:31:09.142000,245.0,192.0,229.0,226.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:26:01.279000,2025-07-26 14:11:13.998,1,,False,,False,False
0 days 00:32:50.103000,BEA,87,0 days 00:01:41.617000,7.0,3.0,,,0 days 00:00:30.147000,0 days 00:00:43.172000,0 days 00:00:28.298000,0 days 00:31:38.633000,0 days 00:32:21.805000,0 days 00:32:50.103000,338.0,218.0,226.0,310.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:31:08.486000,2025-07-26 14:16:21.205,1,,False,,False,True
0 days 00:35:08.657000,BEA,87,0 days 00:02:18.554000,8.0,3.0,,0 days 00:35:04.896000,0 days 00:00:39.937000,0 days 00:00:57.997000,0 days 00:00:40.620000,0 days 00:33:30.040000,0 days 00:34:28.037000,0 days 00:35:08.657000,267.0,177.0,,209.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:32:50.103000,2025-07-26 14:18:02.822,1,,False,,False,False
0 days 00:44:26.467000,BEA,87,,9.0,4.0,0 days 00:42:09.720000,,,0 days 00:00:55.918000,0 days 00:00:33.421000,,0 days 00:43:53.185000,0 days 00:44:26.467000,253.0,191.0,231.0,261.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:08.657000,2025-07-26 14:20:21.376,1,,False,,False,False
0 days 00:46:23.979000,BEA,87,0 days 00:01:57.512000,10.0,4.0,,0 days 00:46:20.551000,0 days 00:00:30.217000,0 days 00:00:47.367000,0 days 00:00:39.928000,0 days 00:44:56.684000,0 days 00:45:44.051000,0 days 00:46:23.979000,336.0,187.0,,307.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:44:26.467000,2025-07-26 14:29:39.186,1,,False,,False,False
0 days 00:54:35.195000,BEA,87,,11.0,5.0,0 days 00:52:03.423000,,,0 days 00:01:00.131000,0 days 00:00:39.528000,,0 days 00:53:55.686000,0 days 00:54:35.304000,264.0,178.0,228.0,241.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:23.979000,2025-07-26 14:31:36.698,1,,False,,False,False
0 days 00:56:16.812000,BEA,87,0 days 00:01:41.617000,12.0,5.0,,,0 days 00:00:30.456000,0 days 00:00:42.879000,0 days 00:00:28.282000,0 days 00:55:05.651000,0 days 00:55:48.530000,0 days 00:56:16.812000,338.0,220.0,225.0,311.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:54:35.195000,2025-07-26 14:39:47.914,1,,False,,False,True
0 days 00:58:32.297000,BEA,87,0 days 00:02:15.485000,13.0,5.0,,0 days 00:58:28.437000,0 days 00:00:38.554000,0 days 00:00:58.476000,0 days 00:00:38.455000,0 days 00:56:55.366000,0 days 00:57:53.842000,0 days 00:58:32.297000,208.0,190.0,,226.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:56:16.812000,2025-07-26 14:41:29.531,12,,False,,False,False
0 days 00:17:03.355000,GAS,10,,1.0,1.0,0 days 00:14:52.670000,,,0 days 00:01:00.870000,0 days 00:00:33.515000,,0 days 00:16:29.918000,0 days 00:17:03.355000,301.0,164.0,229.0,232.0,False,SOFT,4.0,False,Alpine,0 days 00:14:52.670000,2025-07-26 14:00:05.389,1,,False,,False,False
0 days 00:18:57.447000,GAS,10,0 days 00:01:54.092000,2.0,1.0,,0 days 00:18:53.262000,0 days 00:00:30.207000,0 days 00:00:45.456000,0 days 00:00:38.429000,0 days 00:17:33.562000,0 days 00:18:19.018000,0 days 00:18:57.447000,335.0,209.0,,316.0,False,SOFT,5.0,False,Alpine,0 days 00:17:03.355000,2025-07-26 14:02:16.074,1,,False,,False,False
0 days 00:23:11.476000,GAS,10,,3.0,2.0,0 days 00:20:45.073000,,,0 days 00:01:04.470000,0 days 00:00:37.110000,,0 days 00:22:34.385000,0 days 00:23:11.659000,302.0,160.0,229.0,218.0,False,SOFT,1.0,True,Alpine,0 days 00:18:57.447000,2025-07-26 14:04:10.166,1,,False,,False,False
0 days 00:24:53.612000,GAS,10,0 days 00:01:42.136000,4.0,2.0,,,0 days 00:00:30.103000,0 days 00:00:44.008000,0 days 00:00:28.025000,0 days 00:23:41.579000,0 days 00:24:25.587000,0 days 00:24:53.612000,339.0,215.0,225.0,317.0,True,SOFT,2.0,True,Alpine,0 days 00:23:11.476000,2025-07-26 14:08:24.195,1,,False,,False,True
0 days 00:27:09.366000,GAS,10,0 days 00:02:15.754000,5.0,2.0,,0 days 00:27:05.628000,0 days 00:00:37.311000,0 days 00:00:59.648000,0 days 00:00:38.795000,0 days 00:25:30.923000,0 days 00:26:30.571000,0 days 00:27:09.366000,261.0,163.0,,221.0,False,SOFT,3.0,True,Alpine,0 days 00:24:53.612000,2025-07-26 14:10:06.331,1,,False,,False,False
