Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:59.989000,STR,18,0 days 00:01:34.292000,5.0,2.0,,,0 days 00:00:24.538000,0 days 00:00:28.138000,0 days 00:00:41.616000,0 days 00:32:50.235000,0 days 00:33:18.373000,0 days 00:33:59.989000,283.0,278.0,264.0,319.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:25.697000,2019-04-13 06:17:26.698,1,,False,,False,True
0 days 00:35:51.713000,STR,18,0 days 00:01:51.724000,6.0,2.0,,0 days 00:35:49.942000,0 days 00:00:27.622000,0 days 00:00:32.740000,0 days 00:00:51.362000,0 days 00:34:27.611000,0 days 00:35:00.351000,0 days 00:35:51.713000,259.0,248.0,,296.0,False,SOFT,3.0,True,Racing Point,0 days 00:33:59.989000,2019-04-13 06:19:00.990,1,,False,,False,False
0 days 00:17:16.731000,RUS,63,,1.0,1.0,0 days 00:15:24.737000,,,0 days 00:00:33.628000,0 days 00:00:50.433000,,0 days 00:16:26.326000,0 days 00:17:16.870000,262.0,261.0,264.0,277.0,False,SOFT,1.0,True,Williams,0 days 00:15:24.737000,2019-04-13 06:00:25.738,1,,False,,False,False
0 days 00:18:53.552000,RUS,63,0 days 00:01:36.821000,2.0,1.0,,,0 days 00:00:25.208000,0 days 00:00:28.648000,0 days 00:00:42.965000,0 days 00:17:41.939000,0 days 00:18:10.587000,0 days 00:18:53.552000,278.0,272.0,265.0,307.0,True,SOFT,2.0,True,Williams,0 days 00:17:16.731000,2019-04-13 06:02:17.732,1,,False,,False,True
0 days 00:20:45.658000,RUS,63,0 days 00:01:52.106000,3.0,1.0,,0 days 00:20:43.850000,0 days 00:00:27.458000,0 days 00:00:31.345000,0 days 00:00:53.303000,0 days 00:19:21.010000,0 days 00:19:52.355000,0 days 00:20:45.658000,238.0,243.0,,275.0,False,SOFT,3.0,True,Williams,0 days 00:18:53.552000,2019-04-13 06:03:54.553,1,,False,,False,False
0 days 00:24:47.162000,RUS,63,,4.0,2.0,0 days 00:22:47.464000,,,0 days 00:00:34.491000,0 days 00:00:55.452000,,0 days 00:23:51.720000,0 days 00:24:47.303000,268.0,262.0,267.0,289.0,False,SOFT,1.0,True,Williams,0 days 00:20:45.658000,2019-04-13 06:05:46.659,1,,False,,False,False
0 days 00:26:22.624000,RUS,63,0 days 00:01:35.462000,5.0,2.0,,,0 days 00:00:24.974000,0 days 00:00:28.203000,0 days 00:00:42.285000,0 days 00:25:12.136000,0 days 00:25:40.339000,0 days 00:26:22.624000,280.0,274.0,266.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:24:47.162000,2019-04-13 06:09:48.163,1,,False,,False,True
0 days 00:28:13.049000,RUS,63,0 days 00:01:50.425000,6.0,2.0,,0 days 00:28:11.257000,0 days 00:00:27.699000,0 days 00:00:30.905000,0 days 00:00:51.821000,0 days 00:26:50.323000,0 days 00:27:21.228000,0 days 00:28:13.049000,245.0,245.0,,248.0,False,SOFT,3.0,True,Williams,0 days 00:26:22.624000,2019-04-13 06:11:23.625,1,,False,,False,False
0 days 00:32:30.333000,RUS,63,,7.0,3.0,0 days 00:30:32.109000,,,0 days 00:00:34.355000,0 days 00:00:56.688000,,0 days 00:31:33.666000,0 days 00:32:30.466000,266.0,255.0,268.0,284.0,False,SOFT,1.0,True,Williams,0 days 00:28:13.049000,2019-04-13 06:13:14.050,1,,False,,False,False
0 days 00:34:05.586000,RUS,63,0 days 00:01:35.253000,8.0,3.0,,,0 days 00:00:24.848000,0 days 00:00:28.379000,0 days 00:00:42.026000,0 days 00:32:55.181000,0 days 00:33:23.560000,0 days 00:34:05.586000,284.0,276.0,265.0,315.0,True,SOFT,2.0,True,Williams,0 days 00:32:30.333000,2019-04-13 06:17:31.334,1,,False,,False,True
0 days 00:36:15.801000,RUS,63,0 days 00:02:10.215000,9.0,3.0,,0 days 00:36:14.013000,0 days 00:00:30.773000,0 days 00:00:38.624000,0 days 00:01:00.818000,0 days 00:34:36.359000,0 days 00:35:14.983000,0 days 00:36:15.801000,211.0,182.0,,156.0,False,SOFT,3.0,True,Williams,0 days 00:34:05.586000,2019-04-13 06:19:06.587,1,,False,,False,False
0 days 00:16:59.513000,KUB,88,,1.0,1.0,0 days 00:15:08.264000,,,0 days 00:00:34.728000,0 days 00:00:48.856000,,0 days 00:16:10.695000,0 days 00:16:59.648000,261.0,257.0,264.0,182.0,False,SOFT,1.0,True,Williams,0 days 00:15:08.264000,2019-04-13 06:00:09.265,1,,False,,False,False
0 days 00:18:36.934000,KUB,88,0 days 00:01:37.421000,2.0,1.0,,,0 days 00:00:25.178000,0 days 00:00:29.099000,0 days 00:00:43.144000,0 days 00:17:24.691000,0 days 00:17:53.790000,0 days 00:18:36.934000,277.0,271.0,263.0,307.0,True,SOFT,2.0,True,Williams,0 days 00:16:59.513000,2019-04-13 06:02:00.514,1,,False,,False,True
0 days 00:20:27.090000,KUB,88,0 days 00:01:50.156000,3.0,1.0,,0 days 00:20:25.333000,0 days 00:00:27.622000,0 days 00:00:31.544000,0 days 00:00:50.990000,0 days 00:19:04.556000,0 days 00:19:36.100000,0 days 00:20:27.090000,254.0,259.0,,274.0,False,SOFT,3.0,True,Williams,0 days 00:18:36.934000,2019-04-13 06:03:37.935,1,,False,,False,False
0 days 00:24:40.675000,KUB,88,,4.0,2.0,0 days 00:22:37.059000,,,0 days 00:00:35.138000,0 days 00:00:49.790000,,0 days 00:23:50.909000,0 days 00:24:40.813000,242.0,260.0,266.0,279.0,False,SOFT,1.0,True,Williams,0 days 00:20:27.090000,2019-04-13 06:05:28.091,1,,False,,False,False
0 days 00:26:16.115000,KUB,88,0 days 00:01:35.440000,5.0,2.0,,,0 days 00:00:24.896000,0 days 00:00:28.180000,0 days 00:00:42.364000,0 days 00:25:05.571000,0 days 00:25:33.751000,0 days 00:26:16.115000,280.0,275.0,266.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:24:40.675000,2019-04-13 06:09:41.676,1,,False,,False,True
0 days 00:28:07.068000,KUB,88,0 days 00:01:50.953000,6.0,2.0,,0 days 00:28:05.282000,0 days 00:00:28.544000,0 days 00:00:31.452000,0 days 00:00:50.957000,0 days 00:26:44.659000,0 days 00:27:16.111000,0 days 00:28:07.068000,252.0,250.0,,294.0,False,SOFT,3.0,True,Williams,0 days 00:26:16.115000,2019-04-13 06:11:17.116,1,,False,,False,False
0 days 00:31:38.047000,KUB,88,,7.0,3.0,0 days 00:29:41.190000,,,0 days 00:00:37.870000,0 days 00:00:48.973000,,0 days 00:30:49.097000,0 days 00:31:38.190000,259.0,247.0,267.0,289.0,False,SOFT,1.0,True,Williams,0 days 00:28:07.068000,2019-04-13 06:13:08.069,1,,False,,False,False
0 days 00:33:13.328000,KUB,88,0 days 00:01:35.281000,8.0,3.0,,,0 days 00:00:24.917000,0 days 00:00:28.227000,0 days 00:00:42.137000,0 days 00:32:02.964000,0 days 00:32:31.191000,0 days 00:33:13.328000,280.0,276.0,264.0,312.0,True,SOFT,2.0,True,Williams,0 days 00:31:38.047000,2019-04-13 06:16:39.048,1,,False,,False,True
0 days 00:35:11.989000,KUB,88,0 days 00:01:58.661000,9.0,3.0,,0 days 00:35:09.959000,0 days 00:00:29.989000,0 days 00:00:33.163000,0 days 00:00:55.509000,0 days 00:33:43.317000,0 days 00:34:16.480000,0 days 00:35:11.989000,212.0,250.0,,276.0,False,SOFT,3.0,True,Williams,0 days 00:33:13.328000,2019-04-13 06:18:14.329,1,,False,,False,False
0 days 00:22:45.738000,GIO,99,,1.0,1.0,0 days 00:20:36.877000,,,0 days 00:00:38.861000,0 days 00:01:02.113000,,0 days 00:21:43.645000,0 days 00:22:45.857000,248.0,243.0,250.0,134.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:20:36.877000,2019-04-13 06:05:37.878,1,,False,,False,False
0 days 00:25:02.260000,GIO,99,0 days 00:02:16.522000,2.0,1.0,,0 days 00:25:00.469000,0 days 00:00:29.619000,0 days 00:00:37.651000,0 days 00:01:09.252000,0 days 00:23:15.357000,0 days 00:23:53.008000,0 days 00:25:02.260000,237.0,224.0,,146.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:22:45.738000,2019-04-13 06:07:46.739,1,,False,,False,False
