Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:25.605000,BOR,5,0 days 00:01:28.842000,15.0,5.0,,0 days 01:05:22.464000,0 days 00:00:20.978000,0 days 00:00:37.131000,0 days 00:00:30.733000,0 days 01:04:17.741000,0 days 01:04:54.872000,0 days 01:05:25.605000,246.0,219.0,,266.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:03:56.763000,2025-06-28 14:51:35.565,1,,False,,False,False
0 days 01:18:09.362000,BOR,5,,16.0,6.0,0 days 01:16:38.869000,,,0 days 00:00:38.126000,0 days 00:00:25.465000,,0 days 01:17:43.957000,0 days 01:18:09.362000,259.0,186.0,282.0,246.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:05:25.605000,2025-06-28 14:53:04.407,12,,False,,False,False
0 days 01:19:14.703000,BOR,5,0 days 00:01:05.341000,17.0,6.0,,,0 days 00:00:16.623000,0 days 00:00:29.030000,0 days 00:00:19.688000,0 days 01:18:25.985000,0 days 01:18:55.015000,0 days 01:19:14.703000,314.0,247.0,283.0,319.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:18:09.362000,2025-06-28 15:05:48.164,1,,False,,False,True
0 days 01:20:35.284000,BOR,5,0 days 00:01:20.581000,18.0,6.0,,0 days 01:20:31.858000,0 days 00:00:19.446000,0 days 00:00:33.669000,0 days 00:00:27.466000,0 days 01:19:34.149000,0 days 01:20:07.818000,0 days 01:20:35.284000,260.0,219.0,,286.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:19:14.703000,2025-06-28 15:06:53.505,1,,False,,False,False
0 days 01:25:16.653000,BOR,5,,19.0,7.0,0 days 01:23:28.426000,,,0 days 00:00:35.592000,0 days 00:00:29.400000,,0 days 01:24:47.393000,0 days 01:25:16.925000,284.0,203.0,284.0,273.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:20:35.284000,2025-06-28 15:08:14.086,12,,False,,False,False
0 days 01:26:21.785000,BOR,5,0 days 00:01:05.132000,20.0,7.0,,,0 days 00:00:16.613000,0 days 00:00:28.941000,0 days 00:00:19.578000,0 days 01:25:33.266000,0 days 01:26:02.207000,0 days 01:26:21.785000,315.0,248.0,285.0,316.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:25:16.653000,2025-06-28 15:12:55.455,1,,False,,False,True
0 days 01:27:53.234000,BOR,5,,21.0,7.0,,0 days 01:27:53.234000,0 days 00:00:24.284000,0 days 00:00:34.882000,,0 days 01:26:46.072000,0 days 01:27:21.010000,,219.0,201.0,,242.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:26:21.785000,2025-06-28 15:14:00.587,1,,False,,False,False
0 days 00:24:25.412000,ANT,12,,1.0,1.0,0 days 00:22:52.322000,,,0 days 00:00:38.930000,0 days 00:00:23.040000,,0 days 00:24:02.412000,0 days 00:24:25.412000,218.0,204.0,286.0,282.0,False,SOFT,1.0,False,Mercedes,0 days 00:22:52.322000,2025-06-28 14:10:31.124,1,,False,,False,False
0 days 00:25:30.695000,ANT,12,0 days 00:01:05.283000,2.0,1.0,,,0 days 00:00:16.467000,0 days 00:00:29.116000,0 days 00:00:19.700000,0 days 00:24:41.879000,0 days 00:25:10.995000,0 days 00:25:30.695000,316.0,250.0,286.0,320.0,True,SOFT,2.0,False,Mercedes,0 days 00:24:25.412000,2025-06-28 14:12:04.214,1,,False,,False,True
0 days 00:27:08.891000,ANT,12,0 days 00:01:38.196000,3.0,1.0,,0 days 00:27:05.589000,0 days 00:00:24.166000,0 days 00:00:42.411000,0 days 00:00:31.619000,0 days 00:25:54.861000,0 days 00:26:37.272000,0 days 00:27:08.891000,208.0,175.0,,254.0,False,SOFT,3.0,False,Mercedes,0 days 00:25:30.695000,2025-06-28 14:13:09.497,1,,False,,False,False
0 days 00:34:36.928000,ANT,12,,4.0,2.0,0 days 00:33:03.396000,,,0 days 00:00:38.823000,0 days 00:00:23.667000,,0 days 00:34:13.620000,0 days 00:34:37.092000,276.0,197.0,285.0,190.0,False,None,,True,Mercedes,0 days 00:27:08.891000,2025-06-28 14:14:47.693,1,,False,,False,False
0 days 00:35:42.106000,ANT,12,0 days 00:01:05.178000,5.0,2.0,,,0 days 00:00:16.319000,0 days 00:00:29.115000,0 days 00:00:19.744000,0 days 00:34:53.247000,0 days 00:35:22.362000,0 days 00:35:42.106000,317.0,247.0,284.0,321.0,True,None,,True,Mercedes,0 days 00:34:36.928000,2025-06-28 14:22:15.730,1,,False,,False,True
0 days 00:37:18.394000,ANT,12,0 days 00:01:36.288000,6.0,2.0,,0 days 00:37:15.126000,0 days 00:00:22.259000,0 days 00:00:40.350000,0 days 00:00:33.679000,0 days 00:36:04.365000,0 days 00:36:44.715000,0 days 00:37:18.394000,218.0,164.0,,224.0,False,None,,True,Mercedes,0 days 00:35:42.106000,2025-06-28 14:23:20.908,1,,False,,False,False
0 days 00:48:39.578000,ANT,12,,7.0,3.0,0 days 00:46:59.859000,,,0 days 00:00:39.332000,0 days 00:00:25.088000,,0 days 00:48:14.541000,0 days 00:48:39.613000,164.0,213.0,285.0,285.0,False,SOFT,4.0,False,Mercedes,0 days 00:37:18.394000,2025-06-28 14:24:57.196,12,,False,,False,False
0 days 00:49:45.266000,ANT,12,0 days 00:01:05.688000,8.0,3.0,,,0 days 00:00:16.515000,0 days 00:00:29.399000,0 days 00:00:19.774000,0 days 00:48:56.093000,0 days 00:49:25.492000,0 days 00:49:45.266000,313.0,249.0,286.0,320.0,True,SOFT,5.0,False,Mercedes,0 days 00:48:39.578000,2025-06-28 14:36:18.380,1,,False,,False,True
0 days 00:51:14.420000,ANT,12,0 days 00:01:29.154000,9.0,3.0,,0 days 00:51:10.947000,0 days 00:00:20.061000,0 days 00:00:37.842000,0 days 00:00:31.251000,0 days 00:50:05.327000,0 days 00:50:43.169000,0 days 00:51:14.420000,239.0,177.0,,240.0,False,SOFT,6.0,False,Mercedes,0 days 00:49:45.266000,2025-06-28 14:37:24.068,1,,False,,False,False
0 days 01:03:58.329000,ANT,12,,10.0,4.0,0 days 01:02:19.774000,,,0 days 00:00:41.213000,0 days 00:00:28.494000,,0 days 01:03:29.959000,0 days 01:03:58.512000,275.0,82.0,284.0,280.0,False,SOFT,1.0,True,Mercedes,0 days 01:02:19.774000,2025-06-28 14:49:58.576,1,,False,,False,False
0 days 01:05:03.381000,ANT,12,0 days 00:01:05.052000,11.0,4.0,,,0 days 00:00:16.338000,0 days 00:00:29.161000,0 days 00:00:19.553000,0 days 01:04:14.667000,0 days 01:04:43.828000,0 days 01:05:03.381000,320.0,247.0,287.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 01:03:58.329000,2025-06-28 14:51:37.131,1,,False,,False,True
0 days 01:06:36.551000,ANT,12,0 days 00:01:33.170000,12.0,4.0,,0 days 01:06:33.321000,0 days 00:00:21.500000,0 days 00:00:39.378000,0 days 00:00:32.292000,0 days 01:05:24.881000,0 days 01:06:04.259000,0 days 01:06:36.551000,225.0,170.0,,170.0,False,SOFT,3.0,True,Mercedes,0 days 01:05:03.381000,2025-06-28 14:52:42.183,1,,False,,False,False
0 days 01:17:15.133000,ANT,12,,13.0,5.0,0 days 01:15:44.806000,,,0 days 00:00:39.061000,0 days 00:00:23.726000,,0 days 01:16:51.541000,0 days 01:17:15.213000,283.0,189.0,283.0,266.0,False,SOFT,4.0,False,Mercedes,0 days 01:06:36.551000,2025-06-28 14:54:15.353,12,,False,,False,False
0 days 01:18:20.409000,ANT,12,0 days 00:01:05.276000,14.0,5.0,,,0 days 00:00:16.439000,0 days 00:00:29.177000,0 days 00:00:19.660000,0 days 01:17:31.572000,0 days 01:18:00.749000,0 days 01:18:20.409000,316.0,248.0,286.0,321.0,True,SOFT,5.0,False,Mercedes,0 days 01:17:15.133000,2025-06-28 15:04:53.935,1,,False,,False,True
0 days 01:19:50.021000,ANT,12,0 days 00:01:29.612000,15.0,5.0,,0 days 01:19:46.728000,0 days 00:00:22.787000,0 days 00:00:38.263000,0 days 00:00:28.562000,0 days 01:18:43.196000,0 days 01:19:21.459000,0 days 01:19:50.021000,242.0,203.0,,246.0,False,SOFT,6.0,False,Mercedes,0 days 01:18:20.409000,2025-06-28 15:05:59.211,1,,False,,False,False
0 days 01:25:22.359000,ANT,12,,16.0,6.0,0 days 01:23:37.411000,,,0 days 00:00:39.446000,0 days 00:00:28.832000,,0 days 01:24:53.527000,0 days 01:25:22.606000,280.0,109.0,284.0,295.0,False,SOFT,1.0,True,Mercedes,0 days 01:19:50.021000,2025-06-28 15:07:28.823,12,,False,,False,False
0 days 01:26:45.009000,ANT,12,,17.0,6.0,,0 days 01:26:45.009000,0 days 00:00:16.339000,0 days 00:00:35.075000,,0 days 01:25:38.735000,0 days 01:26:13.798000,,319.0,179.0,,204.0,False,SOFT,2.0,True,Mercedes,0 days 01:25:22.359000,2025-06-28 15:13:01.161,1,,False,,False,False
0 days 00:20:07.548000,GAS,10,,1.0,1.0,0 days 00:18:42.804000,,,0 days 00:00:37.220000,0 days 00:00:24.024000,,0 days 00:19:43.626000,0 days 00:20:07.548000,251.0,189.0,284.0,292.0,False,SOFT,1.0,False,Alpine,0 days 00:18:42.804000,2025-06-28 14:06:21.606,1,,False,,False,False
0 days 00:21:13.812000,GAS,10,0 days 00:01:06.264000,2.0,1.0,,,0 days 00:00:16.741000,0 days 00:00:29.523000,0 days 00:00:20,0 days 00:20:24.289000,0 days 00:20:53.812000,0 days 00:21:13.812000,313.0,233.0,283.0,316.0,True,SOFT,2.0,False,Alpine,0 days 00:20:07.548000,2025-06-28 14:07:46.350,1,,False,,False,True
0 days 00:22:44.726000,GAS,10,0 days 00:01:30.914000,3.0,1.0,,0 days 00:22:40.291000,0 days 00:00:20.307000,0 days 00:00:37.198000,0 days 00:00:33.409000,0 days 00:21:34.119000,0 days 00:22:11.317000,0 days 00:22:44.726000,267.0,191.0,,262.0,False,SOFT,3.0,False,Alpine,0 days 00:21:13.812000,2025-06-28 14:08:52.614,1,,False,,False,False
0 days 00:26:45.169000,GAS,10,,4.0,2.0,0 days 00:25:19.006000,,,0 days 00:00:37.452000,0 days 00:00:25.202000,,0 days 00:26:19.967000,0 days 00:26:45.427000,228.0,207.0,285.0,286.0,False,None,,True,Alpine,0 days 00:22:44.726000,2025-06-28 14:10:23.528,1,,False,,False,False
0 days 00:27:50.461000,GAS,10,0 days 00:01:05.292000,5.0,2.0,,,0 days 00:00:16.527000,0 days 00:00:29.073000,0 days 00:00:19.692000,0 days 00:27:01.696000,0 days 00:27:30.769000,0 days 00:27:50.461000,315.0,245.0,286.0,317.0,True,None,,True,Alpine,0 days 00:26:45.169000,2025-06-28 14:14:23.971,1,,False,,False,True
0 days 00:29:38.556000,GAS,10,0 days 00:01:48.095000,6.0,2.0,,0 days 00:29:17.037000,0 days 00:00:20.351000,0 days 00:00:37.903000,0 days 00:00:49.841000,0 days 00:28:10.812000,0 days 00:28:48.715000,0 days 00:29:38.556000,265.0,181.0,,245.0,False,None,,True,Alpine,0 days 00:27:50.461000,2025-06-28 14:15:29.263,1,,False,,False,False
0 days 00:34:05.152000,GAS,10,,7.0,3.0,0 days 00:32:23.389000,,,0 days 00:00:38.596000,0 days 00:00:23.743000,,0 days 00:33:41.409000,0 days 00:34:05.333000,225.0,194.0,284.0,288.0,False,SOFT,4.0,False,Alpine,0 days 00:29:38.556000,2025-06-28 14:17:17.358,1,,False,,False,False
0 days 00:35:10.206000,GAS,10,0 days 00:01:05.054000,8.0,3.0,,,0 days 00:00:16.527000,0 days 00:00:28.909000,0 days 00:00:19.618000,0 days 00:34:21.679000,0 days 00:34:50.588000,0 days 00:35:10.206000,315.0,247.0,287.0,318.0,True,SOFT,5.0,False,Alpine,0 days 00:34:05.152000,2025-06-28 14:21:43.954,1,,False,,False,True
0 days 00:36:45.319000,GAS,10,0 days 00:01:35.113000,9.0,3.0,,0 days 00:36:41.219000,0 days 00:00:23.496000,0 days 00:00:39.122000,0 days 00:00:32.495000,0 days 00:35:33.702000,0 days 00:36:12.824000,0 days 00:36:45.319000,219.0,172.0,,226.0,False,SOFT,6.0,False,Alpine,0 days 00:35:10.206000,2025-06-28 14:22:49.008,1,,False,,False,False
0 days 00:47:57.187000,GAS,10,,10.0,4.0,0 days 00:46:19.158000,,,0 days 00:00:38.251000,0 days 00:00:23.925000,,0 days 00:47:33.406000,0 days 00:47:57.224000,238.0,195.0,285.0,285.0,False,SOFT,4.0,False,Alpine,0 days 00:36:45.319000,2025-06-28 14:24:24.121,12,,False,,False,False
0 days 00:49:02.904000,GAS,10,0 days 00:01:05.717000,11.0,4.0,,,0 days 00:00:16.629000,0 days 00:00:29.101000,0 days 00:00:19.987000,0 days 00:48:13.816000,0 days 00:48:42.917000,0 days 00:49:02.904000,312.0,242.0,286.0,318.0,True,SOFT,5.0,False,Alpine,0 days 00:47:57.187000,2025-06-28 14:35:35.989,1,,False,,False,True
0 days 00:50:35.634000,GAS,10,0 days 00:01:32.730000,12.0,4.0,,0 days 00:50:32.199000,0 days 00:00:21.669000,0 days 00:00:40.608000,0 days 00:00:30.453000,0 days 00:49:24.573000,0 days 00:50:05.181000,0 days 00:50:35.634000,229.0,193.0,,256.0,False,SOFT,6.0,False,Alpine,0 days 00:49:02.904000,2025-06-28 14:36:41.706,1,,False,,False,False
0 days 01:04:38.996000,GAS,10,,13.0,5.0,0 days 01:02:56.287000,,,0 days 00:00:39.160000,0 days 00:00:23.021000,,0 days 01:04:16.054000,0 days 01:04:39.195000,244.0,201.0,286.0,282.0,False,SOFT,1.0,True,Alpine,0 days 01:02:56.287000,2025-06-28 14:50:35.089,1,,False,,False,False
0 days 01:05:43.842000,GAS,10,0 days 00:01:04.846000,14.0,5.0,,,0 days 00:00:16.461000,0 days 00:00:28.813000,0 days 00:00:19.572000,0 days 01:04:55.457000,0 days 01:05:24.270000,0 days 01:05:43.842000,317.0,247.0,287.0,317.0,True,SOFT,2.0,True,Alpine,0 days 01:04:38.996000,2025-06-28 14:52:17.798,1,,False,,False,True
0 days 01:07:18.218000,GAS,10,0 days 00:01:34.376000,15.0,5.0,,0 days 01:07:14.509000,0 days 00:00:23.516000,0 days 00:00:37.635000,0 days 00:00:33.225000,0 days 01:06:07.358000,0 days 01:06:44.993000,0 days 01:07:18.218000,208.0,179.0,,258.0,False,SOFT,3.0,True,Alpine,0 days 01:05:43.842000,2025-06-28 14:53:22.644,1,,False,,False,False
0 days 01:17:08.453000,GAS,10,,16.0,6.0,0 days 01:15:41.838000,,,0 days 00:00:37.436000,0 days 00:00:24.147000,,0 days 01:16:44.306000,0 days 01:17:08.541000,239.0,186.0,283.0,285.0,False,SOFT,4.0,False,Alpine,0 days 01:07:18.218000,2025-06-28 14:54:57.020,12,,False,,False,False
0 days 01:18:14.102000,GAS,10,0 days 00:01:05.649000,17.0,6.0,,,0 days 00:00:16.560000,0 days 00:00:29.314000,0 days 00:00:19.775000,0 days 01:17:25.013000,0 days 01:17:54.327000,0 days 01:18:14.102000,313.0,242.0,285.0,319.0,True,SOFT,5.0,False,Alpine,0 days 01:17:08.453000,2025-06-28 15:04:47.255,1,,False,,False,True
0 days 01:19:45.742000,GAS,10,0 days 00:01:31.640000,18.0,6.0,,0 days 01:19:41.791000,0 days 00:00:19.330000,0 days 00:00:38.146000,0 days 00:00:34.164000,0 days 01:18:33.432000,0 days 01:19:11.578000,0 days 01:19:45.742000,270.0,189.0,,265.0,False,SOFT,6.0,False,Alpine,0 days 01:18:14.102000,2025-06-28 15:05:52.904,1,,False,,False,False
0 days 01:23:53.482000,GAS,10,,19.0,7.0,0 days 01:22:23.596000,,,0 days 00:00:38.115000,0 days 00:00:24.103000,,0 days 01:23:29.379000,0 days 01:23:53.723000,232.0,180.0,286.0,254.0,False,SOFT,1.0,True,Alpine,0 days 01:19:45.742000,2025-06-28 15:07:24.544,1,,False,,False,False
0 days 01:25:06.905000,GAS,10,0 days 00:01:13.423000,20.0,7.0,,,0 days 00:00:16.480000,0 days 00:00:28.905000,0 days 00:00:28.038000,0 days 01:24:09.962000,0 days 01:24:38.867000,0 days 01:25:06.905000,315.0,245.0,103.0,318.0,False,SOFT,2.0,True,Alpine,0 days 01:23:53.482000,2025-06-28 15:11:32.284,12,,True,TRACK LIMITS AT TURN 10 LAP 21 ,False,True
0 days 01:26:42.811000,GAS,10,,21.0,7.0,,0 days 01:26:42.811000,0 days 00:00:27.486000,0 days 00:00:38.586000,,0 days 01:25:34.438000,0 days 01:26:13.001000,,216.0,182.0,,222.0,False,SOFT,3.0,True,Alpine,0 days 01:25:06.905000,2025-06-28 15:12:45.707,1,,False,,False,False
0 days 00:19:29.409000,ALO,14,,1.0,1.0,0 days 00:17:57.828000,,,0 days 00:00:35.790000,0 days 00:00:23.108000,,0 days 00:19:06.389000,0 days 00:19:29.470000,283.0,196.0,285.0,296.0,False,SOFT,1.0,False,Aston Martin,0 days 00:17:57.828000,2025-06-28 14:05:36.630,1,,False,,False,False
0 days 00:20:48.493000,ALO,14,0 days 00:01:19.084000,2.0,1.0,,0 days 00:20:45.080000,0 days 00:00:18.740000,0 days 00:00:32.603000,0 days 00:00:27.741000,0 days 00:19:48.149000,0 days 00:20:20.752000,0 days 00:20:48.493000,284.0,225.0,,295.0,False,SOFT,2.0,False,Aston Martin,0 days 00:19:29.409000,2025-06-28 14:07:08.211,1,,False,,False,False
0 days 00:25:04.743000,ALO,14,,3.0,2.0,0 days 00:23:20.588000,,,0 days 00:00:41.235000,0 days 00:00:27.636000,,0 days 00:24:37.289000,0 days 00:25:05.029000,288.0,193.0,286.0,293.0,False,None,,True,Aston Martin,0 days 00:20:48.493000,2025-06-28 14:08:27.295,1,,False,,False,False
0 days 00:26:10.634000,ALO,14,0 days 00:01:05.891000,4.0,2.0,,,0 days 00:00:16.587000,0 days 00:00:29.459000,0 days 00:00:19.845000,0 days 00:25:21.330000,0 days 00:25:50.789000,0 days 00:26:10.634000,317.0,245.0,283.0,319.0,True,None,,True,Aston Martin,0 days 00:25:04.743000,2025-06-28 14:12:43.545,1,,False,,False,True
0 days 00:27:37.193000,ALO,14,0 days 00:01:26.559000,5.0,2.0,,0 days 00:27:33.868000,0 days 00:00:19.425000,0 days 00:00:35.349000,0 days 00:00:31.785000,0 days 00:26:30.059000,0 days 00:27:05.408000,0 days 00:27:37.193000,235.0,189.0,,251.0,False,None,,True,Aston Martin,0 days 00:26:10.634000,2025-06-28 14:13:49.436,1,,False,,False,False
0 days 00:33:22.688000,ALO,14,,6.0,3.0,0 days 00:31:39.545000,,,0 days 00:00:36.243000,0 days 00:00:28.202000,,0 days 00:32:54.562000,0 days 00:33:22.967000,279.0,186.0,285.0,296.0,False,SOFT,1.0,True,Aston Martin,0 days 00:27:37.193000,2025-06-28 14:15:15.995,1,,False,,False,False
0 days 00:34:27.885000,ALO,14,0 days 00:01:05.197000,7.0,3.0,,,0 days 00:00:16.511000,0 days 00:00:28.957000,0 days 00:00:19.729000,0 days 00:33:39.199000,0 days 00:34:08.156000,0 days 00:34:27.885000,318.0,246.0,284.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 00:33:22.688000,2025-06-28 14:21:01.490,1,,False,,False,True
0 days 00:36:04.565000,ALO,14,0 days 00:01:36.680000,8.0,3.0,,0 days 00:36:01.172000,0 days 00:00:20.425000,0 days 00:00:41.884000,0 days 00:00:34.371000,0 days 00:34:48.310000,0 days 00:35:30.194000,0 days 00:36:04.565000,234.0,75.0,,217.0,False,SOFT,3.0,True,Aston Martin,0 days 00:34:27.885000,2025-06-28 14:22:06.687,1,,False,,False,False
0 days 00:48:30.167000,ALO,14,,9.0,4.0,0 days 00:46:54.312000,,,0 days 00:00:37.962000,0 days 00:00:26.016000,,0 days 00:48:04.323000,0 days 00:48:30.260000,276.0,189.0,285.0,285.0,False,SOFT,3.0,False,Aston Martin,0 days 00:36:04.565000,2025-06-28 14:23:43.367,12,,False,,False,False
0 days 00:49:36.281000,ALO,14,0 days 00:01:06.114000,10.0,4.0,,,0 days 00:00:16.611000,0 days 00:00:29.464000,0 days 00:00:20.039000,0 days 00:48:46.778000,0 days 00:49:16.242000,0 days 00:49:36.281000,311.0,249.0,284.0,318.0,True,SOFT,4.0,False,Aston Martin,0 days 00:48:30.167000,2025-06-28 14:36:08.969,1,,False,,False,True
0 days 00:51:16.388000,ALO,14,0 days 00:01:40.107000,11.0,4.0,,0 days 00:50:55.088000,0 days 00:00:19.168000,0 days 00:00:34.364000,0 days 00:00:46.575000,0 days 00:49:55.449000,0 days 00:50:29.813000,0 days 00:51:16.388000,208.0,208.0,,222.0,False,SOFT,5.0,False,Aston Martin,0 days 00:49:36.281000,2025-06-28 14:37:15.083,1,,False,,False,False
0 days 01:03:51.771000,ALO,14,,12.0,5.0,0 days 01:02:16.059000,,,0 days 00:00:39.572000,0 days 00:00:32.006000,,0 days 01:03:19.912000,0 days 01:03:52.146000,286.0,165.0,286.0,295.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:16.059000,2025-06-28 14:49:54.861,1,,False,,False,False
0 days 01:04:56.899000,ALO,14,0 days 00:01:05.128000,13.0,5.0,,,0 days 00:00:16.494000,0 days 00:00:29.038000,0 days 00:00:19.596000,0 days 01:04:08.265000,0 days 01:04:37.303000,0 days 01:04:56.899000,319.0,249.0,285.0,316.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:51.771000,2025-06-28 14:51:30.573,1,,False,,False,True
0 days 01:06:29.583000,ALO,14,0 days 00:01:32.684000,14.0,5.0,,0 days 01:06:26.259000,0 days 00:00:21.907000,0 days 00:00:40.453000,0 days 00:00:30.324000,0 days 01:05:18.806000,0 days 01:05:59.259000,0 days 01:06:29.583000,177.0,174.0,,181.0,False,SOFT,3.0,True,Aston Martin,0 days 01:04:56.899000,2025-06-28 14:52:35.701,1,,False,,False,False
0 days 00:19:11.899000,ALB,23,,1.0,1.0,0 days 00:17:50.969000,,,0 days 00:00:35.851000,0 days 00:00:23.407000,,0 days 00:18:48.492000,0 days 00:19:11.902000,300.0,193.0,283.0,304.0,False,SOFT,1.0,False,Williams,0 days 00:17:50.969000,2025-06-28 14:05:29.771,1,,False,,False,False
0 days 00:20:17.914000,ALB,23,0 days 00:01:06.015000,2.0,1.0,,,0 days 00:00:16.681000,0 days 00:00:29.351000,0 days 00:00:19.983000,0 days 00:19:28.580000,0 days 00:19:57.931000,0 days 00:20:17.914000,311.0,235.0,282.0,315.0,True,SOFT,2.0,False,Williams,0 days 00:19:11.899000,2025-06-28 14:06:50.701,1,,False,,False,True
0 days 00:22:16.001000,ALB,23,0 days 00:01:58.087000,3.0,1.0,,0 days 00:21:51.540000,0 days 00:00:24.045000,0 days 00:00:38.721000,0 days 00:00:55.321000,0 days 00:20:41.959000,0 days 00:21:20.680000,0 days 00:22:16.001000,205.0,163.0,,278.0,False,SOFT,3.0,False,Williams,0 days 00:20:17.914000,2025-06-28 14:07:56.716,1,,False,,False,False
0 days 00:24:59.402000,ALB,23,,4.0,2.0,0 days 00:23:12.151000,,0 days 00:01:34.786000,0 days 00:00:43.564000,0 days 00:00:25.017000,0 days 00:23:50.940000,0 days 00:24:34.396000,0 days 00:24:59.628000,250.0,199.0,284.0,283.0,False,SOFT,4.0,False,Williams,0 days 00:22:16.001000,2025-06-28 14:09:54.803,1,,False,,False,False
0 days 00:26:05.212000,ALB,23,0 days 00:01:05.810000,5.0,2.0,,,0 days 00:00:16.720000,0 days 00:00:29.211000,0 days 00:00:19.879000,0 days 00:25:16.122000,0 days 00:25:45.333000,0 days 00:26:05.212000,316.0,246.0,283.0,317.0,True,SOFT,5.0,False,Williams,0 days 00:24:59.402000,2025-06-28 14:12:38.204,1,,False,,False,True
0 days 00:27:36.071000,ALB,23,0 days 00:01:30.859000,6.0,2.0,,0 days 00:27:32.338000,0 days 00:00:19.164000,0 days 00:00:38.462000,0 days 00:00:33.233000,0 days 00:26:24.376000,0 days 00:27:02.838000,0 days 00:27:36.071000,260.0,163.0,,251.0,False,SOFT,6.0,False,Williams,0 days 00:26:05.212000,2025-06-28 14:13:44.014,1,,False,,False,False
0 days 00:29:38.005000,ALB,23,0 days 00:02:01.934000,7.0,3.0,0 days 00:28:09.029000,,0 days 00:01:00.441000,0 days 00:00:39.572000,0 days 00:00:21.921000,0 days 00:28:36.512000,0 days 00:29:16.084000,0 days 00:29:38.005000,305.0,209.0,286.0,303.0,False,None,,True,Williams,0 days 00:27:36.071000,2025-06-28 14:15:14.873,1,,False,,False,False
0 days 00:30:43.148000,ALB,23,0 days 00:01:05.143000,8.0,3.0,,,0 days 00:00:16.395000,0 days 00:00:28.779000,0 days 00:00:19.969000,0 days 00:29:54.400000,0 days 00:30:23.179000,0 days 00:30:43.148000,316.0,250.0,284.0,319.0,True,None,,True,Williams,0 days 00:29:38.005000,2025-06-28 14:17:16.807,1,,False,,False,True
0 days 00:32:05.620000,ALB,23,0 days 00:01:22.472000,9.0,3.0,,0 days 00:32:02.344000,0 days 00:00:20.485000,0 days 00:00:35.702000,0 days 00:00:26.285000,0 days 00:31:03.633000,0 days 00:31:39.335000,0 days 00:32:05.620000,222.0,195.0,,257.0,False,None,,True,Williams,0 days 00:30:43.148000,2025-06-28 14:18:21.950,1,,False,,False,False
0 days 00:35:10.987000,ALB,23,,10.0,4.0,0 days 00:33:39.810000,0 days 00:35:07.394000,,0 days 00:00:36.635000,0 days 00:00:30.483000,,0 days 00:34:40.576000,0 days 00:35:10.987000,205.0,183.0,,302.0,False,SOFT,4.0,False,Williams,0 days 00:32:05.620000,2025-06-28 14:19:44.422,1,,False,,False,False
0 days 00:44:08.443000,ALB,23,,11.0,5.0,0 days 00:42:50.106000,,,0 days 00:00:36.469000,0 days 00:00:22.189000,,0 days 00:43:46.372000,0 days 00:44:08.524000,300.0,214.0,284.0,302.0,False,SOFT,5.0,False,Williams,0 days 00:35:10.987000,2025-06-28 14:22:49.789,12,,False,,False,False
0 days 00:45:14.513000,ALB,23,0 days 00:01:06.070000,12.0,5.0,,,0 days 00:00:16.647000,0 days 00:00:29.474000,0 days 00:00:19.949000,0 days 00:44:25.090000,0 days 00:44:54.564000,0 days 00:45:14.513000,312.0,244.0,282.0,313.0,True,SOFT,6.0,False,Williams,0 days 00:44:08.443000,2025-06-28 14:31:47.245,1,,False,,False,True
0 days 00:46:31.817000,ALB,23,0 days 00:01:17.304000,13.0,5.0,,0 days 00:46:28.522000,0 days 00:00:18.266000,0 days 00:00:33.196000,0 days 00:00:25.842000,0 days 00:45:32.779000,0 days 00:46:05.975000,0 days 00:46:31.817000,268.0,212.0,,268.0,False,SOFT,7.0,False,Williams,0 days 00:45:14.513000,2025-06-28 14:32:53.315,1,,False,,False,False
0 days 00:50:56.885000,ALB,23,,14.0,6.0,0 days 00:49:41.076000,,,0 days 00:00:34.544000,0 days 00:00:21.739000,,0 days 00:50:35.190000,0 days 00:50:57.056000,303.0,223.0,284.0,308.0,False,SOFT,1.0,True,Williams,0 days 00:46:31.817000,2025-06-28 14:34:10.619,1,,False,,False,False
0 days 01:03:23.865000,ALB,23,,15.0,6.0,,0 days 00:52:35.994000,0 days 00:00:16.556000,,,0 days 00:51:13.417000,,,314.0,,,316.0,False,SOFT,2.0,True,Williams,0 days 00:50:56.885000,2025-06-28 14:38:35.687,15,,False,,False,False
