Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:30.063000,HUL,27,,1.0,1.0,0 days 00:22:42.409000,,,0 days 00:00:53.454000,0 days 00:00:35.095000,,0 days 00:23:54.968000,0 days 00:24:30.326000,157.0,171.0,269.0,198.0,False,SOFT,1.0,True,Renault,0 days 00:22:42.409000,2019-07-27 13:07:42.427,1,,False,,False,False
0 days 00:25:43.344000,HUL,27,0 days 00:01:13.281000,2.0,1.0,,,0 days 00:00:15.948000,0 days 00:00:34.927000,0 days 00:00:22.406000,0 days 00:24:46.011000,0 days 00:25:20.938000,0 days 00:25:43.344000,219.0,264.0,272.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:24:30.063000,2019-07-27 13:09:30.081,1,,False,,False,True
0 days 00:27:15.997000,HUL,27,0 days 00:01:32.653000,3.0,1.0,,0 days 00:27:13.543000,0 days 00:00:20.339000,0 days 00:00:40.674000,0 days 00:00:31.640000,0 days 00:26:03.683000,0 days 00:26:44.357000,0 days 00:27:15.997000,192.0,230.0,,296.0,False,SOFT,3.0,True,Renault,0 days 00:25:43.344000,2019-07-27 13:10:43.362,12,,False,,False,False
0 days 00:32:36.889000,HUL,27,,4.0,2.0,0 days 00:30:42.399000,,,0 days 00:00:49.069000,0 days 00:00:43.366000,,0 days 00:31:53.607000,0 days 00:32:37.144000,141.0,183.0,267.0,297.0,False,SOFT,1.0,True,Renault,0 days 00:27:15.997000,2019-07-27 13:12:16.015,1,,False,,False,False
0 days 00:33:50.075000,HUL,27,0 days 00:01:13.186000,5.0,2.0,,,0 days 00:00:15.872000,0 days 00:00:35.054000,0 days 00:00:22.260000,0 days 00:32:52.761000,0 days 00:33:27.815000,0 days 00:33:50.075000,219.0,264.0,269.0,329.0,True,SOFT,2.0,True,Renault,0 days 00:32:36.889000,2019-07-27 13:17:36.907,1,,False,,False,True
0 days 00:35:23.630000,HUL,27,0 days 00:01:33.555000,6.0,2.0,,0 days 00:35:21.145000,0 days 00:00:21.419000,0 days 00:00:41.201000,0 days 00:00:30.935000,0 days 00:34:11.494000,0 days 00:34:52.695000,0 days 00:35:23.630000,178.0,232.0,,291.0,False,SOFT,3.0,True,Renault,0 days 00:33:50.075000,2019-07-27 13:18:50.093,1,,False,,False,False
0 days 00:45:07.243000,HUL,27,,7.0,3.0,0 days 00:43:26.867000,,,0 days 00:00:48.254000,0 days 00:00:32.467000,,0 days 00:44:34.795000,0 days 00:45:07.282000,149.0,188.0,267.0,260.0,False,SOFT,1.0,True,Renault,0 days 00:35:23.630000,2019-07-27 13:20:23.648,1,,False,,False,False
0 days 00:46:20.304000,HUL,27,0 days 00:01:13.061000,8.0,3.0,,,0 days 00:00:15.797000,0 days 00:00:35.197000,0 days 00:00:22.067000,0 days 00:45:23.040000,0 days 00:45:58.237000,0 days 00:46:20.304000,219.0,265.0,269.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:45:07.243000,2019-07-27 13:30:07.261,1,,False,,False,True
0 days 00:47:58.468000,HUL,27,0 days 00:01:38.164000,9.0,3.0,,0 days 00:47:55.921000,0 days 00:00:19.959000,0 days 00:00:45.591000,0 days 00:00:32.614000,0 days 00:46:40.263000,0 days 00:47:25.854000,0 days 00:47:58.468000,190.0,222.0,,288.0,False,SOFT,3.0,True,Renault,0 days 00:46:20.304000,2019-07-27 13:31:20.322,1,,False,,False,False
0 days 00:54:00.701000,HUL,27,,10.0,4.0,0 days 00:52:15.269000,,,0 days 00:00:52.491000,0 days 00:00:32.090000,,0 days 00:53:28.637000,0 days 00:54:00.733000,142.0,183.0,268.0,195.0,False,SOFT,1.0,True,Renault,0 days 00:47:58.468000,2019-07-27 13:32:58.486,1,,False,,False,False
0 days 00:55:13.467000,HUL,27,0 days 00:01:12.766000,11.0,4.0,,,0 days 00:00:15.718000,0 days 00:00:34.824000,0 days 00:00:22.224000,0 days 00:54:16.419000,0 days 00:54:51.243000,0 days 00:55:13.467000,219.0,267.0,271.0,324.0,True,SOFT,2.0,True,Renault,0 days 00:54:00.701000,2019-07-27 13:39:00.719,1,,False,,False,True
0 days 00:56:51.213000,HUL,27,0 days 00:01:37.746000,12.0,4.0,,0 days 00:56:48.654000,0 days 00:00:22.030000,0 days 00:00:42.771000,0 days 00:00:32.945000,0 days 00:55:35.497000,0 days 00:56:18.268000,0 days 00:56:51.213000,161.0,221.0,,270.0,False,SOFT,3.0,True,Renault,0 days 00:55:13.467000,2019-07-27 13:40:13.485,1,,False,,False,False
0 days 01:14:03.129000,HUL,27,,13.0,5.0,0 days 01:12:26.257000,,,0 days 00:00:46.734000,0 days 00:00:31.563000,,0 days 01:13:31.592000,0 days 01:14:03.144000,167.0,188.0,268.0,262.0,False,SOFT,1.0,True,Renault,0 days 00:56:51.213000,2019-07-27 13:41:51.231,1,,False,,False,False
0 days 01:15:16.255000,HUL,27,0 days 00:01:13.126000,14.0,5.0,,,0 days 00:00:15.799000,0 days 00:00:35.137000,0 days 00:00:22.190000,0 days 01:14:18.928000,0 days 01:14:54.065000,0 days 01:15:16.255000,219.0,262.0,272.0,328.0,True,SOFT,2.0,True,Renault,0 days 01:14:03.129000,2019-07-27 13:59:03.147,1,,False,,False,True
0 days 01:17:06.032000,HUL,27,,15.0,5.0,,0 days 01:17:06.032000,0 days 00:00:23.447000,0 days 00:00:47.056000,,0 days 01:15:39.711000,0 days 01:16:26.761000,,152.0,196.0,,226.0,False,SOFT,3.0,True,Renault,0 days 01:15:16.255000,2019-07-27 14:00:16.273,1,,False,,False,False
0 days 00:22:28.438000,LEC,16,,1.0,1.0,0 days 00:20:40.720000,,,0 days 00:00:48.379000,0 days 00:00:40.227000,,0 days 00:21:48.223000,0 days 00:22:28.691000,151.0,129.0,271.0,231.0,False,SOFT,1.0,True,Ferrari,0 days 00:20:40.720000,2019-07-27 13:05:40.738,1,,False,,False,False
0 days 00:23:40.667000,LEC,16,0 days 00:01:12.229000,2.0,1.0,,,0 days 00:00:15.597000,0 days 00:00:34.515000,0 days 00:00:22.117000,0 days 00:22:44.035000,0 days 00:23:18.550000,0 days 00:23:40.667000,220.0,269.0,272.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:22:28.438000,2019-07-27 13:07:28.456,1,,False,,False,True
0 days 00:25:26.264000,LEC,16,0 days 00:01:45.597000,3.0,1.0,,,0 days 00:00:20.315000,0 days 00:00:50.832000,0 days 00:00:34.450000,0 days 00:24:00.982000,0 days 00:24:51.814000,0 days 00:25:26.264000,145.0,200.0,224.0,238.0,False,SOFT,3.0,True,Ferrari,0 days 00:23:40.667000,2019-07-27 13:08:40.685,1,,False,,False,True
0 days 00:27:05.631000,LEC,16,0 days 00:01:39.367000,4.0,1.0,,,0 days 00:00:22.349000,0 days 00:00:47.249000,0 days 00:00:29.769000,0 days 00:25:48.613000,0 days 00:26:35.862000,0 days 00:27:05.631000,156.0,217.0,272.0,268.0,False,SOFT,4.0,True,Ferrari,0 days 00:25:26.264000,2019-07-27 13:10:26.282,12,,False,,False,True
0 days 00:28:26.968000,LEC,16,0 days 00:01:21.337000,5.0,1.0,,0 days 00:28:24.498000,0 days 00:00:15.677000,0 days 00:00:36.014000,0 days 00:00:29.646000,0 days 00:27:21.308000,0 days 00:27:57.322000,0 days 00:28:26.968000,218.0,236.0,,327.0,False,SOFT,5.0,True,Ferrari,0 days 00:27:05.631000,2019-07-27 13:12:05.649,1,,False,,False,False
0 days 00:42:44.227000,LEC,16,,6.0,2.0,0 days 00:41:07.560000,,,0 days 00:00:46.095000,0 days 00:00:32.032000,,0 days 00:42:12.263000,0 days 00:42:44.258000,163.0,225.0,274.0,290.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:28:26.968000,2019-07-27 13:13:26.986,1,,False,,False,False
0 days 00:44:09.780000,LEC,16,0 days 00:01:25.553000,7.0,2.0,,,0 days 00:00:18.738000,0 days 00:00:40.899000,0 days 00:00:25.916000,0 days 00:43:02.965000,0 days 00:43:43.864000,0 days 00:44:09.780000,177.0,232.0,273.0,292.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:42:44.227000,2019-07-27 13:27:44.245,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:45:22.124000,LEC,16,0 days 00:01:12.344000,8.0,2.0,,,0 days 00:00:15.692000,0 days 00:00:34.619000,0 days 00:00:22.033000,0 days 00:44:25.472000,0 days 00:45:00.091000,0 days 00:45:22.124000,220.0,273.0,272.0,325.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:44:09.780000,2019-07-27 13:29:09.798,1,,False,,False,True
0 days 00:47:32.769000,LEC,16,0 days 00:02:10.645000,9.0,2.0,,0 days 00:47:01.292000,0 days 00:00:19.120000,0 days 00:00:48.233000,0 days 00:01:03.292000,0 days 00:45:41.244000,0 days 00:46:29.477000,0 days 00:47:32.769000,155.0,74.0,,276.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:45:22.124000,2019-07-27 13:30:22.142,1,,False,,False,False
0 days 00:19:42.194000,GIO,99,,1.0,1.0,0 days 00:18:04.727000,,,0 days 00:00:41.291000,0 days 00:00:38.148000,,0 days 00:19:04.070000,0 days 00:19:42.501000,201.0,233.0,271.0,305.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:18:04.727000,2019-07-27 13:03:04.745,1,,False,,False,False
0 days 00:20:55.543000,GIO,99,0 days 00:01:13.349000,2.0,1.0,,,0 days 00:00:15.833000,0 days 00:00:35.211000,0 days 00:00:22.305000,0 days 00:19:58.027000,0 days 00:20:33.238000,0 days 00:20:55.543000,215.0,268.0,273.0,329.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:19:42.194000,2019-07-27 13:04:42.212,1,,False,,False,True
0 days 00:22:40.207000,GIO,99,0 days 00:01:44.664000,3.0,1.0,,,0 days 00:00:25.493000,0 days 00:00:45.986000,0 days 00:00:33.185000,0 days 00:21:21.036000,0 days 00:22:07.022000,0 days 00:22:40.207000,162.0,225.0,237.0,246.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:20:55.543000,2019-07-27 13:05:55.561,1,,False,,False,True
0 days 00:24:25.617000,GIO,99,0 days 00:01:45.410000,4.0,1.0,,,0 days 00:00:22.455000,0 days 00:00:45.988000,0 days 00:00:36.967000,0 days 00:23:02.662000,0 days 00:23:48.650000,0 days 00:24:25.617000,182.0,175.0,273.0,290.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:22:40.207000,2019-07-27 13:07:40.225,1,,False,,False,True
0 days 00:25:41.452000,GIO,99,0 days 00:01:15.835000,5.0,1.0,,,0 days 00:00:15.925000,0 days 00:00:36.827000,0 days 00:00:23.083000,0 days 00:24:41.542000,0 days 00:25:18.369000,0 days 00:25:41.452000,218.0,247.0,273.0,332.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:24:25.617000,2019-07-27 13:09:25.635,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:27:14.691000,GIO,99,0 days 00:01:33.239000,6.0,1.0,,0 days 00:27:12.241000,0 days 00:00:20.876000,0 days 00:00:40.526000,0 days 00:00:31.837000,0 days 00:26:02.328000,0 days 00:26:42.854000,0 days 00:27:14.691000,188.0,234.0,,280.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:25:41.452000,2019-07-27 13:10:41.470,12,,False,,False,False
0 days 00:32:10.226000,GIO,99,,7.0,2.0,0 days 00:30:36.993000,,,0 days 00:00:41.504000,0 days 00:00:33.842000,,0 days 00:31:36.436000,0 days 00:32:10.469000,201.0,234.0,273.0,310.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:27:14.691000,2019-07-27 13:12:14.709,1,,False,,False,False
0 days 00:33:23.396000,GIO,99,0 days 00:01:13.170000,8.0,2.0,,,0 days 00:00:15.821000,0 days 00:00:35.100000,0 days 00:00:22.249000,0 days 00:32:26.047000,0 days 00:33:01.147000,0 days 00:33:23.396000,220.0,266.0,273.0,331.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:10.226000,2019-07-27 13:17:10.244,1,,False,,False,True
0 days 00:35:04.932000,GIO,99,0 days 00:01:41.536000,9.0,2.0,,0 days 00:35:02.450000,0 days 00:00:21.893000,0 days 00:00:42.849000,0 days 00:00:36.794000,0 days 00:33:45.289000,0 days 00:34:28.138000,0 days 00:35:04.932000,185.0,229.0,,284.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:23.396000,2019-07-27 13:18:23.414,1,,False,,False,False
0 days 00:45:41.538000,GIO,99,,10.0,3.0,0 days 00:44:13.887000,,,0 days 00:00:39.222000,0 days 00:00:30.914000,,0 days 00:45:10.658000,0 days 00:45:41.585000,195.0,243.0,273.0,307.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:35:04.932000,2019-07-27 13:20:04.950,1,,False,,False,False
0 days 00:46:54.561000,GIO,99,0 days 00:01:13.023000,11.0,3.0,,,0 days 00:00:15.911000,0 days 00:00:34.863000,0 days 00:00:22.249000,0 days 00:45:57.449000,0 days 00:46:32.312000,0 days 00:46:54.561000,217.0,270.0,274.0,330.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:45:41.538000,2019-07-27 13:30:41.556,1,,False,,False,True
0 days 00:48:31.596000,GIO,99,0 days 00:01:37.035000,12.0,3.0,,0 days 00:48:29.065000,0 days 00:00:20.331000,0 days 00:00:41.614000,0 days 00:00:35.090000,0 days 00:47:14.892000,0 days 00:47:56.506000,0 days 00:48:31.596000,190.0,233.0,,275.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:46:54.561000,2019-07-27 13:31:54.579,1,,False,,False,False
0 days 00:54:13.062000,GIO,99,,13.0,4.0,0 days 00:52:36.431000,,,0 days 00:00:41.574000,0 days 00:00:36.782000,,0 days 00:53:36.280000,0 days 00:54:13.083000,200.0,147.0,271.0,308.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:48:31.596000,2019-07-27 13:33:31.614,1,,False,,False,False
0 days 00:55:25.848000,GIO,99,0 days 00:01:12.786000,14.0,4.0,,,0 days 00:00:15.710000,0 days 00:00:34.777000,0 days 00:00:22.299000,0 days 00:54:28.772000,0 days 00:55:03.549000,0 days 00:55:25.848000,220.0,270.0,274.0,331.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:54:13.062000,2019-07-27 13:39:13.080,1,,False,,False,True
0 days 00:57:09.257000,GIO,99,,15.0,4.0,,0 days 00:57:09.257000,0 days 00:00:22.464000,0 days 00:00:44.369000,,0 days 00:55:48.320000,0 days 00:56:32.696000,,193.0,170.0,,279.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:55:25.848000,2019-07-27 13:40:25.866,1,,False,,False,False
0 days 00:24:47.498000,MAG,20,,1.0,1.0,0 days 00:22:53.381000,,,0 days 00:00:46.365000,0 days 00:00:44.217000,,0 days 00:24:03.486000,0 days 00:24:47.776000,150.0,228.0,270.0,242.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:22:53.381000,2019-07-27 13:07:53.399,1,,False,,False,False
0 days 00:26:00.693000,MAG,20,0 days 00:01:13.195000,2.0,1.0,,,0 days 00:00:15.949000,0 days 00:00:35.001000,0 days 00:00:22.245000,0 days 00:25:03.447000,0 days 00:25:38.448000,0 days 00:26:00.693000,217.0,266.0,272.0,329.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:47.498000,2019-07-27 13:09:47.516,12,,False,,False,True
0 days 00:27:35.974000,MAG,20,0 days 00:01:35.281000,3.0,1.0,,0 days 00:27:33.478000,0 days 00:00:20.979000,0 days 00:00:41.029000,0 days 00:00:33.273000,0 days 00:26:21.672000,0 days 00:27:02.701000,0 days 00:27:35.974000,162.0,235.0,,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:26:00.693000,2019-07-27 13:11:00.711,1,,False,,False,False
0 days 00:32:14.850000,MAG,20,,4.0,2.0,0 days 00:30:35.244000,,,0 days 00:00:46.713000,0 days 00:00:34.236000,,0 days 00:31:40.624000,0 days 00:32:15.127000,174.0,214.0,270.0,281.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:35.974000,2019-07-27 13:12:35.992,1,,False,,False,False
0 days 00:33:27.953000,MAG,20,0 days 00:01:13.103000,5.0,2.0,,,0 days 00:00:15.856000,0 days 00:00:35.142000,0 days 00:00:22.105000,0 days 00:32:30.706000,0 days 00:33:05.848000,0 days 00:33:27.953000,217.0,265.0,270.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:14.850000,2019-07-27 13:17:14.868,1,,False,,False,True
0 days 00:35:08.899000,MAG,20,0 days 00:01:40.946000,6.0,2.0,,0 days 00:35:06.429000,0 days 00:00:22.775000,0 days 00:00:42.514000,0 days 00:00:35.657000,0 days 00:33:50.728000,0 days 00:34:33.242000,0 days 00:35:08.899000,159.0,232.0,,219.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:27.953000,2019-07-27 13:18:27.971,1,,False,,False,False
0 days 00:45:52.957000,MAG,20,,7.0,3.0,0 days 00:44:16.643000,,,0 days 00:00:46.981000,0 days 00:00:29.470000,,0 days 00:45:23.487000,0 days 00:45:52.976000,151.0,219.0,271.0,234.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:08.899000,2019-07-27 13:20:08.917,1,,False,,False,False
0 days 00:47:05.746000,MAG,20,0 days 00:01:12.789000,8.0,3.0,,,0 days 00:00:15.730000,0 days 00:00:35.074000,0 days 00:00:21.985000,0 days 00:46:08.687000,0 days 00:46:43.761000,0 days 00:47:05.746000,217.0,268.0,273.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:45:52.957000,2019-07-27 13:30:52.975,1,,False,,False,True
0 days 00:48:36.979000,MAG,20,0 days 00:01:31.233000,9.0,3.0,,0 days 00:48:34.409000,0 days 00:00:19.349000,0 days 00:00:40.952000,0 days 00:00:30.932000,0 days 00:47:25.095000,0 days 00:48:06.047000,0 days 00:48:36.979000,182.0,232.0,,289.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:05.746000,2019-07-27 13:32:05.764,1,,False,,False,False
0 days 00:53:31.204000,MAG,20,,10.0,4.0,0 days 00:51:55.769000,,,0 days 00:00:46.455000,0 days 00:00:28.913000,,0 days 00:53:02.306000,0 days 00:53:31.230000,165.0,224.0,269.0,240.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:48:36.979000,2019-07-27 13:33:36.997,1,,False,,False,False
0 days 00:55:03.204000,MAG,20,0 days 00:01:32,11.0,4.0,,0 days 00:55:00.628000,0 days 00:00:16.385000,0 days 00:00:43.994000,0 days 00:00:31.621000,0 days 00:53:47.589000,0 days 00:54:31.583000,0 days 00:55:03.204000,210.0,197.0,,298.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:53:31.204000,2019-07-27 13:38:31.222,1,,False,,False,False
0 days 00:24:41.831000,RIC,3,,1.0,1.0,0 days 00:22:40.470000,,,0 days 00:00:54.276000,0 days 00:00:43.298000,,0 days 00:23:58.635000,0 days 00:24:42.059000,151.0,199.0,263.0,201.0,False,SOFT,1.0,True,Renault,0 days 00:22:40.470000,2019-07-27 13:07:40.488,1,,False,,False,False
0 days 00:25:54.962000,RIC,3,0 days 00:01:13.131000,2.0,1.0,,,0 days 00:00:15.985000,0 days 00:00:34.864000,0 days 00:00:22.282000,0 days 00:24:57.816000,0 days 00:25:32.680000,0 days 00:25:54.962000,217.0,263.0,271.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:24:41.831000,2019-07-27 13:09:41.849,12,,False,,False,True
0 days 00:27:31.867000,RIC,3,0 days 00:01:36.905000,3.0,1.0,,0 days 00:27:29.368000,0 days 00:00:22.995000,0 days 00:00:42.424000,0 days 00:00:31.486000,0 days 00:26:17.957000,0 days 00:27:00.381000,0 days 00:27:31.867000,160.0,228.0,,285.0,False,SOFT,3.0,True,Renault,0 days 00:25:54.962000,2019-07-27 13:10:54.980,1,,False,,False,False
0 days 00:32:43.483000,RIC,3,,4.0,2.0,0 days 00:30:41.463000,,,0 days 00:00:52.782000,0 days 00:00:46.850000,,0 days 00:31:56.734000,0 days 00:32:43.737000,133.0,170.0,261.0,187.0,False,SOFT,1.0,True,Renault,0 days 00:27:31.867000,2019-07-27 13:12:31.885,1,,False,,False,False
0 days 00:33:56.645000,RIC,3,0 days 00:01:13.162000,5.0,2.0,,,0 days 00:00:15.821000,0 days 00:00:35.028000,0 days 00:00:22.313000,0 days 00:32:59.304000,0 days 00:33:34.332000,0 days 00:33:56.645000,216.0,264.0,271.0,328.0,False,SOFT,2.0,True,Renault,0 days 00:32:43.483000,2019-07-27 13:17:43.501,1,,False,,False,True
0 days 00:35:38.088000,RIC,3,0 days 00:01:41.443000,6.0,2.0,,0 days 00:35:35.706000,0 days 00:00:23.849000,0 days 00:00:43.168000,0 days 00:00:34.426000,0 days 00:34:20.494000,0 days 00:35:03.662000,0 days 00:35:38.088000,163.0,223.0,,278.0,False,SOFT,3.0,True,Renault,0 days 00:33:56.645000,2019-07-27 13:18:56.663,1,,False,,False,False
0 days 00:45:39.229000,RIC,3,,7.0,3.0,0 days 00:43:49.118000,,,0 days 00:00:56.679000,0 days 00:00:32.896000,,0 days 00:45:06.367000,0 days 00:45:39.288000,134.0,186.0,266.0,200.0,False,SOFT,1.0,True,Renault,0 days 00:35:38.088000,2019-07-27 13:20:38.106,1,,False,,False,False
0 days 00:46:52.378000,RIC,3,0 days 00:01:13.149000,8.0,3.0,,,0 days 00:00:15.893000,0 days 00:00:35.072000,0 days 00:00:22.184000,0 days 00:45:55.122000,0 days 00:46:30.194000,0 days 00:46:52.378000,217.0,266.0,273.0,324.0,True,SOFT,2.0,True,Renault,0 days 00:45:39.229000,2019-07-27 13:30:39.247,1,,False,,False,True
0 days 00:48:29.486000,RIC,3,0 days 00:01:37.108000,9.0,3.0,,0 days 00:48:26.971000,0 days 00:00:20.424000,0 days 00:00:42.901000,0 days 00:00:33.783000,0 days 00:47:12.802000,0 days 00:47:55.703000,0 days 00:48:29.486000,173.0,221.0,,293.0,False,SOFT,3.0,True,Renault,0 days 00:46:52.378000,2019-07-27 13:31:52.396,1,,False,,False,False
0 days 00:54:04.311000,RIC,3,,10.0,4.0,0 days 00:52:16.490000,,,0 days 00:00:54.089000,0 days 00:00:31.795000,,0 days 00:53:32.557000,0 days 00:54:04.366000,131.0,215.0,267.0,165.0,False,SOFT,1.0,True,Renault,0 days 00:48:29.486000,2019-07-27 13:33:29.504,1,,False,,False,False
0 days 00:55:17.110000,RIC,3,0 days 00:01:12.799000,11.0,4.0,,,0 days 00:00:15.664000,0 days 00:00:34.836000,0 days 00:00:22.299000,0 days 00:54:19.975000,0 days 00:54:54.811000,0 days 00:55:17.110000,219.0,267.0,272.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:54:04.311000,2019-07-27 13:39:04.329,1,,False,,False,True
0 days 00:57:01.293000,RIC,3,0 days 00:01:44.183000,12.0,4.0,,0 days 00:56:58.731000,0 days 00:00:23.048000,0 days 00:00:46.569000,0 days 00:00:34.566000,0 days 00:55:40.158000,0 days 00:56:26.727000,0 days 00:57:01.293000,164.0,214.0,,285.0,False,SOFT,3.0,True,Renault,0 days 00:55:17.110000,2019-07-27 13:40:17.128,1,,False,,False,False
0 days 00:19:26.697000,KVY,26,,1.0,1.0,0 days 00:17:42.834000,,,0 days 00:00:51.336000,0 days 00:00:31.347000,,0 days 00:18:55.350000,0 days 00:19:27.020000,128.0,193.0,268.0,256.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:17:42.834000,2019-07-27 13:02:42.852,1,,False,,False,False
0 days 00:20:39.975000,KVY,26,0 days 00:01:13.278000,2.0,1.0,,,0 days 00:00:15.845000,0 days 00:00:35.124000,0 days 00:00:22.309000,0 days 00:19:42.542000,0 days 00:20:17.666000,0 days 00:20:39.975000,216.0,263.0,267.0,320.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:19:26.697000,2019-07-27 13:04:26.715,1,,False,,False,True
0 days 00:22:32.490000,KVY,26,0 days 00:01:52.515000,3.0,1.0,,,0 days 00:00:23.637000,0 days 00:00:54.009000,0 days 00:00:34.869000,0 days 00:21:03.612000,0 days 00:21:57.621000,0 days 00:22:32.490000,121.0,190.0,223.0,209.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:20:39.975000,2019-07-27 13:05:39.993,1,,False,,False,True
0 days 00:24:17.255000,KVY,26,0 days 00:01:44.765000,4.0,1.0,,,0 days 00:00:23.850000,0 days 00:00:47.732000,0 days 00:00:33.183000,0 days 00:22:56.340000,0 days 00:23:44.072000,0 days 00:24:17.255000,127.0,223.0,269.0,273.0,False,SOFT,4.0,True,Toro Rosso,0 days 00:22:32.490000,2019-07-27 13:07:32.508,1,,False,,False,True
0 days 00:25:31.146000,KVY,26,0 days 00:01:13.891000,5.0,1.0,,,0 days 00:00:15.967000,0 days 00:00:35.454000,0 days 00:00:22.470000,0 days 00:24:33.222000,0 days 00:25:08.676000,0 days 00:25:31.146000,215.0,260.0,269.0,323.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:24:17.255000,2019-07-27 13:09:17.273,1,,False,,False,True
0 days 00:27:36.438000,KVY,26,0 days 00:02:05.292000,6.0,1.0,,0 days 00:26:57.759000,0 days 00:00:19.118000,0 days 00:00:40.135000,0 days 00:01:06.039000,0 days 00:25:50.264000,0 days 00:26:30.399000,0 days 00:27:36.438000,182.0,241.0,,299.0,False,SOFT,6.0,True,Toro Rosso,0 days 00:25:31.146000,2019-07-27 13:10:31.164,12,,False,,False,False
0 days 00:32:29.153000,KVY,26,,7.0,2.0,0 days 00:30:39.371000,,,0 days 00:00:49.864000,0 days 00:00:38.733000,,0 days 00:31:50.420000,0 days 00:32:29.442000,126.0,221.0,267.0,248.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:27:36.438000,2019-07-27 13:12:36.456,1,,False,,False,False
0 days 00:33:42.505000,KVY,26,0 days 00:01:13.352000,8.0,2.0,,,0 days 00:00:15.813000,0 days 00:00:35.161000,0 days 00:00:22.378000,0 days 00:32:44.966000,0 days 00:33:20.127000,0 days 00:33:42.505000,216.0,261.0,267.0,326.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:32:29.153000,2019-07-27 13:17:29.171,1,,False,,False,True
0 days 00:35:22.067000,KVY,26,0 days 00:01:39.562000,9.0,2.0,,0 days 00:35:19.640000,0 days 00:00:24.611000,0 days 00:00:42.170000,0 days 00:00:32.781000,0 days 00:34:07.116000,0 days 00:34:49.286000,0 days 00:35:22.067000,115.0,236.0,,284.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:42.505000,2019-07-27 13:18:42.523,1,,False,,False,False
0 days 00:45:26.605000,KVY,26,,10.0,3.0,0 days 00:43:41.760000,,,0 days 00:00:51.184000,0 days 00:00:32.836000,,0 days 00:44:53.798000,0 days 00:45:26.676000,121.0,212.0,269.0,261.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:35:22.067000,2019-07-27 13:20:22.085,1,,False,,False,False
