Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:54.474000,BEA,87,0 days 00:01:09.755000,10.0,4.0,,,0 days 00:00:18.062000,0 days 00:00:35.641000,0 days 00:00:16.052000,0 days 00:49:02.781000,0 days 00:49:38.422000,0 days 00:49:54.474000,323.0,268.0,330.0,332.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:48:44.719000,2025-11-08 18:34:36.155,1,,False,,False,True
0 days 00:51:36.422000,BEA,87,0 days 00:01:41.948000,11.0,4.0,,0 days 00:51:33.585000,0 days 00:00:28.210000,0 days 00:00:50.804000,0 days 00:00:22.934000,0 days 00:50:22.684000,0 days 00:51:13.488000,0 days 00:51:36.422000,210.0,219.0,,199.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:49:54.474000,2025-11-08 18:35:45.910,1,,False,,False,False
0 days 00:57:18.493000,BEA,87,,12.0,5.0,0 days 00:55:46.843000,,,0 days 00:00:43.380000,0 days 00:00:16.789000,,0 days 00:57:01.721000,0 days 00:57:18.620000,274.0,244.0,326.0,199.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:36.422000,2025-11-08 18:37:27.858,1,,False,,False,False
0 days 00:58:52.068000,BEA,87,0 days 00:01:33.575000,13.0,5.0,,0 days 00:58:48.982000,0 days 00:00:18.698000,0 days 00:00:50.378000,0 days 00:00:24.499000,0 days 00:57:37.191000,0 days 00:58:27.569000,0 days 00:58:52.068000,321.0,200.0,,333.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:57:18.493000,2025-11-08 18:43:09.929,1,,False,,False,False
0 days 01:08:46.784000,BEA,87,,14.0,6.0,0 days 01:07:26.096000,,,0 days 00:00:41.731000,0 days 00:00:16.741000,,0 days 01:08:30.116000,0 days 01:08:46.784000,267.0,244.0,322.0,333.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:58:52.068000,2025-11-08 18:44:43.504,1,,False,,False,False
0 days 01:09:56.761000,BEA,87,0 days 00:01:09.977000,15.0,6.0,,,0 days 00:00:18.121000,0 days 00:00:35.753000,0 days 00:00:16.103000,0 days 01:09:04.905000,0 days 01:09:40.658000,0 days 01:09:56.761000,324.0,268.0,329.0,329.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:08:46.784000,2025-11-08 18:54:38.220,1,,False,,False,True
0 days 01:11:37.242000,BEA,87,0 days 00:01:40.481000,16.0,6.0,,0 days 01:11:33.891000,0 days 00:00:26.745000,0 days 00:00:49.140000,0 days 00:00:24.596000,0 days 01:10:23.506000,0 days 01:11:12.646000,0 days 01:11:37.242000,271.0,223.0,,281.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:09:56.761000,2025-11-08 18:55:48.197,1,,False,,False,False
0 days 01:16:36.006000,BEA,87,,17.0,7.0,0 days 01:15:10.369000,,,0 days 00:00:42.258000,0 days 00:00:16.759000,,0 days 01:16:19.247000,0 days 01:16:36.155000,263.0,239.0,323.0,281.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:11:37.242000,2025-11-08 18:57:28.678,1,,False,,False,False
0 days 01:17:46.070000,BEA,87,0 days 00:01:10.064000,18.0,7.0,,,0 days 00:00:18.135000,0 days 00:00:35.879000,0 days 00:00:16.050000,0 days 01:16:54.141000,0 days 01:17:30.020000,0 days 01:17:46.070000,324.0,269.0,327.0,331.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:16:36.006000,2025-11-08 19:02:27.442,1,,False,,False,True
0 days 01:19:29.041000,BEA,87,,19.0,7.0,,0 days 01:19:29.041000,0 days 00:00:28.514000,0 days 00:00:50.132000,,0 days 01:18:14.614000,0 days 01:19:04.725000,,155.0,187.0,,277.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:17:46.070000,2025-11-08 19:03:37.506,1,,False,,False,False
0 days 00:21:15.719000,GAS,10,,1.0,1.0,0 days 00:19:44.733000,,,0 days 00:00:43.492000,0 days 00:00:17.386000,,0 days 00:20:58.479000,0 days 00:21:15.751000,274.0,232.0,326.0,,False,MEDIUM,12.0,False,Alpine,0 days 00:19:44.733000,2025-11-08 18:05:36.169,1,,False,,False,False
0 days 00:22:27.249000,GAS,10,0 days 00:01:11.530000,2.0,1.0,,,0 days 00:00:18.548000,0 days 00:00:36.675000,0 days 00:00:16.307000,0 days 00:21:34.267000,0 days 00:22:10.942000,0 days 00:22:27.249000,321.0,262.0,330.0,333.0,True,MEDIUM,13.0,False,Alpine,0 days 00:21:15.719000,2025-11-08 18:07:07.155,1,,False,,False,True
0 days 00:24:06.637000,GAS,10,0 days 00:01:39.388000,3.0,1.0,,0 days 00:24:03.763000,0 days 00:00:24.520000,0 days 00:00:49.197000,0 days 00:00:25.671000,0 days 00:22:51.769000,0 days 00:23:40.966000,0 days 00:24:06.637000,216.0,221.0,,280.0,False,MEDIUM,14.0,False,Alpine,0 days 00:22:27.249000,2025-11-08 18:08:18.685,1,,False,,False,False
0 days 00:27:41.097000,GAS,10,,4.0,2.0,0 days 00:26:00.112000,,,0 days 00:00:49.133000,0 days 00:00:21.523000,,0 days 00:27:19.596000,0 days 00:27:41.319000,265.0,160.0,329.0,280.0,False,SOFT,1.0,True,Alpine,0 days 00:24:06.637000,2025-11-08 18:09:58.073,1,,False,,False,False
0 days 00:28:51.223000,GAS,10,0 days 00:01:10.126000,5.0,2.0,,,0 days 00:00:18.075000,0 days 00:00:36.003000,0 days 00:00:16.048000,0 days 00:27:59.172000,0 days 00:28:35.175000,0 days 00:28:51.223000,326.0,265.0,331.0,336.0,True,SOFT,2.0,True,Alpine,0 days 00:27:41.097000,2025-11-08 18:13:32.533,1,,False,,False,True
0 days 00:30:32.722000,GAS,10,0 days 00:01:41.499000,6.0,2.0,,0 days 00:30:28.302000,0 days 00:00:24.365000,0 days 00:00:49.147000,0 days 00:00:27.987000,0 days 00:29:15.588000,0 days 00:30:04.735000,0 days 00:30:32.722000,243.0,180.0,,270.0,False,SOFT,3.0,True,Alpine,0 days 00:28:51.223000,2025-11-08 18:14:42.659,1,,False,,False,False
0 days 00:35:35.059000,GAS,10,,7.0,3.0,0 days 00:33:26.976000,,,0 days 00:00:50.545000,0 days 00:00:16.885000,,0 days 00:35:18.217000,0 days 00:35:35.254000,262.0,176.0,331.0,270.0,False,SOFT,1.0,True,Alpine,0 days 00:30:32.722000,2025-11-08 18:16:24.158,1,,False,,False,False
0 days 00:36:44.944000,GAS,10,0 days 00:01:09.885000,8.0,3.0,,,0 days 00:00:18.177000,0 days 00:00:35.734000,0 days 00:00:15.974000,0 days 00:35:53.236000,0 days 00:36:28.970000,0 days 00:36:44.944000,324.0,266.0,330.0,336.0,True,SOFT,2.0,True,Alpine,0 days 00:35:35.059000,2025-11-08 18:21:26.495,1,,False,,False,True
0 days 00:38:27.278000,GAS,10,0 days 00:01:42.334000,9.0,3.0,,0 days 00:38:24.319000,0 days 00:00:26.273000,0 days 00:00:49.181000,0 days 00:00:26.880000,0 days 00:37:11.217000,0 days 00:38:00.398000,0 days 00:38:27.278000,246.0,184.0,,277.0,False,SOFT,3.0,True,Alpine,0 days 00:36:44.944000,2025-11-08 18:22:36.380,1,,False,,False,False
0 days 00:49:34.850000,GAS,10,,10.0,4.0,0 days 00:47:45.459000,,,0 days 00:00:45.140000,0 days 00:00:16.950000,,0 days 00:49:17.905000,0 days 00:49:34.899000,226.0,235.0,328.0,277.0,False,SOFT,1.0,True,Alpine,0 days 00:38:27.278000,2025-11-08 18:24:18.714,1,,False,,False,False
0 days 00:50:45.003000,GAS,10,0 days 00:01:10.153000,11.0,4.0,,,0 days 00:00:18.141000,0 days 00:00:35.756000,0 days 00:00:16.256000,0 days 00:49:52.991000,0 days 00:50:28.747000,0 days 00:50:45.003000,324.0,266.0,328.0,335.0,True,SOFT,2.0,True,Alpine,0 days 00:49:34.850000,2025-11-08 18:35:26.286,1,,False,,False,True
0 days 00:52:23.087000,GAS,10,0 days 00:01:38.084000,12.0,4.0,,0 days 00:52:20.105000,0 days 00:00:23.776000,0 days 00:00:48.123000,0 days 00:00:26.185000,0 days 00:51:08.779000,0 days 00:51:56.902000,0 days 00:52:23.087000,235.0,185.0,,269.0,False,SOFT,3.0,True,Alpine,0 days 00:50:45.003000,2025-11-08 18:36:36.439,1,,False,,False,False
0 days 00:56:26.691000,GAS,10,,13.0,5.0,0 days 00:54:50.261000,,,0 days 00:00:43.783000,0 days 00:00:16.986000,,0 days 00:56:09.765000,0 days 00:56:26.932000,262.0,230.0,327.0,269.0,False,SOFT,1.0,True,Alpine,0 days 00:52:23.087000,2025-11-08 18:38:14.523,1,,False,,False,False
0 days 00:57:36.548000,GAS,10,0 days 00:01:09.857000,14.0,5.0,,,0 days 00:00:18.090000,0 days 00:00:35.643000,0 days 00:00:16.124000,0 days 00:56:44.781000,0 days 00:57:20.424000,0 days 00:57:36.548000,325.0,266.0,330.0,334.0,True,SOFT,2.0,True,Alpine,0 days 00:56:26.691000,2025-11-08 18:42:18.127,1,,False,,False,True
0 days 00:59:15.700000,GAS,10,0 days 00:01:39.152000,15.0,5.0,,0 days 00:59:12.738000,0 days 00:00:24.894000,0 days 00:00:49.518000,0 days 00:00:24.740000,0 days 00:58:01.442000,0 days 00:58:50.960000,0 days 00:59:15.700000,236.0,199.0,,303.0,False,SOFT,3.0,True,Alpine,0 days 00:57:36.548000,2025-11-08 18:43:27.984,1,,False,,False,False
0 days 01:09:29.067000,GAS,10,,16.0,6.0,0 days 01:08:00.484000,,,0 days 00:00:44.332000,0 days 00:00:17.165000,,0 days 01:09:12.069000,0 days 01:09:29.067000,260.0,224.0,325.0,303.0,False,SOFT,4.0,False,Alpine,0 days 00:59:15.700000,2025-11-08 18:45:07.136,1,,False,,False,False
0 days 01:10:39.228000,GAS,10,0 days 00:01:10.161000,17.0,6.0,,,0 days 00:00:18.118000,0 days 00:00:35.915000,0 days 00:00:16.128000,0 days 01:09:47.185000,0 days 01:10:23.100000,0 days 01:10:39.228000,324.0,266.0,329.0,331.0,True,SOFT,5.0,False,Alpine,0 days 01:09:29.067000,2025-11-08 18:55:20.503,1,,False,,False,True
0 days 01:12:16.491000,GAS,10,0 days 00:01:37.263000,18.0,6.0,,0 days 01:12:13.550000,0 days 00:00:25.067000,0 days 00:00:47.125000,0 days 00:00:25.071000,0 days 01:11:04.295000,0 days 01:11:51.420000,0 days 01:12:16.491000,255.0,193.0,,270.0,False,SOFT,6.0,False,Alpine,0 days 01:10:39.228000,2025-11-08 18:56:30.664,1,,False,,False,False
0 days 01:18:17.512000,GAS,10,,19.0,7.0,0 days 01:16:26.758000,,,0 days 00:00:43.791000,0 days 00:00:16.834000,,0 days 01:18:00.833000,0 days 01:18:17.820000,263.0,237.0,328.0,270.0,False,SOFT,1.0,True,Alpine,0 days 01:12:16.491000,2025-11-08 18:58:07.927,1,,False,,False,False
0 days 01:19:27.514000,GAS,10,0 days 00:01:10.002000,20.0,7.0,,,0 days 00:00:18.134000,0 days 00:00:35.782000,0 days 00:00:16.086000,0 days 01:18:35.646000,0 days 01:19:11.428000,0 days 01:19:27.514000,325.0,265.0,329.0,335.0,True,SOFT,2.0,True,Alpine,0 days 01:18:17.512000,2025-11-08 19:04:08.948,1,,False,,False,True
0 days 01:21:08.008000,GAS,10,,21.0,7.0,,0 days 01:21:08.008000,0 days 00:00:26.895000,0 days 00:00:49.303000,,0 days 01:19:54.480000,0 days 01:20:43.830000,,208.0,182.0,,303.0,False,SOFT,3.0,True,Alpine,0 days 01:19:27.514000,2025-11-08 19:05:18.950,1,,False,,False,False
0 days 00:20:43.087000,HUL,27,,1.0,1.0,0 days 00:19:22.076000,,,0 days 00:00:40.755000,0 days 00:00:17.073000,,0 days 00:20:26.157000,0 days 00:20:43.114000,267.0,225.0,322.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:19:22.076000,2025-11-08 18:05:13.512,1,,False,,False,False
0 days 00:21:58.972000,HUL,27,0 days 00:01:15.885000,2.0,1.0,,0 days 00:21:56.152000,0 days 00:00:18.844000,0 days 00:00:36.251000,0 days 00:00:20.790000,0 days 00:21:01.931000,0 days 00:21:38.182000,0 days 00:21:58.972000,317.0,263.0,,329.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:20:43.087000,2025-11-08 18:06:34.523,1,,False,,False,False
0 days 00:23:48.162000,HUL,27,0 days 00:01:49.190000,3.0,2.0,0 days 00:22:31.628000,,0 days 00:00:51.617000,0 days 00:00:41.042000,0 days 00:00:16.531000,0 days 00:22:50.589000,0 days 00:23:31.631000,0 days 00:23:48.162000,270.0,248.0,330.0,329.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:21:58.972000,2025-11-08 18:07:50.408,1,,False,,False,False
0 days 00:24:58.637000,HUL,27,0 days 00:01:10.475000,4.0,2.0,,,0 days 00:00:18.254000,0 days 00:00:36.138000,0 days 00:00:16.083000,0 days 00:24:06.416000,0 days 00:24:42.554000,0 days 00:24:58.637000,320.0,265.0,326.0,335.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:23:48.162000,2025-11-08 18:09:39.598,1,,False,,False,True
0 days 00:26:44.300000,HUL,27,0 days 00:01:45.663000,5.0,2.0,,0 days 00:26:41.398000,0 days 00:00:30.958000,0 days 00:00:48.546000,0 days 00:00:26.159000,0 days 00:25:29.595000,0 days 00:26:18.141000,0 days 00:26:44.300000,199.0,189.0,,216.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:24:58.637000,2025-11-08 18:10:50.073,1,,False,,False,False
0 days 00:28:47.394000,HUL,27,0 days 00:02:03.094000,6.0,3.0,0 days 00:26:59.930000,,0 days 00:00:52.003000,0 days 00:00:54.004000,0 days 00:00:17.087000,0 days 00:27:36.303000,0 days 00:28:30.307000,0 days 00:28:47.394000,195.0,226.0,328.0,216.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:26:44.300000,2025-11-08 18:12:35.736,1,,False,,False,False
0 days 00:29:57.731000,HUL,27,0 days 00:01:10.337000,7.0,3.0,,,0 days 00:00:18.266000,0 days 00:00:35.926000,0 days 00:00:16.145000,0 days 00:29:05.660000,0 days 00:29:41.586000,0 days 00:29:57.731000,323.0,265.0,323.0,334.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:28:47.394000,2025-11-08 18:14:38.830,1,,False,,False,True
0 days 00:31:18.576000,HUL,27,0 days 00:01:20.845000,8.0,3.0,,0 days 00:31:15.604000,0 days 00:00:21.010000,0 days 00:00:38.266000,0 days 00:00:21.569000,0 days 00:30:18.741000,0 days 00:30:57.007000,0 days 00:31:18.576000,290.0,247.0,,275.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:29:57.731000,2025-11-08 18:15:49.167,1,,False,,False,False
0 days 00:36:24.469000,HUL,27,,9.0,4.0,0 days 00:34:03.713000,,,0 days 00:00:46.572000,0 days 00:00:16.670000,,0 days 00:36:07.829000,0 days 00:36:24.728000,252.0,235.0,329.0,275.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:31:18.576000,2025-11-08 18:17:10.012,1,,False,,False,False
0 days 00:37:35.182000,HUL,27,0 days 00:01:10.713000,10.0,4.0,,,0 days 00:00:18.824000,0 days 00:00:35.935000,0 days 00:00:15.954000,0 days 00:36:43.293000,0 days 00:37:19.228000,0 days 00:37:35.182000,320.0,265.0,327.0,336.0,False,SOFT,2.0,True,Kick Sauber,0 days 00:36:24.469000,2025-11-08 18:22:15.905,1,,False,,False,True
0 days 00:39:16.963000,HUL,27,0 days 00:01:41.781000,11.0,4.0,,0 days 00:39:14.042000,0 days 00:00:26.074000,0 days 00:00:48.289000,0 days 00:00:27.418000,0 days 00:38:01.256000,0 days 00:38:49.545000,0 days 00:39:16.963000,208.0,165.0,,199.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:37:35.182000,2025-11-08 18:23:26.618,1,,False,,False,False
0 days 00:49:51.179000,HUL,27,,12.0,5.0,0 days 00:47:40.871000,,,0 days 00:00:45.549000,0 days 00:00:18.018000,,0 days 00:49:33.172000,0 days 00:49:51.209000,260.0,185.0,327.0,199.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:39:16.963000,2025-11-08 18:25:08.399,1,,False,,False,False
0 days 00:51:01.650000,HUL,27,0 days 00:01:10.471000,13.0,5.0,,,0 days 00:00:18.253000,0 days 00:00:36.131000,0 days 00:00:16.087000,0 days 00:50:09.432000,0 days 00:50:45.563000,0 days 00:51:01.650000,322.0,266.0,327.0,334.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:49:51.179000,2025-11-08 18:35:42.615,1,,False,,False,True
0 days 00:52:25.414000,HUL,27,0 days 00:01:23.764000,14.0,5.0,,0 days 00:52:22.493000,0 days 00:00:21.038000,0 days 00:00:39.318000,0 days 00:00:23.408000,0 days 00:51:22.688000,0 days 00:52:02.006000,0 days 00:52:25.414000,294.0,243.0,,255.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:51:01.650000,2025-11-08 18:36:53.086,1,,False,,False,False
0 days 00:55:44.004000,HUL,27,,15.0,6.0,0 days 00:54:25.850000,,,0 days 00:00:40.330000,0 days 00:00:16.844000,,0 days 00:55:27.275000,0 days 00:55:44.270000,281.0,248.0,324.0,255.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:52:25.414000,2025-11-08 18:38:16.850,1,,False,,False,False
0 days 00:56:53.989000,HUL,27,0 days 00:01:09.985000,16.0,6.0,,,0 days 00:00:18.183000,0 days 00:00:35.680000,0 days 00:00:16.122000,0 days 00:56:02.187000,0 days 00:56:37.867000,0 days 00:56:53.989000,323.0,266.0,329.0,330.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:55:44.004000,2025-11-08 18:41:35.440,1,,False,,False,True
0 days 00:58:32.017000,HUL,27,0 days 00:01:38.028000,17.0,6.0,,0 days 00:58:29.092000,0 days 00:00:23.738000,0 days 00:00:48.571000,0 days 00:00:25.719000,0 days 00:57:17.727000,0 days 00:58:06.298000,0 days 00:58:32.017000,282.0,207.0,,256.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:56:53.989000,2025-11-08 18:42:45.425,1,,False,,False,False
0 days 01:08:56.617000,HUL,27,,18.0,7.0,0 days 01:07:30.106000,,,0 days 00:00:42.107000,0 days 00:00:16.916000,,0 days 01:08:39.701000,0 days 01:08:56.667000,277.0,245.0,322.0,256.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:58:32.017000,2025-11-08 18:44:23.453,1,,False,,False,False
0 days 01:10:07.003000,HUL,27,0 days 00:01:10.386000,19.0,7.0,,,0 days 00:00:18.230000,0 days 00:00:36.045000,0 days 00:00:16.111000,0 days 01:09:14.847000,0 days 01:09:50.892000,0 days 01:10:07.003000,323.0,264.0,327.0,329.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:08:56.617000,2025-11-08 18:54:48.053,1,,False,,False,True
0 days 01:11:43.376000,HUL,27,0 days 00:01:36.373000,20.0,7.0,,0 days 01:11:40.391000,0 days 00:00:23.518000,0 days 00:00:46.924000,0 days 00:00:25.931000,0 days 01:10:30.521000,0 days 01:11:17.445000,0 days 01:11:43.376000,190.0,182.0,,282.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:10:07.003000,2025-11-08 18:55:58.439,1,,False,,False,False
0 days 01:16:28.021000,HUL,27,,21.0,8.0,0 days 01:15:04.495000,,,0 days 00:00:43.078000,0 days 00:00:16.774000,,0 days 01:16:11.317000,0 days 01:16:28.328000,268.0,244.0,322.0,282.0,False,SOFT,3.0,False,Kick Sauber,0 days 01:11:43.376000,2025-11-08 18:57:34.812,1,,False,,False,False
0 days 01:17:38.060000,HUL,27,0 days 00:01:10.039000,22.0,8.0,,,0 days 00:00:18.247000,0 days 00:00:35.705000,0 days 00:00:16.087000,0 days 01:16:46.268000,0 days 01:17:21.973000,0 days 01:17:38.060000,322.0,267.0,322.0,329.0,True,SOFT,4.0,False,Kick Sauber,0 days 01:16:28.021000,2025-11-08 19:02:19.457,1,,False,,False,True
0 days 01:19:28.325000,HUL,27,0 days 00:01:50.265000,23.0,8.0,,0 days 01:19:23.388000,0 days 00:00:26.605000,0 days 00:00:50.707000,0 days 00:00:32.953000,0 days 01:18:04.665000,0 days 01:18:55.372000,0 days 01:19:28.325000,211.0,190.0,,254.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:17:38.060000,2025-11-08 19:03:29.496,1,,False,,False,False
0 days 00:21:44.308000,ALO,14,,1.0,1.0,0 days 00:20:05.534000,,,0 days 00:00:47.832000,0 days 00:00:18.219000,,0 days 00:21:26.145000,0 days 00:21:44.308000,253.0,201.0,326.0,,False,MEDIUM,11.0,False,Aston Martin,0 days 00:20:05.534000,2025-11-08 18:05:56.970,1,,False,,False,False
0 days 00:22:55.443000,ALO,14,0 days 00:01:11.135000,2.0,1.0,,,0 days 00:00:18.295000,0 days 00:00:36.604000,0 days 00:00:16.236000,0 days 00:22:02.603000,0 days 00:22:39.207000,0 days 00:22:55.443000,320.0,264.0,330.0,332.0,True,MEDIUM,12.0,False,Aston Martin,0 days 00:21:44.308000,2025-11-08 18:07:35.744,1,,False,,False,True
0 days 00:24:34.889000,ALO,14,0 days 00:01:39.446000,3.0,1.0,,0 days 00:24:30.844000,0 days 00:00:24.387000,0 days 00:00:48.100000,0 days 00:00:26.959000,0 days 00:23:19.830000,0 days 00:24:07.930000,0 days 00:24:34.889000,236.0,144.0,,285.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:22:55.443000,2025-11-08 18:08:46.879,1,,False,,False,False
0 days 00:27:23.654000,ALO,14,,4.0,2.0,0 days 00:25:49.130000,,0 days 00:01:38.082000,0 days 00:00:52.649000,0 days 00:00:18.040000,0 days 00:26:13.105000,0 days 00:27:05.712000,0 days 00:27:23.912000,234.0,216.0,329.0,285.0,False,SOFT,1.0,True,Aston Martin,0 days 00:24:34.889000,2025-11-08 18:10:26.325,1,,False,,False,False
0 days 00:28:33.880000,ALO,14,0 days 00:01:10.226000,5.0,2.0,,,0 days 00:00:18.138000,0 days 00:00:36.012000,0 days 00:00:16.076000,0 days 00:27:41.792000,0 days 00:28:17.804000,0 days 00:28:33.880000,325.0,266.0,329.0,335.0,True,SOFT,2.0,True,Aston Martin,0 days 00:27:23.654000,2025-11-08 18:13:15.090,1,,False,,False,True
0 days 00:30:16.300000,ALO,14,0 days 00:01:42.420000,6.0,2.0,,0 days 00:30:13.454000,0 days 00:00:27.148000,0 days 00:00:49.820000,0 days 00:00:25.452000,0 days 00:29:01.028000,0 days 00:29:50.848000,0 days 00:30:16.300000,254.0,176.0,,235.0,False,SOFT,3.0,True,Aston Martin,0 days 00:28:33.880000,2025-11-08 18:14:25.316,1,,False,,False,False
0 days 00:35:12.014000,ALO,14,,7.0,3.0,0 days 00:33:14.644000,,,0 days 00:00:47.790000,0 days 00:00:17.991000,,0 days 00:34:54.084000,0 days 00:35:12.127000,241.0,219.0,326.0,235.0,False,SOFT,1.0,True,Aston Martin,0 days 00:30:16.300000,2025-11-08 18:16:07.736,1,,False,,False,False
0 days 00:36:22.195000,ALO,14,0 days 00:01:10.181000,8.0,3.0,,,0 days 00:00:18.438000,0 days 00:00:35.727000,0 days 00:00:16.016000,0 days 00:35:30.452000,0 days 00:36:06.179000,0 days 00:36:22.195000,323.0,266.0,330.0,333.0,True,SOFT,2.0,True,Aston Martin,0 days 00:35:12.014000,2025-11-08 18:21:03.450,1,,False,,False,True
0 days 00:38:02.509000,ALO,14,0 days 00:01:40.314000,9.0,3.0,,0 days 00:37:59.514000,0 days 00:00:24.327000,0 days 00:00:50.612000,0 days 00:00:25.375000,0 days 00:36:46.522000,0 days 00:37:37.134000,0 days 00:38:02.509000,213.0,185.0,,150.0,False,SOFT,3.0,True,Aston Martin,0 days 00:36:22.195000,2025-11-08 18:22:13.631,1,,False,,False,False
0 days 00:49:11.908000,ALO,14,,10.0,4.0,0 days 00:47:18.460000,,,0 days 00:00:47.445000,0 days 00:00:18.070000,,0 days 00:48:53.941000,0 days 00:49:12.017000,250.0,220.0,325.0,150.0,False,SOFT,1.0,True,Aston Martin,0 days 00:38:02.509000,2025-11-08 18:23:53.945,1,,False,,False,False
0 days 00:50:21.909000,ALO,14,0 days 00:01:10.001000,11.0,4.0,,,0 days 00:00:18.211000,0 days 00:00:35.722000,0 days 00:00:16.068000,0 days 00:49:30.119000,0 days 00:50:05.841000,0 days 00:50:21.909000,324.0,268.0,328.0,332.0,True,SOFT,2.0,True,Aston Martin,0 days 00:49:11.908000,2025-11-08 18:35:03.344,1,,False,,False,True
0 days 00:52:00.411000,ALO,14,0 days 00:01:38.502000,12.0,4.0,,0 days 00:51:57.531000,0 days 00:00:27.227000,0 days 00:00:44.893000,0 days 00:00:26.382000,0 days 00:50:49.136000,0 days 00:51:34.029000,0 days 00:52:00.411000,229.0,160.0,,167.0,False,SOFT,3.0,True,Aston Martin,0 days 00:50:21.909000,2025-11-08 18:36:13.345,1,,False,,False,False
0 days 00:55:32.035000,ALO,14,,13.0,5.0,0 days 00:54:05.221000,,,0 days 00:00:45.653000,0 days 00:00:17.850000,,0 days 00:55:14.203000,0 days 00:55:32.221000,223.0,221.0,325.0,167.0,False,SOFT,1.0,True,Aston Martin,0 days 00:52:00.411000,2025-11-08 18:37:51.847,1,,False,,False,False
0 days 00:56:42.193000,ALO,14,0 days 00:01:10.158000,14.0,5.0,,,0 days 00:00:18.169000,0 days 00:00:35.824000,0 days 00:00:16.165000,0 days 00:55:50.204000,0 days 00:56:26.028000,0 days 00:56:42.193000,324.0,267.0,328.0,330.0,False,SOFT,2.0,True,Aston Martin,0 days 00:55:32.035000,2025-11-08 18:41:23.471,1,,False,,False,True
0 days 00:58:25.902000,ALO,14,0 days 00:01:43.709000,15.0,5.0,,0 days 00:58:22.981000,0 days 00:00:29.074000,0 days 00:00:49.545000,0 days 00:00:25.090000,0 days 00:57:11.267000,0 days 00:58:00.812000,0 days 00:58:25.902000,225.0,179.0,,170.0,False,SOFT,3.0,True,Aston Martin,0 days 00:56:42.193000,2025-11-08 18:42:33.629,1,,False,,False,False
0 days 00:20:36.051000,ALB,23,,1.0,1.0,0 days 00:19:14.628000,0 days 00:20:33.012000,,0 days 00:00:38.165000,0 days 00:00:21.333000,,0 days 00:20:14.752000,0 days 00:20:36.250000,272.0,251.0,,,False,MEDIUM,13.0,False,Williams,0 days 00:19:14.628000,2025-11-08 18:05:06.064,1,,False,,False,False
0 days 00:22:41.869000,ALB,23,0 days 00:02:05.818000,2.0,2.0,0 days 00:21:01.797000,,0 days 00:01:00.781000,0 days 00:00:47.193000,0 days 00:00:17.844000,0 days 00:21:36.832000,0 days 00:22:24.025000,0 days 00:22:41.869000,263.0,214.0,327.0,,False,SOFT,1.0,True,Williams,0 days 00:20:36.051000,2025-11-08 18:06:27.487,1,,False,,False,False
0 days 00:23:52.716000,ALB,23,0 days 00:01:10.847000,3.0,2.0,,,0 days 00:00:18.231000,0 days 00:00:36.405000,0 days 00:00:16.211000,0 days 00:23:00.100000,0 days 00:23:36.505000,0 days 00:23:52.716000,321.0,265.0,328.0,334.0,True,SOFT,2.0,True,Williams,0 days 00:22:41.869000,2025-11-08 18:08:33.305,1,,False,,False,True
