Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:45.720000,MSC,47,0 days 00:01:16.348000,6.0,2.0,,,0 days 00:00:24.370000,0 days 00:00:26.242000,0 days 00:00:25.736000,0 days 00:32:53.742000,0 days 00:33:19.984000,0 days 00:33:45.720000,230.0,259.0,279.0,291.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:29.372000,2021-04-17 12:17:29.380,1,,False,,False,True
0 days 00:35:17.149000,MSC,47,0 days 00:01:31.429000,7.0,2.0,,0 days 00:35:12.635000,0 days 00:00:26.153000,0 days 00:00:29.503000,0 days 00:00:35.773000,0 days 00:34:11.873000,0 days 00:34:41.376000,0 days 00:35:17.149000,210.0,239.0,,190.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:45.720000,2021-04-17 12:18:45.728,1,,False,,False,False
0 days 00:38:08.871000,MSC,47,,8.0,3.0,0 days 00:36:43.338000,,,0 days 00:00:30.759000,0 days 00:00:29.376000,,0 days 00:37:39.521000,0 days 00:38:09.131000,200.0,238.0,283.0,267.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:17.149000,2021-04-17 12:20:17.157,1,,False,,False,False
0 days 00:39:25.374000,MSC,47,0 days 00:01:16.503000,9.0,3.0,,,0 days 00:00:24.443000,0 days 00:00:26.298000,0 days 00:00:25.762000,0 days 00:38:33.314000,0 days 00:38:59.612000,0 days 00:39:25.374000,230.0,258.0,282.0,284.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:38:08.871000,2021-04-17 12:23:08.879,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:41:08.834000,MSC,47,0 days 00:01:43.460000,10.0,3.0,,,0 days 00:00:31.463000,0 days 00:00:39.932000,0 days 00:00:32.065000,0 days 00:39:56.837000,0 days 00:40:36.769000,0 days 00:41:08.834000,175.0,177.0,284.0,177.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:39:25.374000,2021-04-17 12:24:25.382,1,,False,,False,True
0 days 00:42:25.113000,MSC,47,0 days 00:01:16.279000,11.0,3.0,,,0 days 00:00:24.362000,0 days 00:00:26.323000,0 days 00:00:25.594000,0 days 00:41:33.196000,0 days 00:41:59.519000,0 days 00:42:25.113000,231.0,258.0,282.0,289.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:41:08.834000,2021-04-17 12:26:08.842,1,,False,,False,True
0 days 00:44:05.900000,MSC,47,0 days 00:01:40.787000,12.0,3.0,,0 days 00:43:58.898000,0 days 00:00:28.560000,0 days 00:00:32.104000,0 days 00:00:40.123000,0 days 00:42:53.673000,0 days 00:43:25.777000,0 days 00:44:05.900000,195.0,232.0,,202.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:42:25.113000,2021-04-17 12:27:25.121,1,,False,,False,False
0 days 00:16:59.975000,MAZ,9,,1.0,1.0,0 days 00:15:29.179000,,,0 days 00:00:31.323000,0 days 00:00:31.056000,,0 days 00:16:29.312000,0 days 00:17:00.202000,199.0,234.0,280.0,196.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:29.179000,2021-04-17 12:00:29.187,1,,False,,False,False
0 days 00:18:17.781000,MAZ,9,0 days 00:01:17.806000,2.0,1.0,,,0 days 00:00:25.011000,0 days 00:00:26.797000,0 days 00:00:25.998000,0 days 00:17:24.986000,0 days 00:17:51.783000,0 days 00:18:17.781000,223.0,260.0,279.0,289.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:16:59.975000,2021-04-17 12:01:59.983,1,,False,,False,True
0 days 00:20:16.798000,MAZ,9,0 days 00:01:59.017000,3.0,1.0,,,0 days 00:00:31.233000,0 days 00:00:41.462000,0 days 00:00:46.322000,0 days 00:18:49.014000,0 days 00:19:30.476000,0 days 00:20:16.798000,177.0,224.0,279.0,68.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:17.781000,2021-04-17 12:03:17.789,1,,False,,False,True
0 days 00:30:56.991000,MAZ,9,,4.0,1.0,,0 days 00:22:01.785000,0 days 00:00:24.602000,,,0 days 00:20:41.409000,,,225.0,,,,False,SOFT,4.0,True,Haas F1 Team,0 days 00:20:16.798000,2021-04-17 12:05:16.806,125,,False,,False,False
0 days 00:32:39.308000,MAZ,9,,5.0,2.0,0 days 00:30:56.991000,,,0 days 00:00:31.608000,0 days 00:00:42.567000,,0 days 00:31:56.741000,0 days 00:32:39.542000,202.0,227.0,281.0,47.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:56.991000,2021-04-17 12:15:56.999,1,,False,,False,False
0 days 00:33:56.105000,MAZ,9,0 days 00:01:16.797000,6.0,2.0,,,0 days 00:00:24.494000,0 days 00:00:26.319000,0 days 00:00:25.984000,0 days 00:33:03.802000,0 days 00:33:30.121000,0 days 00:33:56.105000,227.0,259.0,281.0,290.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:39.308000,2021-04-17 12:17:39.316,1,,False,,False,True
0 days 00:35:28.197000,MAZ,9,0 days 00:01:32.092000,7.0,2.0,,0 days 00:35:23.773000,0 days 00:00:28.777000,0 days 00:00:30.453000,0 days 00:00:32.862000,0 days 00:34:24.882000,0 days 00:34:55.335000,0 days 00:35:28.197000,198.0,236.0,,273.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:56.105000,2021-04-17 12:18:56.113,1,,False,,False,False
0 days 00:38:30.312000,MAZ,9,,8.0,3.0,0 days 00:36:53.315000,,,0 days 00:00:33.350000,0 days 00:00:35.853000,,0 days 00:37:54.459000,0 days 00:38:30.564000,180.0,226.0,279.0,202.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:28.197000,2021-04-17 12:20:28.205,1,,False,,False,False
0 days 00:39:57.600000,MAZ,9,0 days 00:01:27.288000,9.0,3.0,,,0 days 00:00:25.479000,0 days 00:00:32.982000,0 days 00:00:28.827000,0 days 00:38:55.791000,0 days 00:39:28.773000,0 days 00:39:57.600000,180.0,235.0,260.0,265.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:38:30.312000,2021-04-17 12:23:30.320,1,,False,,False,True
0 days 00:41:55.871000,MAZ,9,0 days 00:01:58.271000,10.0,3.0,,,0 days 00:00:30.080000,0 days 00:00:33.368000,0 days 00:00:54.823000,0 days 00:40:27.680000,0 days 00:41:01.048000,0 days 00:41:55.871000,191.0,229.0,286.0,42.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:39:57.600000,2021-04-17 12:24:57.608,1,,False,,False,True
0 days 00:43:12.846000,MAZ,9,0 days 00:01:16.975000,11.0,3.0,,,0 days 00:00:24.564000,0 days 00:00:26.506000,0 days 00:00:25.905000,0 days 00:42:20.435000,0 days 00:42:46.941000,0 days 00:43:12.846000,221.0,258.0,277.0,289.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:41:55.871000,2021-04-17 12:26:55.879,1,,False,,False,True
0 days 00:44:49.114000,MAZ,9,0 days 00:01:36.268000,12.0,3.0,,0 days 00:44:44.719000,0 days 00:00:30.100000,0 days 00:00:31.784000,0 days 00:00:34.384000,0 days 00:43:42.946000,0 days 00:44:14.730000,0 days 00:44:49.114000,190.0,230.0,,267.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:43:12.846000,2021-04-17 12:28:12.854,1,,False,,False,False
0 days 00:19:50.430000,TSU,22,,1.0,1.0,0 days 00:18:17.258000,,,0 days 00:00:30.032000,0 days 00:00:36.194000,,0 days 00:19:14.236000,0 days 00:19:50.662000,211.0,244.0,282.0,126.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:18:17.258000,2021-04-17 12:03:17.266,1,,False,,False,False
0 days 00:21:16.979000,TSU,22,,2.0,1.0,,0 days 00:27:53.307000,0 days 00:00:24.216000,0 days 00:00:26.168000,0 days 00:00:36.194000,0 days 00:20:14.737000,0 days 00:20:40.785000,0 days 00:27:53.307000,232.0,261.0,,126.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:19:50.430000,2021-04-17 12:04:50.438,125,,False,,False,False
