Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:19:42.052000,OCO,31,0 days 00:02:07.433000,2.0,1.0,,,0 days 00:00:49.425000,0 days 00:00:45.557000,0 days 00:00:32.451000,0 days 00:18:24.044000,0 days 00:19:09.601000,0 days 00:19:42.052000,223.0,258.0,186.0,209.0,True,WET,2.0,True,Renault,0 days 00:17:34.619000,2020-11-14 12:02:34.819,12,,False,,False,True
0 days 00:21:48.167000,OCO,31,0 days 00:02:06.115000,3.0,1.0,,,0 days 00:00:45.979000,0 days 00:00:45.993000,0 days 00:00:34.143000,0 days 00:20:28.031000,0 days 00:21:14.024000,0 days 00:21:48.167000,211.0,257.0,183.0,171.0,True,WET,3.0,True,Renault,0 days 00:19:42.052000,2020-11-14 12:04:42.252,12,,False,,False,True
0 days 00:24:09.294000,OCO,31,0 days 00:02:21.127000,4.0,1.0,,,0 days 00:00:50.789000,0 days 00:00:54.346000,0 days 00:00:35.992000,0 days 00:22:38.956000,0 days 00:23:33.302000,0 days 00:24:09.294000,191.0,216.0,183.0,181.0,False,WET,4.0,True,Renault,0 days 00:21:48.167000,2020-11-14 12:06:48.367,12,,False,,False,True
0 days 01:10:12.011000,OCO,31,,5.0,1.0,,0 days 00:26:31.741000,0 days 00:00:48.258000,0 days 00:00:53.971000,,0 days 00:24:57.718000,0 days 00:25:51.507000,,189.0,197.0,,,False,WET,5.0,True,Renault,0 days 00:24:09.294000,2020-11-14 12:09:09.494,125,,False,,False,False
0 days 01:12:34.091000,OCO,31,,6.0,2.0,0 days 01:10:12.011000,,,0 days 00:00:51.093000,0 days 00:00:44.382000,,0 days 01:11:49.709000,0 days 01:12:34.167000,184.0,105.0,173.0,182.0,False,WET,5.0,False,Renault,0 days 01:10:12.011000,2020-11-14 12:55:12.211,12,,False,,False,False
0 days 01:18:17.041000,OCO,31,,7.0,2.0,,0 days 01:14:54.382000,0 days 00:00:49.486000,,,0 days 01:13:23.481000,,,213.0,,,,False,WET,6.0,False,Renault,0 days 01:12:34.091000,2020-11-14 12:57:34.291,125,,False,,False,False
0 days 01:20:33.199000,OCO,31,,8.0,3.0,0 days 01:18:17.041000,,,0 days 00:00:46.638000,0 days 00:00:40.893000,,0 days 01:19:52.474000,0 days 01:20:33.475000,205.0,257.0,184.0,147.0,False,WET,6.0,False,Renault,0 days 01:18:17.041000,2020-11-14 13:03:17.241,1,,False,,False,False
0 days 01:22:40.682000,OCO,31,0 days 00:02:07.483000,9.0,3.0,,,0 days 00:00:48.871000,0 days 00:00:45.794000,0 days 00:00:32.818000,0 days 01:21:22.070000,0 days 01:22:07.864000,0 days 01:22:40.682000,223.0,264.0,187.0,204.0,False,WET,7.0,False,Renault,0 days 01:20:33.199000,2020-11-14 13:05:33.399,12,,False,,False,True
0 days 01:24:53.206000,OCO,31,0 days 00:02:12.524000,10.0,3.0,,0 days 01:24:52.665000,0 days 00:00:50.466000,0 days 00:00:48.637000,0 days 00:00:33.421000,0 days 01:23:31.148000,0 days 01:24:19.785000,0 days 01:24:53.206000,195.0,241.0,,209.0,False,WET,8.0,False,Renault,0 days 01:22:40.682000,2020-11-14 13:07:40.882,2,,False,,False,False
0 days 01:31:23.528000,OCO,31,,11.0,4.0,0 days 01:29:15.033000,,,0 days 00:00:47.589000,0 days 00:00:38.157000,,0 days 01:30:45.386000,0 days 01:31:23.571000,217.0,248.0,187.0,182.0,False,WET,1.0,True,Renault,0 days 01:24:53.206000,2020-11-14 13:09:53.406,21,,False,,False,False
0 days 01:33:27.014000,OCO,31,0 days 00:02:03.486000,12.0,4.0,,,0 days 00:00:46.017000,0 days 00:00:43.678000,0 days 00:00:33.791000,0 days 01:32:09.545000,0 days 01:32:53.223000,0 days 01:33:27.014000,234.0,263.0,195.0,232.0,True,WET,2.0,True,Renault,0 days 01:31:23.528000,2020-11-14 13:16:23.728,1,,False,,False,True
0 days 01:35:26.477000,OCO,31,0 days 00:01:59.463000,13.0,4.0,,,0 days 00:00:44.955000,0 days 00:00:42.761000,0 days 00:00:31.747000,0 days 01:34:11.969000,0 days 01:34:54.730000,0 days 01:35:26.477000,228.0,267.0,202.0,199.0,True,WET,3.0,True,Renault,0 days 01:33:27.014000,2020-11-14 13:18:27.214,1,,False,,False,True
0 days 01:37:26.618000,OCO,31,0 days 00:02:00.141000,14.0,4.0,,,0 days 00:00:43.822000,0 days 00:00:42.256000,0 days 00:00:34.063000,0 days 01:36:10.299000,0 days 01:36:52.555000,0 days 01:37:26.618000,245.0,268.0,203.0,197.0,False,WET,4.0,True,Renault,0 days 01:35:26.477000,2020-11-14 13:20:26.677,1,,False,,False,True
0 days 01:39:23.572000,OCO,31,0 days 00:01:56.954000,15.0,4.0,,,0 days 00:00:43.827000,0 days 00:00:41.667000,0 days 00:00:31.460000,0 days 01:38:10.445000,0 days 01:38:52.112000,0 days 01:39:23.572000,250.0,268.0,208.0,213.0,True,WET,5.0,True,Renault,0 days 01:37:26.618000,2020-11-14 13:22:26.818,1,,False,,False,True
0 days 01:41:23.160000,OCO,31,0 days 00:01:59.588000,16.0,4.0,,,0 days 00:00:43.211000,0 days 00:00:43.289000,0 days 00:00:33.088000,0 days 01:40:06.783000,0 days 01:40:50.072000,0 days 01:41:23.160000,238.0,258.0,204.0,206.0,False,WET,6.0,True,Renault,0 days 01:39:23.572000,2020-11-14 13:24:23.772,1,,False,,False,True
0 days 01:43:17.685000,OCO,31,0 days 00:01:54.525000,17.0,4.0,,,0 days 00:00:42.858000,0 days 00:00:40.826000,0 days 00:00:30.841000,0 days 01:42:06.018000,0 days 01:42:46.844000,0 days 01:43:17.685000,249.0,270.0,210.0,240.0,True,WET,7.0,True,Renault,0 days 01:41:23.160000,2020-11-14 13:26:23.360,1,,False,,False,True
0 days 01:45:11.342000,OCO,31,0 days 00:01:53.657000,18.0,4.0,,,0 days 00:00:42.567000,0 days 00:00:40.268000,0 days 00:00:30.822000,0 days 01:44:00.252000,0 days 01:44:40.520000,0 days 01:45:11.342000,251.0,271.0,210.0,232.0,True,WET,8.0,True,Renault,0 days 01:43:17.685000,2020-11-14 13:28:17.885,1,,False,,False,True
0 days 01:47:12.527000,OCO,31,0 days 00:02:01.185000,19.0,4.0,,0 days 01:47:11.873000,0 days 00:00:45.763000,0 days 00:00:42.455000,0 days 00:00:32.967000,0 days 01:45:57.105000,0 days 01:46:39.560000,0 days 01:47:12.527000,225.0,252.0,,221.0,False,WET,9.0,True,Renault,0 days 01:45:11.342000,2020-11-14 13:30:11.542,1,,False,,False,False
0 days 01:54:18.365000,OCO,31,,20.0,5.0,0 days 01:52:14.290000,,,0 days 00:00:43.782000,0 days 00:00:35.807000,,0 days 01:53:42.646000,0 days 01:54:18.391000,226.0,266.0,182.0,223.0,False,INTERMEDIATE,1.0,True,Renault,0 days 01:47:12.527000,2020-11-14 13:32:12.727,1,,False,,False,False
0 days 01:56:18.236000,OCO,31,0 days 00:01:59.871000,21.0,5.0,,,0 days 00:00:45.432000,0 days 00:00:43.053000,0 days 00:00:31.386000,0 days 01:55:03.797000,0 days 01:55:46.850000,0 days 01:56:18.236000,237.0,267.0,194.0,228.0,True,INTERMEDIATE,2.0,True,Renault,0 days 01:54:18.365000,2020-11-14 13:39:18.565,1,,False,,False,True
0 days 01:58:18.058000,OCO,31,0 days 00:01:59.822000,22.0,5.0,,,0 days 00:00:44.338000,0 days 00:00:42.469000,0 days 00:00:33.015000,0 days 01:57:02.574000,0 days 01:57:45.043000,0 days 01:58:18.058000,237.0,266.0,176.0,233.0,True,INTERMEDIATE,3.0,True,Renault,0 days 01:56:18.236000,2020-11-14 13:41:18.436,12,,False,,False,True
0 days 02:00:17.765000,OCO,31,0 days 00:01:59.707000,23.0,5.0,,0 days 02:00:17.095000,0 days 00:00:44.596000,0 days 00:00:42.889000,0 days 00:00:32.222000,0 days 01:59:02.654000,0 days 01:59:45.543000,0 days 02:00:17.765000,242.0,267.0,,234.0,False,INTERMEDIATE,4.0,True,Renault,0 days 01:58:18.058000,2020-11-14 13:43:18.258,1,,False,,False,False
0 days 02:02:33.480000,OCO,31,0 days 00:02:15.715000,24.0,6.0,0 days 02:00:40.804000,,0 days 00:01:01.640000,0 days 00:00:42.913000,0 days 00:00:31.162000,0 days 02:01:19.405000,0 days 02:02:02.318000,0 days 02:02:33.480000,236.0,268.0,206.0,231.0,False,WET,9.0,False,Renault,0 days 02:00:17.765000,2020-11-14 13:45:17.965,12,,False,,False,False
0 days 02:04:26.102000,OCO,31,0 days 00:01:52.622000,25.0,6.0,,,0 days 00:00:42.436000,0 days 00:00:39.902000,0 days 00:00:30.284000,0 days 02:03:15.916000,0 days 02:03:55.818000,0 days 02:04:26.102000,251.0,270.0,216.0,243.0,True,WET,10.0,False,Renault,0 days 02:02:33.480000,2020-11-14 13:47:33.680,12,,False,,False,True
0 days 02:06:27.076000,OCO,31,,26.0,6.0,,0 days 02:08:16.720000,0 days 00:00:47.555000,0 days 00:00:43.099000,0 days 00:00:30.284000,0 days 02:05:13.709000,0 days 02:05:56.792000,0 days 02:08:16.720000,206.0,248.0,,238.0,False,WET,11.0,False,Renault,0 days 02:04:26.102000,2020-11-14 13:49:26.302,1,,False,,False,False
0 days 00:17:17.400000,RAI,7,,1.0,1.0,0 days 00:15:09.213000,,,0 days 00:00:48.520000,0 days 00:00:34.342000,,0 days 00:16:43.153000,0 days 00:17:17.643000,175.0,234.0,180.0,206.0,False,WET,1.0,True,Alfa Romeo Racing,0 days 00:15:09.213000,2020-11-14 12:00:09.413,1,,False,,False,False
0 days 00:19:26.742000,RAI,7,0 days 00:02:09.342000,2.0,1.0,,,0 days 00:00:48.645000,0 days 00:00:47.615000,0 days 00:00:33.082000,0 days 00:18:06.045000,0 days 00:18:53.660000,0 days 00:19:26.742000,206.0,250.0,181.0,207.0,True,WET,2.0,True,Alfa Romeo Racing,0 days 00:17:17.400000,2020-11-14 12:02:17.600,12,,False,,False,True
0 days 00:21:34.907000,RAI,7,0 days 00:02:08.165000,3.0,1.0,,,0 days 00:00:48.320000,0 days 00:00:46.631000,0 days 00:00:33.214000,0 days 00:20:15.062000,0 days 00:21:01.693000,0 days 00:21:34.907000,228.0,256.0,196.0,220.0,False,WET,3.0,True,Alfa Romeo Racing,0 days 00:19:26.742000,2020-11-14 12:04:26.942,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:23:44.175000,RAI,7,0 days 00:02:09.268000,4.0,1.0,,,0 days 00:00:46.038000,0 days 00:00:49.436000,0 days 00:00:33.794000,0 days 00:22:20.945000,0 days 00:23:10.381000,0 days 00:23:44.175000,232.0,237.0,190.0,210.0,True,WET,4.0,True,Alfa Romeo Racing,0 days 00:21:34.907000,2020-11-14 12:06:35.107,12,,False,,False,True
0 days 00:25:56.741000,RAI,7,0 days 00:02:12.566000,5.0,1.0,,,0 days 00:00:46.934000,0 days 00:00:51.339000,0 days 00:00:34.293000,0 days 00:24:31.109000,0 days 00:25:22.448000,0 days 00:25:56.741000,208.0,230.0,183.0,202.0,False,WET,5.0,True,Alfa Romeo Racing,0 days 00:23:44.175000,2020-11-14 12:08:44.375,12,,False,,False,True
0 days 01:10:04.421000,RAI,7,,6.0,1.0,,0 days 00:28:24.239000,,,,,,,,,,,False,WET,6.0,True,Alfa Romeo Racing,0 days 00:25:56.741000,2020-11-14 12:10:56.941,15,,False,,False,False
0 days 01:12:15.079000,RAI,7,,7.0,2.0,0 days 01:10:04.421000,,,0 days 00:00:48.183000,0 days 00:00:33.527000,,0 days 01:11:41.552000,0 days 01:12:15.208000,196.0,257.0,182.0,201.0,False,WET,1.0,True,Alfa Romeo Racing,0 days 01:10:04.421000,2020-11-14 12:55:04.621,12,,False,,False,False
0 days 01:18:06.795000,RAI,7,,8.0,2.0,,0 days 01:14:27.700000,0 days 00:00:48.312000,,,0 days 01:13:03.252000,,,225.0,,,,False,WET,2.0,True,Alfa Romeo Racing,0 days 01:12:15.079000,2020-11-14 12:57:15.279,125,,False,,False,False
0 days 01:20:08.651000,RAI,7,,9.0,3.0,0 days 01:18:06.795000,,,0 days 00:00:45.387000,0 days 00:00:32.918000,,0 days 01:19:35.801000,0 days 01:20:08.971000,207.0,262.0,194.0,246.0,False,WET,10.0,False,Alfa Romeo Racing,0 days 01:18:06.795000,2020-11-14 13:03:06.995,1,,False,,False,False
0 days 01:22:09.900000,RAI,7,0 days 00:02:01.249000,10.0,3.0,,,0 days 00:00:45.766000,0 days 00:00:43.680000,0 days 00:00:31.803000,0 days 01:20:54.417000,0 days 01:21:38.097000,0 days 01:22:09.900000,233.0,264.0,196.0,232.0,True,WET,11.0,False,Alfa Romeo Racing,0 days 01:20:08.651000,2020-11-14 13:05:08.851,12,,False,,False,True
0 days 01:24:19.014000,RAI,7,0 days 00:02:09.114000,11.0,3.0,,0 days 01:24:18.465000,0 days 00:00:47.249000,0 days 00:00:47.677000,0 days 00:00:34.188000,0 days 01:22:57.149000,0 days 01:23:44.826000,0 days 01:24:19.014000,223.0,242.0,,211.0,False,WET,12.0,False,Alfa Romeo Racing,0 days 01:22:09.900000,2020-11-14 13:07:10.100,2,,False,,False,False
0 days 01:31:11.837000,RAI,7,,12.0,4.0,0 days 01:29:09.893000,,,0 days 00:00:47.494000,0 days 00:00:32.465000,,0 days 01:30:39.433000,0 days 01:31:11.839000,229.0,261.0,196.0,233.0,False,WET,7.0,False,Alfa Romeo Racing,0 days 01:24:19.014000,2020-11-14 13:09:19.214,21,,False,,False,False
0 days 01:33:13.067000,RAI,7,0 days 00:02:01.230000,13.0,4.0,,,0 days 00:00:45.173000,0 days 00:00:43.321000,0 days 00:00:32.736000,0 days 01:31:57.010000,0 days 01:32:40.331000,0 days 01:33:13.067000,245.0,263.0,198.0,248.0,True,WET,8.0,False,Alfa Romeo Racing,0 days 01:31:11.837000,2020-11-14 13:16:12.037,1,,False,,False,True
0 days 01:35:10.279000,RAI,7,0 days 00:01:57.212000,14.0,4.0,,,0 days 00:00:44.233000,0 days 00:00:42.001000,0 days 00:00:30.978000,0 days 01:33:57.300000,0 days 01:34:39.301000,0 days 01:35:10.279000,246.0,266.0,210.0,232.0,True,WET,9.0,False,Alfa Romeo Racing,0 days 01:33:13.067000,2020-11-14 13:18:13.267,1,,False,,False,True
0 days 01:37:06.890000,RAI,7,0 days 00:01:56.611000,15.0,4.0,,,0 days 00:00:43.426000,0 days 00:00:42.170000,0 days 00:00:31.015000,0 days 01:35:53.705000,0 days 01:36:35.875000,0 days 01:37:06.890000,251.0,267.0,212.0,228.0,True,WET,10.0,False,Alfa Romeo Racing,0 days 01:35:10.279000,2020-11-14 13:20:10.479,1,,False,,False,True
0 days 01:39:02.759000,RAI,7,0 days 00:01:55.869000,16.0,4.0,,,0 days 00:00:43.471000,0 days 00:00:40.821000,0 days 00:00:31.577000,0 days 01:37:50.361000,0 days 01:38:31.182000,0 days 01:39:02.759000,251.0,269.0,211.0,239.0,True,WET,11.0,False,Alfa Romeo Racing,0 days 01:37:06.890000,2020-11-14 13:22:07.090,1,,False,,False,True
0 days 01:41:01.481000,RAI,7,0 days 00:01:58.722000,17.0,4.0,,,0 days 00:00:44.677000,0 days 00:00:42.045000,0 days 00:00:32,0 days 01:39:47.436000,0 days 01:40:29.481000,0 days 01:41:01.481000,234.0,237.0,215.0,231.0,False,WET,12.0,False,Alfa Romeo Racing,0 days 01:39:02.759000,2020-11-14 13:24:02.959,1,,False,,False,True
0 days 01:42:55.274000,RAI,7,0 days 00:01:53.793000,18.0,4.0,,,0 days 00:00:42.803000,0 days 00:00:40.206000,0 days 00:00:30.784000,0 days 01:41:44.284000,0 days 01:42:24.490000,0 days 01:42:55.274000,252.0,270.0,216.0,228.0,True,WET,13.0,False,Alfa Romeo Racing,0 days 01:41:01.481000,2020-11-14 13:26:01.681,1,,False,,False,True
0 days 01:44:49.916000,RAI,7,0 days 00:01:54.642000,19.0,4.0,,,0 days 00:00:42.450000,0 days 00:00:40.295000,0 days 00:00:31.897000,0 days 01:43:37.724000,0 days 01:44:18.019000,0 days 01:44:49.916000,258.0,271.0,208.0,232.0,False,WET,14.0,False,Alfa Romeo Racing,0 days 01:42:55.274000,2020-11-14 13:27:55.474,1,,False,,False,True
0 days 01:46:54.523000,RAI,7,0 days 00:02:04.607000,20.0,4.0,,0 days 01:46:53.881000,0 days 00:00:46.589000,0 days 00:00:44.486000,0 days 00:00:33.532000,0 days 01:45:36.505000,0 days 01:46:20.991000,0 days 01:46:54.523000,200.0,244.0,,203.0,False,WET,15.0,False,Alfa Romeo Racing,0 days 01:44:49.916000,2020-11-14 13:29:50.116,1,,False,,False,False
0 days 01:54:05.838000,RAI,7,,21.0,5.0,0 days 01:52:06.988000,,,0 days 00:00:44.033000,0 days 00:00:32.011000,,0 days 01:53:33.827000,0 days 01:54:05.873000,212.0,256.0,207.0,226.0,False,WET,3.0,False,Alfa Romeo Racing,0 days 01:46:54.523000,2020-11-14 13:31:54.723,1,,False,,False,False
0 days 01:56:03.192000,RAI,7,0 days 00:01:57.354000,22.0,5.0,,,0 days 00:00:43.912000,0 days 00:00:42.206000,0 days 00:00:31.236000,0 days 01:54:49.750000,0 days 01:55:31.956000,0 days 01:56:03.192000,241.0,270.0,212.0,234.0,True,WET,4.0,False,Alfa Romeo Racing,0 days 01:54:05.838000,2020-11-14 13:39:06.038,1,,False,,False,True
0 days 01:57:58.059000,RAI,7,0 days 00:01:54.867000,23.0,5.0,,,0 days 00:00:43.168000,0 days 00:00:40.971000,0 days 00:00:30.728000,0 days 01:56:46.360000,0 days 01:57:27.331000,0 days 01:57:58.059000,258.0,269.0,213.0,240.0,True,WET,5.0,False,Alfa Romeo Racing,0 days 01:56:03.192000,2020-11-14 13:41:03.392,12,,False,,False,True
0 days 01:59:51.730000,RAI,7,0 days 00:01:53.671000,24.0,5.0,,,0 days 00:00:42.802000,0 days 00:00:40.072000,0 days 00:00:30.797000,0 days 01:58:40.861000,0 days 01:59:20.933000,0 days 01:59:51.730000,257.0,268.0,215.0,245.0,True,WET,6.0,False,Alfa Romeo Racing,0 days 01:57:58.059000,2020-11-14 13:42:58.259,1,,False,,False,True
0 days 02:01:44.475000,RAI,7,0 days 00:01:52.745000,25.0,5.0,,,0 days 00:00:42.497000,0 days 00:00:39.703000,0 days 00:00:30.545000,0 days 02:00:34.227000,0 days 02:01:13.930000,0 days 02:01:44.475000,256.0,269.0,215.0,232.0,True,WET,7.0,False,Alfa Romeo Racing,0 days 01:59:51.730000,2020-11-14 13:44:51.930,12,,False,,False,True
0 days 02:03:43.711000,RAI,7,0 days 00:01:59.236000,26.0,5.0,,,0 days 00:00:42.262000,0 days 00:00:41.668000,0 days 00:00:35.306000,0 days 02:02:26.737000,0 days 02:03:08.405000,0 days 02:03:43.711000,256.0,259.0,213.0,192.0,False,WET,8.0,False,Alfa Romeo Racing,0 days 02:01:44.475000,2020-11-14 13:46:44.675,21,,False,,False,True
0 days 02:06:14.293000,RAI,7,,27.0,5.0,,0 days 02:08:14.653000,0 days 00:01:11.514000,0 days 00:00:43.721000,0 days 00:00:35.306000,0 days 02:04:55.266000,0 days 02:05:39.015000,0 days 02:08:14.653000,229.0,240.0,,215.0,False,WET,9.0,False,Alfa Romeo Racing,0 days 02:03:43.711000,2020-11-14 13:48:43.911,21,,False,,False,False
0 days 00:17:41.433000,BOT,77,,1.0,1.0,0 days 00:15:29.156000,,,0 days 00:00:48.455000,0 days 00:00:39.196000,,0 days 00:17:02.255000,0 days 00:17:41.691000,172.0,212.0,189.0,198.0,False,WET,2.0,False,Mercedes,0 days 00:15:29.156000,2020-11-14 12:00:29.356,1,,False,,False,False
0 days 00:19:48.434000,BOT,77,0 days 00:02:07.001000,2.0,1.0,,,0 days 00:00:46.180000,0 days 00:00:48.223000,0 days 00:00:32.598000,0 days 00:18:27.613000,0 days 00:19:15.836000,0 days 00:19:48.434000,194.0,263.0,187.0,214.0,True,WET,3.0,False,Mercedes,0 days 00:17:41.433000,2020-11-14 12:02:41.633,12,,False,,False,True
0 days 00:21:52.501000,BOT,77,0 days 00:02:04.067000,3.0,1.0,,,0 days 00:00:46.254000,0 days 00:00:44.531000,0 days 00:00:33.282000,0 days 00:20:34.688000,0 days 00:21:19.219000,0 days 00:21:52.501000,234.0,261.0,195.0,212.0,False,WET,4.0,False,Mercedes,0 days 00:19:48.434000,2020-11-14 12:04:48.634,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:24:08.701000,BOT,77,0 days 00:02:16.200000,4.0,1.0,,0 days 00:24:08.114000,0 days 00:00:45.643000,0 days 00:00:53.073000,0 days 00:00:37.484000,0 days 00:22:38.144000,0 days 00:23:31.217000,0 days 00:24:08.701000,206.0,243.0,,204.0,False,WET,5.0,False,Mercedes,0 days 00:21:52.501000,2020-11-14 12:06:52.701,12,,False,,False,False
0 days 01:13:23.255000,BOT,77,,5.0,2.0,0 days 01:11:11.871000,,,0 days 00:00:48.834000,0 days 00:00:39.877000,,0 days 01:12:43.378000,0 days 01:13:23.495000,208.0,248.0,180.0,203.0,False,WET,6.0,False,Mercedes,0 days 01:11:11.871000,2020-11-14 12:56:12.071,12,,False,,False,False
0 days 01:18:40.230000,BOT,77,,6.0,2.0,,0 days 01:15:43.706000,,,,,,,,,,,False,WET,7.0,False,Mercedes,0 days 01:13:23.255000,2020-11-14 12:58:23.455,251,,False,,False,False
0 days 01:21:00.731000,BOT,77,,7.0,3.0,0 days 01:18:40.230000,,,0 days 00:00:49.248000,0 days 00:00:48.602000,,0 days 01:20:12.217000,0 days 01:21:00.950000,195.0,230.0,161.0,168.0,False,WET,1.0,True,Mercedes,0 days 01:18:40.230000,2020-11-14 13:03:40.430,12,,False,,False,False
0 days 01:23:11.198000,BOT,77,0 days 00:02:10.467000,8.0,3.0,,,0 days 00:00:48.064000,0 days 00:00:49.126000,0 days 00:00:33.277000,0 days 01:21:48.795000,0 days 01:22:37.921000,0 days 01:23:11.198000,207.0,258.0,195.0,206.0,False,WET,2.0,True,Mercedes,0 days 01:21:00.731000,2020-11-14 13:06:00.931,21,,False,,False,True
0 days 01:25:25.757000,BOT,77,0 days 00:02:14.559000,9.0,3.0,,0 days 01:25:25.142000,0 days 00:00:46.300000,0 days 00:00:50.351000,0 days 00:00:37.908000,0 days 01:23:57.498000,0 days 01:24:47.849000,0 days 01:25:25.757000,198.0,190.0,,167.0,False,WET,3.0,True,Mercedes,0 days 01:23:11.198000,2020-11-14 13:08:11.398,2,,False,,False,False
0 days 01:32:33.392000,BOT,77,,10.0,4.0,0 days 01:30:26.232000,,,0 days 00:00:45.163000,0 days 00:00:39.934000,,0 days 01:31:53.491000,0 days 01:32:33.430000,214.0,256.0,193.0,207.0,False,WET,8.0,False,Mercedes,0 days 01:25:25.757000,2020-11-14 13:10:25.957,21,,False,,False,False
0 days 01:34:31.179000,BOT,77,0 days 00:01:57.787000,11.0,4.0,,,0 days 00:00:44.431000,0 days 00:00:42.360000,0 days 00:00:30.996000,0 days 01:33:17.823000,0 days 01:34:00.183000,0 days 01:34:31.179000,236.0,267.0,209.0,237.0,True,WET,9.0,False,Mercedes,0 days 01:32:33.392000,2020-11-14 13:17:33.592,1,,False,,False,True
0 days 01:36:28.207000,BOT,77,0 days 00:01:57.028000,12.0,4.0,,,0 days 00:00:43.872000,0 days 00:00:41.802000,0 days 00:00:31.354000,0 days 01:35:15.051000,0 days 01:35:56.853000,0 days 01:36:28.207000,239.0,265.0,210.0,238.0,True,WET,10.0,False,Mercedes,0 days 01:34:31.179000,2020-11-14 13:19:31.379,1,,False,,False,True
0 days 01:38:23.206000,BOT,77,0 days 00:01:54.999000,13.0,4.0,,,0 days 00:00:42.750000,0 days 00:00:41.559000,0 days 00:00:30.690000,0 days 01:37:10.957000,0 days 01:37:52.516000,0 days 01:38:23.206000,245.0,268.0,217.0,240.0,True,WET,11.0,False,Mercedes,0 days 01:36:28.207000,2020-11-14 13:21:28.407,1,,False,,False,True
0 days 01:40:16.973000,BOT,77,0 days 00:01:53.767000,14.0,4.0,,,0 days 00:00:42.544000,0 days 00:00:40.311000,0 days 00:00:30.912000,0 days 01:39:05.750000,0 days 01:39:46.061000,0 days 01:40:16.973000,251.0,273.0,213.0,234.0,True,WET,12.0,False,Mercedes,0 days 01:38:23.206000,2020-11-14 13:23:23.406,1,,False,,False,True
0 days 01:42:29.827000,BOT,77,0 days 00:02:12.854000,15.0,4.0,,,0 days 00:00:43.779000,0 days 00:00:43.948000,0 days 00:00:45.127000,0 days 01:41:00.752000,0 days 01:41:44.700000,0 days 01:42:29.827000,220.0,254.0,211.0,123.0,False,WET,13.0,False,Mercedes,0 days 01:40:16.973000,2020-11-14 13:25:17.173,1,,False,,False,True
0 days 01:44:34.182000,BOT,77,0 days 00:02:04.355000,16.0,4.0,,0 days 01:44:33.359000,0 days 00:00:44.102000,0 days 00:00:44.269000,0 days 00:00:35.984000,0 days 01:43:13.929000,0 days 01:43:58.198000,0 days 01:44:34.182000,213.0,242.0,,176.0,False,WET,14.0,False,Mercedes,0 days 01:42:29.827000,2020-11-14 13:27:30.027,1,,False,,False,False
0 days 01:54:25.258000,BOT,77,,17.0,5.0,0 days 01:52:21.668000,,,0 days 00:00:43.710000,0 days 00:00:39.267000,,0 days 01:53:45.991000,0 days 01:54:25.260000,218.0,255.0,204.0,221.0,False,WET,4.0,False,Mercedes,0 days 01:44:34.182000,2020-11-14 13:29:34.382,1,,False,,False,False
0 days 01:56:21.725000,BOT,77,0 days 00:01:56.467000,18.0,5.0,,,0 days 00:00:43.823000,0 days 00:00:41.593000,0 days 00:00:31.051000,0 days 01:55:09.081000,0 days 01:55:50.674000,0 days 01:56:21.725000,240.0,268.0,216.0,231.0,True,WET,5.0,False,Mercedes,0 days 01:54:25.258000,2020-11-14 13:39:25.458,1,,False,,False,True
0 days 01:58:22.681000,BOT,77,0 days 00:02:00.956000,19.0,5.0,,0 days 01:58:22.001000,0 days 00:00:42.801000,0 days 00:00:42.484000,0 days 00:00:35.671000,0 days 01:57:04.526000,0 days 01:57:47.010000,0 days 01:58:22.681000,253.0,260.0,,197.0,False,WET,6.0,False,Mercedes,0 days 01:56:21.725000,2020-11-14 13:41:21.925,12,,False,,False,False
0 days 02:01:00.076000,BOT,77,,20.0,6.0,0 days 01:58:59.091000,,0 days 00:01:15.731000,0 days 00:00:43.501000,0 days 00:00:38.134000,0 days 01:59:38.458000,0 days 02:00:21.942000,0 days 02:01:00.132000,227.0,251.0,198.0,170.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:58:22.681000,2020-11-14 13:43:22.881,1,,False,,False,False
0 days 02:03:16.954000,BOT,77,0 days 00:02:16.878000,21.0,6.0,,,0 days 00:00:56.938000,0 days 00:00:44.019000,0 days 00:00:35.921000,0 days 02:01:57.014000,0 days 02:02:41.033000,0 days 02:03:16.954000,201.0,257.0,216.0,200.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 02:01:00.076000,2020-11-14 13:46:00.276,12,,False,,False,True
0 days 02:05:10.212000,BOT,77,0 days 00:01:53.258000,22.0,6.0,,,0 days 00:00:42.690000,0 days 00:00:40.688000,0 days 00:00:29.880000,0 days 02:03:59.644000,0 days 02:04:40.332000,0 days 02:05:10.212000,254.0,273.0,219.0,251.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 02:03:16.954000,2020-11-14 13:48:17.154,12,,False,,False,True
