Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:12.437000,OCO,31,0 days 00:01:55.614000,18.0,6.0,,0 days 01:15:10.534000,0 days 00:00:21.280000,0 days 00:00:49.207000,0 days 00:00:45.127000,0 days 01:13:38.103000,0 days 01:14:27.310000,0 days 01:15:12.437000,227.0,193.0,,201.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:13:16.823000,2025-12-06 14:59:49.664,1,,False,,False,False
0 days 00:19:02.101000,HAD,6,,1.0,1.0,0 days 00:17:09.832000,,,0 days 00:00:43.645000,0 days 00:00:43.789000,,0 days 00:18:18.463000,0 days 00:19:02.101000,237.0,258.0,225.0,287.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:09.832000,2025-12-06 14:03:42.673,1,,False,,False,False
0 days 00:20:25.715000,HAD,6,0 days 00:01:23.614000,2.0,1.0,,,0 days 00:00:17.129000,0 days 00:00:36.312000,0 days 00:00:30.173000,0 days 00:19:19.230000,0 days 00:19:55.542000,0 days 00:20:25.715000,291.0,322.0,221.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:02.101000,2025-12-06 14:05:34.942,1,,False,,False,True
0 days 00:22:14.031000,HAD,6,0 days 00:01:48.316000,3.0,1.0,,0 days 00:22:13.033000,0 days 00:00:19.707000,0 days 00:00:46.989000,0 days 00:00:41.620000,0 days 00:20:45.422000,0 days 00:21:32.411000,0 days 00:22:14.031000,262.0,172.0,,193.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:20:25.715000,2025-12-06 14:06:58.556,1,,False,,False,False
0 days 00:28:54.878000,HAD,6,,4.0,2.0,0 days 00:26:49.318000,,,0 days 00:00:45.166000,0 days 00:00:37.255000,,0 days 00:28:18.368000,0 days 00:28:55.095000,245.0,258.0,225.0,259.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:22:14.031000,2025-12-06 14:08:46.872,1,,False,,False,False
0 days 00:30:18.251000,HAD,6,0 days 00:01:23.373000,5.0,2.0,,,0 days 00:00:17.047000,0 days 00:00:36.094000,0 days 00:00:30.232000,0 days 00:29:11.925000,0 days 00:29:48.019000,0 days 00:30:18.251000,292.0,323.0,220.0,329.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:28:54.878000,2025-12-06 14:15:27.719,1,,False,,False,True
0 days 00:32:05.400000,HAD,6,0 days 00:01:47.149000,6.0,2.0,,0 days 00:32:04.401000,0 days 00:00:23.205000,0 days 00:00:42.614000,0 days 00:00:41.330000,0 days 00:30:41.456000,0 days 00:31:24.070000,0 days 00:32:05.400000,212.0,278.0,,236.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:30:18.251000,2025-12-06 14:16:51.092,1,,False,,False,False
0 days 00:43:04.143000,HAD,6,,7.0,3.0,0 days 00:40:45.940000,,,0 days 00:00:46.089000,0 days 00:00:35.709000,,0 days 00:42:28.599000,0 days 00:43:04.244000,208.0,258.0,226.0,255.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:32:05.400000,2025-12-06 14:18:38.241,1,,False,,False,False
0 days 00:44:27.455000,HAD,6,0 days 00:01:23.312000,8.0,3.0,,,0 days 00:00:17.042000,0 days 00:00:36.161000,0 days 00:00:30.109000,0 days 00:43:21.185000,0 days 00:43:57.346000,0 days 00:44:27.455000,292.0,322.0,221.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:43:04.143000,2025-12-06 14:29:36.984,1,,False,,False,True
0 days 00:46:10.421000,HAD,6,0 days 00:01:42.966000,9.0,3.0,,0 days 00:46:09.353000,0 days 00:00:21.889000,0 days 00:00:42.698000,0 days 00:00:38.379000,0 days 00:44:49.344000,0 days 00:45:32.042000,0 days 00:46:10.421000,259.0,247.0,,262.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:44:27.455000,2025-12-06 14:31:00.296,1,,False,,False,False
0 days 00:52:00.127000,HAD,6,,10.0,4.0,0 days 00:49:50.140000,,,0 days 00:00:50.501000,0 days 00:00:37.032000,,0 days 00:51:23.232000,0 days 00:52:00.411000,241.0,258.0,225.0,259.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:46:10.421000,2025-12-06 14:32:43.262,1,,False,,False,False
0 days 00:53:23.124000,HAD,6,0 days 00:01:22.997000,11.0,4.0,,,0 days 00:00:17.019000,0 days 00:00:36.034000,0 days 00:00:29.944000,0 days 00:52:17.146000,0 days 00:52:53.180000,0 days 00:53:23.124000,292.0,322.0,222.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:52:00.127000,2025-12-06 14:38:32.968,1,,False,,False,True
0 days 00:55:14.322000,HAD,6,0 days 00:01:51.198000,12.0,4.0,,0 days 00:55:13.274000,0 days 00:00:22.006000,0 days 00:00:45.839000,0 days 00:00:43.353000,0 days 00:53:45.130000,0 days 00:54:30.969000,0 days 00:55:14.322000,219.0,224.0,,243.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:53:23.124000,2025-12-06 14:39:55.965,1,,False,,False,False
0 days 01:03:46.522000,HAD,6,,13.0,5.0,0 days 01:01:45.621000,,,0 days 00:00:46.769000,0 days 00:00:37.537000,,0 days 01:03:09.195000,0 days 01:03:46.522000,230.0,258.0,225.0,242.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:55:14.322000,2025-12-06 14:41:47.163,1,,False,,False,False
0 days 01:05:09.953000,HAD,6,0 days 00:01:23.431000,14.0,5.0,,,0 days 00:00:17.123000,0 days 00:00:36.196000,0 days 00:00:30.112000,0 days 01:04:03.645000,0 days 01:04:39.841000,0 days 01:05:09.953000,291.0,321.0,218.0,327.0,True,SOFT,5.0,False,Racing Bulls,0 days 01:03:46.522000,2025-12-06 14:50:19.363,1,,False,,False,True
0 days 01:06:53.029000,HAD,6,0 days 00:01:43.076000,15.0,5.0,,0 days 01:06:52.096000,0 days 00:00:19.334000,0 days 00:00:43.746000,0 days 00:00:39.996000,0 days 01:05:29.287000,0 days 01:06:13.033000,0 days 01:06:53.029000,261.0,264.0,,231.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:05:09.953000,2025-12-06 14:51:42.794,1,,False,,False,False
0 days 01:12:20.241000,HAD,6,,16.0,6.0,0 days 01:10:14.100000,,,0 days 00:00:49.061000,0 days 00:00:38.610000,,0 days 01:11:41.698000,0 days 01:12:20.478000,209.0,254.0,226.0,238.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:06:53.029000,2025-12-06 14:53:25.870,1,,False,,False,False
0 days 01:13:43.313000,HAD,6,0 days 00:01:23.072000,17.0,6.0,,,0 days 00:00:17.008000,0 days 00:00:36.141000,0 days 00:00:29.923000,0 days 01:12:37.249000,0 days 01:13:13.390000,0 days 01:13:43.313000,293.0,321.0,220.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:12:20.241000,2025-12-06 14:58:53.082,1,,False,,False,True
0 days 01:15:43.476000,HAD,6,0 days 00:02:00.163000,18.0,6.0,,0 days 01:15:40.285000,0 days 00:00:24.342000,0 days 00:00:48.612000,0 days 00:00:47.209000,0 days 01:14:07.655000,0 days 01:14:56.267000,0 days 01:15:43.476000,199.0,250.0,,262.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:13:43.313000,2025-12-06 15:00:16.154,1,,False,,False,False
0 days 00:18:53.756000,TSU,22,,1.0,1.0,0 days 00:16:50.214000,,,0 days 00:00:43.127000,0 days 00:00:52.618000,,0 days 00:18:01.282000,0 days 00:18:53.756000,242.0,244.0,225.0,272.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:50.214000,2025-12-06 14:03:23.055,1,,False,,False,False
0 days 00:20:17.406000,TSU,22,0 days 00:01:23.650000,2.0,1.0,,,0 days 00:00:17.173000,0 days 00:00:36.036000,0 days 00:00:30.441000,0 days 00:19:10.929000,0 days 00:19:46.965000,0 days 00:20:17.406000,293.0,325.0,221.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:53.756000,2025-12-06 14:05:26.597,1,,False,,False,True
0 days 00:22:10.184000,TSU,22,0 days 00:01:52.778000,3.0,1.0,,0 days 00:22:09.169000,0 days 00:00:22.048000,0 days 00:00:48.040000,0 days 00:00:42.690000,0 days 00:20:39.454000,0 days 00:21:27.494000,0 days 00:22:10.184000,217.0,259.0,,202.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:17.406000,2025-12-06 14:06:50.247,1,,False,,False,False
0 days 00:29:52.167000,TSU,22,,4.0,2.0,0 days 00:27:17.300000,,,0 days 00:00:48.075000,0 days 00:00:36.260000,,0 days 00:29:15.995000,0 days 00:29:52.330000,243.0,255.0,226.0,257.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:10.184000,2025-12-06 14:08:43.025,1,,False,,False,False
0 days 00:31:15.553000,TSU,22,0 days 00:01:23.386000,5.0,2.0,,,0 days 00:00:17.032000,0 days 00:00:35.933000,0 days 00:00:30.421000,0 days 00:30:09.199000,0 days 00:30:45.132000,0 days 00:31:15.553000,294.0,326.0,222.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:29:52.167000,2025-12-06 14:16:25.008,1,,False,,False,True
0 days 00:33:09.497000,TSU,22,0 days 00:01:53.944000,6.0,2.0,,0 days 00:33:08.446000,0 days 00:00:26.583000,0 days 00:00:45.826000,0 days 00:00:41.535000,0 days 00:31:42.136000,0 days 00:32:27.962000,0 days 00:33:09.497000,252.0,214.0,,229.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:31:15.553000,2025-12-06 14:17:48.394,1,,False,,False,False
0 days 00:43:49.088000,TSU,22,,7.0,3.0,0 days 00:41:24.869000,,,0 days 00:00:45.790000,0 days 00:00:38.101000,,0 days 00:43:11.067000,0 days 00:43:49.238000,227.0,250.0,227.0,123.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:33:09.497000,2025-12-06 14:19:42.338,1,,False,,False,False
0 days 00:45:12.416000,TSU,22,0 days 00:01:23.328000,8.0,3.0,,,0 days 00:00:17.046000,0 days 00:00:35.965000,0 days 00:00:30.317000,0 days 00:44:06.134000,0 days 00:44:42.099000,0 days 00:45:12.416000,294.0,325.0,221.0,330.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:43:49.088000,2025-12-06 14:30:21.929,1,,False,,False,True
0 days 00:46:58.477000,TSU,22,0 days 00:01:46.061000,9.0,3.0,,0 days 00:46:57.445000,0 days 00:00:19.307000,0 days 00:00:46.367000,0 days 00:00:40.387000,0 days 00:45:31.723000,0 days 00:46:18.090000,0 days 00:46:58.477000,263.0,268.0,,156.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:45:12.416000,2025-12-06 14:31:45.257,1,,False,,False,False
0 days 00:51:19.608000,TSU,22,,10.0,4.0,0 days 00:49:22.243000,,,0 days 00:00:46.257000,0 days 00:00:35.840000,,0 days 00:50:43.922000,0 days 00:51:19.766000,248.0,253.0,227.0,238.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:58.477000,2025-12-06 14:33:31.318,1,,False,,False,False
0 days 00:52:42.642000,TSU,22,0 days 00:01:23.034000,11.0,4.0,,,0 days 00:00:17.007000,0 days 00:00:35.801000,0 days 00:00:30.226000,0 days 00:51:36.615000,0 days 00:52:12.416000,0 days 00:52:42.642000,295.0,324.0,219.0,332.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:51:19.608000,2025-12-06 14:37:52.449,1,,False,,False,True
0 days 00:54:33.200000,TSU,22,0 days 00:01:50.558000,12.0,4.0,,0 days 00:54:32.165000,0 days 00:00:20.886000,0 days 00:00:46.530000,0 days 00:00:43.142000,0 days 00:53:03.528000,0 days 00:53:50.058000,0 days 00:54:33.200000,227.0,206.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:52:42.642000,2025-12-06 14:39:15.483,1,,False,,False,False
0 days 01:03:10.291000,TSU,22,,13.0,5.0,0 days 01:01:30.544000,,,0 days 00:00:41.154000,0 days 00:00:37.010000,,0 days 01:02:33.395000,0 days 01:03:10.291000,264.0,226.0,203.0,254.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:54:33.200000,2025-12-06 14:41:06.041,1,,False,,False,False
0 days 01:04:53.682000,TSU,22,0 days 00:01:43.391000,14.0,5.0,,0 days 01:04:52.641000,0 days 00:00:17.532000,0 days 00:00:46.364000,0 days 00:00:39.495000,0 days 01:03:27.823000,0 days 01:04:14.187000,0 days 01:04:53.682000,293.0,216.0,,326.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:03:10.291000,2025-12-06 14:49:43.132,1,,False,,False,False
0 days 01:11:43.172000,TSU,22,,15.0,6.0,0 days 01:09:52.628000,,,0 days 00:00:45.278000,0 days 00:00:36.875000,,0 days 01:11:06.314000,0 days 01:11:43.378000,223.0,271.0,227.0,249.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:04:53.682000,2025-12-06 14:51:26.523,1,,False,,False,False
0 days 01:13:06.255000,TSU,22,0 days 00:01:23.083000,16.0,6.0,,,0 days 00:00:16.989000,0 days 00:00:35.914000,0 days 00:00:30.180000,0 days 01:12:00.161000,0 days 01:12:36.075000,0 days 01:13:06.255000,294.0,323.0,219.0,329.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:11:43.172000,2025-12-06 14:58:16.013,1,,True,TRACK LIMITS AT TURN 1 LAP 17 ,False,True
0 days 01:14:58.528000,TSU,22,0 days 00:01:52.273000,17.0,6.0,,0 days 01:14:56.079000,0 days 00:00:20.981000,0 days 00:00:45.145000,0 days 00:00:46.147000,0 days 01:13:27.236000,0 days 01:14:12.381000,0 days 01:14:58.528000,250.0,222.0,,240.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:13:06.255000,2025-12-06 14:59:39.096,1,,False,,False,False
0 days 00:20:06.513000,BEA,87,,1.0,1.0,0 days 00:17:52.222000,,,0 days 00:00:43.376000,0 days 00:00:35.080000,,0 days 00:19:31.499000,0 days 00:20:06.513000,251.0,266.0,226.0,269.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:17:52.222000,2025-12-06 14:04:25.063,1,,False,,False,False
0 days 00:21:29.767000,BEA,87,0 days 00:01:23.254000,2.0,1.0,,,0 days 00:00:17.023000,0 days 00:00:36.078000,0 days 00:00:30.153000,0 days 00:20:23.536000,0 days 00:20:59.614000,0 days 00:21:29.767000,292.0,322.0,220.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:20:06.513000,2025-12-06 14:06:39.354,1,,False,,False,True
0 days 00:23:28.341000,BEA,87,0 days 00:01:58.574000,3.0,1.0,,0 days 00:23:27.355000,0 days 00:00:26.392000,0 days 00:00:49.216000,0 days 00:00:42.966000,0 days 00:21:56.159000,0 days 00:22:45.375000,0 days 00:23:28.341000,218.0,201.0,,194.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:21:29.767000,2025-12-06 14:08:02.608,1,,False,,False,False
0 days 00:31:11.050000,BEA,87,,4.0,2.0,0 days 00:28:34.547000,,,0 days 00:00:43.977000,0 days 00:00:34.311000,,0 days 00:30:36.780000,0 days 00:31:11.178000,244.0,189.0,224.0,285.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:23:28.341000,2025-12-06 14:10:01.182,1,,False,,False,False
0 days 00:33:04.395000,BEA,87,0 days 00:01:53.345000,5.0,2.0,,0 days 00:33:03.294000,0 days 00:00:16.976000,0 days 00:00:55.132000,0 days 00:00:41.237000,0 days 00:31:28.026000,0 days 00:32:23.158000,0 days 00:33:04.395000,294.0,200.0,,160.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:31:11.050000,2025-12-06 14:17:43.891,1,,False,,False,False
0 days 00:42:23.264000,BEA,87,,6.0,3.0,0 days 00:40:28.071000,,,0 days 00:00:44.830000,0 days 00:00:37.244000,,0 days 00:41:46.069000,0 days 00:42:23.266000,228.0,258.0,223.0,259.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:33:04.395000,2025-12-06 14:19:37.236,1,,False,,False,False
0 days 00:43:46.734000,BEA,87,0 days 00:01:23.470000,7.0,3.0,,,0 days 00:00:17.107000,0 days 00:00:36.253000,0 days 00:00:30.110000,0 days 00:42:40.371000,0 days 00:43:16.624000,0 days 00:43:46.734000,292.0,320.0,220.0,327.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:42:23.264000,2025-12-06 14:28:56.105,1,,False,,False,True
0 days 00:45:34.983000,BEA,87,0 days 00:01:48.249000,8.0,3.0,,0 days 00:45:33.964000,0 days 00:00:24.306000,0 days 00:00:44.717000,0 days 00:00:39.226000,0 days 00:44:11.040000,0 days 00:44:55.757000,0 days 00:45:34.983000,206.0,252.0,,259.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:43:46.734000,2025-12-06 14:30:19.575,1,,False,,False,False
0 days 00:52:37.552000,BEA,87,,9.0,4.0,0 days 00:50:25.872000,,,0 days 00:00:43.448000,0 days 00:00:39.287000,,0 days 00:51:58.395000,0 days 00:52:37.794000,250.0,268.0,224.0,269.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:45:34.983000,2025-12-06 14:32:07.824,1,,False,,False,False
0 days 00:54:00.593000,BEA,87,0 days 00:01:23.041000,10.0,4.0,,,0 days 00:00:17.005000,0 days 00:00:36.102000,0 days 00:00:29.934000,0 days 00:52:54.557000,0 days 00:53:30.659000,0 days 00:54:00.593000,294.0,320.0,219.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:52:37.552000,2025-12-06 14:39:10.393,1,,False,,False,True
0 days 00:55:59.853000,BEA,87,0 days 00:01:59.260000,11.0,4.0,,0 days 00:55:57.625000,0 days 00:00:25.366000,0 days 00:00:48.464000,0 days 00:00:45.430000,0 days 00:54:25.959000,0 days 00:55:14.423000,0 days 00:55:59.853000,245.0,187.0,,216.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:54:00.593000,2025-12-06 14:40:33.434,1,,False,,False,False
0 days 00:19:20.658000,SAI,55,,1.0,1.0,0 days 00:17:18.264000,,,0 days 00:00:51.172000,0 days 00:00:40.555000,,0 days 00:18:40.205000,0 days 00:19:20.697000,273.0,281.0,228.0,309.0,False,SOFT,1.0,True,Williams,0 days 00:17:18.264000,2025-12-06 14:03:51.105,1,,False,,False,False
0 days 00:20:44.285000,SAI,55,0 days 00:01:23.627000,2.0,1.0,,,0 days 00:00:17.067000,0 days 00:00:36.213000,0 days 00:00:30.347000,0 days 00:19:37.725000,0 days 00:20:13.938000,0 days 00:20:44.285000,291.0,320.0,219.0,323.0,True,SOFT,2.0,True,Williams,0 days 00:19:20.658000,2025-12-06 14:05:53.499,1,,False,,False,True
0 days 00:22:41.947000,SAI,55,0 days 00:01:57.662000,3.0,1.0,,0 days 00:22:40.826000,0 days 00:00:26.737000,0 days 00:00:49.693000,0 days 00:00:41.232000,0 days 00:21:11.022000,0 days 00:22:00.715000,0 days 00:22:41.947000,208.0,254.0,,233.0,False,SOFT,3.0,True,Williams,0 days 00:20:44.285000,2025-12-06 14:07:17.126,1,,False,,False,False
0 days 00:29:06.896000,SAI,55,,4.0,2.0,0 days 00:26:51.825000,,,0 days 00:00:50.924000,0 days 00:00:35.933000,,0 days 00:28:31.067000,0 days 00:29:07.117000,282.0,282.0,229.0,314.0,False,SOFT,1.0,True,Williams,0 days 00:22:41.947000,2025-12-06 14:09:14.788,1,,False,,False,False
0 days 00:30:30.083000,SAI,55,0 days 00:01:23.187000,5.0,2.0,,,0 days 00:00:16.902000,0 days 00:00:36.124000,0 days 00:00:30.161000,0 days 00:29:23.798000,0 days 00:29:59.922000,0 days 00:30:30.083000,293.0,321.0,221.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:29:06.896000,2025-12-06 14:15:39.737,1,,False,,False,True
0 days 00:32:32.850000,SAI,55,0 days 00:02:02.767000,6.0,2.0,,0 days 00:32:31.814000,0 days 00:00:25.470000,0 days 00:00:51.228000,0 days 00:00:46.069000,0 days 00:30:55.553000,0 days 00:31:46.781000,0 days 00:32:32.850000,233.0,237.0,,220.0,False,SOFT,3.0,True,Williams,0 days 00:30:30.083000,2025-12-06 14:17:02.924,1,,False,,False,False
0 days 00:42:48.247000,SAI,55,,7.0,3.0,0 days 00:40:36.221000,,,0 days 00:00:50.781000,0 days 00:00:36.508000,,0 days 00:42:11.739000,0 days 00:42:48.262000,274.0,276.0,228.0,313.0,False,SOFT,1.0,True,Williams,0 days 00:32:32.850000,2025-12-06 14:19:05.691,1,,False,,False,False
0 days 00:44:11.419000,SAI,55,0 days 00:01:23.172000,8.0,3.0,,,0 days 00:00:16.935000,0 days 00:00:36.094000,0 days 00:00:30.143000,0 days 00:43:05.182000,0 days 00:43:41.276000,0 days 00:44:11.419000,293.0,321.0,217.0,324.0,True,SOFT,2.0,True,Williams,0 days 00:42:48.247000,2025-12-06 14:29:21.088,1,,False,,False,True
0 days 00:46:02.273000,SAI,55,0 days 00:01:50.854000,9.0,3.0,,0 days 00:46:01.264000,0 days 00:00:22.098000,0 days 00:00:49.268000,0 days 00:00:39.488000,0 days 00:44:33.517000,0 days 00:45:22.785000,0 days 00:46:02.273000,214.0,235.0,,226.0,False,SOFT,3.0,True,Williams,0 days 00:44:11.419000,2025-12-06 14:30:44.260,1,,False,,False,False
0 days 00:51:42.489000,SAI,55,,10.0,4.0,0 days 00:49:34.431000,,,0 days 00:00:52.979000,0 days 00:00:34.926000,,0 days 00:51:07.673000,0 days 00:51:42.760000,281.0,281.0,229.0,316.0,False,SOFT,1.0,True,Williams,0 days 00:46:02.273000,2025-12-06 14:32:35.114,1,,False,,False,False
0 days 00:53:05.531000,SAI,55,0 days 00:01:23.042000,11.0,4.0,,,0 days 00:00:16.915000,0 days 00:00:35.920000,0 days 00:00:30.207000,0 days 00:51:59.404000,0 days 00:52:35.324000,0 days 00:53:05.531000,293.0,320.0,219.0,326.0,True,SOFT,2.0,True,Williams,0 days 00:51:42.489000,2025-12-06 14:38:15.330,1,,False,,False,True
0 days 00:54:55.304000,SAI,55,0 days 00:01:49.773000,12.0,4.0,,0 days 00:54:54.360000,0 days 00:00:25.038000,0 days 00:00:44.590000,0 days 00:00:40.145000,0 days 00:53:30.569000,0 days 00:54:15.159000,0 days 00:54:55.304000,233.0,237.0,,237.0,False,SOFT,3.0,True,Williams,0 days 00:53:05.531000,2025-12-06 14:39:38.372,1,,False,,False,False
0 days 00:15:38.813000,LAW,30,,1.0,1.0,0 days 00:13:44.883000,,,0 days 00:00:45.991000,0 days 00:00:37.394000,,0 days 00:15:01.442000,0 days 00:15:38.813000,261.0,257.0,223.0,229.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:13:44.883000,2025-12-06 14:00:17.724,1,,False,,False,False
0 days 00:17:07.452000,LAW,30,0 days 00:01:28.639000,2.0,1.0,,0 days 00:17:06.363000,0 days 00:00:17.222000,0 days 00:00:36.325000,0 days 00:00:35.092000,0 days 00:15:56.035000,0 days 00:16:32.360000,0 days 00:17:07.452000,291.0,321.0,,326.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:15:38.813000,2025-12-06 14:02:11.654,1,,False,,False,False
0 days 00:19:54.167000,LAW,30,,3.0,2.0,0 days 00:17:44.696000,,0 days 00:01:21.028000,0 days 00:00:45.099000,0 days 00:00:40.565000,0 days 00:18:28.522000,0 days 00:19:13.634000,0 days 00:19:54.294000,244.0,268.0,225.0,251.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:07.452000,2025-12-06 14:03:40.293,1,,False,,False,False
0 days 00:21:17.611000,LAW,30,0 days 00:01:23.444000,4.0,2.0,,,0 days 00:00:17.149000,0 days 00:00:36.147000,0 days 00:00:30.148000,0 days 00:20:11.316000,0 days 00:20:47.463000,0 days 00:21:17.611000,292.0,324.0,220.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:54.167000,2025-12-06 14:06:27.008,1,,False,,False,True
0 days 00:23:12.370000,LAW,30,0 days 00:01:54.759000,5.0,2.0,,0 days 00:23:11.323000,0 days 00:00:22.998000,0 days 00:00:51.389000,0 days 00:00:40.372000,0 days 00:21:40.609000,0 days 00:22:31.998000,0 days 00:23:12.370000,207.0,270.0,,194.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:21:17.611000,2025-12-06 14:07:50.452,1,,False,,False,False
0 days 00:30:05.647000,LAW,30,,6.0,3.0,0 days 00:27:34.021000,,,0 days 00:00:45.341000,0 days 00:00:38.655000,,0 days 00:29:27.104000,0 days 00:30:05.863000,237.0,122.0,224.0,255.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:23:12.370000,2025-12-06 14:09:45.211,1,,False,,False,False
0 days 00:31:28.912000,LAW,30,0 days 00:01:23.265000,7.0,3.0,,,0 days 00:00:17.110000,0 days 00:00:36.090000,0 days 00:00:30.065000,0 days 00:30:22.757000,0 days 00:30:58.847000,0 days 00:31:28.912000,291.0,322.0,221.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:30:05.647000,2025-12-06 14:16:38.488,1,,False,,False,True
0 days 00:33:23.706000,LAW,30,0 days 00:01:54.794000,8.0,3.0,,0 days 00:33:22.613000,0 days 00:00:22.162000,0 days 00:00:49.188000,0 days 00:00:43.444000,0 days 00:31:51.074000,0 days 00:32:40.262000,0 days 00:33:23.706000,228.0,230.0,,175.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:31:28.912000,2025-12-06 14:18:01.753,1,,False,,False,False
0 days 00:42:35.330000,LAW,30,,9.0,4.0,0 days 00:40:32.501000,,,0 days 00:00:45.485000,0 days 00:00:37.404000,,0 days 00:41:58.006000,0 days 00:42:35.330000,244.0,258.0,224.0,239.0,False,SOFT,3.0,False,Racing Bulls,0 days 00:33:23.706000,2025-12-06 14:19:56.547,1,,False,,False,False
0 days 00:43:58.883000,LAW,30,0 days 00:01:23.553000,10.0,4.0,,,0 days 00:00:17.123000,0 days 00:00:36.118000,0 days 00:00:30.312000,0 days 00:42:52.453000,0 days 00:43:28.571000,0 days 00:43:58.883000,291.0,322.0,219.0,329.0,True,SOFT,4.0,False,Racing Bulls,0 days 00:42:35.330000,2025-12-06 14:29:08.171,1,,False,,False,True
0 days 00:45:52.110000,LAW,30,0 days 00:01:53.227000,11.0,4.0,,0 days 00:45:51.327000,0 days 00:00:21.200000,0 days 00:00:48.011000,0 days 00:00:44.016000,0 days 00:44:20.083000,0 days 00:45:08.094000,0 days 00:45:52.110000,235.0,107.0,,238.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:43:58.883000,2025-12-06 14:30:31.724,1,,False,,False,False
0 days 00:51:51.441000,LAW,30,,12.0,5.0,0 days 00:49:41.031000,,,0 days 00:00:49.509000,0 days 00:00:36.749000,,0 days 00:51:14.910000,0 days 00:51:51.774000,238.0,258.0,226.0,247.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:45:52.110000,2025-12-06 14:32:24.951,1,,False,,False,False
0 days 00:53:14.518000,LAW,30,0 days 00:01:23.077000,13.0,5.0,,,0 days 00:00:17.013000,0 days 00:00:36.073000,0 days 00:00:29.991000,0 days 00:52:08.454000,0 days 00:52:44.527000,0 days 00:53:14.518000,292.0,322.0,222.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:51:51.441000,2025-12-06 14:38:24.282,1,,False,,False,True
