Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:02.293000,RUS,63,0 days 00:01:14.857000,6.0,1.0,,,0 days 00:00:19.682000,0 days 00:00:35.196000,0 days 00:00:19.979000,0 days 00:24:07.118000,0 days 00:24:42.314000,0 days 00:25:02.293000,211.0,197.0,263.0,282.0,True,SOFT,6.0,True,Mercedes,0 days 00:23:47.436000,2026-06-06 14:09:33.746,1,,False,,False,True
0 days 00:26:50.248000,RUS,63,0 days 00:01:47.955000,7.0,1.0,,,0 days 00:00:32.288000,0 days 00:00:54.286000,0 days 00:00:21.381000,0 days 00:25:34.581000,0 days 00:26:28.867000,0 days 00:26:50.248000,78.0,165.0,262.0,129.0,False,SOFT,7.0,True,Mercedes,0 days 00:25:02.293000,2026-06-06 14:10:48.603,1,,False,,False,True
0 days 00:28:04.462000,RUS,63,0 days 00:01:14.214000,8.0,1.0,,,0 days 00:00:19.504000,0 days 00:00:35.031000,0 days 00:00:19.679000,0 days 00:27:09.752000,0 days 00:27:44.783000,0 days 00:28:04.462000,215.0,196.0,265.0,281.0,True,SOFT,8.0,True,Mercedes,0 days 00:26:50.248000,2026-06-06 14:12:36.558,1,,False,,False,True
0 days 00:29:48.629000,RUS,63,0 days 00:01:44.167000,9.0,1.0,,,0 days 00:00:28.121000,0 days 00:00:48.243000,0 days 00:00:27.803000,0 days 00:28:32.583000,0 days 00:29:20.826000,0 days 00:29:48.629000,146.0,146.0,189.0,238.0,False,SOFT,9.0,True,Mercedes,0 days 00:28:04.462000,2026-06-06 14:13:50.772,12,,False,,False,True
0 days 00:47:46.089000,RUS,63,,10.0,1.0,,0 days 00:31:33.229000,,,,,,,,,,,False,SOFT,10.0,True,Mercedes,0 days 00:29:48.629000,2026-06-06 14:15:34.939,251,,False,,False,False
0 days 00:49:12.559000,RUS,63,0 days 00:01:26.470000,11.0,2.0,0 days 00:47:47.116000,,0 days 00:00:26.866000,0 days 00:00:38.524000,0 days 00:00:21.080000,0 days 00:48:12.955000,0 days 00:48:51.479000,0 days 00:49:12.559000,161.0,181.0,261.0,279.0,False,SOFT,1.0,True,Mercedes,0 days 00:47:47.116000,2026-06-06 14:33:33.426,1,,False,,False,False
0 days 00:50:41.941000,RUS,63,0 days 00:01:29.382000,12.0,2.0,,,0 days 00:00:20.334000,0 days 00:00:48.287000,0 days 00:00:20.761000,0 days 00:49:32.893000,0 days 00:50:21.180000,0 days 00:50:41.941000,195.0,184.0,263.0,251.0,True,SOFT,2.0,True,Mercedes,0 days 00:49:12.559000,2026-06-06 14:34:58.869,1,,False,,False,True
0 days 00:51:55.664000,RUS,63,0 days 00:01:13.723000,13.0,2.0,,,0 days 00:00:19.455000,0 days 00:00:34.799000,0 days 00:00:19.469000,0 days 00:51:01.396000,0 days 00:51:36.195000,0 days 00:51:55.664000,212.0,200.0,264.0,280.0,True,SOFT,3.0,True,Mercedes,0 days 00:50:41.941000,2026-06-06 14:36:28.251,1,,False,,False,True
0 days 00:53:38.349000,RUS,63,0 days 00:01:42.685000,14.0,2.0,,,0 days 00:00:30.460000,0 days 00:00:51.503000,0 days 00:00:20.722000,0 days 00:52:26.124000,0 days 00:53:17.627000,0 days 00:53:38.349000,144.0,180.0,263.0,175.0,False,SOFT,4.0,True,Mercedes,0 days 00:51:55.664000,2026-06-06 14:37:41.974,1,,False,,False,True
0 days 00:54:51.670000,RUS,63,0 days 00:01:13.321000,15.0,2.0,,,0 days 00:00:19.267000,0 days 00:00:34.527000,0 days 00:00:19.527000,0 days 00:53:57.616000,0 days 00:54:32.143000,0 days 00:54:51.670000,213.0,200.0,263.0,280.0,True,SOFT,5.0,True,Mercedes,0 days 00:53:38.349000,2026-06-06 14:39:24.659,1,,False,,False,True
0 days 00:56:34.307000,RUS,63,0 days 00:01:42.637000,16.0,2.0,,0 days 00:56:09.330000,0 days 00:00:23.752000,0 days 00:00:39.150000,0 days 00:00:39.735000,0 days 00:55:15.422000,0 days 00:55:54.572000,0 days 00:56:34.307000,172.0,184.0,,241.0,False,SOFT,6.0,True,Mercedes,0 days 00:54:51.670000,2026-06-06 14:40:37.980,1,,False,,False,False
0 days 00:57:56.480000,RUS,63,0 days 00:01:22.173000,17.0,3.0,0 days 00:56:34.983000,,0 days 00:00:23.820000,0 days 00:00:37.492000,0 days 00:00:20.861000,0 days 00:56:58.127000,0 days 00:57:35.619000,0 days 00:57:56.480000,195.0,187.0,261.0,272.0,False,SOFT,1.0,True,Mercedes,0 days 00:56:34.307000,2026-06-06 14:42:20.617,1,,False,,False,False
0 days 00:59:18.091000,RUS,63,0 days 00:01:21.611000,18.0,3.0,,,0 days 00:00:20.134000,0 days 00:00:37.968000,0 days 00:00:23.509000,0 days 00:58:16.614000,0 days 00:58:54.582000,0 days 00:59:18.091000,197.0,182.0,261.0,281.0,False,SOFT,2.0,True,Mercedes,0 days 00:57:56.480000,2026-06-06 14:43:42.790,1,,True,TRACK LIMITS AT TURN 10 LAP 19 ,False,True
0 days 01:00:31.329000,RUS,63,0 days 00:01:13.238000,19.0,3.0,,,0 days 00:00:19.300000,0 days 00:00:34.490000,0 days 00:00:19.448000,0 days 00:59:37.391000,0 days 01:00:11.881000,0 days 01:00:31.329000,214.0,202.0,266.0,283.0,True,SOFT,3.0,True,Mercedes,0 days 00:59:18.091000,2026-06-06 14:45:04.401,1,,False,,False,True
0 days 01:09:02.279000,RUS,63,,20.0,3.0,,0 days 01:01:59.489000,0 days 00:00:31.644000,0 days 00:00:41.068000,,0 days 01:01:03.077000,0 days 01:01:44.229000,,127.0,169.0,,245.0,False,SOFT,4.0,True,Mercedes,0 days 01:00:31.329000,2026-06-06 14:46:17.639,1,,False,,False,False
0 days 01:10:29.792000,RUS,63,0 days 00:01:27.513000,21.0,4.0,0 days 01:09:03.240000,,0 days 00:00:30.148000,0 days 00:00:37.018000,0 days 00:00:20.347000,0 days 01:09:32.427000,0 days 01:10:09.445000,0 days 01:10:29.792000,185.0,190.0,262.0,276.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:02.279000,2026-06-06 14:54:48.589,1,,False,,False,False
0 days 01:11:57.059000,RUS,63,0 days 00:01:27.267000,22.0,4.0,,,0 days 00:00:26.888000,0 days 00:00:39.368000,0 days 00:00:21.011000,0 days 01:10:56.680000,0 days 01:11:36.048000,0 days 01:11:57.059000,195.0,186.0,236.0,252.0,True,SOFT,2.0,True,Mercedes,0 days 01:10:29.792000,2026-06-06 14:56:16.102,1,,False,,False,True
0 days 01:13:09.885000,RUS,63,0 days 00:01:12.826000,23.0,4.0,,,0 days 00:00:19.196000,0 days 00:00:34.300000,0 days 00:00:19.330000,0 days 01:12:16.255000,0 days 01:12:50.555000,0 days 01:13:09.885000,215.0,206.0,264.0,280.0,True,SOFT,3.0,True,Mercedes,0 days 01:11:57.059000,2026-06-06 14:57:43.369,1,,False,,False,True
0 days 01:17:42.008000,RUS,63,,24.0,4.0,,0 days 01:14:25.248000,0 days 00:00:22.657000,0 days 00:00:37.881000,,0 days 01:13:32.660000,0 days 01:14:10.525000,,186.0,180.0,,241.0,False,SOFT,4.0,True,Mercedes,0 days 01:13:09.885000,2026-06-06 14:58:56.195,1,,False,,False,False
0 days 01:19:07.786000,RUS,63,0 days 00:01:25.778000,25.0,5.0,0 days 01:17:43.003000,,0 days 00:00:27.859000,0 days 00:00:37.295000,0 days 00:00:20.624000,0 days 01:18:09.867000,0 days 01:18:47.162000,0 days 01:19:07.786000,190.0,187.0,262.0,273.0,False,SOFT,1.0,True,Mercedes,0 days 01:17:42.008000,2026-06-06 15:03:28.318,1,,False,,False,False
0 days 01:20:25.327000,RUS,63,0 days 00:01:17.541000,26.0,5.0,,,0 days 00:00:19.948000,0 days 00:00:37.277000,0 days 00:00:20.316000,0 days 01:19:27.734000,0 days 01:20:05.011000,0 days 01:20:25.327000,205.0,185.0,264.0,274.0,False,SOFT,2.0,True,Mercedes,0 days 01:19:07.786000,2026-06-06 15:04:54.096,1,,False,,False,True
0 days 01:21:37.772000,RUS,63,0 days 00:01:12.445000,27.0,5.0,,,0 days 00:00:18.970000,0 days 00:00:34.253000,0 days 00:00:19.222000,0 days 01:20:44.297000,0 days 01:21:18.550000,0 days 01:21:37.772000,219.0,206.0,264.0,281.0,True,SOFT,3.0,True,Mercedes,0 days 01:20:25.327000,2026-06-06 15:06:11.637,1,,False,,False,True
0 days 01:23:08.237000,RUS,63,,28.0,5.0,,0 days 01:23:08.237000,0 days 00:00:27.166000,0 days 00:00:44.736000,,0 days 01:22:05.073000,0 days 01:22:49.740000,,135.0,132.0,,188.0,False,SOFT,4.0,True,Mercedes,0 days 01:21:37.772000,2026-06-06 15:07:24.082,12,,False,,False,False
0 days 00:17:42.467000,PIA,81,0 days 00:01:41.837000,1.0,1.0,0 days 00:16:01.979000,,0 days 00:00:36.508000,0 days 00:00:42.090000,0 days 00:00:23.239000,0 days 00:16:37.248000,0 days 00:17:19.403000,0 days 00:17:42.666000,151.0,173.0,262.0,273.0,False,SOFT,1.0,True,McLaren,0 days 00:16:01.979000,2026-06-06 14:01:48.289,1,,False,,False,False
0 days 00:19:08.305000,PIA,81,0 days 00:01:25.838000,2.0,1.0,,,0 days 00:00:21.920000,0 days 00:00:42.208000,0 days 00:00:21.710000,0 days 00:18:04.387000,0 days 00:18:46.595000,0 days 00:19:08.305000,166.0,152.0,263.0,266.0,True,SOFT,2.0,True,McLaren,0 days 00:17:42.467000,2026-06-06 14:03:28.777,1,,False,,False,True
0 days 00:20:23.123000,PIA,81,0 days 00:01:14.818000,3.0,1.0,,,0 days 00:00:19.744000,0 days 00:00:35.218000,0 days 00:00:19.856000,0 days 00:19:28.049000,0 days 00:20:03.267000,0 days 00:20:23.123000,208.0,199.0,264.0,282.0,True,SOFT,3.0,True,McLaren,0 days 00:19:08.305000,2026-06-06 14:04:54.615,1,,False,,False,True
0 days 00:21:48.392000,PIA,81,0 days 00:01:25.269000,4.0,1.0,,,0 days 00:00:19.717000,0 days 00:00:43.436000,0 days 00:00:22.116000,0 days 00:20:42.840000,0 days 00:21:26.276000,0 days 00:21:48.392000,205.0,158.0,263.0,215.0,False,SOFT,4.0,True,McLaren,0 days 00:20:23.123000,2026-06-06 14:06:09.433,1,,False,,False,True
0 days 00:23:02.551000,PIA,81,0 days 00:01:14.159000,5.0,1.0,,,0 days 00:00:19.540000,0 days 00:00:34.942000,0 days 00:00:19.677000,0 days 00:22:07.932000,0 days 00:22:42.874000,0 days 00:23:02.551000,212.0,203.0,265.0,280.0,True,SOFT,5.0,True,McLaren,0 days 00:21:48.392000,2026-06-06 14:07:34.702,1,,False,,False,True
0 days 00:24:45.332000,PIA,81,0 days 00:01:42.781000,6.0,1.0,,,0 days 00:00:29.778000,0 days 00:00:44.660000,0 days 00:00:28.343000,0 days 00:23:32.329000,0 days 00:24:16.989000,0 days 00:24:45.332000,134.0,151.0,166.0,208.0,False,SOFT,6.0,True,McLaren,0 days 00:23:02.551000,2026-06-06 14:08:48.861,1,,False,,False,True
0 days 00:26:30.105000,PIA,81,0 days 00:01:44.773000,7.0,1.0,,,0 days 00:00:29.509000,0 days 00:00:53.344000,0 days 00:00:21.920000,0 days 00:25:14.841000,0 days 00:26:08.185000,0 days 00:26:30.105000,142.0,145.0,262.0,238.0,False,SOFT,7.0,True,McLaren,0 days 00:24:45.332000,2026-06-06 14:10:31.642,1,,False,,False,True
0 days 00:27:44.294000,PIA,81,0 days 00:01:14.189000,8.0,1.0,,,0 days 00:00:19.647000,0 days 00:00:34.963000,0 days 00:00:19.579000,0 days 00:26:49.752000,0 days 00:27:24.715000,0 days 00:27:44.294000,201.0,203.0,264.0,281.0,False,SOFT,8.0,True,McLaren,0 days 00:26:30.105000,2026-06-06 14:12:16.415,1,,False,,False,True
0 days 00:29:22.288000,PIA,81,0 days 00:01:37.994000,9.0,1.0,,,0 days 00:00:26.522000,0 days 00:00:48.814000,0 days 00:00:22.658000,0 days 00:28:10.816000,0 days 00:28:59.630000,0 days 00:29:22.288000,156.0,174.0,228.0,239.0,False,SOFT,9.0,True,McLaren,0 days 00:27:44.294000,2026-06-06 14:13:30.604,1,,False,,False,True
0 days 00:36:56.196000,PIA,81,,10.0,1.0,,0 days 00:31:05.398000,0 days 00:00:27.108000,,,0 days 00:29:49.515000,,,164.0,,,,False,SOFT,10.0,True,McLaren,0 days 00:29:22.288000,2026-06-06 14:15:08.598,125,,False,,False,False
0 days 00:47:23.305000,PIA,81,,11.0,2.0,0 days 00:36:56.196000,0 days 00:38:31.998000,0 days 00:00:41.155000,0 days 00:00:40.524000,,0 days 00:37:35.833000,0 days 00:38:16.526000,,146.0,173.0,,266.0,False,SOFT,11.0,False,McLaren,0 days 00:36:56.196000,2026-06-06 14:22:42.506,1,,False,,False,False
0 days 00:48:57.212000,PIA,81,0 days 00:01:33.907000,12.0,3.0,0 days 00:47:24.407000,,0 days 00:00:32.858000,0 days 00:00:39.225000,0 days 00:00:21.824000,0 days 00:47:56.163000,0 days 00:48:35.388000,0 days 00:48:57.212000,162.0,176.0,254.0,273.0,False,SOFT,1.0,True,McLaren,0 days 00:47:23.305000,2026-06-06 14:33:09.615,1,,False,,False,False
0 days 00:50:18.660000,PIA,81,0 days 00:01:21.448000,13.0,3.0,,,0 days 00:00:20.684000,0 days 00:00:39.718000,0 days 00:00:21.046000,0 days 00:49:17.896000,0 days 00:49:57.614000,0 days 00:50:18.660000,187.0,173.0,264.0,278.0,True,SOFT,2.0,True,McLaren,0 days 00:48:57.212000,2026-06-06 14:34:43.522,1,,False,,False,True
0 days 00:51:31.732000,PIA,81,0 days 00:01:13.072000,14.0,3.0,,,0 days 00:00:19.265000,0 days 00:00:34.501000,0 days 00:00:19.306000,0 days 00:50:37.925000,0 days 00:51:12.426000,0 days 00:51:31.732000,208.0,203.0,264.0,281.0,True,SOFT,3.0,True,McLaren,0 days 00:50:18.660000,2026-06-06 14:36:04.970,1,,False,,False,True
0 days 00:53:38.472000,PIA,81,0 days 00:02:06.740000,15.0,3.0,,0 days 00:53:02.427000,0 days 00:00:23.970000,0 days 00:00:49.003000,0 days 00:00:53.767000,0 days 00:51:55.702000,0 days 00:52:44.705000,0 days 00:53:38.472000,137.0,86.0,,196.0,False,SOFT,4.0,True,McLaren,0 days 00:51:31.732000,2026-06-06 14:37:18.042,1,,False,,False,False
0 days 00:55:10.017000,PIA,81,0 days 00:01:31.545000,16.0,4.0,0 days 00:53:39.213000,,0 days 00:00:28.708000,0 days 00:00:39.880000,0 days 00:00:22.957000,0 days 00:54:07.180000,0 days 00:54:47.060000,0 days 00:55:10.017000,165.0,167.0,262.0,276.0,False,SOFT,1.0,True,McLaren,0 days 00:53:38.472000,2026-06-06 14:39:24.782,1,,False,,False,False
0 days 00:56:28.965000,PIA,81,0 days 00:01:18.948000,17.0,4.0,,,0 days 00:00:20.806000,0 days 00:00:37.246000,0 days 00:00:20.896000,0 days 00:55:30.823000,0 days 00:56:08.069000,0 days 00:56:28.965000,191.0,181.0,263.0,275.0,False,SOFT,2.0,True,McLaren,0 days 00:55:10.017000,2026-06-06 14:40:56.327,1,,False,,False,True
0 days 00:57:41.975000,PIA,81,0 days 00:01:13.010000,18.0,4.0,,,0 days 00:00:19.289000,0 days 00:00:34.387000,0 days 00:00:19.334000,0 days 00:56:48.254000,0 days 00:57:22.641000,0 days 00:57:41.975000,211.0,207.0,264.0,279.0,True,SOFT,3.0,True,McLaren,0 days 00:56:28.965000,2026-06-06 14:42:15.275,1,,False,,False,True
0 days 00:59:22.261000,PIA,81,0 days 00:01:40.286000,19.0,4.0,,,0 days 00:00:29.723000,0 days 00:00:49.595000,0 days 00:00:20.968000,0 days 00:58:11.698000,0 days 00:59:01.293000,0 days 00:59:22.261000,152.0,172.0,264.0,249.0,False,SOFT,4.0,True,McLaren,0 days 00:57:41.975000,2026-06-06 14:43:28.285,1,,False,,False,True
0 days 01:00:35.244000,PIA,81,0 days 00:01:12.983000,20.0,4.0,,,0 days 00:00:19.191000,0 days 00:00:34.413000,0 days 00:00:19.379000,0 days 00:59:41.452000,0 days 01:00:15.865000,0 days 01:00:35.244000,214.0,205.0,265.0,282.0,True,SOFT,5.0,True,McLaren,0 days 00:59:22.261000,2026-06-06 14:45:08.571,1,,False,,False,True
0 days 01:08:15.356000,PIA,81,,21.0,4.0,,0 days 01:02:02.664000,0 days 00:00:28.534000,0 days 00:00:42.919000,,0 days 01:01:03.967000,0 days 01:01:46.778000,,122.0,169.0,,228.0,False,SOFT,6.0,True,McLaren,0 days 01:00:35.244000,2026-06-06 14:46:21.554,1,,False,,False,False
0 days 01:09:43.710000,PIA,81,0 days 00:01:28.354000,22.0,5.0,0 days 01:08:16.861000,,0 days 00:00:28.067000,0 days 00:00:38.795000,0 days 00:00:21.492000,0 days 01:08:43.423000,0 days 01:09:22.218000,0 days 01:09:43.710000,165.0,183.0,258.0,274.0,False,SOFT,1.0,True,McLaren,0 days 01:08:15.356000,2026-06-06 14:54:01.666,1,,False,,False,False
0 days 01:11:02.892000,PIA,81,0 days 00:01:19.182000,23.0,5.0,,,0 days 00:00:20.477000,0 days 00:00:37.849000,0 days 00:00:20.856000,0 days 01:10:04.187000,0 days 01:10:42.036000,0 days 01:11:02.892000,186.0,182.0,264.0,274.0,True,SOFT,2.0,True,McLaren,0 days 01:09:43.710000,2026-06-06 14:55:30.020,1,,False,,False,True
0 days 01:12:15.808000,PIA,81,0 days 00:01:12.916000,24.0,5.0,,,0 days 00:00:19.039000,0 days 00:00:34.257000,0 days 00:00:19.620000,0 days 01:11:21.931000,0 days 01:11:56.188000,0 days 01:12:15.808000,215.0,205.0,263.0,281.0,True,SOFT,3.0,True,McLaren,0 days 01:11:02.892000,2026-06-06 14:56:49.202,1,,False,,False,True
0 days 01:16:43.740000,PIA,81,,25.0,5.0,,0 days 01:13:39.715000,0 days 00:00:25.304000,0 days 00:00:42.950000,,0 days 01:12:41.209000,0 days 01:13:24.234000,,172.0,165.0,,244.0,False,SOFT,4.0,True,McLaren,0 days 01:12:15.808000,2026-06-06 14:58:02.118,1,,False,,False,False
0 days 01:18:15.285000,PIA,81,0 days 00:01:31.545000,26.0,6.0,0 days 01:16:44.449000,,0 days 00:00:32.260000,0 days 00:00:38.242000,0 days 00:00:21.043000,0 days 01:17:16,0 days 01:17:54.242000,0 days 01:18:15.285000,177.0,187.0,261.0,273.0,False,SOFT,1.0,True,McLaren,0 days 01:16:43.740000,2026-06-06 15:02:30.050,1,,False,,False,False
0 days 01:19:39.145000,PIA,81,0 days 00:01:23.860000,27.0,6.0,,,0 days 00:00:20.279000,0 days 00:00:42.790000,0 days 00:00:20.791000,0 days 01:18:35.564000,0 days 01:19:18.354000,0 days 01:19:39.145000,193.0,182.0,264.0,267.0,False,SOFT,2.0,True,McLaren,0 days 01:18:15.285000,2026-06-06 15:04:01.595,1,,False,,False,True
0 days 01:20:51.769000,PIA,81,0 days 00:01:12.624000,28.0,6.0,,,0 days 00:00:19.047000,0 days 00:00:34.288000,0 days 00:00:19.289000,0 days 01:19:58.192000,0 days 01:20:32.480000,0 days 01:20:51.769000,212.0,208.0,264.0,281.0,True,SOFT,3.0,True,McLaren,0 days 01:19:39.145000,2026-06-06 15:05:25.455,1,,False,,False,True
0 days 01:22:24.039000,PIA,81,,29.0,6.0,,0 days 01:22:24.039000,0 days 00:00:27.117000,0 days 00:00:43.762000,,0 days 01:21:19.062000,0 days 01:22:02.806000,,157.0,122.0,,229.0,False,SOFT,4.0,True,McLaren,0 days 01:20:51.769000,2026-06-06 15:06:38.079,12,,False,,False,False
0 days 00:17:09.653000,NOR,1,0 days 00:01:33.926000,1.0,1.0,0 days 00:15:36.741000,,0 days 00:00:29.796000,0 days 00:00:42.653000,0 days 00:00:21.477000,0 days 00:16:05.702000,0 days 00:16:48.336000,0 days 00:17:09.938000,84.0,178.0,261.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:15:36.741000,2026-06-06 14:01:23.051,1,,False,,False,False
0 days 00:18:35.554000,NOR,1,0 days 00:01:25.901000,2.0,1.0,,,0 days 00:00:20.250000,0 days 00:00:36.850000,0 days 00:00:28.801000,0 days 00:17:29.903000,0 days 00:18:06.753000,0 days 00:18:35.554000,185.0,192.0,255.0,279.0,True,SOFT,2.0,True,McLaren,0 days 00:17:09.653000,2026-06-06 14:02:55.963,1,,False,,False,True
0 days 00:19:49.849000,NOR,1,0 days 00:01:14.295000,3.0,1.0,,,0 days 00:00:19.652000,0 days 00:00:34.990000,0 days 00:00:19.653000,0 days 00:18:55.206000,0 days 00:19:30.196000,0 days 00:19:49.849000,207.0,202.0,264.0,281.0,True,SOFT,3.0,True,McLaren,0 days 00:18:35.554000,2026-06-06 14:04:21.864,1,,False,,False,True
0 days 00:21:19.806000,NOR,1,0 days 00:01:29.957000,4.0,1.0,,,0 days 00:00:20.056000,0 days 00:00:45.198000,0 days 00:00:24.703000,0 days 00:20:09.905000,0 days 00:20:55.103000,0 days 00:21:19.806000,170.0,144.0,262.0,205.0,False,SOFT,4.0,True,McLaren,0 days 00:19:49.849000,2026-06-06 14:05:36.159,1,,False,,False,True
0 days 00:22:33.602000,NOR,1,0 days 00:01:13.796000,5.0,1.0,,,0 days 00:00:19.503000,0 days 00:00:34.806000,0 days 00:00:19.487000,0 days 00:21:39.309000,0 days 00:22:14.115000,0 days 00:22:33.602000,212.0,202.0,264.0,281.0,True,SOFT,5.0,True,McLaren,0 days 00:21:19.806000,2026-06-06 14:07:06.116,1,,False,,False,True
0 days 00:24:01.188000,NOR,1,0 days 00:01:27.586000,6.0,1.0,,,0 days 00:00:22.626000,0 days 00:00:41.861000,0 days 00:00:23.099000,0 days 00:22:56.228000,0 days 00:23:38.089000,0 days 00:24:01.188000,157.0,165.0,224.0,250.0,False,SOFT,6.0,True,McLaren,0 days 00:22:33.602000,2026-06-06 14:08:19.912,1,,False,,False,True
0 days 00:25:25.176000,NOR,1,0 days 00:01:23.988000,7.0,1.0,,,0 days 00:00:21.735000,0 days 00:00:41.288000,0 days 00:00:20.965000,0 days 00:24:22.923000,0 days 00:25:04.211000,0 days 00:25:25.176000,186.0,168.0,263.0,243.0,False,SOFT,7.0,True,McLaren,0 days 00:24:01.188000,2026-06-06 14:09:47.498,1,,False,,False,True
0 days 00:26:38.806000,NOR,1,0 days 00:01:13.630000,8.0,1.0,,,0 days 00:00:19.295000,0 days 00:00:34.777000,0 days 00:00:19.558000,0 days 00:25:44.471000,0 days 00:26:19.248000,0 days 00:26:38.806000,214.0,203.0,264.0,281.0,True,SOFT,8.0,True,McLaren,0 days 00:25:25.176000,2026-06-06 14:11:11.486,1,,False,,False,True
0 days 00:28:08.103000,NOR,1,0 days 00:01:29.297000,9.0,1.0,,,0 days 00:00:22.020000,0 days 00:00:45.151000,0 days 00:00:22.126000,0 days 00:27:00.826000,0 days 00:27:45.977000,0 days 00:28:08.103000,157.0,186.0,220.0,238.0,False,SOFT,9.0,True,McLaren,0 days 00:26:38.806000,2026-06-06 14:12:25.116,1,,False,,False,True
0 days 00:29:34.887000,NOR,1,0 days 00:01:26.784000,10.0,1.0,,,0 days 00:00:22.201000,0 days 00:00:43.407000,0 days 00:00:21.176000,0 days 00:28:30.304000,0 days 00:29:13.711000,0 days 00:29:34.887000,166.0,182.0,262.0,235.0,False,SOFT,10.0,True,McLaren,0 days 00:28:08.103000,2026-06-06 14:13:54.413,1,,False,,False,True
0 days 00:47:39.821000,NOR,1,,11.0,1.0,,0 days 00:31:06.281000,0 days 00:00:19.370000,,,0 days 00:29:54.438000,,,212.0,,,235.0,False,SOFT,11.0,True,McLaren,0 days 00:29:34.887000,2026-06-06 14:15:21.197,125,,False,,False,False
0 days 00:49:10.612000,NOR,1,0 days 00:01:30.791000,12.0,2.0,0 days 00:47:40.757000,,0 days 00:00:30.760000,0 days 00:00:38.295000,0 days 00:00:21.736000,0 days 00:48:10.581000,0 days 00:48:48.876000,0 days 00:49:10.612000,163.0,181.0,262.0,275.0,False,SOFT,1.0,True,McLaren,0 days 00:47:40.757000,2026-06-06 14:33:27.067,1,,False,,False,False
0 days 00:50:31.383000,NOR,1,0 days 00:01:20.771000,13.0,2.0,,,0 days 00:00:19.858000,0 days 00:00:35.646000,0 days 00:00:25.267000,0 days 00:49:30.470000,0 days 00:50:06.116000,0 days 00:50:31.383000,195.0,178.0,263.0,280.0,True,SOFT,2.0,True,McLaren,0 days 00:49:10.612000,2026-06-06 14:34:56.922,1,,False,,False,True
0 days 00:51:44.302000,NOR,1,0 days 00:01:12.919000,14.0,2.0,,,0 days 00:00:19.252000,0 days 00:00:34.303000,0 days 00:00:19.364000,0 days 00:50:50.635000,0 days 00:51:24.938000,0 days 00:51:44.302000,215.0,206.0,264.0,280.0,True,SOFT,3.0,True,McLaren,0 days 00:50:31.383000,2026-06-06 14:36:17.693,1,,False,,False,True
0 days 00:53:13.381000,NOR,1,0 days 00:01:29.079000,15.0,2.0,,,0 days 00:00:22.152000,0 days 00:00:44.534000,0 days 00:00:22.393000,0 days 00:52:06.454000,0 days 00:52:50.988000,0 days 00:53:13.381000,153.0,179.0,264.0,240.0,False,SOFT,4.0,True,McLaren,0 days 00:51:44.302000,2026-06-06 14:37:30.612,1,,False,,False,True
0 days 00:54:26.357000,NOR,1,0 days 00:01:12.976000,16.0,2.0,,,0 days 00:00:19.185000,0 days 00:00:34.521000,0 days 00:00:19.270000,0 days 00:53:32.566000,0 days 00:54:07.087000,0 days 00:54:26.357000,216.0,204.0,264.0,279.0,False,SOFT,5.0,True,McLaren,0 days 00:53:13.381000,2026-06-06 14:38:59.691,1,,False,,False,True
0 days 00:56:12.470000,NOR,1,0 days 00:01:46.113000,17.0,2.0,,0 days 00:55:44.882000,0 days 00:00:22.650000,0 days 00:00:39.752000,0 days 00:00:43.711000,0 days 00:54:49.007000,0 days 00:55:28.759000,0 days 00:56:12.470000,156.0,168.0,,221.0,False,SOFT,6.0,True,McLaren,0 days 00:54:26.357000,2026-06-06 14:40:12.667,1,,False,,False,False
0 days 00:57:38.118000,NOR,1,0 days 00:01:25.648000,18.0,3.0,0 days 00:56:13.186000,,0 days 00:00:25.638000,0 days 00:00:38.155000,0 days 00:00:21.855000,0 days 00:56:38.108000,0 days 00:57:16.263000,0 days 00:57:38.118000,168.0,187.0,263.0,272.0,False,SOFT,1.0,True,McLaren,0 days 00:56:12.470000,2026-06-06 14:41:58.780,1,,False,,False,False
0 days 00:58:57.700000,NOR,1,0 days 00:01:19.582000,19.0,3.0,,,0 days 00:00:19.961000,0 days 00:00:36.111000,0 days 00:00:23.510000,0 days 00:57:58.079000,0 days 00:58:34.190000,0 days 00:58:57.700000,196.0,192.0,264.0,277.0,False,SOFT,2.0,True,McLaren,0 days 00:57:38.118000,2026-06-06 14:43:24.428,1,,False,,False,True
0 days 01:00:10.963000,NOR,1,0 days 00:01:13.263000,20.0,3.0,,,0 days 00:00:19.480000,0 days 00:00:34.602000,0 days 00:00:19.181000,0 days 00:59:17.180000,0 days 00:59:51.782000,0 days 01:00:10.963000,212.0,199.0,264.0,280.0,False,SOFT,3.0,True,McLaren,0 days 00:58:57.700000,2026-06-06 14:44:44.010,1,,False,,False,True
