Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2023-07-02 14:21:08,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:21:07,,BLUE,Driver,,22,65
2023-07-02 14:21:29,Other,CAR 20 (MAG) TIME 1:14.147 DELETED - TRACK LIMITS AT TURN 9 LAP 57 16:13:33,,,,,,66
2023-07-02 14:21:38,Other,INCIDENT INVOLVING CAR 20 (MAG) NOTED - TRACK LIMITS,,,,,,66
2023-07-02 14:21:49,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:21:48,,BLUE,Driver,,77,66
2023-07-02 14:21:50,Flag,WAVED BLUE FLAG FOR CAR 21 (DEV) TIMED AT 16:21:50,,BLUE,Driver,,21,66
2023-07-02 14:22:21,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:22:20,,BLUE,Driver,,20,67
2023-07-02 14:22:28,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 20 (MAG) UNDER INVESTIGATION - TRACK LIMITS,,,,,,67
2023-07-02 14:22:34,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 20 (MAG) - TRACK LIMITS,,,,,,67
2023-07-02 14:23:18,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 16:23:17,,BLUE,Driver,,24,67
2023-07-02 14:23:24,Flag,WAVED BLUE FLAG FOR CAR 21 (DEV) TIMED AT 16:23:23,,BLUE,Driver,,21,67
2023-07-02 14:24:00,Other,CAR 22 (TSU) TIME 1:10.698 DELETED - TRACK LIMITS AT TURN 10 LAP 62 16:19:34,,,,,,68
2023-07-02 14:24:01,Other,CAR 22 (TSU) TIME 1:11.455 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,68
2023-07-02 14:25:09,Other,CAR 4 (NOR) TIME 1:09.658 DELETED - TRACK LIMITS AT TURN 10 LAP 64 16:20:35,,,,,,69
2023-07-02 14:25:11,Other,CAR 4 (NOR) TIME 1:09.870 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,69
2023-07-02 14:25:32,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 16:25:32,,BLUE,Driver,,24,69
2023-07-02 14:25:37,Other,CAR 1 (VER) TIME 1:08.878 DELETED - TRACK LIMITS AT TURN 10 LAP 65 16:21:04,,,,,,69
2023-07-02 14:25:38,Other,CAR 1 (VER) TIME 1:08.601 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,69
2023-07-02 14:25:51,Other,CAR 11 (PER) TIME 1:09.188 DELETED - TRACK LIMITS AT TURN 9 LAP 61 16:17:01,,,,,,70
2023-07-02 14:25:59,Flag,BLACK AND WHITE FLAG FOR CAR 11 (PER) - TRACK LIMITS,,BLACK AND WHITE,Driver,,11,70
2023-07-02 14:26:48,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:26:47,,BLUE,Driver,,20,70
2023-07-02 14:28:15,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:28:15,,BLUE,Driver,,23,71
2023-07-02 14:28:22,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:28:21,,BLUE,Driver,,2,71
2023-07-02 14:28:23,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,71
2023-07-02 14:28:26,Flag,WAVED BLUE FLAG FOR CAR 21 (DEV) TIMED AT 16:28:26,,BLUE,Driver,,21,71
